epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1769021045.480088,0,0.000000,0.000000,0.000000,-1.710000,17.480000,0.000000,0.000000,0.000000,8.000000,48.110000
1769021045.480088,0,0.000000,0.000000,0.000000,-1.620000,17.640000,0.000000,0.000000,0.000000,8.000000,48.130000
1769021045.509678,0,0.000000,0.000000,0.000000,-1.520000,17.800000,0.000000,0.000000,0.000000,8.000000,48.150000
1769021045.509678,0,0.000000,0.000000,0.000000,-1.630000,17.640000,0.000000,0.000000,0.000000,8.000000,48.160000
1769021045.525325,0,0.000000,0.000000,0.000000,-1.410000,17.640000,0.000000,0.000000,0.000000,8.000000,48.180000
1769021045.542997,0,0.000000,0.000000,0.000000,-1.380000,17.860000,0.000000,0.000000,0.000000,8.000000,48.200000
1769021045.542997,0,0.000000,0.000000,0.000000,-1.370000,17.920000,0.000000,0.000000,0.000000,8.000000,48.200000
1769021045.572688,0,0.000000,0.000000,0.000000,-1.360000,17.960000,0.000000,0.000000,0.000000,8.000000,48.220000
1769021045.588320,0,0.000000,0.000000,0.000000,-1.300000,17.860000,0.000000,0.000000,0.000000,8.000000,48.240000
1769021045.604108,0,0.000000,0.000000,0.000000,-1.260000,17.760000,0.000000,0.000000,0.000000,8.000000,48.250000
1769021045.619745,0,0.000000,0.000000,0.000000,-1.260000,17.860000,0.000000,0.000000,0.000000,8.000000,48.270000
1769021045.635583,0,0.000000,0.000000,0.000000,-1.230000,18.070000,0.000000,0.000000,0.000000,8.000000,48.290000
1769021045.651517,0,0.000000,0.000000,0.000000,-1.030000,18.290000,0.000000,0.000000,0.000000,8.000000,48.290000
1769021045.671438,0,0.000000,0.000000,0.000000,-0.870000,18.340000,0.000000,0.000000,0.000000,8.000000,48.310000
1769021045.676464,0,0.000000,0.000000,0.000000,-0.850000,18.500000,0.000000,0.000000,0.000000,8.000000,48.330000
1769021045.683917,0,0.000000,0.000000,0.000000,-0.810000,18.670000,0.000000,0.000000,0.000000,8.000000,48.340000
1769021045.714324,0,0.000000,0.000000,0.000000,-0.740000,18.550000,0.000000,0.000000,0.000000,8.000000,48.360000
1769021045.714324,0,0.000000,0.000000,0.000000,-0.850000,18.390000,0.000000,0.000000,0.000000,8.000000,48.380000
1769021045.730086,0,0.000000,0.000000,0.000000,-0.820000,18.550000,0.000000,0.000000,0.000000,8.000000,48.380000
1769021045.755864,0,0.000000,0.000000,0.000000,-0.870000,18.450000,0.000000,0.000000,0.000000,8.000000,48.400000
1769021045.777778,0,0.000000,0.000000,0.000000,-0.860000,18.450000,0.000000,0.000000,0.000000,8.000000,48.430000
1769021045.793427,0,0.000000,0.000000,0.000000,-0.810000,18.500000,0.000000,0.000000,0.000000,8.000000,48.430000
1769021045.811280,0,0.000000,0.000000,0.000000,-0.820000,18.610000,0.000000,0.000000,0.000000,8.000000,48.450000
1769021045.820375,0,0.000000,0.000000,0.000000,-0.640000,18.670000,0.000000,0.000000,0.000000,8.000000,48.470000
1769021045.840999,0,0.000000,0.000000,0.000000,-0.670000,18.610000,0.000000,0.000000,0.000000,8.000000,48.490000
1769021045.840999,0,0.000000,0.000000,0.000000,-0.600000,18.820000,0.000000,0.000000,0.000000,8.000000,48.500000
1769021045.864338,0,0.000000,0.000000,0.000000,-0.510000,18.930000,0.000000,0.000000,0.000000,8.000000,48.500000
1769021045.875067,0,0.000000,0.000000,0.000000,-0.500000,18.930000,0.000000,0.000000,0.000000,8.000000,48.520000
1769021045.889017,0,0.000000,0.000000,0.000000,-0.490000,18.870000,0.000000,0.000000,0.000000,8.000000,48.540000
1769021045.908715,0,0.000000,0.000000,0.000000,-0.630000,18.870000,0.000000,0.000000,0.000000,8.000000,48.560000
1769021045.936943,0,0.000000,0.000000,0.000000,-0.470000,19.040000,0.000000,0.000000,0.000000,8.000000,48.580000
1769021045.936943,0,0.000000,0.000000,0.000000,-0.470000,18.980000,0.000000,0.000000,0.000000,8.000000,48.590000
1769021045.952112,0,0.000000,0.000000,0.000000,-0.500000,18.820000,0.000000,0.000000,0.000000,8.000000,48.610000
1769021045.967980,0,0.000000,0.000000,0.000000,-0.490000,18.930000,0.000000,0.000000,0.000000,8.000000,48.610000
1769021045.983849,0,0.000000,0.000000,0.000000,-0.560000,18.820000,0.000000,0.000000,0.000000,8.000000,48.630000
1769021045.983849,0,0.000000,0.000000,0.000000,-0.620000,18.710000,0.000000,0.000000,0.000000,8.000000,48.650000
1769021046.015292,0,0.000000,0.000000,0.000000,-0.540000,19.040000,0.000000,0.000000,0.000000,8.000000,48.660000
1769021046.031025,0,0.000000,0.000000,0.000000,-0.620000,18.870000,0.000000,0.000000,0.000000,8.000000,48.680000
1769021046.046817,0,0.000000,0.000000,0.000000,-0.460000,18.980000,0.000000,0.000000,0.000000,8.000000,48.700000
1769021046.046817,0,0.000000,0.000000,0.000000,-0.490000,18.930000,0.000000,0.000000,0.000000,8.000000,48.700000
1769021046.062484,0,0.000000,0.000000,0.000000,-0.490000,18.930000,0.000000,0.000000,0.000000,8.000000,48.720000
1769021046.093930,0,0.000000,0.000000,0.000000,-0.460000,19.260000,0.000000,0.000000,0.000000,8.000000,48.750000
1769021046.109884,0,0.000000,0.000000,0.000000,-0.360000,19.100000,0.000000,0.000000,0.000000,8.000000,48.750000
1769021046.109884,0,0.000000,0.000000,0.000000,-0.370000,18.770000,0.000000,0.000000,0.000000,8.000000,48.770000
1769021046.125723,0,0.000000,0.000000,0.000000,-0.440000,19.100000,0.000000,0.000000,0.000000,8.000000,48.790000
1769021046.157674,0,0.000000,0.000000,0.000000,-0.410000,18.870000,0.000000,0.000000,0.000000,8.000000,48.810000
1769021046.172822,0,0.000000,0.000000,0.000000,-0.430000,18.710000,0.000000,0.000000,0.000000,8.000000,48.810000
1769021046.172822,0,0.000000,0.000000,0.000000,-0.370000,19.140000,0.000000,0.000000,0.000000,8.000000,48.840000
1769021046.188517,0,0.000000,0.000000,0.000000,-0.430000,18.980000,0.000000,0.000000,0.000000,8.000000,48.840000
1769021046.220080,0,0.000000,0.000000,0.000000,-0.400000,19.040000,0.000000,0.000000,0.000000,8.000000,48.860000
1769021046.220080,0,0.000000,0.000000,0.000000,-0.430000,18.930000,0.000000,0.000000,0.000000,8.000000,48.880000
1769021046.251487,0,0.000000,0.000000,0.000000,-0.400000,19.140000,0.000000,0.000000,0.000000,8.000000,48.900000
1769021046.267334,0,0.000000,0.000000,0.000000,-0.340000,19.200000,0.000000,0.000000,0.000000,8.000000,48.900000
1769021046.283965,0,0.000000,0.000000,0.000000,-0.310000,19.260000,0.000000,0.000000,0.000000,8.000000,48.930000
1769021046.283965,0,0.000000,0.000000,0.000000,-0.280000,19.300000,0.000000,0.000000,0.000000,8.000000,48.930000
1769021046.299502,0,0.000000,0.000000,0.000000,-0.170000,19.260000,0.000000,0.000000,0.000000,8.000000,48.950000
1769021046.330785,0,0.000000,0.000000,0.000000,-0.150000,19.470000,0.000000,0.000000,0.000000,8.000000,48.970000
1769021046.346424,0,0.000000,0.000000,0.000000,-0.100000,19.470000,0.000000,0.000000,0.000000,8.000000,48.990000
1769021046.346424,0,0.000000,0.000000,0.000000,-0.030000,19.530000,0.000000,0.000000,0.000000,8.000000,49.000000
1769021046.372827,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,49.020000
1769021046.372827,0,0.000000,0.000000,0.000000,0.000000,19.370000,0.000000,0.000000,0.000000,8.000000,49.020000
1769021046.393893,0,0.000000,0.000000,0.000000,-0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,49.040000
1769021046.409660,0,0.000000,0.000000,0.000000,-0.100000,19.470000,0.000000,0.000000,0.000000,8.000000,49.060000
1769021046.425493,0,0.000000,0.000000,0.000000,-0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,49.080000
1769021046.441293,0,0.000000,0.000000,0.000000,-0.050000,19.630000,0.000000,0.000000,0.000000,8.000000,49.090000
1769021046.457182,0,0.000000,0.000000,0.000000,-0.090000,19.590000,0.000000,0.000000,0.000000,8.000000,49.110000
1769021046.483986,0,0.000000,0.000000,0.000000,-0.090000,19.590000,0.000000,0.000000,0.000000,8.000000,49.110000
1769021046.483986,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,49.130000
1769021046.506624,0,0.000000,0.000000,0.000000,0.030000,19.470000,0.000000,0.000000,0.000000,8.000000,49.150000
1769021046.506624,0,0.000000,0.000000,0.000000,-0.020000,19.530000,0.000000,0.000000,0.000000,8.000000,49.160000
1769021046.520195,0,0.000000,0.000000,0.000000,0.010000,19.590000,0.000000,0.000000,0.000000,8.000000,49.180000
1769021046.535834,0,0.000000,0.000000,0.000000,-0.050000,19.470000,0.000000,0.000000,0.000000,8.000000,49.200000
1769021046.567317,0,0.000000,0.000000,0.000000,0.000000,19.420000,0.000000,0.000000,0.000000,8.000000,49.200000
1769021046.584172,0,0.000000,0.000000,0.000000,-0.030000,19.630000,0.000000,0.000000,0.000000,8.000000,49.220000
1769021046.599023,0,0.000000,0.000000,0.000000,-0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,49.240000
1769021046.599023,0,0.000000,0.000000,0.000000,0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,49.250000
1769021046.614959,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,49.270000
1769021046.646330,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,49.290000
1769021046.646330,0,0.000000,0.000000,0.000000,-0.070000,19.470000,0.000000,0.000000,0.000000,8.000000,49.290000
1769021046.662325,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,49.310000
1769021046.693805,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,49.340000
1769021046.709559,0,0.000000,0.000000,0.000000,-0.030000,19.630000,0.000000,0.000000,0.000000,8.000000,49.340000
1769021046.709559,0,0.000000,0.000000,0.000000,0.010000,19.630000,0.000000,0.000000,0.000000,8.000000,49.360000
1769021046.725489,0,0.000000,0.000000,0.000000,-0.120000,19.470000,0.000000,0.000000,0.000000,8.000000,49.380000
1769021046.725489,0,0.000000,0.000000,0.000000,0.000000,19.700000,0.000000,0.000000,0.000000,8.000000,49.400000
1769021046.756948,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,49.400000
1769021046.772755,0,0.000000,0.000000,0.000000,-0.020000,19.590000,0.000000,0.000000,0.000000,8.000000,49.430000
1769021046.788789,0,0.000000,0.000000,0.000000,0.000000,19.420000,0.000000,0.000000,0.000000,8.000000,49.430000
1769021046.804565,0,0.000000,0.000000,0.000000,-0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,49.450000
1769021046.804565,0,0.000000,0.000000,0.000000,-0.020000,19.530000,0.000000,0.000000,0.000000,8.000000,49.470000
1769021046.820680,0,0.000000,0.000000,0.000000,-0.010000,19.700000,0.000000,0.000000,0.000000,8.000000,49.490000
1769021046.852289,0,0.000000,0.000000,0.000000,-0.050000,19.420000,0.000000,0.000000,0.000000,8.000000,49.500000
1769021046.852289,0,0.000000,0.000000,0.000000,-0.070000,19.700000,0.000000,0.000000,0.000000,8.000000,49.520000
1769021046.886452,0,0.000000,0.000000,0.000000,-0.100000,19.260000,0.000000,0.000000,0.000000,8.000000,49.520000
1769021046.886452,0,0.000000,0.000000,0.000000,-0.070000,19.370000,0.000000,0.000000,0.000000,8.000000,49.540000
1769021046.899897,0,0.000000,0.000000,0.000000,-0.050000,19.300000,0.000000,0.000000,0.000000,8.000000,49.560000
1769021046.915528,0,0.000000,0.000000,0.000000,-0.110000,19.470000,0.000000,0.000000,0.000000,8.000000,49.580000
1769021046.946951,0,0.000000,0.000000,0.000000,-0.070000,19.420000,0.000000,0.000000,0.000000,8.000000,49.590000
1769021046.962586,0,0.000000,0.000000,0.000000,-0.120000,19.420000,0.000000,0.000000,0.000000,8.000000,49.610000
1769021046.962586,0,0.000000,0.000000,0.000000,-0.050000,19.370000,0.000000,0.000000,0.000000,8.000000,49.630000
1769021046.984395,0,0.000000,0.000000,0.000000,-0.120000,19.300000,0.000000,0.000000,0.000000,8.000000,49.630000
1769021047.009611,0,0.000000,0.000000,0.000000,-0.150000,19.370000,0.000000,0.000000,0.000000,8.000000,49.650000
1769021047.025346,0,0.000000,0.000000,0.000000,-0.100000,19.630000,0.000000,0.000000,0.000000,8.000000,49.660000
1769021047.041140,0,0.000000,0.000000,0.000000,-0.100000,19.420000,0.000000,0.000000,0.000000,8.000000,49.680000
1769021047.066729,0,0.000000,0.000000,0.000000,-0.140000,19.300000,0.000000,0.000000,0.000000,8.000000,49.700000
1769021047.066729,0,0.000000,0.000000,0.000000,-0.030000,19.470000,0.000000,0.000000,0.000000,8.000000,49.720000
1769021047.088543,0,0.000000,0.000000,0.000000,-0.020000,19.260000,0.000000,0.000000,0.000000,8.000000,49.720000
1769021047.088543,0,0.000000,0.000000,0.000000,-0.050000,19.420000,0.000000,0.000000,0.000000,8.000000,49.750000
1769021047.120020,0,0.000000,0.000000,0.000000,-0.070000,19.260000,0.000000,0.000000,0.000000,8.000000,49.750000
1769021047.120020,0,0.000000,0.000000,0.000000,-0.170000,19.420000,0.000000,0.000000,0.000000,8.000000,49.770000
1769021047.135978,0,0.000000,0.000000,0.000000,-0.120000,19.300000,0.000000,0.000000,0.000000,8.000000,49.790000
1769021047.151995,0,0.000000,0.000000,0.000000,-0.070000,19.470000,0.000000,0.000000,0.000000,8.000000,49.810000
1769021047.168068,0,0.000000,0.000000,0.000000,-0.070000,19.470000,0.000000,0.000000,0.000000,8.000000,49.810000
1769021047.199561,0,0.000000,0.000000,0.000000,-0.090000,19.530000,0.000000,0.000000,0.000000,8.000000,49.840000
1769021047.199561,0,0.000000,0.000000,0.000000,-0.010000,19.470000,0.000000,0.000000,0.000000,8.000000,49.840000
1769021047.215218,0,0.000000,0.000000,0.000000,-0.050000,19.630000,0.000000,0.000000,0.000000,8.000000,49.860000
1769021047.231334,0,0.000000,0.000000,0.000000,-0.020000,19.420000,0.000000,0.000000,0.000000,8.000000,49.880000
1769021047.257889,0,0.000000,0.000000,0.000000,-0.120000,19.630000,0.000000,0.000000,0.000000,8.000000,49.900000
1769021047.262745,0,0.000000,0.000000,0.000000,-0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,49.900000
1769021047.284438,0,0.000000,0.000000,0.000000,-0.050000,19.420000,0.000000,0.000000,0.000000,8.000000,49.930000
1769021047.294701,0,0.000000,0.000000,0.000000,0.000000,19.370000,0.000000,0.000000,0.000000,8.000000,49.930000
1769021047.294701,0,0.000000,0.000000,0.000000,-0.100000,19.590000,0.000000,0.000000,0.000000,8.000000,49.950000
1769021047.326433,0,0.000000,0.000000,0.000000,-0.020000,19.470000,0.000000,0.000000,0.000000,8.000000,49.970000
1769021047.342111,0,0.000000,0.000000,0.000000,0.010000,19.530000,0.000000,0.000000,0.000000,8.000000,49.990000
1769021047.357925,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,50.000000
1769021047.357925,0,0.000000,0.000000,0.000000,-0.010000,19.470000,0.000000,0.000000,0.000000,8.000000,50.020000
1769021047.384379,0,0.000000,0.000000,0.000000,0.000000,19.470000,0.000000,0.000000,0.000000,8.000000,50.020000
1769021047.391319,0,0.000000,0.000000,0.000000,0.010000,19.530000,0.000000,0.000000,0.000000,8.000000,50.040000
1769021047.420757,0,0.000000,0.000000,0.000000,-0.050000,19.260000,0.000000,0.000000,0.000000,8.000000,50.060000
1769021047.422763,0,0.000000,0.000000,0.000000,0.020000,19.530000,0.000000,0.000000,0.000000,8.000000,50.080000
1769021047.436404,0,0.000000,0.000000,0.000000,-0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,50.090000
1769021047.452197,0,0.000000,0.000000,0.000000,-0.010000,19.800000,0.000000,0.000000,0.000000,8.000000,50.110000
1769021047.468049,0,0.000000,0.000000,0.000000,-0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,50.110000
1769021047.490938,0,0.000000,0.000000,0.000000,0.020000,19.470000,0.000000,0.000000,0.000000,8.000000,50.130000
1769021047.512416,0,0.000000,0.000000,0.000000,-0.010000,19.590000,0.000000,0.000000,0.000000,8.000000,50.150000
1769021047.530608,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,50.160000
1769021047.530608,0,0.000000,0.000000,0.000000,-0.030000,19.800000,0.000000,0.000000,0.000000,8.000000,50.180000
1769021047.546268,0,0.000000,0.000000,0.000000,-0.020000,19.370000,0.000000,0.000000,0.000000,8.000000,50.200000
1769021047.546268,0,0.000000,0.000000,0.000000,-0.020000,19.630000,0.000000,0.000000,0.000000,8.000000,50.200000
1769021047.562023,0,0.000000,0.000000,0.000000,0.010000,19.630000,0.000000,0.000000,0.000000,8.000000,50.220000
1769021047.597734,0,0.000000,0.000000,0.000000,0.010000,19.590000,0.000000,0.000000,0.000000,8.000000,50.240000
1769021047.609947,0,0.000000,0.000000,0.000000,0.110000,19.530000,0.000000,0.000000,0.000000,8.000000,50.250000
1769021047.609947,0,0.000000,0.000000,0.000000,0.070000,19.590000,0.000000,0.000000,0.000000,8.000000,50.270000
1769021047.625806,0,0.000000,0.000000,0.000000,0.100000,19.700000,0.000000,0.000000,0.000000,8.000000,50.290000
1769021047.657195,0,0.000000,0.000000,0.000000,0.070000,19.630000,0.000000,0.000000,0.000000,8.000000,50.290000
1769021047.657195,0,0.000000,0.000000,0.000000,0.110000,19.590000,0.000000,0.000000,0.000000,8.000000,50.310000
1769021047.672824,0,0.000000,0.000000,0.000000,0.030000,19.590000,0.000000,0.000000,0.000000,8.000000,50.330000
1769021047.688540,0,0.000000,0.000000,0.000000,0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,50.340000
1769021047.704494,0,0.000000,0.000000,0.000000,-0.020000,19.590000,0.000000,0.000000,0.000000,8.000000,50.360000
1769021047.720171,0,0.000000,0.000000,0.000000,0.000000,19.470000,0.000000,0.000000,0.000000,8.000000,50.380000
1769021047.720171,0,0.000000,0.000000,0.000000,-0.010000,19.530000,0.000000,0.000000,0.000000,8.000000,50.380000
1769021047.751479,0,0.000000,0.000000,0.000000,-0.030000,19.530000,0.000000,0.000000,0.000000,8.000000,50.400000
1769021047.767196,0,0.000000,0.000000,0.000000,-0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,50.410000
1769021047.784722,0,0.000000,0.000000,0.000000,0.000000,19.470000,0.000000,0.000000,0.000000,8.000000,50.430000
1769021047.784722,0,0.000000,0.000000,0.000000,0.030000,19.630000,0.000000,0.000000,0.000000,8.000000,50.450000
1769021047.817722,0,0.000000,0.000000,0.000000,0.020000,19.630000,0.000000,0.000000,0.000000,8.000000,50.470000
1769021047.830385,0,0.000000,0.000000,0.000000,-0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,50.470000
1769021047.830385,0,0.000000,0.000000,0.000000,0.020000,19.630000,0.000000,0.000000,0.000000,8.000000,50.500000
1769021047.861876,0,0.000000,0.000000,0.000000,0.050000,19.470000,0.000000,0.000000,0.000000,8.000000,50.500000
1769021047.885765,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,50.520000
1769021047.893257,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,50.540000
1769021047.893257,0,0.000000,0.000000,0.000000,-0.030000,19.530000,0.000000,0.000000,0.000000,8.000000,50.560000
1769021047.925435,0,0.000000,0.000000,0.000000,-0.030000,19.470000,0.000000,0.000000,0.000000,8.000000,50.580000
1769021047.925435,0,0.000000,0.000000,0.000000,0.030000,19.530000,0.000000,0.000000,0.000000,8.000000,50.590000
1769021047.956767,0,0.000000,0.000000,0.000000,0.000000,19.470000,0.000000,0.000000,0.000000,8.000000,50.610000
1769021047.956767,0,0.000000,0.000000,0.000000,0.000000,19.700000,0.000000,0.000000,0.000000,8.000000,50.610000
1769021047.972576,0,0.000000,0.000000,0.000000,-0.030000,19.700000,0.000000,0.000000,0.000000,8.000000,50.630000
1769021048.008389,0,0.000000,0.000000,0.000000,-0.020000,19.630000,0.000000,0.000000,0.000000,8.000000,50.650000
1769021048.019743,0,0.000000,0.000000,0.000000,-0.020000,19.700000,0.000000,0.000000,0.000000,8.000000,50.660000
1769021048.035665,0,0.000000,0.000000,0.000000,0.030000,19.470000,0.000000,0.000000,0.000000,8.000000,50.680000
1769021048.035665,0,0.000000,0.000000,0.000000,-0.030000,19.370000,0.000000,0.000000,0.000000,8.000000,50.700000
1769021048.051550,0,0.000000,0.000000,0.000000,-0.050000,19.370000,0.000000,0.000000,0.000000,8.000000,50.700000
1769021048.084992,0,0.000000,0.000000,0.000000,0.000000,19.470000,0.000000,0.000000,0.000000,8.000000,50.720000
1769021048.098644,0,0.000000,0.000000,0.000000,0.010000,19.530000,0.000000,0.000000,0.000000,8.000000,50.740000
1769021048.114450,0,0.000000,0.000000,0.000000,0.000000,19.630000,0.000000,0.000000,0.000000,8.000000,50.750000
1769021048.114450,0,0.000000,0.000000,0.000000,0.000000,19.470000,0.000000,0.000000,0.000000,8.000000,50.770000
1769021048.146173,0,0.000000,0.000000,0.000000,0.000000,19.630000,0.000000,0.000000,0.000000,8.000000,50.790000
1769021048.162153,0,0.000000,0.000000,0.000000,0.000000,19.420000,0.000000,0.000000,0.000000,8.000000,50.810000
1769021048.162153,0,0.000000,0.000000,0.000000,-0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,50.810000
1769021048.196933,0,0.000000,0.000000,0.000000,-0.030000,19.590000,0.000000,0.000000,0.000000,8.000000,50.830000
1769021048.210031,0,0.000000,0.000000,0.000000,0.000000,19.470000,0.000000,0.000000,0.000000,8.000000,50.840000
1769021048.225758,0,0.000000,0.000000,0.000000,-0.070000,19.370000,0.000000,0.000000,0.000000,8.000000,50.860000
1769021048.258713,0,0.000000,0.000000,0.000000,-0.050000,19.470000,0.000000,0.000000,0.000000,8.000000,50.880000
1769021048.258713,0,0.000000,0.000000,0.000000,-0.050000,19.470000,0.000000,0.000000,0.000000,8.000000,50.900000
1769021048.284766,0,0.000000,0.000000,0.000000,-0.070000,19.470000,0.000000,0.000000,0.000000,8.000000,50.900000
1769021048.284766,0,0.000000,0.000000,0.000000,-0.030000,19.530000,0.000000,0.000000,0.000000,8.000000,50.930000
1769021048.288608,0,0.000000,0.000000,0.000000,-0.110000,19.420000,0.000000,0.000000,0.000000,8.000000,50.930000
1769021048.304276,0,0.000000,0.000000,0.000000,-0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,50.950000
1769021048.338167,0,0.000000,0.000000,0.000000,-0.120000,19.370000,0.000000,0.000000,0.000000,8.000000,50.970000
1769021048.351940,0,0.000000,0.000000,0.000000,-0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,50.990000
1769021048.368006,0,0.000000,0.000000,0.000000,-0.140000,19.260000,0.000000,0.000000,0.000000,8.000000,51.000000
1769021048.368006,0,0.000000,0.000000,0.000000,-0.120000,19.370000,0.000000,0.000000,0.000000,8.000000,51.020000
1769021048.389001,0,0.000000,0.000000,0.000000,-0.180000,19.300000,0.000000,0.000000,0.000000,8.000000,51.020000
1769021048.389001,0,0.000000,0.000000,0.000000,-0.100000,19.370000,0.000000,0.000000,0.000000,8.000000,51.040000
1769021048.415280,0,0.000000,0.000000,0.000000,-0.110000,19.420000,0.000000,0.000000,0.000000,8.000000,51.060000
1769021048.437001,0,0.000000,0.000000,0.000000,-0.140000,19.370000,0.000000,0.000000,0.000000,8.000000,51.080000
1769021048.446966,0,0.000000,0.000000,0.000000,-0.230000,19.300000,0.000000,0.000000,0.000000,8.000000,51.090000
1769021048.462740,0,0.000000,0.000000,0.000000,-0.180000,19.260000,0.000000,0.000000,0.000000,8.000000,51.110000
1769021048.462740,0,0.000000,0.000000,0.000000,-0.120000,19.420000,0.000000,0.000000,0.000000,8.000000,51.110000
1769021048.484800,0,0.000000,0.000000,0.000000,-0.200000,19.300000,0.000000,0.000000,0.000000,8.000000,51.130000
1769021048.510101,0,0.000000,0.000000,0.000000,-0.150000,19.300000,0.000000,0.000000,0.000000,8.000000,51.150000
1769021048.510101,0,0.000000,0.000000,0.000000,-0.680000,18.290000,0.000000,0.000000,0.000000,8.000000,51.160000
1769021048.525849,0,0.000000,0.000000,0.000000,-1.950000,17.340000,0.000000,0.000000,0.000000,8.000000,51.180000
1769021048.541698,0,0.000000,0.000000,0.000000,-0.790000,18.770000,0.000000,0.000000,0.000000,8.000000,51.200000
1769021048.557726,0,0.000000,0.000000,0.000000,-1.190000,18.070000,0.000000,0.000000,0.000000,8.000000,51.220000
1769021048.584824,0,0.000000,0.000000,0.000000,-1.280000,18.070000,0.000000,0.000000,0.000000,8.000000,51.220000
1769021048.605563,0,0.000000,0.000000,0.000000,-1.320000,18.020000,0.000000,0.000000,0.000000,8.000000,51.250000
1769021048.621449,0,0.000000,0.000000,0.000000,-1.500000,17.600000,0.000000,0.000000,0.000000,8.000000,51.250000
1769021048.621449,0,0.000000,0.000000,0.000000,-1.710000,17.340000,0.000000,0.000000,0.000000,8.000000,51.270000
1769021048.637248,0,0.000000,0.000000,0.000000,-1.890000,17.120000,0.000000,0.000000,0.000000,8.000000,51.290000
1769021048.653209,0,0.000000,0.000000,0.000000,-2.180000,16.810000,0.000000,0.000000,0.000000,8.000000,51.310000
1769021048.669163,0,0.000000,0.000000,0.000000,-2.360000,16.650000,0.000000,0.000000,0.000000,8.000000,51.310000
1769021048.669163,0,0.000000,0.000000,0.000000,-2.600000,16.200000,0.000000,0.000000,0.000000,8.000000,51.340000
1769021048.700655,0,0.000000,0.000000,0.000000,-3.000000,15.980000,0.000000,0.000000,0.000000,8.000000,51.340000
1769021048.716471,0,0.000000,0.000000,0.000000,-3.230000,15.780000,0.000000,0.000000,0.000000,8.000000,51.360000
1769021048.732405,0,0.000000,0.000000,0.000000,-3.570000,15.180000,0.000000,0.000000,0.000000,8.000000,51.380000
1769021048.732405,0,0.000000,0.000000,0.000000,-3.940000,14.720000,0.000000,0.000000,0.000000,8.000000,51.400000
1769021048.759387,0,0.000000,0.000000,0.000000,-4.150000,14.320000,0.000000,0.000000,0.000000,8.000000,51.400000
1769021048.764275,0,0.000000,0.000000,0.000000,-4.480000,14.180000,0.000000,0.000000,0.000000,8.000000,51.430000
1769021048.784854,0,0.000000,0.000000,0.000000,-4.530000,13.970000,0.000000,0.000000,0.000000,8.000000,51.430000
1769021048.792850,0,0.000000,0.000000,0.000000,-5.050000,13.480000,0.000000,0.000000,0.000000,8.000000,51.450000
1769021048.824220,0,0.000000,0.000000,0.000000,-5.320000,13.100000,0.000000,0.000000,0.000000,8.000000,51.470000
1769021048.840127,0,0.000000,0.000000,0.000000,-5.610000,12.810000,0.000000,0.000000,0.000000,8.000000,51.490000
1769021048.856069,0,0.000000,0.000000,0.000000,-5.820000,12.610000,0.000000,0.000000,0.000000,8.000000,51.500000
1769021048.856069,0,0.000000,0.000000,0.000000,-6.050000,12.230000,0.000000,0.000000,0.000000,8.000000,51.520000
1769021048.885116,0,0.000000,0.000000,0.000000,-6.280000,12.230000,0.000000,0.000000,0.000000,8.000000,51.520000
1769021048.903738,0,0.000000,0.000000,0.000000,-6.550000,11.850000,0.000000,0.000000,0.000000,8.000000,51.540000
1769021048.903738,0,0.000000,0.000000,0.000000,-6.800000,11.630000,0.000000,0.000000,0.000000,8.000000,51.560000
