epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1789151205.219535,0,0.000000,0.000000,1.000000,-1.550000,0.000000,0.000000,0.000000,0.000000,8.000000,70.440000
1789151205.243882,0,0.000000,0.000000,1.000000,-1.550000,0.000000,0.000000,0.000000,0.000000,8.000000,70.450000
1789151205.244404,0,0.000000,0.000000,1.000000,-1.550000,0.000000,0.000000,0.000000,0.000000,8.000000,70.470000
1789151205.268737,0,0.000000,0.000000,1.000000,-1.510000,0.000000,0.000000,0.000000,0.000000,8.000000,70.480000
1789151205.269241,0,0.000000,0.000000,1.000000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,70.480000
1789151205.269623,0,0.000000,0.000000,1.000000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,70.500000
1789151205.270252,0,0.000000,0.000000,1.000000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,70.510000
1789151205.294563,0,0.000000,0.000000,1.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,8.000000,70.510000
1789151205.295149,0,0.000000,0.000000,1.000000,-1.550000,0.000000,0.000000,0.000000,0.000000,8.000000,70.520000
1789151205.319437,0,0.000000,0.000000,1.000000,-1.550000,0.000000,0.000000,0.000000,0.000000,8.000000,70.540000
1789151205.319950,0,0.000000,0.000000,1.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,8.000000,70.550000
1789151205.345031,0,0.000000,0.000000,1.000000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,70.550000
1789151205.345637,0,0.000000,0.000000,1.000000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,70.560000
1789151205.346480,0,0.000000,0.000000,1.000000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,70.580000
1789151205.369937,0,0.000000,0.000000,1.000000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,70.580000
1789151205.370440,0,0.000000,0.000000,1.000000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,70.590000
1789151205.394721,0,0.000000,0.000000,1.000000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,70.610000
1789151205.395393,0,0.000000,0.000000,1.000000,-1.550000,0.000000,0.000000,0.000000,0.000000,8.000000,70.610000
1789151205.395873,0,0.000000,0.000000,1.000000,-1.550000,0.000000,0.000000,0.000000,0.000000,8.000000,70.620000
1789151205.419911,0,0.000000,0.000000,1.000000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,70.630000
1789151205.420426,0,0.000000,0.000000,1.000000,-1.380000,0.000000,0.000000,0.000000,0.000000,8.000000,70.630000
1789151205.446476,0,0.000000,0.000000,1.000000,-1.550000,0.000000,0.000000,0.000000,0.000000,8.000000,70.650000
1789151205.447016,0,0.000000,0.000000,1.000000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,70.660000
1789151205.447421,0,0.000000,0.000000,1.000000,-1.470000,0.000000,0.000000,0.000000,0.000000,8.000000,70.660000
1789151205.447990,0,0.000000,0.000000,1.000000,-1.290000,0.000000,0.000000,0.000000,0.000000,8.000000,70.680000
1789151205.471498,0,0.000000,0.000000,1.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,8.000000,70.690000
1789151205.472116,0,0.000000,0.000000,1.000000,-1.510000,0.000000,0.000000,0.000000,0.000000,8.000000,70.690000
1789151205.496786,0,0.000000,0.000000,1.000000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,70.700000
1789151205.497348,0,0.000000,0.000000,1.000000,-1.470000,0.000000,0.000000,0.000000,0.000000,8.000000,70.720000
1789151205.521641,0,0.000000,0.000000,1.000000,-1.290000,0.000000,0.000000,0.000000,0.000000,8.000000,70.730000
1789151205.522158,0,0.000000,0.000000,1.000000,-1.380000,0.000000,0.000000,0.000000,0.000000,8.000000,70.730000
1789151205.546082,0,0.000000,0.000000,1.000000,-1.470000,0.000000,0.000000,0.000000,0.000000,8.000000,70.750000
1789151205.546771,0,0.000000,0.000000,1.000000,-1.470000,0.000000,0.000000,0.000000,0.000000,8.000000,70.760000
1789151205.547405,0,0.000000,0.000000,1.000000,-1.510000,0.000000,0.000000,0.000000,0.000000,8.000000,70.760000
1789151205.571292,0,0.000000,0.000000,1.000000,-1.420000,0.000000,0.000000,0.000000,0.000000,8.000000,70.770000
1789151205.571809,0,0.000000,0.000000,1.000000,-1.470000,0.000000,0.000000,0.000000,0.000000,8.000000,70.790000
1789151205.572236,0,0.000000,0.000000,1.000000,-1.470000,0.000000,0.000000,0.000000,0.000000,8.000000,70.800000
1789151205.597280,0,0.000000,0.000000,1.000000,-1.380000,0.000000,0.000000,0.000000,0.000000,8.000000,70.800000
1789151205.597929,0,0.000000,0.000000,1.000000,-1.470000,0.000000,0.000000,0.000000,0.000000,8.000000,70.810000
1789151205.621737,0,0.000000,0.000000,1.000000,-1.470000,0.000000,0.000000,0.000000,0.000000,8.000000,70.830000
1789151205.622251,0,0.000000,0.000000,1.000000,-1.550000,0.000000,0.000000,0.000000,0.000000,8.000000,70.830000
1789151205.622789,0,0.000000,0.000000,1.000000,-1.510000,0.000000,0.000000,0.000000,0.000000,8.000000,70.840000
1789151205.623355,0,0.000000,0.000000,1.000000,-1.380000,0.000000,0.000000,0.000000,0.000000,8.000000,70.860000
1789151205.648598,0,0.000000,0.000000,1.000000,-1.380000,0.000000,0.000000,0.000000,0.000000,8.000000,70.870000
1789151205.672838,0,0.000000,0.000000,1.000000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,70.870000
1789151205.673347,0,0.000000,0.000000,1.000000,-1.380000,0.000000,0.000000,0.000000,0.000000,8.000000,70.880000
1789151205.673754,0,0.000000,0.000000,1.000000,-1.510000,0.000000,0.000000,0.000000,0.000000,8.000000,70.900000
1789151205.697768,0,0.000000,0.000000,1.000000,-1.380000,0.000000,0.000000,0.000000,0.000000,8.000000,70.910000
1789151205.698278,0,0.000000,0.000000,1.000000,-1.470000,0.000000,0.000000,0.000000,0.000000,8.000000,70.910000
1789151205.698680,0,0.000000,0.000000,1.000000,-1.470000,0.000000,0.000000,0.000000,0.000000,8.000000,70.930000
1789151205.723595,0,0.000000,0.000000,1.000000,-1.470000,0.000000,0.000000,0.000000,0.000000,8.000000,70.940000
1789151205.724109,0,0.000000,0.000000,1.000000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,70.940000
1789151205.748933,0,0.000000,0.000000,1.000000,-1.250000,0.000000,0.000000,0.000000,0.000000,8.000000,70.950000
1789151205.749509,0,0.000000,0.000000,1.000000,-1.760000,0.000000,0.000000,0.000000,0.000000,8.000000,70.970000
1789151205.749973,0,0.000000,0.000000,1.000000,-1.550000,0.000000,0.000000,0.000000,0.000000,8.000000,70.980000
1789151205.750640,0,0.000000,0.000000,1.000000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,70.980000
1789151205.775227,0,0.000000,0.000000,1.000000,-1.730000,0.000000,0.000000,0.000000,0.000000,8.000000,71.000000
1789151205.775737,0,0.000000,0.000000,1.000000,-1.510000,0.000000,0.000000,0.000000,0.000000,8.000000,71.010000
1789151205.800343,0,0.000000,0.000000,1.000000,-1.730000,0.000000,0.000000,0.000000,0.000000,8.000000,71.010000
1789151205.800923,0,0.000000,0.000000,1.000000,-1.640000,0.000000,0.000000,0.000000,0.000000,8.000000,71.020000
1789151205.801677,0,0.000000,0.000000,1.000000,-1.860000,0.000000,0.000000,0.000000,0.000000,8.000000,71.040000
1789151205.826363,0,0.000000,0.000000,1.000000,-1.730000,0.000000,0.000000,0.000000,0.000000,8.000000,71.050000
1789151205.851316,0,0.000000,0.000000,1.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,8.000000,71.050000
1789151205.851824,0,0.000000,0.000000,1.000000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,71.060000
1789151205.852223,0,0.000000,0.000000,1.000000,-1.760000,0.000000,0.000000,0.000000,0.000000,8.000000,71.080000
1789151205.877894,0,0.000000,0.000000,1.000000,-1.820000,0.000000,0.000000,0.000000,0.000000,8.000000,71.080000
1789151205.878443,0,0.000000,0.000000,1.000000,-1.860000,0.000000,0.000000,0.000000,0.000000,8.000000,71.090000
1789151205.879002,0,0.000000,0.000000,1.000000,-1.950000,0.000000,0.000000,0.000000,0.000000,8.000000,71.110000
1789151205.905062,0,0.000000,0.000000,1.000000,-2.110000,0.000000,0.000000,0.000000,0.000000,8.000000,71.120000
1789151205.905584,0,0.000000,0.000000,1.000000,-1.860000,0.000000,0.000000,0.000000,0.000000,8.000000,71.120000
1789151205.931289,0,0.000000,0.000000,1.000000,-1.890000,0.000000,0.000000,0.000000,0.000000,8.000000,71.130000
1789151205.931806,0,0.000000,0.000000,1.000000,-1.890000,0.000000,0.000000,0.000000,0.000000,8.000000,71.150000
1789151205.932193,0,0.000000,0.000000,1.000000,-1.890000,0.000000,0.000000,0.000000,0.000000,8.000000,71.160000
1789151205.956626,0,0.000000,0.000000,1.000000,-2.070000,0.000000,0.000000,0.000000,0.000000,8.000000,71.160000
1789151205.957151,0,0.000000,0.000000,1.000000,-2.070000,0.000000,0.000000,0.000000,0.000000,8.000000,71.180000
1789151205.957698,0,0.000000,0.000000,1.000000,-1.950000,0.000000,0.000000,0.000000,0.000000,8.000000,71.190000
1789151205.981535,0,0.000000,0.000000,1.000000,-1.950000,0.000000,0.000000,0.000000,0.000000,8.000000,71.190000
1789151205.982083,0,0.000000,0.000000,1.000000,-1.990000,0.000000,0.000000,0.000000,0.000000,8.000000,71.200000
1789151205.982528,0,0.000000,0.000000,1.000000,-2.070000,0.000000,0.000000,0.000000,0.000000,8.000000,71.220000
1789151206.006033,0,0.000000,0.000000,1.000000,-2.070000,0.000000,0.000000,0.000000,0.000000,8.000000,71.230000
1789151206.006540,0,0.000000,0.000000,1.000000,-2.020000,0.000000,0.000000,0.000000,0.000000,8.000000,71.230000
1789151206.031230,0,0.000000,0.000000,1.000000,-2.070000,0.000000,0.000000,0.000000,0.000000,8.000000,71.250000
1789151206.031739,0,0.000000,0.000000,1.000000,-2.110000,0.000000,0.000000,0.000000,0.000000,8.000000,71.260000
1789151206.056232,0,0.000000,0.000000,1.000000,-2.250000,0.000000,0.000000,0.000000,0.000000,8.000000,71.260000
1789151206.056746,0,0.000000,0.000000,1.000000,-2.280000,0.000000,0.000000,0.000000,0.000000,8.000000,71.270000
1789151206.057413,0,0.000000,0.000000,1.000000,-2.110000,0.000000,0.000000,0.000000,0.000000,8.000000,71.290000
1789151206.083547,0,0.000000,0.000000,1.000000,-2.280000,0.000000,0.000000,0.000000,0.000000,8.000000,71.300000
1789151206.084068,0,0.000000,0.000000,1.000000,-1.990000,0.000000,0.000000,0.000000,0.000000,8.000000,71.300000
1789151206.109052,0,0.000000,0.000000,1.000000,-2.210000,0.000000,0.000000,0.000000,0.000000,8.000000,71.310000
1789151206.109570,0,0.000000,0.000000,1.000000,-2.020000,0.000000,0.000000,0.000000,0.000000,8.000000,71.330000
1789151206.109970,0,0.000000,0.000000,1.000000,-2.250000,0.000000,0.000000,0.000000,0.000000,8.000000,71.330000
1789151206.110615,0,0.000000,0.000000,1.000000,-2.330000,0.000000,0.000000,0.000000,0.000000,8.000000,71.340000
1789151206.135581,0,0.000000,0.000000,1.000000,-2.380000,0.000000,0.000000,0.000000,0.000000,8.000000,71.360000
1789151206.136091,0,0.000000,0.000000,1.000000,-2.330000,0.000000,0.000000,0.000000,0.000000,8.000000,71.370000
1789151206.161830,0,0.000000,0.000000,1.000000,-2.420000,0.000000,0.000000,0.000000,0.000000,8.000000,71.370000
1789151206.162420,0,0.000000,0.000000,1.000000,-2.470000,0.000000,0.000000,0.000000,0.000000,8.000000,71.380000
1789151206.162840,0,0.000000,0.000000,1.000000,-2.380000,0.000000,0.000000,0.000000,0.000000,8.000000,71.400000
1789151206.188449,0,0.000000,0.000000,1.000000,-2.420000,0.000000,0.000000,0.000000,0.000000,8.000000,71.410000
1789151206.215133,0,0.000000,0.000000,1.000000,-2.540000,0.000000,0.000000,0.000000,0.000000,8.000000,71.410000
1789151206.215651,0,0.000000,0.000000,1.000000,-2.330000,0.000000,0.000000,0.000000,0.000000,8.000000,71.430000
1789151206.216053,0,0.000000,0.000000,1.000000,-2.380000,0.000000,0.000000,0.000000,0.000000,8.000000,71.440000
1789151206.241642,0,0.000000,0.000000,1.000000,-2.470000,0.000000,0.000000,0.000000,0.000000,8.000000,71.440000
1789151206.242153,0,0.000000,0.000000,1.000000,-2.500000,0.000000,0.000000,0.000000,0.000000,8.000000,71.450000
1789151206.242550,0,0.000000,0.000000,1.000000,-2.540000,0.000000,0.000000,0.000000,0.000000,8.000000,71.470000
1789151206.242923,0,0.000000,0.000000,1.000000,-2.730000,0.000000,0.000000,0.000000,0.000000,8.000000,71.480000
1789151206.270566,0,0.000000,0.000000,1.000000,-2.680000,0.000000,0.000000,0.000000,0.000000,8.000000,71.480000
1789151206.271093,0,0.000000,0.000000,1.000000,-2.680000,0.000000,0.000000,0.000000,0.000000,8.000000,71.500000
1789151206.297070,0,0.000000,0.000000,1.000000,-2.730000,0.000000,0.000000,0.000000,0.000000,8.000000,71.510000
1789151206.297585,0,0.000000,0.000000,1.000000,-2.800000,0.000000,0.000000,0.000000,0.000000,8.000000,71.510000
1789151206.323832,0,0.000000,0.000000,1.000000,-2.730000,0.000000,0.000000,0.000000,0.000000,8.000000,71.520000
1789151206.324383,0,0.000000,0.000000,1.000000,-2.590000,0.000000,0.000000,0.000000,0.000000,8.000000,71.540000
1789151206.324823,0,0.000000,0.000000,1.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,8.000000,71.550000
1789151206.352254,0,0.000000,0.000000,1.000000,-2.990000,0.000000,0.000000,0.000000,0.000000,8.000000,71.550000
1789151206.352771,0,0.000000,0.000000,1.000000,-2.800000,0.000000,0.000000,0.000000,0.000000,8.000000,71.560000
1789151206.353197,0,0.000000,0.000000,1.000000,-2.800000,0.000000,0.000000,0.000000,0.000000,8.000000,71.580000
1789151206.353818,0,0.000000,0.000000,1.000000,-2.990000,0.000000,0.000000,0.000000,0.000000,8.000000,71.580000
1789151206.380184,0,0.000000,0.000000,1.000000,-2.940000,0.000000,0.000000,0.000000,0.000000,8.000000,71.590000
1789151206.380702,0,0.000000,0.000000,1.000000,-3.110000,0.000000,0.000000,0.000000,0.000000,8.000000,71.610000
1789151206.381110,0,0.000000,0.000000,1.000000,-3.020000,0.000000,0.000000,0.000000,0.000000,8.000000,71.620000
1789151206.408214,0,0.000000,0.000000,1.000000,-3.060000,0.000000,0.000000,0.000000,0.000000,8.000000,71.620000
1789151206.408702,0,0.000000,0.000000,1.000000,-2.800000,0.000000,0.000000,0.000000,0.000000,8.000000,71.630000
1789151206.435256,0,0.000000,0.000000,1.000000,-3.060000,0.000000,0.000000,0.000000,0.000000,8.000000,71.650000
1789151206.435761,0,0.000000,0.000000,1.000000,-3.160000,0.000000,0.000000,0.000000,0.000000,8.000000,71.660000
1789151206.436141,0,0.000000,0.000000,1.000000,-3.060000,0.000000,0.000000,0.000000,0.000000,8.000000,71.660000
1789151206.464102,0,0.000000,0.000000,1.000000,-2.850000,0.000000,0.000000,0.000000,0.000000,8.000000,71.680000
1789151206.464752,0,0.000000,0.000000,1.000000,-2.680000,0.000000,0.000000,0.000000,0.000000,8.000000,71.690000
1789151206.491208,0,0.000000,0.000000,1.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,71.690000
1789151206.491817,0,0.000000,0.000000,1.000000,-4.010000,0.000000,0.000000,0.000000,0.000000,8.000000,71.700000
1789151206.492280,0,0.000000,0.000000,1.000000,-2.500000,0.000000,0.000000,0.000000,0.000000,8.000000,71.720000
1789151206.518040,0,0.000000,0.000000,1.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,71.730000
1789151206.518552,0,0.000000,0.000000,1.000000,-0.940000,0.000000,0.000000,0.000000,0.000000,8.000000,71.730000
1789151206.518972,0,0.000000,0.000000,1.000000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,71.750000
1789151206.542003,0,0.000000,0.000000,1.000000,-1.730000,0.000000,0.000000,0.000000,0.000000,8.000000,71.760000
1789151206.542510,0,0.000000,0.000000,1.000000,-2.500000,0.000000,0.000000,0.000000,0.000000,8.000000,71.760000
1789151206.543878,0,0.000000,0.000000,1.000000,-2.330000,0.000000,0.000000,0.000000,0.000000,8.000000,71.770000
1789151206.544790,0,0.000000,0.000000,1.000000,-1.990000,0.000000,0.000000,0.000000,0.000000,8.000000,71.790000
1789151206.570177,0,0.000000,0.000000,1.000000,-1.550000,0.000000,0.000000,0.000000,0.000000,8.000000,71.800000
1789151206.570832,0,0.000000,0.000000,1.000000,-1.250000,0.000000,0.000000,0.000000,0.000000,8.000000,71.800000
1789151206.595281,0,0.000000,0.000000,1.000000,-1.120000,0.000000,0.000000,0.000000,0.000000,8.000000,71.810000
1789151206.596133,0,0.000000,0.000000,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,71.830000
1789151206.620695,0,0.000000,0.000000,1.000000,-1.080000,0.000000,0.000000,0.000000,0.000000,8.000000,71.830000
1789151206.621335,0,0.000000,0.000000,1.000000,-0.910000,0.000000,0.000000,0.000000,0.000000,8.000000,71.830000
1789151206.621852,0,0.000000,0.000000,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,71.840000
1789151206.647133,0,0.000000,0.000000,1.000000,-1.030000,0.000000,0.000000,0.000000,0.000000,8.000000,71.860000
1789151206.647741,0,0.000000,0.000000,1.000000,-1.160000,0.000000,0.000000,0.000000,0.000000,8.000000,71.870000
1789151206.671867,0,0.000000,0.000000,1.000000,-1.340000,0.000000,0.000000,0.000000,0.000000,8.000000,71.870000
1789151206.672363,0,0.000000,0.000000,1.000000,-1.380000,0.000000,0.000000,0.000000,0.000000,8.000000,71.880000
1789151206.672845,0,0.000000,0.000000,1.000000,-1.470000,0.000000,0.000000,0.000000,0.000000,8.000000,71.900000
1789151206.696855,0,0.000000,0.000000,1.000000,-1.950000,0.000000,0.000000,0.000000,0.000000,8.000000,71.910000
1789151206.697402,0,0.000000,0.000000,1.000000,-1.890000,0.000000,0.000000,0.000000,0.000000,8.000000,71.910000
1789151206.697817,0,0.000000,0.000000,1.000000,-1.860000,0.000000,0.000000,0.000000,0.000000,8.000000,71.930000
1789151206.724606,0,0.000000,0.000000,1.000000,-1.820000,0.000000,0.000000,0.000000,0.000000,8.000000,71.940000
1789151206.749034,0,0.000000,0.000000,1.000000,-1.990000,0.000000,0.000000,0.000000,0.000000,8.000000,71.940000
1789151206.749543,0,0.000000,0.000000,1.000000,-2.110000,0.000000,0.000000,0.000000,0.000000,8.000000,71.950000
1789151206.749924,0,0.000000,0.000000,1.000000,-1.550000,0.000000,0.000000,0.000000,0.000000,8.000000,71.970000
1789151206.750303,0,0.000000,0.000000,1.000000,-0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,71.980000
1789151206.774775,0,0.000000,0.000000,1.000000,-1.640000,0.000000,0.000000,0.000000,0.000000,8.000000,71.980000
1789151206.775302,0,0.000000,0.000000,1.000000,-1.640000,0.000000,0.000000,0.000000,0.000000,8.000000,72.000000
1789151206.799701,0,0.000000,0.000000,1.000000,-2.330000,0.000000,0.000000,0.000000,0.000000,8.000000,72.010000
1789151206.800219,0,0.000000,0.000000,1.000000,-2.380000,0.000000,0.000000,0.000000,0.000000,8.000000,72.010000
1789151206.800648,0,0.000000,0.000000,1.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,72.020000
1789151206.801144,0,0.000000,0.000000,1.000000,-3.020000,0.000000,0.000000,0.000000,0.000000,8.000000,72.040000
1789151206.824961,0,0.000000,0.000000,1.000000,-1.030000,0.000000,0.000000,0.000000,0.000000,8.000000,72.050000
1789151206.848369,0,0.000000,0.000000,1.000000,-1.820000,0.000000,0.000000,0.000000,0.000000,8.000000,72.050000
1789151206.848880,0,0.000000,0.000000,1.000000,-1.990000,0.000000,0.000000,0.000000,0.000000,8.000000,72.060000
1789151206.873782,0,0.000000,0.000000,1.000000,-2.070000,0.000000,0.000000,0.000000,0.000000,8.000000,72.080000
1789151206.874357,0,0.000000,0.000000,1.000000,-1.760000,0.000000,0.000000,0.000000,0.000000,8.000000,72.080000
1789151206.875089,0,0.000000,0.000000,1.000000,-1.730000,0.000000,0.000000,0.000000,0.000000,8.000000,72.090000
1789151206.900016,0,0.000000,0.000000,1.000000,-1.730000,0.000000,0.000000,0.000000,0.000000,8.000000,72.110000
1789151206.900535,0,0.000000,0.000000,1.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,8.000000,72.120000
1789151206.900937,0,0.000000,0.000000,1.000000,-1.950000,0.000000,0.000000,0.000000,0.000000,8.000000,72.130000
1789151206.924967,0,0.000000,0.000000,1.000000,-2.160000,0.000000,0.000000,0.000000,0.000000,8.000000,72.150000
1789151206.925453,0,0.000000,0.000000,1.000000,-2.210000,0.000000,0.000000,0.000000,0.000000,8.000000,72.150000
1789151206.949160,0,0.000000,0.000000,1.000000,-2.280000,0.000000,0.000000,0.000000,0.000000,8.000000,72.160000
1789151206.949675,0,0.000000,0.000000,1.000000,-2.420000,0.000000,0.000000,0.000000,0.000000,8.000000,72.180000
1789151206.950079,0,0.000000,0.000000,1.000000,-2.330000,0.000000,0.000000,0.000000,0.000000,8.000000,72.180000
1789151206.973997,0,0.000000,0.000000,1.000000,-2.470000,0.000000,0.000000,0.000000,0.000000,8.000000,72.190000
1789151206.974520,0,0.000000,0.000000,1.000000,-2.540000,0.000000,0.000000,0.000000,0.000000,8.000000,72.190000
1789151206.974908,0,0.000000,0.000000,1.000000,-2.500000,0.000000,0.000000,0.000000,0.000000,8.000000,72.200000
1789151206.999367,0,0.000000,0.000000,1.000000,-0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,72.220000
1789151206.999882,0,0.000000,0.000000,1.000000,-2.110000,0.000000,0.000000,0.000000,0.000000,8.000000,72.230000
1789151207.023816,0,0.000000,0.000000,1.000000,-1.950000,0.000000,0.000000,0.000000,0.000000,8.000000,72.230000
1789151207.024320,0,0.000000,0.000000,1.000000,-2.680000,0.000000,0.000000,0.000000,0.000000,8.000000,72.250000
1789151207.024985,0,0.000000,0.000000,1.000000,-1.860000,0.000000,0.000000,0.000000,0.000000,8.000000,72.260000
1789151207.048340,0,0.000000,0.000000,1.000000,-1.860000,0.000000,0.000000,0.000000,0.000000,8.000000,72.260000
1789151207.048861,0,0.000000,0.000000,1.000000,-1.860000,0.000000,0.000000,0.000000,0.000000,8.000000,72.270000
1789151207.072325,0,0.000000,0.000000,1.000000,-1.950000,0.000000,0.000000,0.000000,0.000000,8.000000,72.290000
1789151207.072831,0,0.000000,0.000000,1.000000,-2.420000,0.000000,0.000000,0.000000,0.000000,8.000000,72.300000
1789151207.098550,0,0.000000,0.000000,1.000000,-2.210000,0.000000,0.000000,0.000000,0.000000,8.000000,72.300000
1789151207.099227,0,0.000000,0.000000,1.000000,-1.950000,0.000000,0.000000,0.000000,0.000000,8.000000,72.310000
1789151207.123135,0,0.000000,0.000000,1.000000,-1.890000,0.000000,0.000000,0.000000,0.000000,8.000000,72.330000
1789151207.123834,0,0.000000,0.000000,1.000000,-1.860000,0.000000,0.000000,0.000000,0.000000,8.000000,72.330000
1789151207.124342,0,0.000000,0.000000,1.000000,-1.730000,0.000000,0.000000,0.000000,0.000000,8.000000,72.340000
1789151207.124879,0,0.000000,0.000000,1.000000,-1.820000,0.000000,0.000000,0.000000,0.000000,8.000000,72.360000
1789151207.149721,0,0.000000,0.000000,1.000000,-1.690000,0.000000,0.000000,0.000000,0.000000,8.000000,72.370000
1789151207.150223,0,0.000000,0.000000,1.000000,-1.600000,0.000000,0.000000,0.000000,0.000000,8.000000,72.370000
1789151207.174269,0,0.000000,0.000000,1.000000,-1.420000,0.000000,0.000000,0.000000,0.000000,8.000000,72.380000
1789151207.174779,0,0.000000,0.000000,1.000000,-1.340000,0.000000,0.000000,0.000000,0.000000,8.000000,72.400000
1789151207.175204,0,0.000000,0.000000,1.000000,-1.120000,0.000000,0.000000,0.000000,0.000000,8.000000,72.410000
1789151207.200024,0,0.000000,0.000000,1.000000,-1.120000,0.000000,0.000000,0.000000,0.000000,8.000000,72.410000
1789151207.200537,0,0.000000,0.000000,1.000000,-1.030000,0.000000,0.000000,0.000000,0.000000,8.000000,72.430000
1789151207.224508,0,0.000000,0.000000,1.000000,-0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,72.440000
1789151207.225023,0,0.000000,0.000000,1.000000,-0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,72.440000
1789151207.225446,0,0.000000,0.000000,1.000000,-0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,72.450000
1789151207.250203,0,0.000000,0.000000,1.000000,-0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,72.470000
1789151207.250714,0,0.000000,0.000000,1.000000,-0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,72.480000
1789151207.274561,0,0.000000,0.000000,1.000000,-0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,72.480000
1789151207.275069,0,0.000000,0.000000,1.000000,-0.510000,0.000000,0.000000,0.000000,0.000000,8.000000,72.500000
1789151207.275490,0,0.000000,0.000000,1.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,72.510000
1789151207.300398,0,0.000000,0.000000,1.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,72.510000
1789151207.301066,0,0.000000,0.000000,1.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,72.520000
1789151207.325096,0,0.000000,0.000000,1.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,72.540000
1789151207.325608,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,72.550000
1789151207.326013,0,0.000000,0.000000,1.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,72.550000
1789151207.350196,0,0.000000,0.000000,1.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,72.560000
1789151207.350716,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,72.580000
1789151207.351138,0,0.000000,0.000000,1.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,72.580000
1789151207.375621,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,72.590000
1789151207.376396,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,72.610000
1789151207.400722,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,72.620000
1789151207.401240,0,0.000000,0.000000,1.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,72.620000
1789151207.401772,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,72.630000
1789151207.424494,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,72.650000
1789151207.424994,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,72.660000
1789151207.450137,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,72.660000
1789151207.474144,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,72.680000
1789151207.474661,0,0.000000,0.000000,1.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,72.690000
1789151207.475199,0,0.000000,0.000000,1.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,72.690000
