epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1789149127.861973,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,47.090000
1789149127.888803,0,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,47.110000
1789149127.889301,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,47.110000
1789149127.889714,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,47.130000
1789149127.916871,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,47.130000
1789149127.917459,0,0.000000,0.000000,0.000000,0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,47.150000
1789149127.917856,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,47.150000
1789149127.918216,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.160000
1789149127.942348,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.180000
1789149127.942863,0,0.000000,0.000000,0.000000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,47.180000
1789149127.968123,0,0.000000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,47.200000
1789149127.968638,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,47.200000
1789149127.994655,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,47.220000
1789149127.995226,0,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,47.220000
1789149127.995644,0,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,47.240000
1789149128.023378,0,0.000000,0.000000,0.000000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,47.250000
1789149128.023882,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,47.250000
1789149128.049128,0,0.000000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,47.270000
1789149128.049839,0,0.000000,0.000000,0.000000,0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,47.270000
1789149128.050302,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.290000
1789149128.050983,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,47.290000
1789149128.075799,0,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,47.310000
1789149128.076306,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,47.310000
1789149128.102651,0,0.000000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,47.330000
1789149128.103123,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,47.340000
1789149128.103504,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,47.340000
1789149128.129765,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,47.360000
1789149128.130553,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,47.360000
1789149128.131223,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,47.380000
1789149128.156894,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.380000
1789149128.157364,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,47.400000
1789149128.157778,0,0.000000,0.000000,0.000000,0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,47.400000
1789149128.184339,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,47.410000
1789149128.184896,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,47.430000
1789149128.209395,0,0.000000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,47.430000
1789149128.209881,0,0.000000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,47.450000
1789149128.210287,0,0.000000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,47.450000
1789149128.235555,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,47.470000
1789149128.236120,0,0.000000,0.000000,1.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,47.470000
1789149128.261360,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,47.490000
1789149128.261842,0,0.000000,0.000000,1.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,47.500000
1789149128.262253,0,0.000000,0.000000,1.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,47.500000
1789149128.287045,0,0.000000,0.000000,1.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.520000
1789149128.287682,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,47.520000
1789149128.288166,0,0.000000,0.000000,1.000000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,47.540000
1789149128.311693,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,47.540000
1789149128.312189,0,0.000000,0.000000,1.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,47.560000
1789149128.336468,0,0.000000,0.000000,1.000000,-0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,47.560000
1789149128.336983,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,47.580000
1789149128.363178,0,0.000000,0.000000,1.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,47.590000
1789149128.363702,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,47.590000
1789149128.364102,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,47.590000
1789149128.389685,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,47.610000
1789149128.390217,0,0.000000,0.000000,1.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,47.630000
1789149128.390627,0,0.000000,0.000000,1.000000,-0.720000,0.000000,0.000000,0.000000,0.000000,8.000000,47.630000
1789149128.416623,0,0.000000,0.000000,1.000000,-0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,47.650000
1789149128.417127,0,0.000000,0.000000,1.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,47.650000
1789149128.417550,0,0.000000,0.000000,1.000000,-0.670000,0.000000,0.000000,0.000000,0.000000,8.000000,47.660000
1789149128.442712,0,0.000000,0.000000,1.000000,-0.720000,0.000000,0.000000,0.000000,0.000000,8.000000,47.680000
1789149128.443218,0,0.000000,0.000000,1.000000,-0.670000,0.000000,0.000000,0.000000,0.000000,8.000000,47.680000
1789149128.468372,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,47.680000
1789149128.468892,0,0.000000,0.000000,1.000000,-0.720000,0.000000,0.000000,0.000000,0.000000,8.000000,47.700000
1789149128.495265,0,0.000000,0.000000,1.000000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,47.700000
1789149128.495850,0,0.000000,0.000000,1.000000,-0.720000,0.000000,0.000000,0.000000,0.000000,8.000000,47.720000
1789149128.496247,0,0.000000,0.000000,1.000000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,47.720000
1789149128.523367,0,0.000000,0.000000,1.000000,-0.880000,0.000000,0.000000,0.000000,0.000000,8.000000,47.740000
1789149128.523877,0,0.000000,0.000000,1.000000,-1.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.750000
1789149128.524459,0,0.000000,0.000000,1.000000,-0.670000,0.000000,0.000000,0.000000,0.000000,8.000000,47.750000
1789149128.552393,0,0.000000,0.000000,1.000000,-0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,47.770000
1789149128.552902,0,0.000000,0.000000,1.000000,-1.010000,0.000000,0.000000,0.000000,0.000000,8.000000,47.790000
1789149128.553319,0,0.000000,0.000000,1.000000,-1.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.790000
1789149128.579187,0,0.000000,0.000000,1.000000,-1.010000,0.000000,0.000000,0.000000,0.000000,8.000000,47.810000
1789149128.579725,0,0.000000,0.000000,1.000000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,47.810000
1789149128.606066,0,0.000000,0.000000,1.000000,-0.800000,0.000000,0.000000,0.000000,0.000000,8.000000,47.830000
1789149128.606557,0,0.000000,0.000000,1.000000,-0.980000,0.000000,0.000000,0.000000,0.000000,8.000000,47.830000
1789149128.606973,0,0.000000,0.000000,1.000000,-0.850000,0.000000,0.000000,0.000000,0.000000,8.000000,47.840000
1789149128.607462,0,0.000000,0.000000,1.000000,-0.880000,0.000000,0.000000,0.000000,0.000000,8.000000,47.840000
1789149128.634625,0,0.000000,0.000000,1.000000,-0.720000,0.000000,0.000000,0.000000,0.000000,8.000000,47.860000
1789149128.635122,0,0.000000,0.000000,1.000000,-0.800000,0.000000,0.000000,0.000000,0.000000,8.000000,47.860000
1789149128.661852,0,0.000000,0.000000,1.000000,-0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,47.880000
1789149128.662591,0,0.000000,0.000000,1.000000,-0.800000,0.000000,0.000000,0.000000,0.000000,8.000000,47.880000
1789149128.663072,0,0.000000,0.000000,1.000000,-0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,47.900000
1789149128.689441,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,47.900000
1789149128.689952,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,47.910000
1789149128.690473,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,47.930000
1789149128.716945,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,47.930000
1789149128.717476,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,47.950000
1789149128.743732,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,47.950000
1789149128.744435,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,47.970000
1789149128.744870,0,0.000000,0.000000,1.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,47.970000
1789149128.771370,0,0.000000,0.000000,1.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,48.000000
1789149128.771888,0,0.000000,0.000000,1.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,48.000000
1789149128.796715,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,48.000000
1789149128.797323,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.020000
1789149128.797915,0,0.000000,0.000000,1.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,48.040000
1789149128.824791,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.040000
1789149128.825356,0,0.000000,0.000000,1.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,48.060000
1789149128.825868,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,48.060000
1789149128.852232,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,48.080000
1789149128.852765,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,48.090000
1789149128.853366,0,0.000000,0.000000,1.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,48.090000
1789149128.879493,0,0.000000,0.000000,1.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,48.110000
1789149128.880254,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.110000
1789149128.905833,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,48.130000
1789149128.906355,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,48.130000
1789149128.906747,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,48.150000
1789149128.907100,0,0.000000,0.000000,1.000000,-0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,48.150000
1789149128.932302,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,48.160000
1789149128.932928,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,48.180000
1789149128.958772,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,48.180000
1789149128.959283,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,48.200000
1789149128.959702,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.200000
1789149128.985378,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.220000
1789149128.985901,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,48.220000
1789149129.011513,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,48.220000
1789149129.012039,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.240000
1789149129.012439,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,48.250000
1789149129.012799,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,48.250000
1789149129.039857,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,48.270000
1789149129.040371,0,0.000000,0.000000,1.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,48.270000
1789149129.066218,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,48.290000
1789149129.066825,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,48.290000
1789149129.094122,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.310000
1789149129.094634,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,48.310000
1789149129.095060,0,0.000000,0.000000,1.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,48.330000
1789149129.095554,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,48.340000
1789149129.124455,0,0.000000,0.000000,1.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,48.340000
1789149129.125040,0,0.000000,0.000000,1.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,48.360000
1789149129.125580,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.360000
1789149129.152638,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,48.380000
1789149129.153109,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,48.380000
1789149129.180848,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.400000
1789149129.181420,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,48.400000
1789149129.181821,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,48.410000
1789149129.210028,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,48.430000
1789149129.210534,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,48.430000
1789149129.210954,0,0.000000,0.000000,1.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,48.450000
1789149129.237345,0,0.000000,0.000000,1.000000,-0.580000,0.000000,0.000000,0.000000,0.000000,8.000000,48.450000
1789149129.237859,0,0.000000,0.000000,1.000000,-0.670000,0.000000,0.000000,0.000000,0.000000,8.000000,48.470000
1789149129.238291,0,0.000000,0.000000,1.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,48.470000
1789149129.265394,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.490000
1789149129.265906,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,48.500000
1789149129.292819,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,48.500000
1789149129.293324,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,48.520000
1789149129.293702,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.520000
1789149129.294078,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,48.540000
1789149129.320775,0,0.000000,0.000000,1.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,48.540000
1789149129.321281,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,48.560000
1789149129.321676,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.560000
1789149129.348941,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,48.580000
1789149129.349460,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.590000
1789149129.350000,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,48.590000
1789149129.400213,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.610000
1789149129.400729,0,0.000000,0.000000,1.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,48.610000
1789149129.401137,0,0.000000,0.000000,1.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,48.630000
1789149129.401508,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.630000
1789149129.402041,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,48.650000
1789149129.402417,0,0.000000,0.000000,1.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,48.650000
1789149129.402776,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.660000
1789149129.450230,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.680000
1789149129.450897,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.680000
1789149129.451358,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.700000
1789149129.451893,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,48.700000
1789149129.452306,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.720000
1789149129.500685,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.720000
1789149129.501194,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.740000
1789149129.501622,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,48.750000
1789149129.502202,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,48.750000
1789149129.502725,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,48.770000
1789149129.527516,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.770000
1789149129.555382,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,48.790000
1789149129.555911,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,48.790000
1789149129.581248,0,0.000000,0.000000,1.000000,-0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,48.810000
1789149129.581787,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,48.810000
1789149129.582183,0,0.000000,0.000000,1.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,48.830000
1789149129.607882,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.840000
1789149129.608414,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,48.840000
1789149129.635281,0,0.000000,0.000000,1.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,48.860000
1789149129.635795,0,0.000000,0.000000,1.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,48.860000
1789149129.636224,0,0.000000,0.000000,1.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,48.880000
1789149129.662107,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,48.880000
1789149129.662665,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,48.900000
1789149129.663339,0,0.000000,0.000000,1.000000,-0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,48.900000
1789149129.689609,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.910000
1789149129.690121,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,48.930000
1789149129.690542,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,48.930000
1789149129.717544,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,48.950000
1789149129.718088,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,48.950000
1789149129.718494,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,48.970000
1789149129.744502,0,0.000000,0.000000,1.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,48.970000
1789149129.745013,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,48.990000
1789149129.745599,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,49.000000
1789149129.772504,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,49.000000
1789149129.773016,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,49.020000
1789149129.799271,0,0.000000,0.000000,1.000000,-0.580000,0.000000,0.000000,0.000000,0.000000,8.000000,49.020000
1789149129.799843,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,49.020000
1789149129.826203,0,0.000000,0.000000,1.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,49.040000
1789149129.826780,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,49.040000
1789149129.827190,0,0.000000,0.000000,1.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,49.060000
1789149129.852107,0,0.000000,0.000000,1.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,49.080000
1789149129.852636,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,49.090000
1789149129.853045,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,49.090000
1789149129.879411,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,49.110000
1789149129.879923,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,49.110000
1789149129.907697,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,49.130000
1789149129.908355,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,49.130000
1789149129.908857,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,49.150000
1789149129.935440,0,0.000000,0.000000,1.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,49.150000
1789149129.935959,0,0.000000,0.000000,1.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,49.160000
1789149129.936360,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,49.180000
1789149129.936865,0,0.000000,0.000000,1.000000,-0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,49.180000
1789149129.962563,0,0.000000,0.000000,1.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,49.200000
1789149129.963066,0,0.000000,0.000000,1.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,49.200000
1789149129.963617,0,0.000000,0.000000,1.000000,-0.580000,0.000000,0.000000,0.000000,0.000000,8.000000,49.200000
1789149129.989811,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,49.220000
1789149129.990376,0,0.000000,0.000000,1.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,49.220000
1789149130.016169,0,0.000000,0.000000,1.000000,-0.580000,0.000000,0.000000,0.000000,0.000000,8.000000,49.240000
1789149130.016711,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,49.250000
1789149130.017197,0,0.000000,0.000000,1.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,49.250000
1789149130.043758,0,0.000000,0.000000,1.000000,-0.580000,0.000000,0.000000,0.000000,0.000000,8.000000,49.270000
1789149130.070596,0,0.000000,0.000000,1.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,49.270000
1789149130.071109,0,0.000000,0.000000,1.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,49.290000
1789149130.071535,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,49.290000
1789149130.071929,0,0.000000,0.000000,1.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,49.310000
1789149130.097606,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,49.310000
1789149130.098148,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,49.330000
1789149130.098533,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,49.340000
1789149130.128737,0,0.000000,0.000000,1.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,49.340000
