epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1771889992.377194,0,0.000000,30.420000,0.000000,0.010000,0.000000,0.000000,1.000000,1.000000,8.000000,25.820000
1771889992.408707,0,0.000000,30.200000,0.000000,-0.050000,0.000000,0.000000,1.000000,1.000000,8.000000,25.850000
1771889992.408707,0,0.000000,28.970000,0.000000,-0.100000,0.000000,0.000000,1.000000,0.990000,8.000000,25.860000
1771889992.433370,0,0.000000,30.620000,0.000000,-0.050000,0.000000,0.000000,1.000000,1.000000,8.000000,25.870000
1771889992.455921,0,0.000000,30.370000,0.000000,-0.100000,0.000000,0.000000,0.990000,1.000000,8.000000,25.880000
1771889992.459599,0,0.000000,29.350000,0.000000,-0.010000,0.000000,0.000000,1.000000,0.990000,8.000000,25.900000
1771889992.484949,0,0.000000,30.600000,0.000000,-0.020000,0.000000,0.000000,0.990000,1.000000,8.000000,25.920000
1771889992.484949,0,0.000000,30.540000,0.000000,-0.050000,0.000000,0.000000,1.000000,1.000000,8.000000,25.940000
1771889992.502591,0,0.000000,30.390000,0.000000,0.000000,0.000000,0.000000,0.980000,0.990000,8.000000,25.950000
1771889992.505992,0,0.000000,30.560000,0.000000,0.000000,0.000000,0.000000,0.950000,1.000000,8.000000,25.960000
1771889992.523928,0,0.000000,30.560000,0.000000,0.000000,0.000000,0.000000,0.940000,0.990000,8.000000,25.980000
1771889992.539781,0,0.000000,30.560000,0.000000,0.000000,0.000000,0.000000,0.930000,0.990000,8.000000,26.000000
1771889992.561916,0,0.000000,30.460000,0.000000,-0.030000,0.000000,0.000000,0.940000,0.990000,8.000000,26.020000
1771889992.570318,0,0.000000,29.010000,0.000000,-0.020000,0.000000,0.000000,0.970000,0.980000,8.000000,26.030000
1771889992.587911,0,0.000000,30.540000,0.000000,0.000000,0.000000,0.000000,0.980000,0.930000,8.000000,26.040000
1771889992.602521,0,0.000000,30.390000,0.000000,-0.020000,0.000000,0.000000,0.990000,0.870000,8.000000,26.050000
1771889992.639850,0,0.000000,30.530000,0.000000,0.000000,0.000000,0.000000,1.000000,0.800000,8.000000,26.070000
1771889992.639850,0,0.000000,29.230000,0.000000,0.000000,0.000000,0.000000,1.000000,0.750000,8.000000,26.090000
1771889992.655905,0,0.000000,29.300000,0.000000,-0.010000,0.000000,0.000000,1.000000,0.690000,8.000000,26.110000
1771889992.683660,0,0.000000,29.290000,0.000000,0.000000,0.000000,0.000000,1.000000,0.660000,8.000000,26.120000
1771889992.687390,0,0.000000,30.510000,0.000000,0.020000,0.000000,0.000000,1.000000,0.620000,8.000000,26.130000
1771889992.702070,0,0.000000,30.540000,0.000000,0.000000,0.000000,0.000000,1.000000,0.560000,8.000000,26.150000
1771889992.711419,0,0.000000,28.970000,0.000000,0.030000,0.000000,0.000000,1.000000,0.510000,8.000000,26.170000
1771889992.735102,0,0.000000,30.540000,0.000000,0.050000,0.000000,0.000000,0.990000,0.470000,8.000000,26.190000
1771889992.760818,0,0.000000,30.540000,0.000000,0.000000,0.000000,0.000000,0.990000,0.440000,8.000000,26.200000
1771889992.788507,0,0.000000,30.530000,0.000000,0.050000,0.000000,0.000000,1.000000,0.430000,8.000000,26.210000
1771889992.788507,0,0.000000,29.300000,0.000000,0.010000,0.000000,0.000000,0.990000,0.430000,8.000000,26.220000
1771889992.808360,0,0.000000,30.370000,0.000000,0.100000,0.000000,0.000000,0.990000,0.430000,8.000000,26.250000
1771889992.808360,0,0.000000,29.350000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,8.000000,26.260000
1771889992.839704,0,0.000000,29.790000,0.000000,-0.050000,0.000000,0.000000,1.000000,0.340000,8.000000,26.280000
1771889992.843404,0,0.000000,29.260000,0.000000,-0.020000,0.000000,0.000000,0.990000,0.280000,8.000000,26.290000
1771889992.855426,0,0.000000,30.540000,0.000000,-0.020000,0.000000,0.000000,0.990000,0.250000,8.000000,26.300000
1771889992.870558,0,0.000000,29.690000,0.000000,-0.090000,0.000000,0.000000,0.990000,0.230000,8.000000,26.320000
1771889992.894308,0,0.000000,30.540000,0.000000,0.000000,0.000000,0.000000,0.970000,0.200000,8.000000,26.340000
1771889992.930252,0,0.000000,30.270000,0.000000,0.000000,0.000000,0.000000,0.890000,0.170000,8.000000,26.360000
1771889992.931290,0,0.000000,30.530000,0.000000,0.010000,0.000000,0.000000,0.810000,0.120000,8.000000,26.370000
1771889992.959109,0,0.000000,30.220000,0.000000,-0.050000,0.000000,0.000000,0.680000,0.100000,8.000000,26.380000
1771889992.959109,0,0.000000,29.300000,0.000000,-0.030000,0.000000,0.000000,0.560000,0.070000,8.000000,26.390000
1771889992.979216,0,0.000000,29.400000,0.000000,-0.010000,0.000000,0.000000,0.440000,0.050000,8.000000,26.420000
1771889992.979216,0,0.000000,30.620000,0.000000,-0.010000,0.000000,0.000000,0.330000,0.020000,8.000000,26.430000
1771889993.010834,0,0.000000,30.450000,0.000000,-0.050000,0.000000,0.000000,0.230000,0.000000,8.000000,26.450000
1771889993.010834,0,0.000000,30.200000,0.000000,-0.070000,0.000000,0.000000,0.150000,0.000000,8.000000,26.450000
1771889993.042265,0,0.000000,30.370000,0.000000,-0.100000,0.000000,0.000000,0.110000,0.000000,8.000000,26.470000
1771889993.042265,0,0.000000,30.370000,0.000000,-0.050000,0.000000,0.000000,0.090000,0.000000,8.000000,26.480000
1771889993.062611,0,0.000000,30.560000,0.000000,-0.050000,0.000000,0.000000,0.050000,0.000000,8.000000,26.510000
1771889993.062611,0,0.000000,29.090000,0.000000,-0.050000,0.000000,0.000000,0.010000,0.000000,8.000000,26.530000
1771889993.097132,0,0.000000,30.100000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,26.540000
1771889993.097132,0,0.000000,28.800000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,26.550000
1771889993.118960,0,0.000000,30.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,8.000000,26.560000
1771889993.142594,0,0.000000,29.320000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.030000,8.000000,26.590000
1771889993.142594,0,0.000000,30.200000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.070000,8.000000,26.600000
1771889993.179393,0,0.000000,30.600000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,26.620000
1771889993.179393,0,0.000000,30.250000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.200000,8.000000,26.620000
1771889993.208632,0,0.000000,29.500000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.250000,8.000000,26.640000
1771889993.235210,0,0.000000,30.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,26.650000
1771889993.235210,0,0.000000,29.470000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.410000,8.000000,26.680000
1771889993.263061,0,0.000000,28.920000,0.000000,0.000000,0.000000,0.000000,0.020000,0.500000,8.000000,26.690000
1771889993.283952,0,0.000000,28.120000,0.000000,-0.050000,0.000000,0.000000,0.070000,0.580000,8.000000,26.700000
1771889993.288975,0,0.000000,29.260000,0.000000,-0.090000,0.000000,0.000000,0.120000,0.680000,8.000000,26.710000
1771889993.288975,0,0.000000,30.480000,0.000000,0.000000,0.000000,0.000000,0.150000,0.750000,8.000000,26.730000
1771889993.315267,0,0.000000,30.530000,0.000000,-0.050000,0.000000,0.000000,0.180000,0.810000,8.000000,26.760000
1771889993.315267,0,0.000000,29.290000,0.000000,-0.070000,0.000000,0.000000,0.180000,0.850000,8.000000,26.770000
1771889993.330992,0,0.000000,30.450000,0.000000,-0.050000,0.000000,0.000000,0.200000,0.870000,8.000000,26.790000
1771889993.371865,0,0.000000,30.480000,0.000000,-0.030000,0.000000,0.000000,0.230000,0.870000,8.000000,26.790000
1771889993.371865,0,0.000000,30.190000,0.000000,-0.050000,0.000000,0.000000,0.250000,0.830000,8.000000,26.810000
1771889993.394044,0,0.000000,30.460000,0.000000,0.000000,0.000000,0.000000,0.270000,0.800000,8.000000,26.820000
1771889993.399805,0,0.000000,28.860000,0.000000,0.000000,0.000000,0.000000,0.280000,0.750000,8.000000,26.850000
1771889993.425833,0,0.000000,30.540000,0.000000,-0.020000,0.000000,0.000000,0.310000,0.720000,8.000000,26.860000
1771889993.425833,0,0.000000,30.370000,0.000000,-0.010000,0.000000,0.000000,0.340000,0.690000,8.000000,26.870000
1771889993.444643,0,0.000000,30.190000,0.000000,-0.010000,0.000000,0.000000,0.360000,0.640000,8.000000,26.880000
1771889993.444643,0,0.000000,30.560000,0.000000,0.000000,0.000000,0.000000,0.370000,0.580000,8.000000,26.900000
1771889993.484332,0,0.000000,30.600000,0.000000,0.010000,0.000000,0.000000,0.400000,0.520000,8.000000,26.920000
1771889993.511936,0,0.000000,30.560000,0.000000,-0.030000,0.000000,0.000000,0.400000,0.430000,8.000000,26.940000
1771889993.512955,0,0.000000,30.460000,0.000000,0.020000,0.000000,0.000000,0.410000,0.360000,8.000000,26.950000
1771889993.540832,0,0.000000,29.300000,0.000000,0.020000,0.000000,0.000000,0.430000,0.270000,8.000000,26.960000
1771889993.540832,0,0.000000,30.560000,0.000000,0.000000,0.000000,0.000000,0.430000,0.200000,8.000000,26.970000
1771889993.560076,0,0.000000,29.320000,0.000000,0.000000,0.000000,0.000000,0.440000,0.150000,8.000000,27.000000
1771889993.569181,0,0.000000,29.110000,0.000000,0.000000,0.000000,0.000000,0.440000,0.100000,8.000000,27.020000
1771889993.600426,0,0.000000,29.200000,0.000000,0.000000,0.000000,0.000000,0.430000,0.070000,8.000000,27.030000
1771889993.631416,0,0.000000,29.200000,0.000000,-0.030000,0.000000,0.000000,0.410000,0.050000,8.000000,27.040000
1771889993.631416,0,0.000000,29.320000,0.000000,-0.020000,0.000000,0.000000,0.400000,0.020000,8.000000,27.050000
1771889993.631416,0,0.000000,30.620000,0.000000,0.050000,0.000000,0.000000,0.400000,0.000000,8.000000,27.070000
1771889993.654005,0,0.000000,30.510000,0.000000,-0.050000,0.000000,0.000000,0.380000,0.000000,8.000000,27.090000
1771889993.654005,0,0.000000,30.560000,0.000000,0.000000,0.000000,0.000000,0.370000,0.000000,8.000000,27.110000
1771889993.684746,0,0.000000,30.420000,0.000000,0.000000,0.000000,0.000000,0.370000,0.000000,8.000000,27.120000
1771889993.684746,0,0.000000,30.270000,0.000000,0.030000,0.000000,0.000000,0.370000,0.000000,8.000000,27.130000
1771889993.729719,0,0.000000,30.290000,0.000000,-0.070000,0.000000,0.000000,0.360000,0.000000,8.000000,27.150000
1771889993.729719,0,0.000000,30.560000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,8.000000,27.170000
1771889993.762895,0,0.000000,29.350000,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000,8.000000,27.190000
1771889993.762895,0,0.000000,29.670000,0.000000,0.020000,0.000000,0.000000,0.310000,0.000000,8.000000,27.200000
1771889993.813301,0,0.000000,29.090000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,8.000000,27.210000
1771889993.815312,0,0.000000,30.540000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,8.000000,27.220000
1771889993.858206,0,0.000000,30.200000,0.000000,-0.020000,0.000000,0.000000,0.310000,0.000000,8.000000,27.250000
1771889993.858206,0,0.000000,28.870000,0.000000,-0.070000,0.000000,0.000000,0.300000,0.000000,8.000000,27.260000
1771889993.858206,0,0.000000,30.630000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,8.000000,27.280000
1771889993.858206,0,0.000000,30.600000,0.000000,-0.010000,0.000000,0.000000,0.300000,0.000000,8.000000,27.290000
1771889993.919178,0,0.000000,30.560000,0.000000,-0.020000,0.000000,0.000000,0.280000,0.000000,8.000000,27.300000
1771889993.921240,0,0.000000,30.290000,0.000000,-0.020000,0.000000,0.000000,0.280000,0.000000,8.000000,27.310000
1771889993.923248,0,0.000000,30.600000,0.000000,0.030000,0.000000,0.000000,0.280000,0.000000,8.000000,27.340000
1771889993.923248,0,0.000000,30.560000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000,8.000000,27.350000
1771889993.969828,0,0.000000,30.420000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000,8.000000,27.370000
1771889993.969828,0,0.000000,30.600000,0.000000,0.030000,0.000000,0.000000,0.270000,0.000000,8.000000,27.370000
1771889993.971834,0,0.000000,30.460000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000,8.000000,27.390000
1771889993.971834,0,0.000000,30.600000,0.000000,-0.100000,0.000000,0.000000,0.270000,0.000000,8.000000,27.400000
1771889994.016922,0,0.000000,30.600000,0.000000,-0.030000,0.000000,0.000000,0.280000,0.000000,8.000000,27.430000
1771889994.016922,0,0.000000,30.630000,0.000000,0.000000,0.000000,0.000000,0.270000,0.000000,8.000000,27.440000
1771889994.060476,0,0.000000,30.600000,0.000000,0.010000,0.000000,0.000000,0.270000,0.000000,8.000000,27.450000
1771889994.060476,0,0.000000,28.970000,0.000000,0.020000,0.000000,0.000000,0.270000,0.000000,8.000000,27.460000
1771889994.062485,0,0.000000,29.350000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,8.000000,27.480000
1771889994.105875,0,0.000000,30.050000,0.000000,-0.010000,0.000000,0.000000,0.250000,0.000000,8.000000,27.510000
1771889994.109335,0,0.000000,30.220000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,8.000000,27.520000
1771889994.109841,0,0.000000,29.450000,0.000000,0.000000,0.000000,0.000000,0.230000,0.000000,8.000000,27.540000
1771889994.163782,0,0.000000,30.530000,0.000000,0.000000,0.000000,0.000000,0.230000,0.000000,8.000000,27.540000
1771889994.163782,0,0.000000,29.400000,0.000000,0.030000,0.000000,0.000000,0.230000,0.000000,8.000000,27.560000
1771889994.165795,0,0.000000,30.530000,0.000000,0.010000,0.000000,0.000000,0.230000,0.000000,8.000000,27.570000
1771889994.215747,0,0.000000,30.510000,0.000000,-0.020000,0.000000,0.000000,0.210000,0.000000,8.000000,27.600000
1771889994.217756,0,0.000000,29.370000,0.000000,0.000000,0.000000,0.000000,0.210000,0.000000,8.000000,27.610000
1771889994.217756,0,0.000000,30.460000,0.000000,-0.070000,0.000000,0.000000,0.200000,0.000000,8.000000,27.620000
1771889994.219763,0,0.000000,30.250000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,8.000000,27.630000
1771889994.271936,0,0.000000,29.400000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,8.000000,27.650000
1771889994.271936,0,0.000000,30.510000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,8.000000,27.670000
1771889994.273945,0,0.000000,30.170000,0.000000,0.050000,0.000000,0.000000,0.180000,0.000000,8.000000,27.690000
1771889994.327750,0,0.000000,30.220000,0.000000,-0.030000,0.000000,0.000000,0.180000,0.000000,8.000000,27.700000
1771889994.327750,0,0.000000,29.400000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,8.000000,27.710000
1771889994.329758,0,0.000000,30.460000,0.000000,0.010000,0.000000,0.000000,0.180000,0.000000,8.000000,27.720000
1771889994.329758,0,0.000000,28.970000,0.000000,0.010000,0.000000,0.000000,0.170000,0.000000,8.000000,27.750000
1771889994.331766,0,0.000000,30.540000,0.000000,0.050000,0.000000,0.000000,0.170000,0.000000,8.000000,27.760000
1771889994.364892,0,0.000000,30.700000,0.000000,0.020000,0.000000,0.000000,0.150000,0.000000,8.000000,27.780000
1771889994.364892,0,0.000000,30.600000,0.000000,-0.050000,0.000000,0.000000,0.150000,0.000000,8.000000,27.790000
1771889994.364892,0,0.000000,30.600000,0.000000,0.020000,0.000000,0.000000,0.150000,0.000000,8.000000,27.800000
1771889994.425252,0,0.000000,30.600000,0.000000,-0.020000,0.000000,0.000000,0.150000,0.000000,8.000000,27.810000
1771889994.427408,0,0.000000,30.420000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,8.000000,27.840000
1771889994.427408,0,0.000000,30.360000,0.000000,0.050000,0.000000,0.000000,0.150000,0.000000,8.000000,27.850000
1771889994.468187,0,0.000000,30.270000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,8.000000,27.870000
1771889994.468187,0,0.000000,30.200000,0.000000,-0.100000,0.000000,0.000000,0.150000,0.000000,8.000000,27.880000
1771889994.468187,0,0.000000,30.620000,0.000000,0.050000,0.000000,0.000000,0.150000,0.000000,8.000000,27.890000
1771889994.507200,0,0.000000,30.700000,0.000000,-0.010000,0.000000,0.000000,0.150000,0.000000,8.000000,27.920000
1771889994.507726,0,0.000000,29.380000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,8.000000,27.930000
1771889994.507726,0,0.000000,29.260000,0.000000,0.050000,0.000000,0.000000,0.170000,0.000000,8.000000,27.950000
1771889994.540102,0,0.000000,29.350000,0.000000,0.020000,0.000000,0.000000,0.170000,0.000000,8.000000,27.950000
1771889994.542110,0,0.000000,30.620000,0.000000,0.000000,0.000000,0.000000,0.170000,0.000000,8.000000,27.970000
1771889994.576714,0,0.000000,30.270000,0.000000,0.000000,0.000000,0.000000,0.170000,0.000000,8.000000,27.980000
1771889994.577762,0,0.000000,29.320000,0.000000,0.050000,0.000000,0.000000,0.180000,0.000000,8.000000,28.010000
1771889994.578285,0,0.000000,30.530000,0.000000,0.070000,0.000000,0.000000,0.180000,0.000000,8.000000,28.020000
1771889994.612910,0,0.000000,30.700000,0.000000,0.100000,0.000000,0.000000,0.200000,0.000000,8.000000,28.040000
1771889994.614500,0,0.000000,30.530000,0.000000,0.000000,0.000000,0.000000,0.210000,0.000000,8.000000,28.040000
1771889994.649866,0,0.000000,30.530000,0.000000,0.100000,0.000000,0.000000,0.230000,0.000000,8.000000,28.060000
1771889994.650993,0,0.000000,30.530000,0.000000,0.100000,0.000000,0.000000,0.270000,0.000000,8.000000,28.090000
1771889994.652043,0,0.000000,29.370000,0.000000,0.100000,0.000000,0.000000,0.300000,0.000000,8.000000,28.100000
1771889994.683043,0,0.000000,30.290000,0.000000,0.100000,0.000000,0.000000,0.330000,0.000000,8.000000,28.110000
1771889994.685564,0,0.000000,29.320000,0.000000,0.100000,0.000000,0.000000,0.360000,0.000000,8.000000,28.120000
1771889994.716902,0,0.000000,30.460000,0.000000,0.180000,0.000000,0.000000,0.400000,0.000000,8.000000,28.140000
1771889994.716902,0,0.000000,29.350000,0.000000,0.100000,0.000000,0.000000,0.430000,0.000000,8.000000,28.150000
1771889994.756131,0,0.000000,30.530000,0.000000,0.200000,0.000000,0.000000,0.460000,0.000000,8.000000,28.180000
1771889994.756131,0,0.000000,30.540000,0.000000,0.180000,0.000000,0.000000,0.500000,0.000000,8.000000,28.190000
1771889994.798459,0,0.000000,30.510000,0.000000,0.140000,0.000000,0.000000,0.510000,0.000000,8.000000,28.200000
1771889994.798459,0,0.000000,30.220000,0.000000,0.210000,0.000000,0.000000,0.540000,0.000000,8.000000,28.210000
1771889994.800466,0,0.000000,30.630000,0.000000,0.200000,0.000000,0.000000,0.560000,0.000000,8.000000,28.230000
1771889994.838915,0,0.000000,30.190000,0.000000,0.270000,0.000000,0.000000,0.560000,0.000000,8.000000,28.250000
1771889994.840922,0,0.000000,29.350000,0.000000,0.310000,0.000000,0.000000,0.570000,0.000000,8.000000,28.270000
1771889994.842929,0,0.000000,30.360000,0.000000,0.360000,0.000000,0.000000,0.600000,0.000000,8.000000,28.280000
1771889994.878616,0,0.000000,30.510000,0.000000,0.510000,0.000000,0.000000,0.610000,0.000000,8.000000,28.290000
1771889994.917972,0,0.000000,30.460000,0.000000,0.600000,0.000000,0.000000,0.630000,0.000000,8.000000,28.310000
1771889994.917972,0,0.000000,30.460000,0.000000,0.740000,0.000000,0.000000,0.670000,0.000000,8.000000,28.320000
1771889994.920483,0,0.000000,29.320000,0.000000,0.800000,0.000000,0.000000,0.680000,0.000000,8.000000,28.350000
1771889994.956311,0,0.000000,30.420000,0.000000,0.880000,0.000000,0.000000,0.700000,0.000000,8.000000,28.360000
1771889994.958318,0,0.000000,29.110000,0.000000,0.940000,0.000000,0.000000,0.730000,0.000000,8.000000,28.370000
1771889994.958318,0,0.000000,30.510000,0.000000,1.010000,0.000000,0.000000,0.750000,0.000000,8.000000,28.380000
1771889995.001560,0,0.000000,30.200000,0.000000,1.080000,0.000000,0.000000,0.770000,0.000000,8.000000,28.400000
1771889995.002566,0,0.000000,29.260000,0.000000,1.230000,0.000000,0.000000,0.800000,0.000000,8.000000,28.420000
1771889995.003567,0,0.000000,30.340000,0.000000,1.370000,0.000000,0.000000,0.810000,0.000000,8.000000,28.430000
1771889995.004568,0,0.000000,29.670000,0.000000,1.360000,0.000000,0.000000,0.820000,0.000000,8.000000,28.450000
1771889995.043485,0,0.000000,30.540000,0.000000,1.360000,0.000000,0.000000,0.830000,0.000000,8.000000,28.450000
1771889995.045490,0,0.000000,30.540000,0.000000,1.360000,0.000000,0.000000,0.850000,0.000000,8.000000,28.470000
1771889995.087180,0,0.000000,29.110000,0.000000,1.400000,0.000000,0.000000,0.860000,0.000000,8.000000,28.500000
1771889995.088182,0,0.000000,30.390000,0.000000,1.380000,0.000000,0.000000,0.860000,0.000000,8.000000,28.510000
1771889995.090067,0,0.000000,30.480000,0.000000,1.450000,0.000000,0.000000,0.870000,0.000000,8.000000,28.530000
1771889995.123559,0,0.000000,30.540000,0.000000,1.470000,0.000000,0.000000,0.870000,0.000000,8.000000,28.540000
1771889995.132036,0,0.000000,30.480000,0.000000,1.490000,0.000000,0.000000,0.870000,0.000000,8.000000,28.550000
1771889995.174624,0,0.000000,30.420000,0.000000,1.540000,0.000000,0.000000,0.880000,0.000000,8.000000,28.560000
1771889995.174624,0,0.000000,28.800000,0.000000,1.580000,0.000000,0.000000,0.880000,0.000000,8.000000,28.590000
1771889995.174624,0,0.000000,30.530000,0.000000,1.540000,0.000000,0.000000,0.870000,0.000000,8.000000,28.600000
1771889995.222859,0,0.000000,29.540000,0.000000,1.550000,0.000000,0.000000,0.870000,0.000000,8.000000,28.620000
1771889995.224813,0,0.000000,28.790000,0.000000,1.340000,0.000000,0.000000,0.850000,0.000000,8.000000,28.620000
1771889995.226820,0,0.000000,28.920000,0.000000,1.120000,0.000000,0.000000,0.820000,0.000000,8.000000,28.640000
1771889995.263566,0,0.000000,30.480000,0.000000,0.990000,0.000000,0.000000,0.790000,0.000000,8.000000,28.650000
1771889995.265505,0,0.000000,30.270000,0.000000,0.740000,0.000000,0.000000,0.750000,0.000000,8.000000,28.680000
1771889995.266516,0,0.000000,30.250000,0.000000,0.550000,0.000000,0.000000,0.700000,0.000000,8.000000,28.700000
1771889995.303749,0,0.000000,30.510000,0.000000,0.400000,0.000000,0.000000,0.670000,0.000000,8.000000,28.700000
1771889995.306625,0,0.000000,30.290000,0.000000,0.300000,0.000000,0.000000,0.630000,0.000000,8.000000,28.720000
1771889995.306625,0,0.000000,30.200000,0.000000,0.210000,0.000000,0.000000,0.600000,0.000000,8.000000,28.730000
1771889995.336518,0,0.000000,30.370000,0.000000,0.090000,0.000000,0.000000,0.560000,0.000000,8.000000,28.760000
1771889995.336518,0,0.000000,29.300000,0.000000,0.200000,0.000000,0.000000,0.500000,0.000000,8.000000,28.770000
1771889995.336518,0,0.000000,30.540000,0.000000,0.000000,0.000000,0.000000,0.440000,0.000000,8.000000,28.790000
1771889995.385151,0,0.000000,30.460000,0.000000,-0.050000,0.000000,0.000000,0.400000,0.000000,8.000000,28.790000
1771889995.387149,0,0.000000,30.600000,0.000000,-0.100000,0.000000,0.000000,0.370000,0.000000,8.000000,28.810000
1771889995.388151,0,0.000000,30.220000,0.000000,-0.070000,0.000000,0.000000,0.340000,0.000000,8.000000,28.840000
1771889995.428282,0,0.000000,29.350000,0.000000,-0.100000,0.000000,0.000000,0.310000,0.000000,8.000000,28.850000
1771889995.428282,0,0.000000,29.320000,0.000000,-0.100000,0.000000,0.000000,0.310000,0.000000,8.000000,28.870000
1771889995.469464,0,0.000000,30.510000,0.000000,-0.050000,0.000000,0.000000,0.310000,0.000000,8.000000,28.870000
1771889995.471002,0,0.000000,30.510000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,8.000000,28.890000
1771889995.471002,0,0.000000,29.370000,0.000000,-0.010000,0.000000,0.000000,0.300000,0.000000,8.000000,28.900000
1771889995.512959,0,0.000000,28.020000,0.000000,0.010000,0.000000,0.000000,0.300000,0.000000,8.000000,28.920000
1771889995.514969,0,0.000000,30.340000,0.000000,-0.010000,0.000000,0.000000,0.280000,0.000000,8.000000,28.940000
1771889995.516515,0,0.000000,30.450000,0.000000,-0.030000,0.000000,0.000000,0.270000,0.000000,8.000000,28.950000
1771889995.553536,0,0.000000,30.600000,0.000000,-0.020000,0.000000,0.000000,0.250000,0.000000,8.000000,28.960000
1771889995.553536,0,0.000000,30.540000,0.000000,-0.070000,0.000000,0.000000,0.250000,0.000000,8.000000,28.980000
1771889995.553536,0,0.000000,30.530000,0.000000,0.000000,0.000000,0.000000,0.230000,0.000000,8.000000,29.000000
