epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1789151615.090070,0,0.000000,0.000000,1.000000,2.170000,0.000000,0.000000,0.000000,0.000000,8.000000,41.040000
1789151615.090580,0,0.000000,0.000000,1.000000,2.470000,0.000000,0.000000,0.000000,0.000000,8.000000,41.060000
1789151615.091120,0,0.000000,0.000000,1.000000,2.250000,0.000000,0.000000,0.000000,0.000000,8.000000,41.060000
1789151615.114440,0,0.000000,0.000000,1.000000,2.250000,0.000000,0.000000,0.000000,0.000000,8.000000,41.080000
1789151615.114940,0,0.000000,0.000000,1.000000,2.330000,0.000000,0.000000,0.000000,0.000000,8.000000,41.090000
1789151615.115467,0,0.000000,0.000000,1.000000,2.110000,0.000000,0.000000,0.000000,0.000000,8.000000,41.090000
1789151615.139657,0,0.000000,0.000000,1.000000,2.380000,0.000000,0.000000,0.000000,0.000000,8.000000,41.110000
1789151615.165103,0,0.000000,0.000000,1.000000,2.330000,0.000000,0.000000,0.000000,0.000000,8.000000,41.110000
1789151615.165671,0,0.000000,0.000000,1.000000,2.330000,0.000000,0.000000,0.000000,0.000000,8.000000,41.130000
1789151615.166052,0,0.000000,0.000000,1.000000,2.330000,0.000000,0.000000,0.000000,0.000000,8.000000,41.130000
1789151615.190800,0,0.000000,0.000000,1.000000,2.380000,0.000000,0.000000,0.000000,0.000000,8.000000,41.150000
1789151615.191304,0,0.000000,0.000000,1.000000,2.430000,0.000000,0.000000,0.000000,0.000000,8.000000,41.150000
1789151615.191690,0,0.000000,0.000000,1.000000,2.500000,0.000000,0.000000,0.000000,0.000000,8.000000,41.160000
1789151615.192241,0,0.000000,0.000000,1.000000,2.550000,0.000000,0.000000,0.000000,0.000000,8.000000,41.180000
1789151615.217534,0,0.000000,0.000000,1.000000,2.250000,0.000000,0.000000,0.000000,0.000000,8.000000,41.180000
1789151615.218051,0,0.000000,0.000000,1.000000,2.550000,0.000000,0.000000,0.000000,0.000000,8.000000,41.200000
1789151615.244227,0,0.000000,0.000000,1.000000,2.550000,0.000000,0.000000,0.000000,0.000000,8.000000,41.200000
1789151615.244722,0,0.000000,0.000000,1.000000,2.690000,0.000000,0.000000,0.000000,0.000000,8.000000,41.220000
1789151615.245100,0,0.000000,0.000000,1.000000,2.730000,0.000000,0.000000,0.000000,0.000000,8.000000,41.220000
1789151615.269006,0,0.000000,0.000000,1.000000,2.690000,0.000000,0.000000,0.000000,0.000000,8.000000,41.240000
1789151615.269560,0,0.000000,0.000000,1.000000,2.900000,0.000000,0.000000,0.000000,0.000000,8.000000,41.250000
1789151615.294279,0,0.000000,0.000000,1.000000,2.550000,0.000000,0.000000,0.000000,0.000000,8.000000,41.250000
1789151615.294822,0,0.000000,0.000000,1.000000,2.730000,0.000000,0.000000,0.000000,0.000000,8.000000,41.270000
1789151615.318423,0,0.000000,0.000000,1.000000,2.900000,0.000000,0.000000,0.000000,0.000000,8.000000,41.270000
1789151615.318944,0,0.000000,0.000000,1.000000,2.760000,0.000000,0.000000,0.000000,0.000000,8.000000,41.290000
1789151615.319475,0,0.000000,0.000000,1.000000,2.850000,0.000000,0.000000,0.000000,0.000000,8.000000,41.290000
1789151615.342688,0,0.000000,0.000000,1.000000,2.850000,0.000000,0.000000,0.000000,0.000000,8.000000,41.290000
1789151615.343196,0,0.000000,0.000000,1.000000,2.730000,0.000000,0.000000,0.000000,0.000000,8.000000,41.310000
1789151615.343615,0,0.000000,0.000000,1.000000,2.850000,0.000000,0.000000,0.000000,0.000000,8.000000,41.310000
1789151615.366784,0,0.000000,0.000000,1.000000,2.850000,0.000000,0.000000,0.000000,0.000000,8.000000,41.330000
1789151615.367291,0,0.000000,0.000000,1.000000,2.950000,0.000000,0.000000,0.000000,0.000000,8.000000,41.340000
1789151615.392889,0,0.000000,0.000000,1.000000,2.850000,0.000000,0.000000,0.000000,0.000000,8.000000,41.340000
1789151615.393388,0,0.000000,0.000000,1.000000,2.900000,0.000000,0.000000,0.000000,0.000000,8.000000,41.360000
1789151615.417057,0,0.000000,0.000000,1.000000,2.730000,0.000000,0.000000,0.000000,0.000000,8.000000,41.360000
1789151615.417560,0,0.000000,0.000000,1.000000,2.810000,0.000000,0.000000,0.000000,0.000000,8.000000,41.380000
1789151615.417984,0,0.000000,0.000000,1.000000,2.760000,0.000000,0.000000,0.000000,0.000000,8.000000,41.380000
1789151615.418386,0,0.000000,0.000000,1.000000,2.730000,0.000000,0.000000,0.000000,0.000000,8.000000,41.400000
1789151615.440933,0,0.000000,0.000000,1.000000,2.810000,0.000000,0.000000,0.000000,0.000000,8.000000,41.400000
1789151615.441434,0,0.000000,0.000000,1.000000,2.810000,0.000000,0.000000,0.000000,0.000000,8.000000,41.410000
1789151615.464007,0,0.000000,0.000000,1.000000,2.730000,0.000000,0.000000,0.000000,0.000000,8.000000,41.430000
1789151615.464503,0,0.000000,0.000000,1.000000,2.810000,0.000000,0.000000,0.000000,0.000000,8.000000,41.430000
1789151615.488311,0,0.000000,0.000000,1.000000,2.690000,0.000000,0.000000,0.000000,0.000000,8.000000,41.450000
1789151615.488825,0,0.000000,0.000000,1.000000,2.850000,0.000000,0.000000,0.000000,0.000000,8.000000,41.450000
1789151615.512063,0,0.000000,0.000000,1.000000,2.850000,0.000000,0.000000,0.000000,0.000000,8.000000,41.470000
1789151615.512567,0,0.000000,0.000000,1.000000,2.760000,0.000000,0.000000,0.000000,0.000000,8.000000,41.470000
1789151615.513026,0,0.000000,0.000000,1.000000,2.640000,0.000000,0.000000,0.000000,0.000000,8.000000,41.490000
1789151615.537131,0,0.000000,0.000000,1.000000,2.760000,0.000000,0.000000,0.000000,0.000000,8.000000,41.500000
1789151615.537646,0,0.000000,0.000000,1.000000,2.760000,0.000000,0.000000,0.000000,0.000000,8.000000,41.500000
1789151615.561635,0,0.000000,0.000000,1.000000,2.590000,0.000000,0.000000,0.000000,0.000000,8.000000,41.520000
1789151615.562138,0,0.000000,0.000000,1.000000,2.760000,0.000000,0.000000,0.000000,0.000000,8.000000,41.520000
1789151615.585081,0,0.000000,0.000000,1.000000,2.760000,0.000000,0.000000,0.000000,0.000000,8.000000,41.540000
1789151615.585611,0,0.000000,0.000000,1.000000,2.730000,0.000000,0.000000,0.000000,0.000000,8.000000,41.540000
1789151615.586159,0,0.000000,0.000000,1.000000,2.950000,0.000000,0.000000,0.000000,0.000000,8.000000,41.560000
1789151615.609152,0,0.000000,0.000000,1.000000,2.760000,0.000000,0.000000,0.000000,0.000000,8.000000,41.560000
1789151615.609659,0,0.000000,0.000000,1.000000,2.730000,0.000000,0.000000,0.000000,0.000000,8.000000,41.580000
1789151615.610251,0,0.000000,0.000000,1.000000,2.810000,0.000000,0.000000,0.000000,0.000000,8.000000,41.590000
1789151615.633381,0,0.000000,0.000000,1.000000,2.640000,0.000000,0.000000,0.000000,0.000000,8.000000,41.590000
1789151615.656586,0,0.000000,0.000000,1.000000,2.640000,0.000000,0.000000,0.000000,0.000000,8.000000,41.610000
1789151615.657093,0,0.000000,0.000000,1.000000,2.990000,0.000000,0.000000,0.000000,0.000000,8.000000,41.610000
1789151615.681970,0,0.000000,0.000000,1.000000,2.950000,0.000000,0.000000,0.000000,0.000000,8.000000,41.630000
1789151615.682475,0,0.000000,0.000000,1.000000,2.810000,0.000000,0.000000,0.000000,0.000000,8.000000,41.630000
1789151615.682889,0,0.000000,0.000000,1.000000,3.020000,0.000000,0.000000,0.000000,0.000000,8.000000,41.650000
1789151615.708437,0,0.000000,0.000000,1.000000,2.640000,0.000000,0.000000,0.000000,0.000000,8.000000,41.650000
1789151615.708915,0,0.000000,0.000000,1.000000,2.640000,0.000000,0.000000,0.000000,0.000000,8.000000,41.660000
1789151615.709559,0,0.000000,0.000000,1.000000,2.590000,0.000000,0.000000,0.000000,0.000000,8.000000,41.680000
1789151615.733271,0,0.000000,0.000000,1.000000,2.730000,0.000000,0.000000,0.000000,0.000000,8.000000,41.680000
1789151615.733793,0,0.000000,0.000000,1.000000,2.850000,0.000000,0.000000,0.000000,0.000000,8.000000,41.700000
1789151615.755944,0,0.000000,0.000000,1.000000,2.640000,0.000000,0.000000,0.000000,0.000000,8.000000,41.700000
1789151615.756451,0,0.000000,0.000000,1.000000,2.730000,0.000000,0.000000,0.000000,0.000000,8.000000,41.720000
1789151615.756872,0,0.000000,0.000000,1.000000,2.690000,0.000000,0.000000,0.000000,0.000000,8.000000,41.720000
1789151615.781264,0,0.000000,0.000000,1.000000,2.550000,0.000000,0.000000,0.000000,0.000000,8.000000,41.740000
1789151615.781776,0,0.000000,0.000000,1.000000,2.550000,0.000000,0.000000,0.000000,0.000000,8.000000,41.750000
1789151615.804792,0,0.000000,0.000000,1.000000,2.590000,0.000000,0.000000,0.000000,0.000000,8.000000,41.750000
1789151615.805300,0,0.000000,0.000000,1.000000,2.550000,0.000000,0.000000,0.000000,0.000000,8.000000,41.770000
1789151615.805720,0,0.000000,0.000000,1.000000,2.430000,0.000000,0.000000,0.000000,0.000000,8.000000,41.770000
1789151615.828290,0,0.000000,0.000000,1.000000,2.330000,0.000000,0.000000,0.000000,0.000000,8.000000,41.790000
1789151615.828795,0,0.000000,0.000000,1.000000,2.330000,0.000000,0.000000,0.000000,0.000000,8.000000,41.790000
1789151615.853082,0,0.000000,0.000000,1.000000,2.380000,0.000000,0.000000,0.000000,0.000000,8.000000,41.810000
1789151615.853711,0,0.000000,0.000000,1.000000,2.430000,0.000000,0.000000,0.000000,0.000000,8.000000,41.810000
1789151615.854182,0,0.000000,0.000000,1.000000,2.250000,0.000000,0.000000,0.000000,0.000000,8.000000,41.830000
1789151615.877723,0,0.000000,0.000000,1.000000,2.110000,0.000000,0.000000,0.000000,0.000000,8.000000,41.840000
1789151615.878247,0,0.000000,0.000000,1.000000,2.030000,0.000000,0.000000,0.000000,0.000000,8.000000,41.840000
1789151615.901778,0,0.000000,0.000000,1.000000,1.990000,0.000000,0.000000,0.000000,0.000000,8.000000,41.860000
1789151615.902792,0,0.000000,0.000000,1.000000,1.770000,0.000000,0.000000,0.000000,0.000000,8.000000,41.860000
1789151615.925726,0,0.000000,0.000000,1.000000,1.990000,0.000000,0.000000,0.000000,0.000000,8.000000,41.880000
1789151615.926236,0,0.000000,0.000000,1.000000,1.950000,0.000000,0.000000,0.000000,0.000000,8.000000,41.880000
1789151615.926760,0,0.000000,0.000000,1.000000,1.740000,0.000000,0.000000,0.000000,0.000000,8.000000,41.900000
1789151615.949155,0,0.000000,0.000000,1.000000,1.380000,0.000000,0.000000,0.000000,0.000000,8.000000,41.900000
1789151615.949649,0,0.000000,0.000000,1.000000,1.550000,0.000000,0.000000,0.000000,0.000000,8.000000,41.910000
1789151615.950062,0,0.000000,0.000000,1.000000,1.740000,0.000000,0.000000,0.000000,0.000000,8.000000,41.930000
1789151615.973504,0,0.000000,0.000000,1.000000,1.770000,0.000000,0.000000,0.000000,0.000000,8.000000,41.930000
1789151615.974013,0,0.000000,0.000000,1.000000,1.860000,0.000000,0.000000,0.000000,0.000000,8.000000,41.950000
1789151615.996936,0,0.000000,0.000000,1.000000,1.820000,0.000000,0.000000,0.000000,0.000000,8.000000,41.950000
1789151615.997435,0,0.000000,0.000000,1.000000,1.860000,0.000000,0.000000,0.000000,0.000000,8.000000,41.970000
1789151616.021349,0,0.000000,0.000000,1.000000,1.550000,0.000000,0.000000,0.000000,0.000000,8.000000,41.970000
1789151616.021857,0,0.000000,0.000000,1.000000,1.510000,0.000000,0.000000,0.000000,0.000000,8.000000,41.990000
1789151616.045271,0,0.000000,0.000000,1.000000,1.550000,0.000000,0.000000,0.000000,0.000000,8.000000,42.000000
1789151616.045816,0,0.000000,0.000000,1.000000,1.380000,0.000000,0.000000,0.000000,0.000000,8.000000,42.000000
1789151616.046326,0,0.000000,0.000000,1.000000,1.480000,0.000000,0.000000,0.000000,0.000000,8.000000,42.020000
1789151616.069979,0,0.000000,0.000000,1.000000,1.480000,0.000000,0.000000,0.000000,0.000000,8.000000,42.020000
1789151616.070481,0,0.000000,0.000000,1.000000,1.350000,0.000000,0.000000,0.000000,0.000000,8.000000,42.040000
1789151616.070951,0,0.000000,0.000000,1.000000,1.610000,0.000000,0.000000,0.000000,0.000000,8.000000,42.040000
1789151616.099692,0,0.000000,0.000000,1.000000,1.510000,0.000000,0.000000,0.000000,0.000000,8.000000,42.060000
1789151616.100287,0,0.000000,0.000000,1.000000,1.740000,0.000000,0.000000,0.000000,0.000000,8.000000,42.060000
1789151616.129404,0,0.000000,0.000000,1.000000,1.770000,0.000000,0.000000,0.000000,0.000000,8.000000,42.080000
1789151616.129916,0,0.000000,0.000000,1.000000,1.740000,0.000000,0.000000,0.000000,0.000000,8.000000,42.090000
1789151616.130290,0,0.000000,0.000000,1.000000,1.740000,0.000000,0.000000,0.000000,0.000000,8.000000,42.090000
1789151616.155638,0,0.000000,0.000000,1.000000,1.860000,0.000000,0.000000,0.000000,0.000000,8.000000,42.110000
1789151616.156113,0,0.000000,0.000000,1.000000,1.770000,0.000000,0.000000,0.000000,0.000000,8.000000,42.110000
1789151616.156489,0,0.000000,0.000000,1.000000,1.770000,0.000000,0.000000,0.000000,0.000000,8.000000,42.130000
1789151616.181834,0,0.000000,0.000000,1.000000,1.770000,0.000000,0.000000,0.000000,0.000000,8.000000,42.130000
1789151616.182431,0,0.000000,0.000000,1.000000,1.770000,0.000000,0.000000,0.000000,0.000000,8.000000,42.150000
1789151616.207354,0,0.000000,0.000000,1.000000,1.610000,0.000000,0.000000,0.000000,0.000000,8.000000,42.150000
1789151616.207867,0,0.000000,0.000000,1.000000,1.380000,0.000000,0.000000,0.000000,0.000000,8.000000,42.160000
1789151616.208315,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.000000,0.000000,8.000000,42.180000
1789151616.235171,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.000000,0.000000,8.000000,42.180000
1789151616.235772,0,0.000000,0.000000,1.000000,1.220000,0.000000,0.000000,0.000000,0.000000,8.000000,42.200000
1789151616.236428,0,0.000000,0.000000,1.000000,1.220000,0.000000,0.000000,0.000000,0.000000,8.000000,42.200000
1789151616.263149,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.000000,0.000000,8.000000,42.220000
1789151616.263669,0,0.000000,0.000000,1.000000,1.350000,0.000000,0.000000,0.000000,0.000000,8.000000,42.220000
1789151616.264074,0,0.000000,0.000000,1.000000,0.770000,0.000000,0.000000,0.000000,0.000000,8.000000,42.240000
1789151616.290637,0,0.000000,0.000000,1.000000,0.770000,0.000000,0.000000,0.000000,0.000000,8.000000,42.250000
1789151616.291200,0,0.000000,0.000000,1.000000,0.770000,0.000000,0.000000,0.000000,0.000000,8.000000,42.250000
1789151616.314939,0,0.000000,0.000000,1.000000,0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,42.270000
1789151616.315444,0,0.000000,0.000000,1.000000,0.640000,0.000000,0.000000,0.000000,0.000000,8.000000,42.270000
1789151616.340144,0,0.000000,0.000000,1.000000,0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,42.290000
1789151616.340656,0,0.000000,0.000000,1.000000,0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,42.290000
1789151616.341195,0,0.000000,0.000000,1.000000,0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,42.310000
1789151616.341648,0,0.000000,0.000000,1.000000,0.690000,0.000000,0.000000,0.000000,0.000000,8.000000,42.310000
1789151616.366200,0,0.000000,0.000000,1.000000,0.610000,0.000000,0.000000,0.000000,0.000000,8.000000,42.330000
1789151616.366755,0,0.000000,0.000000,1.000000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,42.340000
1789151616.389597,0,0.000000,0.000000,1.000000,0.770000,0.000000,0.000000,0.000000,0.000000,8.000000,42.340000
1789151616.390170,0,0.000000,0.000000,1.000000,0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,42.360000
1789151616.390884,0,0.000000,0.000000,1.000000,0.950000,0.000000,0.000000,0.000000,0.000000,8.000000,42.360000
1789151616.412967,0,0.000000,0.000000,1.000000,0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,42.380000
1789151616.413471,0,0.000000,0.000000,1.000000,0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,42.380000
1789151616.413969,0,0.000000,0.000000,1.000000,0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,42.400000
1789151616.436052,0,0.000000,0.000000,1.000000,0.510000,0.000000,0.000000,0.000000,0.000000,8.000000,42.400000
1789151616.436536,0,0.000000,0.000000,1.000000,0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,42.410000
1789151616.458288,0,0.000000,0.000000,1.000000,0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,42.430000
1789151616.458785,0,0.000000,0.000000,1.000000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,42.430000
1789151616.481414,0,0.000000,0.000000,1.000000,0.690000,0.000000,0.000000,0.000000,0.000000,8.000000,42.450000
1789151616.481919,0,0.000000,0.000000,1.000000,0.690000,0.000000,0.000000,0.000000,0.000000,8.000000,42.450000
1789151616.504511,0,0.000000,0.000000,1.000000,0.910000,0.000000,0.000000,0.000000,0.000000,8.000000,42.470000
1789151616.505048,0,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,42.470000
1789151616.505421,0,0.000000,0.000000,1.000000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,42.490000
1789151616.526842,0,0.000000,0.000000,1.000000,1.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.500000
1789151616.527340,0,0.000000,0.000000,1.000000,1.290000,0.000000,0.000000,0.000000,0.000000,8.000000,42.500000
1789151616.548977,0,0.000000,0.000000,1.000000,1.480000,0.000000,0.000000,0.000000,0.000000,8.000000,42.520000
1789151616.549480,0,0.000000,0.000000,1.000000,1.770000,0.000000,0.000000,0.000000,0.000000,8.000000,42.520000
1789151616.570620,0,0.000000,0.000000,1.000000,1.770000,0.000000,0.000000,0.000000,0.000000,8.000000,42.520000
1789151616.571125,0,0.000000,0.000000,1.000000,2.210000,0.000000,0.000000,0.000000,0.000000,8.000000,42.540000
1789151616.571523,0,0.000000,0.000000,1.000000,2.110000,0.000000,0.000000,0.000000,0.000000,8.000000,42.540000
1789151616.592588,0,0.000000,0.000000,1.000000,2.330000,0.000000,0.000000,0.000000,0.000000,8.000000,42.560000
1789151616.614212,0,0.000000,0.000000,1.000000,2.250000,0.000000,0.000000,0.000000,0.000000,8.000000,42.560000
1789151616.614711,0,0.000000,0.000000,1.000000,2.640000,0.000000,0.000000,0.000000,0.000000,8.000000,42.580000
1789151616.637257,0,0.000000,0.000000,1.000000,2.850000,0.000000,0.000000,0.000000,0.000000,8.000000,42.590000
1789151616.637921,0,0.000000,0.000000,1.000000,2.900000,0.000000,0.000000,0.000000,0.000000,8.000000,42.610000
1789151616.659657,0,0.000000,0.000000,1.000000,2.810000,0.000000,0.000000,0.000000,0.000000,8.000000,42.610000
1789151616.660153,0,0.000000,0.000000,1.000000,3.020000,0.000000,0.000000,0.000000,0.000000,8.000000,42.630000
1789151616.660647,0,0.000000,0.000000,1.000000,3.020000,0.000000,0.000000,0.000000,0.000000,8.000000,42.630000
1789151616.682936,0,0.000000,0.000000,1.000000,3.210000,0.000000,0.000000,0.000000,0.000000,8.000000,42.650000
1789151616.683496,0,0.000000,0.000000,1.000000,3.020000,0.000000,0.000000,0.000000,0.000000,8.000000,42.650000
1789151616.706787,0,0.000000,0.000000,1.000000,3.160000,0.000000,0.000000,0.000000,0.000000,8.000000,42.660000
1789151616.707252,0,0.000000,0.000000,1.000000,3.210000,0.000000,0.000000,0.000000,0.000000,8.000000,42.680000
1789151616.707623,0,0.000000,0.000000,1.000000,3.210000,0.000000,0.000000,0.000000,0.000000,8.000000,42.680000
1789151616.729880,0,0.000000,0.000000,1.000000,3.420000,0.000000,0.000000,0.000000,0.000000,8.000000,42.700000
1789151616.730383,0,0.000000,0.000000,1.000000,3.380000,0.000000,0.000000,0.000000,0.000000,8.000000,42.700000
1789151616.753137,0,0.000000,0.000000,1.000000,3.380000,0.000000,0.000000,0.000000,0.000000,8.000000,42.720000
1789151616.753645,0,0.000000,0.000000,1.000000,3.160000,0.000000,0.000000,0.000000,0.000000,8.000000,42.720000
1789151616.754119,0,0.000000,0.000000,1.000000,3.380000,0.000000,0.000000,0.000000,0.000000,8.000000,42.740000
1789151616.777819,0,0.000000,0.000000,1.000000,3.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.750000
1789151616.800519,0,0.000000,0.000000,1.000000,2.990000,0.000000,0.000000,0.000000,0.000000,8.000000,42.750000
1789151616.801023,0,0.000000,0.000000,1.000000,3.330000,0.000000,0.000000,0.000000,0.000000,8.000000,42.770000
1789151616.826058,0,0.000000,0.000000,1.000000,3.280000,0.000000,0.000000,0.000000,0.000000,8.000000,42.770000
1789151616.826536,0,0.000000,0.000000,1.000000,3.020000,0.000000,0.000000,0.000000,0.000000,8.000000,42.790000
1789151616.827085,0,0.000000,0.000000,1.000000,2.950000,0.000000,0.000000,0.000000,0.000000,8.000000,42.790000
1789151616.850583,0,0.000000,0.000000,1.000000,2.810000,0.000000,0.000000,0.000000,0.000000,8.000000,42.810000
1789151616.851095,0,0.000000,0.000000,1.000000,2.550000,0.000000,0.000000,0.000000,0.000000,8.000000,42.810000
1789151616.851524,0,0.000000,0.000000,1.000000,2.550000,0.000000,0.000000,0.000000,0.000000,8.000000,42.830000
1789151616.874540,0,0.000000,0.000000,1.000000,2.470000,0.000000,0.000000,0.000000,0.000000,8.000000,42.840000
1789151616.875034,0,0.000000,0.000000,1.000000,2.290000,0.000000,0.000000,0.000000,0.000000,8.000000,42.840000
1789151616.898791,0,0.000000,0.000000,1.000000,2.330000,0.000000,0.000000,0.000000,0.000000,8.000000,42.860000
1789151616.899296,0,0.000000,0.000000,1.000000,2.110000,0.000000,0.000000,0.000000,0.000000,8.000000,42.860000
1789151616.899924,0,0.000000,0.000000,1.000000,2.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.880000
1789151616.924057,0,0.000000,0.000000,1.000000,1.640000,0.000000,0.000000,0.000000,0.000000,8.000000,42.880000
1789151616.924809,0,0.000000,0.000000,1.000000,1.690000,0.000000,0.000000,0.000000,0.000000,8.000000,42.900000
1789151616.948547,0,0.000000,0.000000,1.000000,1.550000,0.000000,0.000000,0.000000,0.000000,8.000000,42.900000
1789151616.949051,0,0.000000,0.000000,1.000000,1.380000,0.000000,0.000000,0.000000,0.000000,8.000000,42.910000
1789151616.949469,0,0.000000,0.000000,1.000000,1.510000,0.000000,0.000000,0.000000,0.000000,8.000000,42.930000
1789151616.975332,0,0.000000,0.000000,1.000000,1.480000,0.000000,0.000000,0.000000,0.000000,8.000000,42.930000
1789151616.975853,0,0.000000,0.000000,1.000000,1.380000,0.000000,0.000000,0.000000,0.000000,8.000000,42.950000
1789151616.998932,0,0.000000,0.000000,1.000000,1.220000,0.000000,0.000000,0.000000,0.000000,8.000000,42.950000
1789151616.999516,0,0.000000,0.000000,1.000000,1.220000,0.000000,0.000000,0.000000,0.000000,8.000000,42.970000
1789151616.999930,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.000000,0.000000,8.000000,42.970000
1789151617.024513,0,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,42.990000
1789151617.049188,0,0.000000,0.000000,1.000000,0.910000,0.000000,0.000000,0.000000,0.000000,8.000000,43.000000
1789151617.049891,0,0.000000,0.000000,1.000000,0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,43.000000
1789151617.050423,0,0.000000,0.000000,1.000000,0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,43.020000
1789151617.075498,0,0.000000,0.000000,1.000000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,43.020000
1789151617.076146,0,0.000000,0.000000,1.000000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,43.040000
1789151617.076624,0,0.000000,0.000000,1.000000,0.690000,0.000000,0.000000,0.000000,0.000000,8.000000,43.040000
1789151617.101521,0,0.000000,0.000000,1.000000,0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,43.060000
1789151617.102281,0,0.000000,0.000000,1.000000,0.950000,0.000000,0.000000,0.000000,0.000000,8.000000,43.060000
1789151617.103043,0,0.000000,0.000000,1.000000,0.610000,0.000000,0.000000,0.000000,0.000000,8.000000,43.080000
1789151617.126342,0,0.000000,0.000000,1.000000,0.610000,0.000000,0.000000,0.000000,0.000000,8.000000,43.090000
1789151617.126850,0,0.000000,0.000000,1.000000,0.610000,0.000000,0.000000,0.000000,0.000000,8.000000,43.090000
1789151617.127249,0,0.000000,0.000000,1.000000,0.640000,0.000000,0.000000,0.000000,0.000000,8.000000,43.110000
1789151617.151331,0,0.000000,0.000000,1.000000,0.610000,0.000000,0.000000,0.000000,0.000000,8.000000,43.110000
1789151617.151861,0,0.000000,0.000000,1.000000,0.510000,0.000000,0.000000,0.000000,0.000000,8.000000,43.130000
1789151617.176115,0,0.000000,0.000000,1.000000,0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,43.130000
1789151617.176611,0,0.000000,0.000000,1.000000,0.770000,0.000000,0.000000,0.000000,0.000000,8.000000,43.150000
1789151617.177182,0,0.000000,0.000000,1.000000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,43.150000
1789151617.200124,0,0.000000,0.000000,1.000000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,43.160000
1789151617.200623,0,0.000000,0.000000,1.000000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,43.180000
1789151617.224344,0,0.000000,0.000000,1.000000,0.950000,0.000000,0.000000,0.000000,0.000000,8.000000,43.180000
1789151617.224841,0,0.000000,0.000000,1.000000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,43.200000
1789151617.225230,0,0.000000,0.000000,1.000000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,43.200000
1789151617.249051,0,0.000000,0.000000,1.000000,0.910000,0.000000,0.000000,0.000000,0.000000,8.000000,43.220000
1789151617.249567,0,0.000000,0.000000,1.000000,0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,43.220000
1789151617.275247,0,0.000000,0.000000,1.000000,0.910000,0.000000,0.000000,0.000000,0.000000,8.000000,43.220000
1789151617.275928,0,0.000000,0.000000,1.000000,0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,43.240000
1789151617.301905,0,0.000000,0.000000,1.000000,0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,43.250000
1789151617.302429,0,0.000000,0.000000,1.000000,0.910000,0.000000,0.000000,0.000000,0.000000,8.000000,43.250000
1789151617.302847,0,0.000000,0.000000,1.000000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,43.270000
1789151617.303344,0,0.000000,0.000000,1.000000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,43.270000
1789151617.328458,0,0.000000,0.000000,1.000000,0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,43.290000
1789151617.328964,0,0.000000,0.000000,1.000000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,43.290000
1789151617.330185,0,0.000000,0.000000,1.000000,0.950000,0.000000,0.000000,0.000000,0.000000,8.000000,43.310000
1789151617.354343,0,0.000000,0.000000,1.000000,0.950000,0.000000,0.000000,0.000000,0.000000,8.000000,43.310000
1789151617.354882,0,0.000000,0.000000,1.000000,1.030000,0.000000,0.000000,0.000000,0.000000,8.000000,43.330000
