epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1778711322.988426,0,5.000000,30.390000,5.000000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,68.130000
1778711323.008734,0,5.000000,30.390000,5.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,68.150000
1778711323.009217,0,5.000000,30.450000,5.000000,0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,68.160000
1778711323.009847,0,5.000000,30.390000,5.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,68.160000
1778711323.029920,0,5.000000,30.390000,5.000000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,68.180000
1778711323.050208,0,5.000000,30.450000,5.000000,0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,68.190000
1778711323.050829,0,5.000000,30.390000,5.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,68.190000
1778711323.071358,0,5.000000,30.450000,5.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,68.200000
1778711323.071955,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.220000
1778711323.072552,0,5.000000,30.220000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.230000
1778711323.093094,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.230000
1778711323.093703,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.250000
1778711323.113381,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.260000
1778711323.113849,0,5.000000,30.450000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.260000
1778711323.114412,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.270000
1778711323.150954,0,5.000000,30.390000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,68.290000
1778711323.151433,0,5.000000,30.220000,5.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,68.300000
1778711323.151825,0,5.000000,30.450000,5.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,68.300000
1778711323.152455,0,5.000000,30.390000,5.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,68.310000
1778711323.152864,0,5.000000,30.390000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,68.330000
1778711323.188699,0,5.000000,30.450000,5.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,68.330000
1778711323.189178,0,5.000000,30.390000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,68.340000
1778711323.189732,0,5.000000,30.450000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,68.360000
1778711323.190118,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.370000
1778711323.224783,0,5.000000,30.450000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.370000
1778711323.225422,0,5.000000,30.390000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,68.380000
1778711323.225838,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.400000
1778711323.259271,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.410000
1778711323.259790,0,5.000000,30.480000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.410000
1778711323.260373,0,5.000000,30.450000,5.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,68.430000
1778711323.278502,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.440000
1778711323.297589,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.440000
1778711323.298165,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.450000
1778711323.317648,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.470000
1778711323.318122,0,5.000000,30.390000,5.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,68.480000
1778711323.337721,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.480000
1778711323.357386,0,5.000000,30.450000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.500000
1778711323.357924,0,5.000000,30.450000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,68.510000
1778711323.358314,0,5.000000,30.390000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,68.510000
1778711323.377783,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.520000
1778711323.378349,0,5.000000,30.450000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.540000
1778711323.397680,0,5.000000,30.450000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.550000
1778711323.417024,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.550000
1778711323.417654,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.560000
1778711323.418089,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.580000
1778711323.438361,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.580000
1778711323.438932,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.580000
1778711323.458725,0,5.000000,30.450000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.590000
1778711323.459199,0,5.000000,30.450000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.610000
1778711323.459713,0,5.000000,30.390000,5.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,68.620000
1778711323.495411,0,5.000000,30.450000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.620000
1778711323.495892,0,5.000000,30.390000,5.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,68.630000
1778711323.496289,0,5.000000,30.390000,5.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.650000
1778711323.496815,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.660000
1778711323.497195,0,5.000000,30.360000,5.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.660000
1778711323.532114,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.680000
1778711323.532595,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.690000
1778711323.565164,0,5.000000,30.390000,5.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,68.690000
1778711323.565645,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.700000
1778711323.566051,0,5.000000,30.390000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,68.720000
1778711323.566585,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.730000
1778711323.602653,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.730000
1778711323.603149,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.750000
1778711323.603504,0,5.000000,30.310000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.760000
1778711323.604057,0,5.000000,30.360000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.760000
1778711323.643248,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.770000
1778711323.643730,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.790000
1778711323.644357,0,5.000000,30.450000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.800000
1778711323.644778,0,5.000000,30.480000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.800000
1778711323.645142,0,5.000000,30.450000,5.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,68.810000
1778711323.680282,0,5.000000,30.360000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,68.830000
1778711323.680824,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.830000
1778711323.681207,0,5.000000,30.450000,5.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.840000
1778711323.717708,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.860000
1778711323.718460,0,5.000000,30.480000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.870000
1778711323.718983,0,5.000000,30.450000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.870000
1778711323.738668,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.880000
1778711323.757539,0,5.000000,30.450000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.900000
1778711323.758019,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.910000
1778711323.776397,0,5.000000,30.530000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.910000
1778711323.776979,0,5.000000,30.450000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.930000
1778711323.777480,0,5.000000,30.390000,5.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,68.940000
1778711323.796962,0,5.000000,30.310000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.940000
1778711323.816791,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.950000
1778711323.817269,0,5.000000,30.360000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.970000
1778711323.837414,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.980000
1778711323.838055,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.980000
1778711323.857472,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.000000
1778711323.858043,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.010000
1778711323.877358,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.010000
1778711323.877834,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.020000
1778711323.895383,0,5.000000,30.530000,5.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.040000
1778711323.895852,0,5.000000,30.450000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.050000
1778711323.914106,0,5.000000,30.450000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.050000
1778711323.932261,0,5.000000,30.390000,5.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,69.060000
1778711323.932739,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.080000
1778711323.933189,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.080000
1778711323.951151,0,5.000000,30.390000,5.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.090000
1778711323.951605,0,5.000000,30.360000,5.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.110000
1778711323.971236,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.120000
1778711323.971690,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.120000
1778711323.990036,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.130000
1778711324.010478,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.150000
1778711324.011152,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.160000
1778711324.031126,0,5.000000,30.450000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.160000
1778711324.031664,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.180000
1778711324.032245,0,5.000000,30.390000,5.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,69.190000
1778711324.053385,0,5.000000,30.570000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.190000
1778711324.053941,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.200000
1778711324.074610,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.220000
1778711324.096149,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.230000
1778711324.096600,0,5.000000,30.450000,5.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,69.230000
1778711324.096961,0,5.000000,30.450000,5.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,69.250000
1778711324.115509,0,5.000000,30.450000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.260000
1778711324.116079,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.260000
1778711324.134767,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.270000
1778711324.135347,0,5.000000,30.450000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.290000
1778711324.152556,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.300000
1778711324.153697,0,5.000000,30.480000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.300000
1778711324.170785,0,5.000000,30.450000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.310000
1778711324.171246,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.330000
1778711324.187747,0,5.000000,30.360000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.330000
1778711324.188253,0,5.000000,30.450000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.340000
1778711324.205096,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.360000
1778711324.223142,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.370000
1778711324.223726,0,5.000000,30.390000,5.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,69.370000
1778711324.244045,0,5.000000,30.450000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.380000
1778711324.244524,0,5.000000,30.450000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.400000
1778711324.265767,0,5.000000,30.450000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.410000
1778711324.266220,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.410000
1778711324.285663,0,5.000000,30.390000,5.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,69.430000
1778711324.286178,0,5.000000,30.450000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.440000
1778711324.286568,0,5.000000,30.390000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,69.440000
1778711324.307107,0,5.000000,30.390000,5.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,69.450000
1778711324.307718,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.470000
1778711324.328674,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.480000
1778711324.350162,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.480000
1778711324.350608,0,5.000000,30.390000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,69.500000
1778711324.371891,0,5.000000,30.450000,5.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,69.510000
1778711324.372343,0,5.000000,30.390000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,69.510000
1778711324.372709,0,5.000000,30.450000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.520000
1778711324.393294,0,5.000000,30.360000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.540000
1778711324.393802,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.550000
1778711324.414144,0,5.000000,30.450000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.550000
1778711324.414617,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.560000
1778711324.434857,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.580000
1778711324.435321,0,5.000000,30.390000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,69.580000
1778711324.435809,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.590000
1778711324.455823,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.610000
1778711324.456435,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.620000
1778711324.477428,0,5.000000,30.390000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,69.620000
1778711324.497868,0,5.000000,30.450000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.630000
1778711324.498461,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.650000
1778711324.498893,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.660000
1778711324.519769,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.660000
1778711324.539854,0,5.000000,30.390000,5.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,69.680000
1778711324.540341,0,5.000000,30.530000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,69.690000
1778711324.540843,0,5.000000,30.570000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.690000
1778711324.562099,0,5.000000,30.450000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.700000
1778711324.581540,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.720000
1778711324.581989,0,5.000000,30.450000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.730000
1778711324.582478,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.730000
1778711324.601589,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.750000
1778711324.602063,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.760000
1778711324.620961,0,5.000000,30.390000,5.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,69.760000
1778711324.621425,0,5.000000,30.450000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.770000
1778711324.640000,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.790000
1778711324.659015,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.800000
1778711324.659494,0,5.000000,30.450000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.800000
1778711324.659994,0,5.000000,30.390000,5.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.810000
1778711324.678432,0,5.000000,30.450000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.830000
1778711324.678883,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.830000
1778711324.698874,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.840000
1778711324.699332,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.860000
1778711324.718385,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.870000
1778711324.718929,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.870000
1778711324.739994,0,5.000000,30.450000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.880000
1778711324.759994,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.900000
1778711324.760446,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.910000
1778711324.760808,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.910000
1778711324.781114,0,5.000000,30.390000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,69.930000
1778711324.802387,0,5.000000,30.390000,5.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,69.940000
1778711324.802943,0,5.000000,30.450000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,69.940000
1778711324.803354,0,5.000000,30.390000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,69.950000
1778711324.825025,0,5.000000,30.360000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,69.970000
1778711324.825822,0,5.000000,30.390000,5.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,69.980000
1778711324.848071,0,5.000000,30.450000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,69.980000
1778711324.848559,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.000000
1778711324.849119,0,5.000000,30.450000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.010000
1778711324.871701,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.010000
1778711324.872252,0,5.000000,30.390000,5.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,70.020000
1778711324.894780,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.040000
1778711324.895631,0,5.000000,30.450000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,70.050000
1778711324.918865,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,70.050000
1778711324.919658,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.060000
1778711324.920456,0,5.000000,30.390000,5.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,70.080000
1778711324.943483,0,5.000000,30.450000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.080000
1778711324.943968,0,5.000000,30.390000,5.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,70.090000
1778711324.967632,0,5.000000,30.390000,5.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,70.110000
1778711324.968116,0,5.000000,30.530000,5.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,70.120000
1778711324.992201,0,5.000000,30.450000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.120000
1778711324.992949,0,5.000000,30.390000,5.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,70.130000
1778711325.014707,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.150000
1778711325.015176,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.160000
1778711325.015553,0,5.000000,30.450000,5.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,70.160000
1778711325.015924,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.180000
1778711325.037755,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,70.190000
1778711325.038314,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.190000
1778711325.058282,0,5.000000,30.450000,5.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,70.200000
1778711325.058768,0,5.000000,30.450000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.220000
1778711325.080475,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.230000
1778711325.080955,0,5.000000,30.270000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.230000
1778711325.101396,0,5.000000,30.220000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.250000
1778711325.101926,0,5.000000,30.360000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.260000
1778711325.121810,0,5.000000,30.480000,5.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,70.260000
1778711325.140633,0,5.000000,30.390000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,70.270000
1778711325.141153,0,5.000000,30.310000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.270000
1778711325.141606,0,5.000000,30.480000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.300000
1778711325.162294,0,5.000000,30.390000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.300000
1778711325.162883,0,5.000000,30.450000,5.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,70.310000
1778711325.164220,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.310000
1778711325.183903,0,5.000000,30.360000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.330000
1778711325.206096,0,5.000000,30.450000,5.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.330000
1778711325.206785,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.340000
1778711325.227170,0,5.000000,30.390000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,70.360000
1778711325.227644,0,5.000000,30.390000,5.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,70.370000
1778711325.247676,0,5.000000,30.390000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.370000
1778711325.248169,0,5.000000,30.450000,5.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,70.380000
1778711325.248513,0,5.000000,30.390000,5.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,70.400000
