epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769114047.238491,0,0.000000,68.090000,0.000000,0.200000,0.000000,0.000000,0.270000,0.000000,8.000000,27.000000
1769114047.252061,0,0.000000,67.580000,0.000000,0.170000,0.000000,0.000000,0.200000,0.000000,8.000000,27.010000
1769114047.273433,0,0.000000,66.840000,0.000000,0.100000,0.000000,0.000000,0.140000,0.000000,8.000000,27.030000
1769114047.285505,0,0.000000,66.190000,0.000000,0.030000,0.000000,0.000000,0.100000,0.000000,8.000000,27.040000
1769114047.317063,0,0.000000,65.580000,0.000000,0.150000,0.000000,0.000000,0.090000,0.050000,8.000000,27.050000
1769114047.321135,0,0.000000,64.870000,0.000000,0.000000,0.000000,0.000000,0.070000,0.150000,8.000000,27.060000
1769114047.337966,0,0.000000,64.160000,0.000000,0.090000,0.000000,0.000000,0.070000,0.050000,8.000000,27.090000
1769114047.364632,0,0.000000,63.430000,0.000000,0.000000,0.000000,0.000000,0.090000,0.100000,8.000000,27.100000
1769114047.380383,0,0.000000,62.410000,0.000000,0.030000,0.000000,0.000000,0.090000,0.000000,8.000000,27.120000
1769114047.380383,0,0.000000,61.340000,0.000000,0.000000,0.000000,0.000000,0.100000,0.200000,8.000000,27.120000
1769114047.405894,0,0.000000,60.080000,0.000000,0.020000,0.000000,0.000000,0.100000,0.100000,8.000000,27.140000
1769114047.411675,0,0.000000,58.630000,0.000000,0.000000,0.000000,0.000000,0.100000,0.100000,8.000000,27.150000
1769114047.427728,0,0.000000,56.840000,0.000000,-0.090000,0.000000,0.000000,0.110000,0.050000,8.000000,27.180000
1769114047.442880,0,0.000000,54.720000,0.000000,0.000000,0.000000,0.000000,0.110000,0.050000,8.000000,27.190000
1769114047.442880,0,0.000000,52.000000,0.000000,0.050000,0.000000,0.000000,0.110000,0.050000,8.000000,27.200000
1769114047.478723,0,0.000000,49.000000,0.000000,-0.030000,0.000000,0.000000,0.110000,0.000000,8.000000,27.210000
1769114047.490050,0,0.000000,46.220000,0.000000,-0.100000,0.000000,0.000000,0.110000,0.050000,8.000000,27.230000
1769114047.505769,0,0.000000,42.840000,0.000000,-0.030000,0.000000,0.000000,0.110000,0.050000,8.000000,27.250000
1769114047.523576,0,0.000000,39.840000,0.000000,-0.010000,0.000000,0.000000,0.100000,0.050000,8.000000,27.270000
1769114047.539232,0,0.000000,37.450000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,8.000000,27.290000
1769114047.552864,0,0.000000,35.930000,0.000000,-0.090000,0.000000,0.000000,0.110000,0.050000,8.000000,27.290000
1769114047.584696,0,0.000000,35.400000,0.000000,-0.010000,0.000000,0.000000,0.110000,0.050000,8.000000,27.310000
1769114047.584696,0,0.000000,35.470000,0.000000,-0.070000,0.000000,0.000000,0.120000,0.000000,8.000000,27.320000
1769114047.600410,0,0.000000,36.020000,0.000000,-0.050000,0.000000,0.000000,0.120000,0.050000,8.000000,27.350000
1769114047.616119,0,0.000000,36.840000,0.000000,-0.050000,0.000000,0.000000,0.120000,0.050000,8.000000,27.360000
1769114047.647650,0,0.000000,37.750000,0.000000,-0.050000,0.000000,0.000000,0.120000,0.050000,8.000000,27.370000
1769114047.647650,0,0.000000,38.400000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,8.000000,27.380000
1769114047.647650,0,0.000000,39.160000,0.000000,-0.050000,0.000000,0.000000,0.120000,0.000000,8.000000,27.400000
1769114047.679042,0,0.000000,39.700000,0.000000,-0.010000,0.000000,0.000000,0.110000,0.000000,8.000000,27.430000
1769114047.697096,0,0.000000,40.360000,0.000000,-0.070000,0.000000,0.000000,0.110000,0.000000,8.000000,27.440000
1769114047.710445,0,0.000000,41.080000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,8.000000,27.450000
1769114047.726463,0,0.000000,41.860000,0.000000,0.100000,0.000000,0.000000,0.050000,0.150000,8.000000,27.460000
1769114047.738550,0,0.000000,42.540000,0.000000,-0.050000,0.000000,0.000000,0.010000,0.050000,8.000000,27.480000
1769114047.758125,0,0.000000,43.450000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,27.500000
1769114047.779284,0,0.000000,44.200000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.520000
1769114047.784598,0,0.000000,44.930000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.050000,8.000000,27.530000
1769114047.794851,0,0.000000,45.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,27.540000
1769114047.821070,0,0.000000,46.330000,0.000000,0.020000,0.000000,0.000000,0.000000,0.050000,8.000000,27.550000
1769114047.831252,0,0.000000,46.970000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.570000
1769114047.852549,0,0.000000,47.520000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.050000,8.000000,27.590000
1769114047.879220,0,0.000000,47.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.610000
1769114047.879220,0,0.000000,48.250000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.620000
1769114047.900054,0,0.000000,48.330000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,27.630000
1769114047.915991,0,0.000000,48.240000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.650000
1769114047.915991,0,0.000000,48.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.670000
1769114048.089781,0,0.000000,48.240000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.050000,8.000000,27.690000
1769114048.089781,0,0.000000,48.330000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.050000,8.000000,27.700000
1769114048.089781,0,0.000000,48.520000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.050000,8.000000,27.710000
1769114048.091786,0,0.000000,48.900000,0.000000,0.050000,0.000000,0.000000,0.000000,0.100000,8.000000,27.720000
1769114048.091786,0,0.000000,49.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.750000
1769114048.093791,0,0.000000,49.410000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.050000,8.000000,27.760000
1769114048.093791,0,0.000000,49.700000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,27.780000
1769114048.093791,0,0.000000,49.810000,0.000000,0.030000,0.000000,0.000000,0.000000,0.050000,8.000000,27.790000
1769114048.093791,0,0.000000,50.160000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.800000
1769114048.093791,0,0.000000,50.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,27.810000
1769114048.093791,0,0.000000,51.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,27.840000
1769114048.136842,0,0.000000,51.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,27.850000
1769114048.141179,0,0.000000,52.430000,0.000000,0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,27.870000
1769114048.141179,0,0.000000,53.400000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.050000,8.000000,27.870000
1769114048.184193,0,0.000000,54.270000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,27.890000
1769114048.188763,0,0.000000,55.290000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.100000,8.000000,27.900000
1769114048.231522,0,0.000000,55.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.930000
1769114048.231522,0,0.000000,56.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,8.000000,27.940000
1769114048.233528,0,0.000000,57.240000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.950000
1769114048.233528,0,0.000000,57.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,27.960000
1769114048.274286,0,0.000000,58.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,8.000000,27.980000
1769114048.310483,0,0.000000,58.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.000000
1769114048.322065,0,0.000000,58.520000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.050000,8.000000,28.020000
1769114048.322065,0,0.000000,58.720000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.030000
1769114048.322065,0,0.000000,58.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.040000
1769114048.349162,0,0.000000,58.250000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,28.050000
1769114048.373571,0,0.000000,57.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,28.070000
1769114048.400789,0,0.000000,56.810000,0.000000,-0.030000,0.000000,0.000000,0.010000,0.000000,8.000000,28.090000
1769114048.402063,0,0.000000,55.340000,0.000000,-0.100000,0.000000,0.000000,0.070000,0.050000,8.000000,28.110000
1769114048.425770,0,0.000000,53.590000,0.000000,-0.090000,0.000000,0.000000,0.100000,0.050000,8.000000,28.120000
1769114048.426978,0,0.000000,51.610000,0.000000,-0.050000,0.000000,0.000000,0.150000,0.000000,8.000000,28.130000
1769114048.427984,0,0.000000,49.750000,0.000000,-0.020000,0.000000,0.000000,0.180000,0.050000,8.000000,28.140000
1769114048.454183,0,0.000000,48.330000,0.000000,0.000000,0.000000,0.000000,0.230000,0.050000,8.000000,28.170000
1769114048.456185,0,0.000000,47.590000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000,8.000000,28.180000
1769114048.481257,0,0.000000,47.410000,0.000000,0.070000,0.000000,0.000000,0.330000,0.050000,8.000000,28.200000
1769114048.508764,0,0.000000,47.380000,0.000000,0.000000,0.000000,0.000000,0.370000,0.050000,8.000000,28.200000
1769114048.509769,0,0.000000,46.950000,0.000000,0.370000,0.000000,0.000000,0.410000,0.640000,8.000000,28.220000
1769114048.510769,0,0.000000,46.680000,0.000000,0.120000,0.000000,0.000000,0.460000,0.890000,8.000000,28.230000
1769114048.536983,0,0.000000,46.380000,0.000000,0.180000,0.000000,0.000000,0.500000,0.640000,8.000000,28.260000
1769114048.538769,0,0.000000,46.150000,0.000000,0.200000,0.000000,0.000000,0.550000,0.750000,8.000000,28.270000
1769114048.565208,0,0.000000,45.930000,0.000000,0.150000,0.000000,0.000000,0.580000,0.800000,8.000000,28.290000
1769114048.591757,0,0.000000,45.520000,0.000000,0.310000,0.000000,0.000000,0.620000,0.750000,8.000000,28.290000
1769114048.619489,0,0.000000,45.020000,0.000000,0.120000,0.000000,0.000000,0.670000,0.800000,8.000000,28.310000
1769114048.619995,0,0.000000,44.700000,0.000000,0.210000,0.000000,0.000000,0.680000,0.800000,8.000000,28.320000
1769114048.647365,0,0.000000,44.450000,0.000000,0.230000,0.000000,0.000000,0.690000,0.600000,8.000000,28.350000
1769114048.648972,0,0.000000,44.500000,0.000000,0.170000,0.000000,0.000000,0.690000,0.550000,8.000000,28.360000
1769114048.675218,0,0.000000,45.130000,0.000000,0.100000,0.000000,0.000000,0.680000,0.500000,8.000000,28.370000
1769114048.676222,0,0.000000,45.400000,0.000000,0.030000,0.000000,0.000000,0.670000,0.250000,8.000000,28.380000
1769114048.703035,0,0.000000,45.590000,0.000000,0.030000,0.000000,0.000000,0.630000,0.250000,8.000000,28.400000
1769114048.703810,0,0.000000,45.700000,0.000000,0.000000,0.000000,0.000000,0.600000,0.100000,8.000000,28.420000
1769114048.729755,0,0.000000,45.720000,0.000000,-0.030000,0.000000,0.000000,0.550000,0.100000,8.000000,28.440000
1769114048.729755,0,0.000000,45.520000,0.000000,-0.050000,0.000000,0.000000,0.460000,0.000000,8.000000,28.450000
1769114048.730761,0,0.000000,45.400000,0.000000,0.000000,0.000000,0.000000,0.380000,0.050000,8.000000,28.460000
1769114048.757010,0,0.000000,45.470000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,8.000000,28.470000
1769114048.783983,0,0.000000,45.540000,0.000000,-0.030000,0.000000,0.000000,0.200000,0.000000,8.000000,28.500000
1769114048.830948,0,0.000000,45.630000,0.000000,0.050000,0.000000,0.000000,0.100000,0.000000,8.000000,28.510000
1769114048.831736,0,0.000000,45.630000,0.000000,0.000000,0.000000,0.000000,0.030000,0.050000,8.000000,28.530000
1769114048.833076,0,0.000000,45.610000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,28.540000
1769114048.833579,0,0.000000,45.750000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.050000,8.000000,28.550000
1769114048.835371,0,0.000000,45.810000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.050000,8.000000,28.560000
1769114048.879024,0,0.000000,46.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.590000
1769114048.905793,0,0.000000,46.610000,0.000000,0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,28.600000
1769114048.906791,0,0.000000,47.220000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.620000
1769114048.907791,0,0.000000,47.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,28.620000
1769114048.933760,0,0.000000,48.720000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.640000
1769114048.959018,0,0.000000,49.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.670000
1769114048.984685,0,0.000000,50.590000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,28.680000
1769114048.986380,0,0.000000,51.310000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,28.700000
1769114048.986380,0,0.000000,51.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.700000
1769114049.033342,0,0.000000,52.680000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.050000,8.000000,28.720000
1769114049.033342,0,0.000000,53.130000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,28.730000
1769114049.034346,0,0.000000,53.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,28.750000
1769114049.035137,0,0.000000,53.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,28.770000
1769114049.064160,0,0.000000,52.840000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.050000,8.000000,28.780000
1769114049.065163,0,0.000000,52.400000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,28.790000
1769114049.090658,0,0.000000,51.610000,0.000000,-0.010000,0.000000,0.000000,0.020000,0.150000,8.000000,28.800000
1769114049.116824,0,0.000000,50.810000,0.000000,0.030000,0.000000,0.000000,0.070000,0.000000,8.000000,28.820000
1769114049.143607,0,0.000000,49.720000,0.000000,0.000000,0.000000,0.000000,0.110000,0.000000,8.000000,28.840000
1769114049.143607,0,0.000000,47.910000,0.000000,0.070000,0.000000,0.000000,0.180000,0.150000,8.000000,28.860000
1769114049.145607,0,0.000000,46.310000,0.000000,0.340000,0.000000,0.000000,0.230000,1.000000,8.000000,28.870000
1769114049.172571,0,0.000000,44.970000,0.000000,0.270000,0.000000,0.000000,0.280000,0.750000,8.000000,28.880000
1769114049.222999,0,0.000000,44.090000,0.000000,0.000000,0.000000,0.000000,0.340000,0.500000,8.000000,28.890000
1769114049.222999,0,0.000000,43.080000,0.000000,-0.010000,0.000000,0.000000,0.410000,0.300000,8.000000,28.920000
1769114049.250284,0,0.000000,42.200000,0.000000,-0.100000,0.000000,0.000000,0.470000,0.050000,8.000000,28.930000
1769114049.250788,0,0.000000,41.200000,0.000000,-0.110000,0.000000,0.000000,0.520000,0.050000,8.000000,28.950000
1769114049.276649,0,0.000000,39.860000,0.000000,-0.250000,0.000000,0.000000,0.620000,0.050000,8.000000,28.970000
1769114049.277498,0,0.000000,39.970000,0.000000,-0.180000,0.000000,0.000000,0.670000,0.000000,8.000000,28.980000
1769114049.304159,0,0.000000,39.880000,0.000000,-0.250000,0.000000,0.000000,0.680000,0.050000,8.000000,29.010000
1769114049.305162,0,0.000000,39.700000,0.000000,-0.270000,0.000000,0.000000,0.730000,0.000000,8.000000,29.020000
1769114049.353927,0,0.000000,39.770000,0.000000,-0.370000,0.000000,0.000000,0.750000,0.050000,8.000000,29.040000
1769114049.354926,0,0.000000,39.680000,0.000000,-0.430000,0.000000,0.000000,0.760000,0.050000,8.000000,29.040000
1769114049.355926,0,0.000000,39.580000,0.000000,-0.500000,0.000000,0.000000,0.790000,0.100000,8.000000,29.060000
1769114049.356977,0,0.000000,39.630000,0.000000,-0.460000,0.000000,0.000000,0.790000,0.100000,8.000000,29.070000
1769114049.356977,0,0.000000,39.580000,0.000000,-0.610000,0.000000,0.000000,0.800000,0.000000,8.000000,29.100000
1769114049.387030,0,0.000000,39.500000,0.000000,-0.560000,0.000000,0.000000,0.800000,0.100000,8.000000,29.110000
1769114049.413530,0,0.000000,39.490000,0.000000,-0.750000,0.000000,0.000000,0.810000,0.000000,8.000000,29.120000
1769114049.445143,0,0.000000,39.400000,0.000000,-0.810000,0.000000,0.000000,0.810000,0.050000,8.000000,29.130000
1769114049.445143,0,0.000000,39.360000,0.000000,-0.810000,0.000000,0.000000,0.810000,0.050000,8.000000,29.150000
1769114049.477756,0,0.000000,39.380000,0.000000,-0.820000,0.000000,0.000000,0.810000,0.050000,8.000000,29.170000
1769114049.477756,0,0.000000,38.770000,0.000000,-0.500000,0.000000,0.000000,0.820000,0.890000,8.000000,29.190000
1769114049.508737,0,0.000000,39.060000,0.000000,-0.740000,0.000000,0.000000,0.820000,0.850000,8.000000,29.200000
1769114049.509538,0,0.000000,39.270000,0.000000,-1.070000,0.000000,0.000000,0.810000,0.250000,8.000000,29.210000
1769114049.510541,0,0.000000,39.340000,0.000000,-1.110000,0.000000,0.000000,0.810000,0.100000,8.000000,29.220000
1769114049.537548,0,0.000000,39.360000,0.000000,-1.150000,0.000000,0.000000,0.810000,0.100000,8.000000,29.250000
1769114049.538340,0,0.000000,39.310000,0.000000,-1.250000,0.000000,0.000000,0.810000,0.150000,8.000000,29.260000
1769114049.567229,0,0.000000,39.360000,0.000000,-1.320000,0.000000,0.000000,0.810000,0.050000,8.000000,29.280000
1769114049.568023,0,0.000000,39.310000,0.000000,-1.270000,0.000000,0.000000,0.810000,0.000000,8.000000,29.290000
1769114049.569338,0,0.000000,39.380000,0.000000,-1.300000,0.000000,0.000000,0.800000,0.000000,8.000000,29.290000
1769114049.597310,0,0.000000,39.290000,0.000000,-1.150000,0.000000,0.000000,0.760000,0.050000,8.000000,29.310000
1769114049.598104,0,0.000000,39.340000,0.000000,-0.940000,0.000000,0.000000,0.690000,0.000000,8.000000,29.320000
1769114049.623915,0,0.000000,39.380000,0.000000,-0.750000,0.000000,0.000000,0.560000,0.100000,8.000000,29.350000
1769114049.650126,0,0.000000,39.580000,0.000000,-0.370000,0.000000,0.000000,0.400000,0.050000,8.000000,29.370000
1769114049.676957,0,0.000000,39.630000,0.000000,-0.250000,0.000000,0.000000,0.250000,0.050000,8.000000,29.370000
1769114049.677964,0,0.000000,39.770000,0.000000,-0.140000,0.000000,0.000000,0.150000,0.050000,8.000000,29.390000
1769114049.703942,0,0.000000,39.900000,0.000000,-0.200000,0.000000,0.000000,0.100000,0.000000,8.000000,29.400000
1769114049.704945,0,0.000000,39.590000,0.000000,0.180000,0.000000,0.000000,0.050000,0.800000,8.000000,29.430000
1769114049.732308,0,0.000000,40.000000,0.000000,0.250000,0.000000,0.000000,0.020000,0.890000,8.000000,29.440000
1769114049.733308,0,0.000000,40.340000,0.000000,0.150000,0.000000,0.000000,0.000000,0.600000,8.000000,29.450000
1769114049.758319,0,0.000000,40.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,8.000000,29.460000
1769114049.758319,0,0.000000,41.180000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.100000,8.000000,29.480000
1769114049.805138,0,0.000000,41.750000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,29.500000
1769114049.806457,0,0.000000,42.470000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,29.520000
1769114049.806961,0,0.000000,43.360000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,29.530000
1769114049.807965,0,0.000000,44.180000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,29.540000
1769114049.833748,0,0.000000,45.020000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.100000,8.000000,29.550000
1769114049.860555,0,0.000000,45.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,29.570000
1769114049.860555,0,0.000000,46.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,29.590000
1769114049.905149,0,0.000000,46.560000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,29.610000
1769114049.906154,0,0.000000,46.540000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,29.620000
1769114049.952553,0,0.000000,46.270000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,29.630000
1769114049.953558,0,0.000000,45.540000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,29.650000
1769114049.953558,0,0.000000,44.810000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.050000,8.000000,29.670000
1769114049.954558,0,0.000000,44.700000,0.000000,-0.230000,0.000000,0.000000,0.020000,0.100000,8.000000,29.690000
1769114049.955558,0,0.000000,44.770000,0.000000,-0.150000,0.000000,0.000000,0.090000,0.100000,8.000000,29.700000
1769114050.002043,0,0.000000,44.540000,0.000000,-0.400000,0.000000,0.000000,0.150000,0.000000,8.000000,29.710000
1769114050.003047,0,0.000000,44.540000,0.000000,-0.400000,0.000000,0.000000,0.210000,0.050000,8.000000,29.720000
1769114050.003811,0,0.000000,44.590000,0.000000,-0.410000,0.000000,0.000000,0.280000,0.050000,8.000000,29.750000
1769114050.030105,0,0.000000,44.430000,0.000000,-0.680000,0.000000,0.000000,0.360000,0.050000,8.000000,29.760000
1769114050.056540,0,0.000000,44.330000,0.000000,-0.740000,0.000000,0.000000,0.430000,0.100000,8.000000,29.780000
1769114050.083234,0,0.000000,44.220000,0.000000,-0.890000,0.000000,0.000000,0.500000,0.000000,8.000000,29.790000
1769114050.083973,0,0.000000,44.220000,0.000000,-1.000000,0.000000,0.000000,0.560000,0.050000,8.000000,29.800000
1769114050.110311,0,0.000000,44.240000,0.000000,-1.110000,0.000000,0.000000,0.610000,0.050000,8.000000,29.810000
1769114050.110311,0,0.000000,44.250000,0.000000,-1.120000,0.000000,0.000000,0.620000,0.000000,8.000000,29.840000
1769114050.136177,0,0.000000,44.240000,0.000000,-1.160000,0.000000,0.000000,0.660000,0.000000,8.000000,29.850000
1769114050.163929,0,0.000000,44.220000,0.000000,-1.150000,0.000000,0.000000,0.670000,0.100000,8.000000,29.870000
1769114050.164694,0,0.000000,44.200000,0.000000,-1.200000,0.000000,0.000000,0.680000,0.000000,8.000000,29.870000
1769114050.191515,0,0.000000,44.220000,0.000000,-1.140000,0.000000,0.000000,0.680000,0.050000,8.000000,29.890000
1769114050.192294,0,0.000000,44.130000,0.000000,-1.120000,0.000000,0.000000,0.680000,0.050000,8.000000,29.900000
1769114050.218628,0,0.000000,44.240000,0.000000,-1.030000,0.000000,0.000000,0.680000,0.000000,8.000000,29.930000
1769114050.219445,0,0.000000,44.240000,0.000000,-1.010000,0.000000,0.000000,0.670000,0.050000,8.000000,29.940000
1769114050.244878,0,0.000000,44.240000,0.000000,-0.800000,0.000000,0.000000,0.620000,0.000000,8.000000,29.950000
1769114050.271344,0,0.000000,44.450000,0.000000,-0.520000,0.000000,0.000000,0.510000,0.050000,8.000000,29.960000
1769114050.272351,0,0.000000,44.470000,0.000000,-0.300000,0.000000,0.000000,0.380000,0.000000,8.000000,29.980000
1769114050.273350,0,0.000000,44.470000,0.000000,-0.280000,0.000000,0.000000,0.250000,0.000000,8.000000,30.010000
1769114050.298311,0,0.000000,44.060000,0.000000,0.020000,0.000000,0.000000,0.140000,0.640000,8.000000,30.020000
1769114050.325697,0,0.000000,44.150000,0.000000,0.270000,0.000000,0.000000,0.050000,0.890000,8.000000,30.030000
1769114050.326475,0,0.000000,44.500000,0.000000,0.110000,0.000000,0.000000,0.000000,0.440000,8.000000,30.040000
1769114050.351734,0,0.000000,43.900000,0.000000,0.510000,0.000000,0.000000,0.000000,1.290000,8.000000,30.050000
1769114050.352472,0,0.000000,44.220000,0.000000,0.340000,0.000000,0.000000,0.000000,1.250000,8.000000,30.070000
1769114050.378340,0,0.000000,44.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,8.000000,30.090000
1769114050.379343,0,0.000000,45.020000,0.000000,0.020000,0.000000,0.000000,0.000000,0.340000,8.000000,30.110000
1769114050.404923,0,0.000000,45.180000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,30.120000
1769114050.405704,0,0.000000,45.200000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.050000,8.000000,30.130000
1769114050.451940,0,0.000000,45.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,30.140000
1769114050.452938,0,0.000000,45.720000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.050000,8.000000,30.170000
1769114050.453938,0,0.000000,46.150000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.050000,8.000000,30.180000
1769114050.505504,0,0.000000,46.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,30.200000
1769114050.506509,0,0.000000,47.310000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,30.200000
1769114050.507308,0,0.000000,47.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,8.000000,30.220000
1769114050.508312,0,0.000000,47.200000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.050000,8.000000,30.250000
1769114050.509109,0,0.000000,46.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,30.260000
1769114050.555520,0,0.000000,45.900000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.050000,8.000000,30.280000
1769114050.556304,0,0.000000,45.060000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,30.290000
1769114050.557308,0,0.000000,44.660000,0.000000,-0.180000,0.000000,0.000000,0.010000,0.050000,8.000000,30.300000
1769114050.602730,0,0.000000,44.660000,0.000000,-0.270000,0.000000,0.000000,0.090000,0.050000,8.000000,30.310000
1769114050.603734,0,0.000000,44.500000,0.000000,-0.370000,0.000000,0.000000,0.150000,0.100000,8.000000,30.340000
1769114050.604495,0,0.000000,44.380000,0.000000,-0.550000,0.000000,0.000000,0.230000,0.050000,8.000000,30.350000
1769114050.647093,0,0.000000,44.340000,0.000000,-0.620000,0.000000,0.000000,0.280000,0.000000,8.000000,30.370000
1769114050.647907,0,0.000000,44.250000,0.000000,-0.800000,0.000000,0.000000,0.330000,0.050000,8.000000,30.370000
1769114050.648912,0,0.000000,44.290000,0.000000,-0.830000,0.000000,0.000000,0.370000,0.100000,8.000000,30.390000
1769114050.694324,0,0.000000,44.250000,0.000000,-0.940000,0.000000,0.000000,0.410000,0.050000,8.000000,30.400000
1769114050.695109,0,0.000000,44.240000,0.000000,-1.000000,0.000000,0.000000,0.470000,0.050000,8.000000,30.430000
1769114050.739924,0,0.000000,44.110000,0.000000,-1.200000,0.000000,0.000000,0.520000,0.050000,8.000000,30.440000
1769114050.740724,0,0.000000,44.130000,0.000000,-1.140000,0.000000,0.000000,0.560000,0.000000,8.000000,30.450000
