epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1771954660.607839,0,0.000000,16.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930000,8.000000,23.950000
1771954660.627205,0,0.000000,15.820000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.870000,8.000000,23.950000
1771954660.646569,0,0.000000,15.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.790000,8.000000,23.970000
1771954660.655199,0,0.000000,15.250000,0.000000,0.020000,0.000000,0.000000,0.000000,0.660000,8.000000,23.980000
1771954660.655199,0,0.000000,15.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,8.000000,24.010000
1771954660.686978,0,0.000000,15.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,8.000000,24.020000
1771954660.703037,0,0.000000,16.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,8.000000,24.040000
1771954660.733738,0,0.000000,17.710000,0.000000,0.020000,0.000000,0.000000,0.000000,0.180000,8.000000,24.040000
1771954660.733738,0,0.000000,19.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,8.000000,24.060000
1771954660.750902,0,0.000000,20.210000,0.000000,0.000000,0.000000,0.000000,0.180000,0.070000,8.000000,24.070000
1771954660.768940,0,0.000000,21.880000,0.000000,0.020000,0.000000,0.000000,0.460000,0.050000,8.000000,24.100000
1771954660.782599,0,0.000000,24.020000,0.000000,0.000000,0.000000,0.000000,0.800000,0.020000,8.000000,24.110000
1771954660.782599,0,0.000000,26.600000,0.000000,-0.050000,0.000000,0.000000,1.000000,0.020000,8.000000,24.120000
1771954660.798667,0,0.000000,29.400000,0.000000,0.000000,0.000000,0.000000,0.990000,0.010000,8.000000,24.140000
1771954660.814336,0,0.000000,32.290000,0.000000,0.030000,0.000000,0.000000,1.000000,0.020000,8.000000,24.150000
1771954660.830153,0,0.000000,35.500000,0.000000,-0.020000,0.000000,0.000000,1.000000,0.020000,8.000000,24.170000
1771954660.846196,0,0.000000,38.880000,0.000000,-0.020000,0.000000,0.000000,1.000000,0.030000,8.000000,24.190000
1771954660.862015,0,0.000000,42.060000,0.000000,0.010000,0.000000,0.000000,1.000000,0.030000,8.000000,24.200000
1771954660.880033,0,0.000000,45.090000,0.000000,0.030000,0.000000,0.000000,1.000000,0.030000,8.000000,24.210000
1771954660.894062,0,0.000000,47.610000,0.000000,0.030000,0.000000,0.000000,0.990000,0.030000,8.000000,24.220000
1771954660.909702,0,0.000000,49.650000,0.000000,0.000000,0.000000,0.000000,0.990000,0.030000,8.000000,24.250000
1771954660.941206,0,0.000000,50.810000,0.000000,-0.140000,0.000000,0.000000,0.990000,0.050000,8.000000,24.270000
1771954660.941206,0,0.000000,51.380000,0.000000,-0.050000,0.000000,0.000000,1.000000,0.050000,8.000000,24.280000
1771954660.963757,0,0.000000,51.430000,0.000000,0.000000,0.000000,0.000000,0.990000,0.070000,8.000000,24.290000
1771954660.972847,0,0.000000,51.250000,0.000000,-0.010000,0.000000,0.000000,1.000000,0.090000,8.000000,24.300000
1771954660.988487,0,0.000000,51.080000,0.000000,0.030000,0.000000,0.000000,0.990000,0.100000,8.000000,24.320000
1771954660.988487,0,0.000000,50.720000,0.000000,0.000000,0.000000,0.000000,0.970000,0.110000,8.000000,24.340000
1771954661.004412,0,0.000000,50.150000,0.000000,-0.030000,0.000000,0.000000,0.910000,0.150000,8.000000,24.360000
1771954661.035963,0,0.000000,49.250000,0.000000,-0.050000,0.000000,0.000000,0.770000,0.200000,8.000000,24.370000
1771954661.053519,0,0.000000,48.130000,0.000000,-0.030000,0.000000,0.000000,0.580000,0.280000,8.000000,24.380000
1771954661.080342,0,0.000000,47.270000,0.000000,0.030000,0.000000,0.000000,0.400000,0.360000,8.000000,24.390000
1771954661.080342,0,0.000000,46.250000,0.000000,0.000000,0.000000,0.000000,0.280000,0.460000,8.000000,24.420000
1771954661.099091,0,0.000000,44.880000,0.000000,-0.020000,0.000000,0.000000,0.170000,0.560000,8.000000,24.430000
1771954661.114958,0,0.000000,43.200000,0.000000,-0.010000,0.000000,0.000000,0.090000,0.660000,8.000000,24.450000
1771954661.114958,0,0.000000,41.040000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.750000,8.000000,24.450000
1771954661.146730,0,0.000000,38.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810000,8.000000,24.470000
1771954661.146730,0,0.000000,35.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860000,8.000000,24.480000
1771954661.162564,0,0.000000,32.400000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.910000,8.000000,24.510000
1771954661.180348,0,0.000000,29.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930000,8.000000,24.530000
1771954661.194006,0,0.000000,27.450000,0.000000,0.070000,0.000000,0.000000,0.000000,0.970000,8.000000,24.540000
1771954661.209846,0,0.000000,25.590000,0.000000,0.010000,0.000000,0.000000,0.000000,0.990000,8.000000,24.550000
1771954661.235944,0,0.000000,24.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,8.000000,24.560000
1771954661.257527,0,0.000000,23.590000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.990000,8.000000,24.590000
1771954661.257527,0,0.000000,23.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000,8.000000,24.600000
1771954661.280231,0,0.000000,22.770000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.950000,8.000000,24.620000
1771954661.289098,0,0.000000,22.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890000,8.000000,24.620000
1771954661.304746,0,0.000000,22.400000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.810000,8.000000,24.640000
1771954661.336340,0,0.000000,22.310000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.730000,8.000000,24.650000
1771954661.352263,0,0.000000,22.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,8.000000,24.680000
1771954661.352263,0,0.000000,22.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490000,8.000000,24.700000
1771954661.377314,0,0.000000,23.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,8.000000,24.700000
1771954661.384350,0,0.000000,23.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,8.000000,24.720000
1771954661.384350,0,0.000000,25.250000,0.000000,0.070000,0.000000,0.000000,0.070000,0.230000,8.000000,24.730000
1771954661.400129,0,0.000000,27.090000,0.000000,0.000000,0.000000,0.000000,0.150000,0.170000,8.000000,24.760000
1771954661.432071,0,0.000000,29.540000,0.000000,0.100000,0.000000,0.000000,0.230000,0.140000,8.000000,24.770000
1771954661.447712,0,0.000000,32.410000,0.000000,0.000000,0.000000,0.000000,0.340000,0.100000,8.000000,24.790000
1771954661.474675,0,0.000000,35.430000,0.000000,-0.020000,0.000000,0.000000,0.410000,0.100000,8.000000,24.790000
1771954661.486360,0,0.000000,39.040000,0.000000,-0.010000,0.000000,0.000000,0.500000,0.070000,8.000000,24.810000
1771954661.486360,0,0.000000,42.340000,0.000000,0.000000,0.000000,0.000000,0.580000,0.070000,8.000000,24.820000
1771954661.510905,0,0.000000,45.650000,0.000000,0.030000,0.000000,0.000000,0.680000,0.050000,8.000000,24.850000
1771954661.526838,0,0.000000,48.380000,0.000000,0.000000,0.000000,0.000000,0.770000,0.050000,8.000000,24.860000
1771954661.542818,0,0.000000,50.340000,0.000000,-0.070000,0.000000,0.000000,0.830000,0.050000,8.000000,24.870000
1771954661.558607,0,0.000000,51.770000,0.000000,-0.010000,0.000000,0.000000,0.890000,0.030000,8.000000,24.880000
1771954661.580219,0,0.000000,52.470000,0.000000,0.000000,0.000000,0.000000,0.940000,0.050000,8.000000,24.900000
1771954661.590432,0,0.000000,52.790000,0.000000,-0.030000,0.000000,0.000000,1.000000,0.050000,8.000000,24.920000
1771954661.606449,0,0.000000,52.860000,0.000000,-0.050000,0.000000,0.000000,0.990000,0.050000,8.000000,24.940000
1771954661.606449,0,0.000000,53.180000,0.000000,-0.050000,0.000000,0.000000,0.990000,0.070000,8.000000,24.950000
1771954661.622483,0,0.000000,53.560000,0.000000,-0.010000,0.000000,0.000000,0.990000,0.070000,8.000000,24.960000
1771954661.638166,0,0.000000,53.860000,0.000000,0.000000,0.000000,0.000000,0.970000,0.070000,8.000000,24.970000
1771954661.653987,0,0.000000,54.150000,0.000000,0.000000,0.000000,0.000000,0.920000,0.070000,8.000000,25.000000
1771954661.680136,0,0.000000,54.250000,0.000000,0.000000,0.000000,0.000000,0.860000,0.100000,8.000000,25.010000
1771954661.685901,0,0.000000,54.080000,0.000000,0.010000,0.000000,0.000000,0.740000,0.140000,8.000000,25.030000
1771954661.701875,0,0.000000,53.650000,0.000000,-0.030000,0.000000,0.000000,0.600000,0.170000,8.000000,25.040000
1771954661.717532,0,0.000000,52.950000,0.000000,-0.050000,0.000000,0.000000,0.440000,0.210000,8.000000,25.050000
1771954661.736723,0,0.000000,51.810000,0.000000,-0.100000,0.000000,0.000000,0.310000,0.280000,8.000000,25.060000
1771954661.749351,0,0.000000,50.110000,0.000000,-0.020000,0.000000,0.000000,0.200000,0.340000,8.000000,25.090000
1771954661.765312,0,0.000000,48.090000,0.000000,-0.070000,0.000000,0.000000,0.110000,0.400000,8.000000,25.100000
1771954661.781097,0,0.000000,45.520000,0.000000,-0.050000,0.000000,0.000000,0.050000,0.490000,8.000000,25.120000
1771954661.796743,0,0.000000,42.930000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.560000,8.000000,25.120000
1771954661.812475,0,0.000000,40.330000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.620000,8.000000,25.140000
1771954661.828554,0,0.000000,38.270000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.680000,8.000000,25.150000
1771954661.828554,0,0.000000,36.360000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.720000,8.000000,25.180000
1771954661.844202,0,0.000000,34.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,8.000000,25.190000
1771954661.860128,0,0.000000,32.750000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.790000,8.000000,25.200000
1771954661.880342,0,0.000000,31.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810000,8.000000,25.210000
1771954661.891754,0,0.000000,29.840000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.860000,8.000000,25.230000
1771954661.923273,0,0.000000,28.770000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.880000,8.000000,25.260000
1771954661.931917,0,0.000000,27.870000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.910000,8.000000,25.270000
1771954661.938998,0,0.000000,27.350000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.930000,8.000000,25.290000
1771954661.970470,0,0.000000,26.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930000,8.000000,25.290000
1771954661.988841,0,0.000000,26.800000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.930000,8.000000,25.310000
1771954661.988841,0,0.000000,26.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910000,8.000000,25.320000
1771954662.008156,0,0.000000,26.650000,0.000000,0.030000,0.000000,0.000000,0.000000,0.860000,8.000000,25.350000
1771954662.018024,0,0.000000,26.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,8.000000,25.360000
1771954662.034009,0,0.000000,26.870000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.700000,8.000000,25.370000
1771954662.049977,0,0.000000,27.180000,0.000000,0.000000,0.000000,0.000000,0.010000,0.610000,8.000000,25.380000
1771954662.081729,0,0.000000,27.810000,0.000000,-0.010000,0.000000,0.000000,0.050000,0.500000,8.000000,25.400000
1771954662.082236,0,0.000000,28.940000,0.000000,0.000000,0.000000,0.000000,0.100000,0.400000,8.000000,25.430000
1771954662.097517,0,0.000000,30.310000,0.000000,0.000000,0.000000,0.000000,0.170000,0.310000,8.000000,25.440000
1771954662.113596,0,0.000000,32.090000,0.000000,-0.020000,0.000000,0.000000,0.230000,0.250000,8.000000,25.450000
1771954662.129589,0,0.000000,34.220000,0.000000,0.050000,0.000000,0.000000,0.300000,0.200000,8.000000,25.460000
1771954662.145320,0,0.000000,36.810000,0.000000,-0.020000,0.000000,0.000000,0.370000,0.170000,8.000000,25.480000
1771954662.161199,0,0.000000,39.650000,0.000000,0.000000,0.000000,0.000000,0.430000,0.120000,8.000000,25.500000
1771954662.177012,0,0.000000,43.180000,0.000000,-0.010000,0.000000,0.000000,0.510000,0.100000,8.000000,25.520000
1771954662.193139,0,0.000000,46.450000,0.000000,0.000000,0.000000,0.000000,0.600000,0.070000,8.000000,25.530000
1771954662.208882,0,0.000000,49.610000,0.000000,0.030000,0.000000,0.000000,0.670000,0.070000,8.000000,25.540000
1771954662.224791,0,0.000000,52.790000,0.000000,0.020000,0.000000,0.000000,0.750000,0.050000,8.000000,25.550000
1771954662.240518,0,0.000000,55.400000,0.000000,0.010000,0.000000,0.000000,0.820000,0.050000,8.000000,25.570000
1771954662.256624,0,0.000000,57.340000,0.000000,0.000000,0.000000,0.000000,0.890000,0.030000,8.000000,25.590000
1771954662.272616,0,0.000000,58.750000,0.000000,-0.050000,0.000000,0.000000,0.940000,0.050000,8.000000,25.610000
1771954662.288283,0,0.000000,59.700000,0.000000,-0.050000,0.000000,0.000000,1.000000,0.050000,8.000000,25.620000
1771954662.288283,0,0.000000,60.540000,0.000000,-0.020000,0.000000,0.000000,1.000000,0.050000,8.000000,25.630000
1771954662.320232,0,0.000000,61.290000,0.000000,-0.090000,0.000000,0.000000,0.990000,0.050000,8.000000,25.650000
1771954662.335876,0,0.000000,62.000000,0.000000,-0.050000,0.000000,0.000000,1.000000,0.070000,8.000000,25.670000
1771954662.351976,0,0.000000,62.720000,0.000000,0.000000,0.000000,0.000000,0.990000,0.070000,8.000000,25.690000
1771954662.351976,0,0.000000,63.200000,0.000000,-0.050000,0.000000,0.000000,1.000000,0.100000,8.000000,25.700000
1771954662.382505,0,0.000000,63.130000,0.000000,0.000000,0.000000,0.000000,0.980000,0.120000,8.000000,25.710000
1771954662.399665,0,0.000000,62.430000,0.000000,-0.070000,0.000000,0.000000,0.970000,0.170000,8.000000,25.720000
1771954662.415779,0,0.000000,61.360000,0.000000,0.000000,0.000000,0.000000,0.920000,0.230000,8.000000,25.750000
1771954662.431551,0,0.000000,60.290000,0.000000,0.000000,0.000000,0.000000,0.810000,0.300000,8.000000,25.760000
1771954662.431551,0,0.000000,58.490000,0.000000,-0.020000,0.000000,0.000000,0.680000,0.370000,8.000000,25.780000
1771954662.447507,0,0.000000,56.840000,0.000000,-0.050000,0.000000,0.000000,0.580000,0.460000,8.000000,25.790000
1771954662.463269,0,0.000000,54.900000,0.000000,-0.110000,0.000000,0.000000,0.500000,0.550000,8.000000,25.800000
1771954662.494628,0,0.000000,53.060000,0.000000,-0.020000,0.000000,0.000000,0.400000,0.620000,8.000000,25.820000
1771954662.494628,0,0.000000,50.860000,0.000000,0.000000,0.000000,0.000000,0.280000,0.670000,8.000000,25.840000
1771954662.510387,0,0.000000,48.900000,0.000000,-0.020000,0.000000,0.000000,0.180000,0.720000,8.000000,25.860000
1771954662.526016,0,0.000000,46.560000,0.000000,0.020000,0.000000,0.000000,0.090000,0.750000,8.000000,25.870000
1771954662.542145,0,0.000000,44.340000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.800000,8.000000,25.880000
1771954662.573961,0,0.000000,42.200000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.820000,8.000000,25.890000
1771954662.573961,0,0.000000,40.330000,0.000000,0.070000,0.000000,0.000000,0.000000,0.860000,8.000000,25.900000
1771954662.589939,0,0.000000,38.430000,0.000000,0.010000,0.000000,0.000000,0.000000,0.880000,8.000000,25.930000
1771954662.605578,0,0.000000,36.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910000,8.000000,25.950000
1771954662.621319,0,0.000000,35.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930000,8.000000,25.950000
1771954662.637344,0,0.000000,33.860000,0.000000,0.020000,0.000000,0.000000,0.000000,0.930000,8.000000,25.970000
1771954662.652990,0,0.000000,32.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940000,8.000000,25.980000
1771954662.682751,0,0.000000,31.380000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.930000,8.000000,26.010000
1771954662.682751,0,0.000000,30.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910000,8.000000,26.020000
1771954662.700750,0,0.000000,29.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.850000,8.000000,26.040000
1771954662.716384,0,0.000000,29.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.770000,8.000000,26.040000
1771954662.737818,0,0.000000,28.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,8.000000,26.060000
1771954662.737818,0,0.000000,28.100000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.610000,8.000000,26.070000
1771954662.764101,0,0.000000,27.850000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.520000,8.000000,26.100000
1771954662.783771,0,0.000000,27.470000,0.000000,0.000000,0.000000,0.000000,0.050000,0.440000,8.000000,26.110000
1771954662.796151,0,0.000000,27.500000,0.000000,-0.030000,0.000000,0.000000,0.100000,0.360000,8.000000,26.120000
1771954662.796151,0,0.000000,27.870000,0.000000,-0.050000,0.000000,0.000000,0.150000,0.280000,8.000000,26.130000
1771954662.811945,0,0.000000,28.650000,0.000000,0.000000,0.000000,0.000000,0.210000,0.210000,8.000000,26.150000
1771954662.827704,0,0.000000,29.810000,0.000000,0.000000,0.000000,0.000000,0.270000,0.170000,8.000000,26.170000
1771954662.843411,0,0.000000,31.040000,0.000000,0.000000,0.000000,0.000000,0.330000,0.120000,8.000000,26.190000
1771954662.859061,0,0.000000,32.700000,0.000000,0.000000,0.000000,0.000000,0.370000,0.100000,8.000000,26.200000
1771954662.890523,0,0.000000,34.310000,0.000000,0.000000,0.000000,0.000000,0.410000,0.070000,8.000000,26.210000
1771954662.906584,0,0.000000,36.520000,0.000000,-0.050000,0.000000,0.000000,0.460000,0.050000,8.000000,26.220000
1771954662.906584,0,0.000000,39.060000,0.000000,0.000000,0.000000,0.000000,0.510000,0.030000,8.000000,26.250000
1771954662.922277,0,0.000000,41.930000,0.000000,0.000000,0.000000,0.000000,0.560000,0.020000,8.000000,26.260000
1771954662.937937,0,0.000000,44.470000,0.000000,0.050000,0.000000,0.000000,0.620000,0.020000,8.000000,26.280000
1771954662.953813,0,0.000000,46.900000,0.000000,-0.050000,0.000000,0.000000,0.680000,0.020000,8.000000,26.290000
1771954662.982782,0,0.000000,49.110000,0.000000,-0.010000,0.000000,0.000000,0.730000,0.020000,8.000000,26.300000
1771954662.989712,0,0.000000,50.990000,0.000000,0.000000,0.000000,0.000000,0.760000,0.020000,8.000000,26.310000
1771954663.000737,0,0.000000,52.490000,0.000000,-0.030000,0.000000,0.000000,0.810000,0.020000,8.000000,26.340000
1771954663.016423,0,0.000000,53.720000,0.000000,0.000000,0.000000,0.000000,0.830000,0.030000,8.000000,26.350000
1771954663.032476,0,0.000000,54.650000,0.000000,0.010000,0.000000,0.000000,0.870000,0.030000,8.000000,26.370000
1771954663.032476,0,0.000000,55.450000,0.000000,-0.070000,0.000000,0.000000,0.870000,0.030000,8.000000,26.370000
1771954663.048281,0,0.000000,55.880000,0.000000,0.000000,0.000000,0.000000,0.870000,0.050000,8.000000,26.390000
1771954663.079936,0,0.000000,56.080000,0.000000,0.000000,0.000000,0.000000,0.870000,0.050000,8.000000,26.400000
1771954663.092038,0,0.000000,55.790000,0.000000,0.000000,0.000000,0.000000,0.830000,0.070000,8.000000,26.430000
1771954663.100209,0,0.000000,54.930000,0.000000,0.030000,0.000000,0.000000,0.750000,0.100000,8.000000,26.440000
1771954663.126856,0,0.000000,53.810000,0.000000,-0.010000,0.000000,0.000000,0.630000,0.150000,8.000000,26.450000
1771954663.142608,0,0.000000,52.520000,0.000000,-0.020000,0.000000,0.000000,0.500000,0.200000,8.000000,26.460000
1771954663.158241,0,0.000000,51.130000,0.000000,0.000000,0.000000,0.000000,0.340000,0.280000,8.000000,26.480000
1771954663.174059,0,0.000000,49.740000,0.000000,0.000000,0.000000,0.000000,0.200000,0.370000,8.000000,26.510000
1771954663.189732,0,0.000000,48.520000,0.000000,-0.070000,0.000000,0.000000,0.090000,0.460000,8.000000,26.520000
1771954663.205679,0,0.000000,47.180000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.520000,8.000000,26.540000
1771954663.221424,0,0.000000,45.910000,0.000000,0.070000,0.000000,0.000000,0.000000,0.580000,8.000000,26.540000
1771954663.244421,0,0.000000,44.450000,0.000000,0.050000,0.000000,0.000000,0.000000,0.630000,8.000000,26.560000
1771954663.245447,0,0.000000,42.790000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.690000,8.000000,26.570000
1771954663.258795,0,0.000000,41.310000,0.000000,0.010000,0.000000,0.000000,0.000000,0.740000,8.000000,26.600000
1771954663.282905,0,0.000000,40.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.770000,8.000000,26.610000
1771954663.282905,0,0.000000,39.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810000,8.000000,26.620000
1771954663.300596,0,0.000000,38.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.850000,8.000000,26.630000
1771954663.316391,0,0.000000,37.630000,0.000000,0.010000,0.000000,0.000000,0.000000,0.870000,8.000000,26.650000
1771954663.332515,0,0.000000,37.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880000,8.000000,26.670000
1771954663.348449,0,0.000000,36.740000,0.000000,0.010000,0.000000,0.000000,0.000000,0.890000,8.000000,26.690000
1771954663.364391,0,0.000000,36.150000,0.000000,0.030000,0.000000,0.000000,0.000000,0.880000,8.000000,26.700000
1771954663.383206,0,0.000000,35.810000,0.000000,0.050000,0.000000,0.000000,0.000000,0.850000,8.000000,26.710000
1771954663.383206,0,0.000000,35.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.790000,8.000000,26.720000
1771954663.411922,0,0.000000,35.240000,0.000000,-0.030000,0.000000,0.000000,0.010000,0.700000,8.000000,26.750000
1771954663.427902,0,0.000000,35.250000,0.000000,0.000000,0.000000,0.000000,0.070000,0.610000,8.000000,26.760000
1771954663.443571,0,0.000000,35.560000,0.000000,0.020000,0.000000,0.000000,0.120000,0.500000,8.000000,26.780000
1771954663.443571,0,0.000000,36.430000,0.000000,0.000000,0.000000,0.000000,0.200000,0.400000,8.000000,26.790000
1771954663.459215,0,0.000000,37.560000,0.000000,0.030000,0.000000,0.000000,0.270000,0.310000,8.000000,26.800000
1771954663.483387,0,0.000000,39.150000,0.000000,-0.010000,0.000000,0.000000,0.340000,0.230000,8.000000,26.820000
1771954663.506790,0,0.000000,41.380000,0.000000,-0.010000,0.000000,0.000000,0.430000,0.170000,8.000000,26.840000
1771954663.522794,0,0.000000,43.770000,0.000000,0.010000,0.000000,0.000000,0.540000,0.120000,8.000000,26.860000
1771954663.538616,0,0.000000,46.540000,0.000000,0.000000,0.000000,0.000000,0.610000,0.090000,8.000000,26.870000
1771954663.554727,0,0.000000,49.540000,0.000000,0.000000,0.000000,0.000000,0.680000,0.070000,8.000000,26.880000
1771954663.554727,0,0.000000,52.580000,0.000000,0.000000,0.000000,0.000000,0.750000,0.050000,8.000000,26.890000
1771954663.583254,0,0.000000,55.540000,0.000000,0.000000,0.000000,0.000000,0.810000,0.050000,8.000000,26.920000
1771954663.601903,0,0.000000,57.930000,0.000000,0.000000,0.000000,0.000000,0.870000,0.030000,8.000000,26.930000
1771954663.601903,0,0.000000,59.860000,0.000000,-0.020000,0.000000,0.000000,0.910000,0.030000,8.000000,26.950000
1771954663.617589,0,0.000000,61.330000,0.000000,0.000000,0.000000,0.000000,0.950000,0.050000,8.000000,26.950000
1771954663.633439,0,0.000000,62.270000,0.000000,-0.030000,0.000000,0.000000,0.980000,0.050000,8.000000,26.970000
1771954663.649265,0,0.000000,62.790000,0.000000,0.070000,0.000000,0.000000,1.000000,0.050000,8.000000,26.980000
