epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769034602.589760,0,0.000000,23.250000,0.000000,-0.050000,0.000000,0.000000,0.000000,1.000000,8.000000,41.750000
1769034602.621615,0,0.000000,23.100000,0.000000,-0.070000,0.000000,0.000000,0.000000,1.000000,8.000000,41.770000
1769034602.637257,0,0.000000,23.010000,0.000000,-0.140000,0.000000,0.000000,0.000000,1.000000,8.000000,41.770000
1769034602.652914,0,0.000000,22.770000,0.000000,-0.070000,0.000000,0.000000,0.000000,1.000000,8.000000,41.790000
1769034602.672390,0,0.000000,22.540000,0.000000,-0.100000,0.000000,0.000000,0.000000,1.000000,8.000000,41.810000
1769034602.684587,0,0.000000,22.340000,0.000000,-0.170000,0.000000,0.000000,0.000000,1.000000,8.000000,41.830000
1769034602.684587,0,0.000000,22.210000,0.000000,-0.050000,0.000000,0.000000,0.000000,1.000000,8.000000,41.840000
1769034602.721034,0,0.000000,21.880000,0.000000,-0.090000,0.000000,0.000000,0.000000,1.000000,8.000000,41.860000
1769034602.747895,0,0.000000,21.650000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,8.000000,41.860000
1769034602.747895,0,0.000000,21.360000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.990000,8.000000,41.880000
1769034602.772450,0,0.000000,21.250000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.990000,8.000000,41.900000
1769034602.779729,0,0.000000,21.150000,0.000000,-0.070000,0.000000,0.000000,0.000000,1.000000,8.000000,41.910000
1769034602.795514,0,0.000000,21.040000,0.000000,-0.030000,0.000000,0.000000,0.000000,1.000000,8.000000,41.930000
1769034602.827046,0,0.000000,21.030000,0.000000,-0.090000,0.000000,0.000000,0.000000,1.000000,8.000000,41.950000
1769034602.842743,0,0.000000,21.070000,0.000000,-0.170000,0.000000,0.000000,0.000000,1.000000,8.000000,41.970000
1769034602.842743,0,0.000000,21.070000,0.000000,-0.140000,0.000000,0.000000,0.000000,1.000000,8.000000,41.970000
1769034602.858834,0,0.000000,21.250000,0.000000,-0.050000,0.000000,0.000000,0.000000,1.000000,8.000000,42.000000
1769034602.858834,0,0.000000,21.420000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.990000,8.000000,42.000000
1769034602.906419,0,0.000000,21.370000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.990000,8.000000,42.020000
1769034602.906419,0,0.000000,21.420000,0.000000,-0.050000,0.000000,0.000000,0.000000,1.000000,8.000000,42.040000
1769034602.922358,0,0.000000,21.530000,0.000000,-0.020000,0.000000,0.000000,0.000000,1.000000,8.000000,42.060000
1769034602.938013,0,0.000000,21.370000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.990000,8.000000,42.060000
1769034602.953909,0,0.000000,21.320000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.990000,8.000000,42.090000
1769034602.953909,0,0.000000,21.540000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.990000,8.000000,42.090000
1769034602.975233,0,0.000000,21.820000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.980000,8.000000,42.110000
1769034603.033321,0,0.000000,22.140000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.950000,8.000000,42.130000
1769034603.080819,0,0.000000,23.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930000,8.000000,42.150000
1769034603.096845,0,0.000000,24.670000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.880000,8.000000,42.150000
1769034603.096845,0,0.000000,27.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.790000,8.000000,42.180000
1769034603.112519,0,0.000000,30.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580000,8.000000,42.180000
1769034603.144221,0,0.000000,49.590000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,42.250000
1769034603.175866,0,0.000000,49.430000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.270000
1769034603.189142,0,0.000000,46.950000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,42.270000
1769034603.207438,0,0.000000,44.660000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,42.290000
1769034603.207438,0,0.000000,42.660000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,42.310000
1769034603.207438,0,0.000000,38.270000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,42.340000
1769034603.207438,0,0.000000,36.740000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,42.360000
1769034603.255318,0,0.000000,35.470000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,42.380000
1769034603.294369,0,0.000000,34.520000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,42.380000
1769034603.294369,0,0.000000,33.700000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.400000
1769034603.294369,0,0.000000,33.130000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.410000
1769034603.302803,0,0.000000,32.630000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,42.430000
1769034603.302803,0,0.000000,32.220000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.450000
1769034603.318461,0,0.000000,32.060000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,42.470000
1769034603.334435,0,0.000000,32.110000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,42.470000
1769034603.350370,0,0.000000,32.410000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,42.500000
1769034603.350370,0,0.000000,33.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.010000,8.000000,42.500000
1769034603.413744,0,0.000000,33.700000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,42.520000
1769034603.429482,0,0.000000,34.410000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,42.540000
1769034603.585848,0,0.000000,34.910000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.010000,8.000000,42.560000
1769034603.585848,0,0.000000,35.770000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.050000,8.000000,42.560000
1769034603.605748,0,0.000000,36.130000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.050000,8.000000,42.590000
1769034603.621404,0,0.000000,36.180000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.070000,8.000000,42.590000
1769034603.704269,0,0.000000,42.840000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,42.680000
1769034603.748910,0,0.000000,43.250000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.120000,8.000000,42.740000
1769034603.828809,0,0.000000,41.950000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.230000,8.000000,42.750000
1769034603.906869,0,0.000000,40.520000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.340000,8.000000,42.770000
1769034603.975099,0,0.000000,33.040000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.760000,8.000000,42.840000
1769034604.052646,0,0.000000,29.980000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.820000,8.000000,42.880000
1769034604.075505,0,0.000000,25.880000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.890000,8.000000,42.930000
1769034604.084359,0,0.000000,23.470000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.930000,8.000000,43.000000
1769034604.084359,0,0.000000,22.450000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.950000,8.000000,43.090000
1769034604.115661,0,0.000000,22.570000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.980000,8.000000,43.160000
1769034604.195922,0,0.000000,23.150000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.980000,8.000000,43.240000
1769034604.211591,0,0.000000,23.390000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.980000,8.000000,43.250000
1769034604.233283,0,0.000000,23.800000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.980000,8.000000,43.270000
1769034604.243258,0,0.000000,24.540000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.980000,8.000000,43.290000
1769034604.259126,0,0.000000,30.420000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.910000,8.000000,43.340000
1769034604.259126,0,0.000000,33.400000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.850000,8.000000,43.360000
1769034604.300616,0,0.000000,41.060000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.570000,8.000000,43.400000
1769034604.306296,0,0.000000,46.840000,0.000000,0.010000,0.000000,0.000000,0.000000,0.280000,8.000000,43.430000
1769034604.306296,0,0.000000,45.310000,0.000000,0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,43.430000
1769034604.338049,0,0.000000,43.200000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.230000,8.000000,43.450000
1769034604.401862,0,0.000000,41.450000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,43.470000
1769034604.418029,0,0.000000,40.310000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.170000,8.000000,43.490000
1769034604.418029,0,0.000000,39.150000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.150000,8.000000,43.500000
1769034604.418029,0,0.000000,37.810000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.120000,8.000000,43.520000
1769034604.492013,0,0.000000,34.310000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.110000,8.000000,43.560000
1769034604.551210,0,0.000000,33.270000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.100000,8.000000,43.580000
1769034604.608340,0,0.000000,32.430000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.110000,8.000000,43.590000
1769034604.626539,0,0.000000,31.790000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.110000,8.000000,43.610000
1769034604.639783,0,0.000000,30.920000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.140000,8.000000,43.650000
1769034604.675839,0,0.000000,31.030000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.170000,8.000000,43.680000
1769034604.849063,0,0.000000,32.400000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.250000,8.000000,43.720000
1769034604.977546,0,0.000000,33.580000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.340000,8.000000,43.770000
1769034605.041971,0,0.000000,33.860000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.370000,8.000000,43.790000
1769034605.057680,0,0.000000,36.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,8.000000,43.840000
1769034605.076584,0,0.000000,41.470000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.150000,8.000000,43.880000
1769034605.089251,0,0.000000,33.630000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.760000,8.000000,44.020000
1769034605.105366,0,0.000000,28.460000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.870000,8.000000,44.150000
1769034605.137019,0,0.000000,25.970000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.930000,8.000000,44.220000
1769034605.137019,0,0.000000,24.840000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.950000,8.000000,44.250000
1769034605.137019,0,0.000000,24.260000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.970000,8.000000,44.270000
1769034605.137019,0,0.000000,23.590000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.970000,8.000000,44.270000
1769034605.168820,0,0.000000,23.120000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.980000,8.000000,44.290000
1769034605.184571,0,0.000000,22.570000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.990000,8.000000,44.310000
1769034605.200217,0,0.000000,22.040000,0.000000,-0.280000,0.000000,0.000000,0.000000,1.000000,8.000000,44.330000
1769034605.200217,0,0.000000,21.560000,0.000000,-0.250000,0.000000,0.000000,0.000000,1.000000,8.000000,44.340000
1769034605.215852,0,0.000000,21.290000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.990000,8.000000,44.360000
1769034605.231524,0,0.000000,21.120000,0.000000,-0.200000,0.000000,0.000000,0.000000,1.000000,8.000000,44.360000
1769034605.247643,0,0.000000,20.890000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.990000,8.000000,44.380000
1769034605.263300,0,0.000000,20.840000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.990000,8.000000,44.400000
1769034605.278954,0,0.000000,20.750000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.990000,8.000000,44.410000
1769034605.318689,0,0.000000,20.780000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.990000,8.000000,44.430000
1769034605.333635,0,0.000000,20.980000,0.000000,0.020000,0.000000,0.000000,0.000000,0.990000,8.000000,44.450000
1769034605.333635,0,0.000000,21.450000,0.000000,0.050000,0.000000,0.000000,0.000000,0.990000,8.000000,44.470000
1769034605.347675,0,0.000000,22.600000,0.000000,0.100000,0.000000,0.000000,0.000000,0.980000,8.000000,44.470000
1769034605.368949,0,0.000000,24.840000,0.000000,0.050000,0.000000,0.000000,0.000000,0.970000,8.000000,44.500000
1769034605.369969,0,0.000000,28.140000,0.000000,0.020000,0.000000,0.000000,0.000000,0.930000,8.000000,44.500000
1769034605.388827,0,0.000000,32.250000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.860000,8.000000,44.520000
1769034605.404491,0,0.000000,36.840000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.750000,8.000000,44.540000
1769034605.420124,0,0.000000,42.020000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.580000,8.000000,44.560000
1769034605.435824,0,0.000000,46.970000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.380000,8.000000,44.560000
1769034605.435824,0,0.000000,48.110000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.250000,8.000000,44.590000
1769034605.467288,0,0.000000,45.650000,0.000000,0.100000,0.000000,0.000000,0.000000,0.210000,8.000000,44.610000
1769034605.625270,0,0.000000,43.270000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.230000,8.000000,44.610000
1769034606.009834,0,0.000000,41.490000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.230000,8.000000,44.630000
1769034606.009834,0,0.000000,40.110000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.210000,8.000000,44.650000
1769034606.041432,0,0.000000,38.700000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.210000,8.000000,44.650000
1769034606.057076,0,0.000000,35.450000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.210000,8.000000,44.700000
1769034606.057076,0,0.000000,31.540000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.250000,8.000000,44.790000
1769034606.104590,0,0.000000,31.030000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.820000,8.000000,45.180000
1769034606.334104,0,0.000000,30.310000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.830000,8.000000,45.200000
1769034606.344540,0,0.000000,29.950000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.850000,8.000000,45.220000
1769034606.408212,0,0.000000,29.520000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.860000,8.000000,45.220000
1769034606.408212,0,0.000000,28.820000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.870000,8.000000,45.250000
1769034606.424175,0,0.000000,27.810000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.920000,8.000000,45.310000
1769034606.503252,0,0.000000,22.920000,0.000000,-0.280000,0.000000,0.000000,0.000000,1.000000,8.000000,45.490000
1769034606.503252,0,0.000000,22.620000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.990000,8.000000,45.520000
1769034606.583019,0,0.000000,22.370000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.990000,8.000000,45.560000
1769034606.614853,0,0.000000,22.550000,0.000000,0.110000,0.000000,0.000000,0.000000,0.990000,8.000000,45.590000
1769034606.630586,0,0.000000,25.060000,0.000000,0.150000,0.000000,0.000000,0.000000,0.950000,8.000000,45.630000
1769034606.630586,0,0.000000,32.130000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.860000,8.000000,45.650000
1769034606.662126,0,0.000000,45.910000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.340000,8.000000,45.700000
1769034606.709599,0,0.000000,39.840000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.230000,8.000000,45.750000
1769034606.805018,0,0.000000,36.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230000,8.000000,45.790000
1769034607.093761,0,0.000000,35.560000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.230000,8.000000,45.810000
1769034607.189632,0,0.000000,33.240000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.250000,8.000000,45.840000
1769034607.608330,0,0.000000,31.320000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.280000,8.000000,45.860000
1769034607.752542,0,0.000000,29.870000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.300000,8.000000,45.900000
1769034607.856416,0,0.000000,29.980000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.340000,8.000000,45.990000
1769034608.110372,0,0.000000,34.270000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.750000,8.000000,46.270000
1769034608.538856,0,0.000000,30.510000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.810000,8.000000,46.380000
1769034608.570912,0,0.000000,34.110000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.810000,8.000000,46.790000
1769034608.570912,0,0.000000,38.770000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,46.950000
1769034608.844173,0,0.000000,32.500000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.280000,8.000000,47.040000
1769034608.844173,0,0.000000,41.490000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.070000,8.000000,47.270000
1769034608.859853,0,0.000000,20.540000,0.000000,-0.180000,0.000000,0.000000,0.000000,1.000000,8.000000,47.720000
1769034608.939809,0,0.000000,20.260000,0.000000,-0.180000,0.000000,0.000000,0.000000,1.000000,8.000000,47.720000
1769034609.003170,0,0.000000,20.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,1.000000,8.000000,47.750000
1769034609.019143,0,0.000000,36.950000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.270000,8.000000,48.000000
1769034609.146760,0,0.000000,35.240000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.280000,8.000000,48.040000
1769034609.277421,0,0.000000,33.090000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.300000,8.000000,48.080000
1769034609.306270,0,0.000000,31.860000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.330000,8.000000,48.130000
1769034609.369482,0,0.000000,32.000000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.340000,8.000000,48.160000
1769034609.401079,0,0.000000,32.970000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.370000,8.000000,48.200000
1769034609.416789,0,0.000000,38.110000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.360000,8.000000,48.330000
1769034609.528936,0,0.000000,34.500000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.770000,8.000000,48.450000
1769034609.544948,0,0.000000,32.290000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.820000,8.000000,48.490000
1769034609.544948,0,0.000000,28.970000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.870000,8.000000,48.560000
1769034609.544948,0,0.000000,27.950000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.890000,8.000000,48.590000
1769034609.608252,0,0.000000,26.890000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.920000,8.000000,48.610000
1769034609.624243,0,0.000000,23.420000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.970000,8.000000,48.700000
1769034609.640164,0,0.000000,22.790000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.970000,8.000000,48.720000
1769034609.640164,0,0.000000,22.260000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.980000,8.000000,48.740000
1769034609.656247,0,0.000000,21.700000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.990000,8.000000,48.750000
1769034609.659350,0,0.000000,20.600000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.990000,8.000000,48.770000
1769034609.719719,0,0.000000,20.110000,0.000000,-0.210000,0.000000,0.000000,0.000000,1.000000,8.000000,48.790000
1769034609.735500,0,0.000000,19.850000,0.000000,-0.170000,0.000000,0.000000,0.000000,1.000000,8.000000,48.810000
1769034609.751601,0,0.000000,19.370000,0.000000,-0.150000,0.000000,0.000000,0.000000,1.000000,8.000000,48.830000
1769034609.783392,0,0.000000,19.270000,0.000000,-0.180000,0.000000,0.000000,0.000000,1.000000,8.000000,48.840000
1769034609.788694,0,0.000000,19.130000,0.000000,-0.120000,0.000000,0.000000,0.000000,1.000000,8.000000,48.860000
1769034609.799503,0,0.000000,19.390000,0.000000,-0.150000,0.000000,0.000000,0.000000,1.000000,8.000000,48.900000
1769034609.815160,0,0.000000,19.800000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.990000,8.000000,48.910000
1769034609.831181,0,0.000000,22.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.970000,8.000000,48.950000
1769034609.974801,0,0.000000,26.360000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.930000,8.000000,48.970000
1769034609.990695,0,0.000000,30.220000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.870000,8.000000,48.970000
1769034609.990695,0,0.000000,35.290000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.750000,8.000000,49.000000
1769034610.022060,0,0.000000,40.880000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.620000,8.000000,49.000000
1769034610.022060,0,0.000000,41.380000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.280000,8.000000,49.090000
1769034610.022060,0,0.000000,37.750000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.270000,8.000000,49.130000
1769034610.037858,0,0.000000,36.720000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.270000,8.000000,49.150000
1769034610.069406,0,0.000000,33.950000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.280000,8.000000,49.180000
1769034610.089010,0,0.000000,33.240000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.280000,8.000000,49.200000
1769034610.132340,0,0.000000,32.720000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.300000,8.000000,49.220000
1769034610.189130,0,0.000000,32.360000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.310000,8.000000,49.240000
1769034610.195404,0,0.000000,31.950000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.310000,8.000000,49.250000
1769034610.275054,0,0.000000,31.700000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,8.000000,49.270000
1769034610.338213,0,0.000000,31.880000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.340000,8.000000,49.290000
1769034610.356395,0,0.000000,35.020000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.370000,8.000000,49.340000
1769034610.406738,0,0.000000,35.020000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.380000,8.000000,49.360000
1769034610.449764,0,0.000000,35.220000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.430000,8.000000,49.380000
1769034610.562472,0,0.000000,44.770000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,49.450000
1769034610.578655,0,0.000000,40.200000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.430000,8.000000,49.500000
1769034610.626540,0,0.000000,33.950000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.800000,8.000000,49.540000
1769034610.673944,0,0.000000,31.370000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.850000,8.000000,49.580000
1769034610.673944,0,0.000000,28.480000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.880000,8.000000,49.630000
1769034610.689764,0,0.000000,26.220000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.930000,8.000000,49.740000
1769034610.689764,0,0.000000,25.610000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.940000,8.000000,49.770000
1769034610.753290,0,0.000000,24.690000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.970000,8.000000,49.810000
1769034610.753290,0,0.000000,24.070000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.980000,8.000000,49.840000
1769034610.769156,0,0.000000,23.820000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.980000,8.000000,49.860000
1769034610.790083,0,0.000000,23.650000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.990000,8.000000,49.880000
1769034610.790083,0,0.000000,23.560000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.990000,8.000000,49.900000
1769034610.790083,0,0.000000,23.540000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.990000,8.000000,49.910000
1769034610.790083,0,0.000000,23.450000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.990000,8.000000,49.930000
1769034610.874621,0,0.000000,23.450000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.990000,8.000000,49.950000
1769034610.917698,0,0.000000,23.440000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.990000,8.000000,49.950000
