epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1789151323.902447,0,0.000000,0.000000,1.000000,-1.460000,0.000000,0.000000,0.000000,0.000000,8.000000,42.240000
1789151323.902870,0,0.000000,0.000000,1.000000,-1.330000,0.000000,0.000000,0.000000,0.000000,8.000000,42.250000
1789151323.903495,0,0.000000,0.000000,1.000000,-1.540000,0.000000,0.000000,0.000000,0.000000,8.000000,42.250000
1789151323.930088,0,0.000000,0.000000,1.000000,-1.590000,0.000000,0.000000,0.000000,0.000000,8.000000,42.270000
1789151323.955961,0,0.000000,0.000000,1.000000,-1.500000,0.000000,0.000000,0.000000,0.000000,8.000000,42.270000
1789151323.956497,0,0.000000,0.000000,1.000000,-1.750000,0.000000,0.000000,0.000000,0.000000,8.000000,42.290000
1789151323.956927,0,0.000000,0.000000,1.000000,-1.590000,0.000000,0.000000,0.000000,0.000000,8.000000,42.290000
1789151323.957324,0,0.000000,0.000000,1.000000,-1.590000,0.000000,0.000000,0.000000,0.000000,8.000000,42.310000
1789151323.984327,0,0.000000,0.000000,1.000000,-1.410000,0.000000,0.000000,0.000000,0.000000,8.000000,42.310000
1789151323.984845,0,0.000000,0.000000,1.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,8.000000,42.330000
1789151324.008296,0,0.000000,0.000000,1.000000,-1.720000,0.000000,0.000000,0.000000,0.000000,8.000000,42.340000
1789151324.008808,0,0.000000,0.000000,1.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,8.000000,42.340000
1789151324.009228,0,0.000000,0.000000,1.000000,-1.720000,0.000000,0.000000,0.000000,0.000000,8.000000,42.360000
1789151324.035324,0,0.000000,0.000000,1.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,8.000000,42.360000
1789151324.035888,0,0.000000,0.000000,1.000000,-1.850000,0.000000,0.000000,0.000000,0.000000,8.000000,42.380000
1789151324.061149,0,0.000000,0.000000,1.000000,-1.850000,0.000000,0.000000,0.000000,0.000000,8.000000,42.380000
1789151324.061637,0,0.000000,0.000000,1.000000,-1.750000,0.000000,0.000000,0.000000,0.000000,8.000000,42.400000
1789151324.062001,0,0.000000,0.000000,1.000000,-1.750000,0.000000,0.000000,0.000000,0.000000,8.000000,42.400000
1789151324.085522,0,0.000000,0.000000,1.000000,-1.880000,0.000000,0.000000,0.000000,0.000000,8.000000,42.410000
1789151324.086035,0,0.000000,0.000000,1.000000,-1.800000,0.000000,0.000000,0.000000,0.000000,8.000000,42.430000
1789151324.086660,0,0.000000,0.000000,1.000000,-1.800000,0.000000,0.000000,0.000000,0.000000,8.000000,42.430000
1789151324.113563,0,0.000000,0.000000,1.000000,-1.750000,0.000000,0.000000,0.000000,0.000000,8.000000,42.450000
1789151324.114189,0,0.000000,0.000000,1.000000,-1.850000,0.000000,0.000000,0.000000,0.000000,8.000000,42.450000
1789151324.138532,0,0.000000,0.000000,1.000000,-1.850000,0.000000,0.000000,0.000000,0.000000,8.000000,42.470000
1789151324.139034,0,0.000000,0.000000,1.000000,-1.850000,0.000000,0.000000,0.000000,0.000000,8.000000,42.470000
1789151324.139435,0,0.000000,0.000000,1.000000,-1.620000,0.000000,0.000000,0.000000,0.000000,8.000000,42.490000
1789151324.163895,0,0.000000,0.000000,1.000000,-1.880000,0.000000,0.000000,0.000000,0.000000,8.000000,42.500000
1789151324.164413,0,0.000000,0.000000,1.000000,-2.100000,0.000000,0.000000,0.000000,0.000000,8.000000,42.500000
1789151324.164840,0,0.000000,0.000000,1.000000,-2.100000,0.000000,0.000000,0.000000,0.000000,8.000000,42.520000
1789151324.191280,0,0.000000,0.000000,1.000000,-1.850000,0.000000,0.000000,0.000000,0.000000,8.000000,42.520000
1789151324.216481,0,0.000000,0.000000,1.000000,-1.880000,0.000000,0.000000,0.000000,0.000000,8.000000,42.540000
1789151324.216990,0,0.000000,0.000000,1.000000,-2.010000,0.000000,0.000000,0.000000,0.000000,8.000000,42.540000
1789151324.217418,0,0.000000,0.000000,1.000000,-2.060000,0.000000,0.000000,0.000000,0.000000,8.000000,42.560000
1789151324.217808,0,0.000000,0.000000,1.000000,-1.940000,0.000000,0.000000,0.000000,0.000000,8.000000,42.560000
1789151324.218299,0,0.000000,0.000000,1.000000,-2.150000,0.000000,0.000000,0.000000,0.000000,8.000000,42.580000
1789151324.244852,0,0.000000,0.000000,1.000000,-2.060000,0.000000,0.000000,0.000000,0.000000,8.000000,42.590000
1789151324.245461,0,0.000000,0.000000,1.000000,-2.100000,0.000000,0.000000,0.000000,0.000000,8.000000,42.590000
1789151324.270886,0,0.000000,0.000000,1.000000,-2.150000,0.000000,0.000000,0.000000,0.000000,8.000000,42.610000
1789151324.271397,0,0.000000,0.000000,1.000000,-2.150000,0.000000,0.000000,0.000000,0.000000,8.000000,42.610000
1789151324.296567,0,0.000000,0.000000,1.000000,-2.100000,0.000000,0.000000,0.000000,0.000000,8.000000,42.630000
1789151324.297149,0,0.000000,0.000000,1.000000,-2.100000,0.000000,0.000000,0.000000,0.000000,8.000000,42.630000
1789151324.297833,0,0.000000,0.000000,1.000000,-2.150000,0.000000,0.000000,0.000000,0.000000,8.000000,42.650000
1789151324.323214,0,0.000000,0.000000,1.000000,-2.010000,0.000000,0.000000,0.000000,0.000000,8.000000,42.650000
1789151324.323723,0,0.000000,0.000000,1.000000,-2.360000,0.000000,0.000000,0.000000,0.000000,8.000000,42.660000
1789151324.324150,0,0.000000,0.000000,1.000000,-1.940000,0.000000,0.000000,0.000000,0.000000,8.000000,42.660000
1789151324.350758,0,0.000000,0.000000,1.000000,-2.150000,0.000000,0.000000,0.000000,0.000000,8.000000,42.680000
1789151324.351246,0,0.000000,0.000000,1.000000,-2.270000,0.000000,0.000000,0.000000,0.000000,8.000000,42.680000
1789151324.351646,0,0.000000,0.000000,1.000000,-2.460000,0.000000,0.000000,0.000000,0.000000,8.000000,42.700000
1789151324.377606,0,0.000000,0.000000,1.000000,-2.410000,0.000000,0.000000,0.000000,0.000000,8.000000,42.700000
1789151324.378361,0,0.000000,0.000000,1.000000,-2.360000,0.000000,0.000000,0.000000,0.000000,8.000000,42.720000
1789151324.403782,0,0.000000,0.000000,1.000000,-2.500000,0.000000,0.000000,0.000000,0.000000,8.000000,42.720000
1789151324.404279,0,0.000000,0.000000,1.000000,-2.460000,0.000000,0.000000,0.000000,0.000000,8.000000,42.740000
1789151324.405685,0,0.000000,0.000000,1.000000,-2.360000,0.000000,0.000000,0.000000,0.000000,8.000000,42.750000
1789151324.432639,0,0.000000,0.000000,1.000000,-2.270000,0.000000,0.000000,0.000000,0.000000,8.000000,42.750000
1789151324.433202,0,0.000000,0.000000,1.000000,-2.270000,0.000000,0.000000,0.000000,0.000000,8.000000,42.770000
1789151324.457492,0,0.000000,0.000000,1.000000,-2.410000,0.000000,0.000000,0.000000,0.000000,8.000000,42.770000
1789151324.458004,0,0.000000,0.000000,1.000000,-2.630000,0.000000,0.000000,0.000000,0.000000,8.000000,42.790000
1789151324.458427,0,0.000000,0.000000,1.000000,-2.580000,0.000000,0.000000,0.000000,0.000000,8.000000,42.790000
1789151324.458825,0,0.000000,0.000000,1.000000,-2.270000,0.000000,0.000000,0.000000,0.000000,8.000000,42.810000
1789151324.487494,0,0.000000,0.000000,1.000000,-2.530000,0.000000,0.000000,0.000000,0.000000,8.000000,42.810000
1789151324.487979,0,0.000000,0.000000,1.000000,-2.460000,0.000000,0.000000,0.000000,0.000000,8.000000,42.830000
1789151324.513605,0,0.000000,0.000000,1.000000,-2.410000,0.000000,0.000000,0.000000,0.000000,8.000000,42.840000
1789151324.514128,0,0.000000,0.000000,1.000000,-2.240000,0.000000,0.000000,0.000000,0.000000,8.000000,42.840000
1789151324.514540,0,0.000000,0.000000,1.000000,-2.500000,0.000000,0.000000,0.000000,0.000000,8.000000,42.860000
1789151324.538702,0,0.000000,0.000000,1.000000,-2.530000,0.000000,0.000000,0.000000,0.000000,8.000000,42.860000
1789151324.539208,0,0.000000,0.000000,1.000000,-2.460000,0.000000,0.000000,0.000000,0.000000,8.000000,42.880000
1789151324.539714,0,0.000000,0.000000,1.000000,-2.670000,0.000000,0.000000,0.000000,0.000000,8.000000,42.880000
1789151324.566324,0,0.000000,0.000000,1.000000,-2.530000,0.000000,0.000000,0.000000,0.000000,8.000000,42.900000
1789151324.591976,0,0.000000,0.000000,1.000000,-2.500000,0.000000,0.000000,0.000000,0.000000,8.000000,42.900000
1789151324.592517,0,0.000000,0.000000,1.000000,-2.580000,0.000000,0.000000,0.000000,0.000000,8.000000,42.910000
1789151324.593126,0,0.000000,0.000000,1.000000,-2.580000,0.000000,0.000000,0.000000,0.000000,8.000000,42.930000
1789151324.593602,0,0.000000,0.000000,1.000000,-2.670000,0.000000,0.000000,0.000000,0.000000,8.000000,42.930000
1789151324.619509,0,0.000000,0.000000,1.000000,-2.720000,0.000000,0.000000,0.000000,0.000000,8.000000,42.950000
1789151324.620137,0,0.000000,0.000000,1.000000,-2.630000,0.000000,0.000000,0.000000,0.000000,8.000000,42.950000
1789151324.646881,0,0.000000,0.000000,1.000000,-2.630000,0.000000,0.000000,0.000000,0.000000,8.000000,42.970000
1789151324.647425,0,0.000000,0.000000,1.000000,-2.580000,0.000000,0.000000,0.000000,0.000000,8.000000,42.970000
1789151324.647855,0,0.000000,0.000000,1.000000,-2.790000,0.000000,0.000000,0.000000,0.000000,8.000000,42.990000
1789151324.648256,0,0.000000,0.000000,1.000000,-2.580000,0.000000,0.000000,0.000000,0.000000,8.000000,43.000000
1789151324.674915,0,0.000000,0.000000,1.000000,-2.630000,0.000000,0.000000,0.000000,0.000000,8.000000,43.000000
1789151324.675410,0,0.000000,0.000000,1.000000,-2.630000,0.000000,0.000000,0.000000,0.000000,8.000000,43.020000
1789151324.676151,0,0.000000,0.000000,1.000000,-2.530000,0.000000,0.000000,0.000000,0.000000,8.000000,43.020000
1789151324.703003,0,0.000000,0.000000,1.000000,-2.630000,0.000000,0.000000,0.000000,0.000000,8.000000,43.040000
1789151324.703546,0,0.000000,0.000000,1.000000,-2.840000,0.000000,0.000000,0.000000,0.000000,8.000000,43.040000
1789151324.735139,0,0.000000,0.000000,1.000000,-2.720000,0.000000,0.000000,0.000000,0.000000,8.000000,43.060000
1789151324.735682,0,0.000000,0.000000,1.000000,-2.670000,0.000000,0.000000,0.000000,0.000000,8.000000,43.060000
1789151324.736107,0,0.000000,0.000000,1.000000,-2.530000,0.000000,0.000000,0.000000,0.000000,8.000000,43.080000
1789151324.766812,0,0.000000,0.000000,1.000000,-2.890000,0.000000,0.000000,0.000000,0.000000,8.000000,43.090000
1789151324.767318,0,0.000000,0.000000,1.000000,-2.720000,0.000000,0.000000,0.000000,0.000000,8.000000,43.090000
1789151324.767700,0,0.000000,0.000000,1.000000,-2.790000,0.000000,0.000000,0.000000,0.000000,8.000000,43.110000
1789151324.799253,0,0.000000,0.000000,1.000000,-2.750000,0.000000,0.000000,0.000000,0.000000,8.000000,43.110000
1789151324.800013,0,0.000000,0.000000,1.000000,-2.720000,0.000000,0.000000,0.000000,0.000000,8.000000,43.130000
1789151324.800567,0,0.000000,0.000000,1.000000,-2.630000,0.000000,0.000000,0.000000,0.000000,8.000000,43.130000
1789151324.826711,0,0.000000,0.000000,1.000000,-2.750000,0.000000,0.000000,0.000000,0.000000,8.000000,43.150000
1789151324.827322,0,0.000000,0.000000,1.000000,-2.790000,0.000000,0.000000,0.000000,0.000000,8.000000,43.150000
1789151324.827882,0,0.000000,0.000000,1.000000,-2.930000,0.000000,0.000000,0.000000,0.000000,8.000000,43.160000
1789151324.828389,0,0.000000,0.000000,1.000000,-2.790000,0.000000,0.000000,0.000000,0.000000,8.000000,43.180000
1789151324.854630,0,0.000000,0.000000,1.000000,-2.790000,0.000000,0.000000,0.000000,0.000000,8.000000,43.180000
1789151324.855142,0,0.000000,0.000000,1.000000,-3.010000,0.000000,0.000000,0.000000,0.000000,8.000000,43.200000
1789151324.855675,0,0.000000,0.000000,1.000000,-2.840000,0.000000,0.000000,0.000000,0.000000,8.000000,43.200000
1789151324.885257,0,0.000000,0.000000,1.000000,-2.890000,0.000000,0.000000,0.000000,0.000000,8.000000,43.220000
1789151324.885764,0,0.000000,0.000000,1.000000,-2.930000,0.000000,0.000000,0.000000,0.000000,8.000000,43.220000
1789151324.912135,0,0.000000,0.000000,1.000000,-2.720000,0.000000,0.000000,0.000000,0.000000,8.000000,43.240000
1789151324.912652,0,0.000000,0.000000,1.000000,-2.890000,0.000000,0.000000,0.000000,0.000000,8.000000,43.250000
1789151324.913070,0,0.000000,0.000000,1.000000,-2.790000,0.000000,0.000000,0.000000,0.000000,8.000000,43.250000
1789151324.938945,0,0.000000,0.000000,1.000000,-2.790000,0.000000,0.000000,0.000000,0.000000,8.000000,43.270000
1789151324.939459,0,0.000000,0.000000,1.000000,-2.930000,0.000000,0.000000,0.000000,0.000000,8.000000,43.270000
1789151324.939876,0,0.000000,0.000000,1.000000,-2.670000,0.000000,0.000000,0.000000,0.000000,8.000000,43.290000
1789151324.966199,0,0.000000,0.000000,1.000000,-2.840000,0.000000,0.000000,0.000000,0.000000,8.000000,43.290000
1789151324.966749,0,0.000000,0.000000,1.000000,-2.720000,0.000000,0.000000,0.000000,0.000000,8.000000,43.310000
1789151324.967165,0,0.000000,0.000000,1.000000,-2.670000,0.000000,0.000000,0.000000,0.000000,8.000000,43.310000
1789151324.994572,0,0.000000,0.000000,1.000000,-2.580000,0.000000,0.000000,0.000000,0.000000,8.000000,43.330000
1789151324.995313,0,0.000000,0.000000,1.000000,-2.580000,0.000000,0.000000,0.000000,0.000000,8.000000,43.340000
1789151324.995852,0,0.000000,0.000000,1.000000,-2.580000,0.000000,0.000000,0.000000,0.000000,8.000000,43.340000
1789151325.021820,0,0.000000,0.000000,1.000000,-2.500000,0.000000,0.000000,0.000000,0.000000,8.000000,43.360000
1789151325.022332,0,0.000000,0.000000,1.000000,-2.500000,0.000000,0.000000,0.000000,0.000000,8.000000,43.360000
1789151325.022854,0,0.000000,0.000000,1.000000,-2.500000,0.000000,0.000000,0.000000,0.000000,8.000000,43.380000
1789151325.050800,0,0.000000,0.000000,1.000000,-2.360000,0.000000,0.000000,0.000000,0.000000,8.000000,43.380000
1789151325.051361,0,0.000000,0.000000,1.000000,-2.320000,0.000000,0.000000,0.000000,0.000000,8.000000,43.400000
1789151325.052044,0,0.000000,0.000000,1.000000,-2.360000,0.000000,0.000000,0.000000,0.000000,8.000000,43.400000
1789151325.079299,0,0.000000,0.000000,1.000000,-2.320000,0.000000,0.000000,0.000000,0.000000,8.000000,43.410000
1789151325.079812,0,0.000000,0.000000,1.000000,-2.360000,0.000000,0.000000,0.000000,0.000000,8.000000,43.430000
1789151325.106428,0,0.000000,0.000000,1.000000,-2.240000,0.000000,0.000000,0.000000,0.000000,8.000000,43.430000
1789151325.106947,0,0.000000,0.000000,1.000000,-2.200000,0.000000,0.000000,0.000000,0.000000,8.000000,43.450000
1789151325.107548,0,0.000000,0.000000,1.000000,-2.100000,0.000000,0.000000,0.000000,0.000000,8.000000,43.450000
1789151325.134559,0,0.000000,0.000000,1.000000,-2.530000,0.000000,0.000000,0.000000,0.000000,8.000000,43.450000
1789151325.135070,0,0.000000,0.000000,1.000000,-2.200000,0.000000,0.000000,0.000000,0.000000,8.000000,43.470000
1789151325.135586,0,0.000000,0.000000,1.000000,-2.150000,0.000000,0.000000,0.000000,0.000000,8.000000,43.470000
1789151325.161799,0,0.000000,0.000000,1.000000,-2.200000,0.000000,0.000000,0.000000,0.000000,8.000000,43.490000
1789151325.162307,0,0.000000,0.000000,1.000000,-2.060000,0.000000,0.000000,0.000000,0.000000,8.000000,43.500000
1789151325.163024,0,0.000000,0.000000,1.000000,-1.980000,0.000000,0.000000,0.000000,0.000000,8.000000,43.500000
1789151325.189245,0,0.000000,0.000000,1.000000,-2.100000,0.000000,0.000000,0.000000,0.000000,8.000000,43.520000
1789151325.189833,0,0.000000,0.000000,1.000000,-2.150000,0.000000,0.000000,0.000000,0.000000,8.000000,43.520000
1789151325.215933,0,0.000000,0.000000,1.000000,-2.060000,0.000000,0.000000,0.000000,0.000000,8.000000,43.540000
1789151325.216449,0,0.000000,0.000000,1.000000,-1.980000,0.000000,0.000000,0.000000,0.000000,8.000000,43.540000
1789151325.216865,0,0.000000,0.000000,1.000000,-2.010000,0.000000,0.000000,0.000000,0.000000,8.000000,43.560000
1789151325.217332,0,0.000000,0.000000,1.000000,-1.850000,0.000000,0.000000,0.000000,0.000000,8.000000,43.560000
1789151325.243134,0,0.000000,0.000000,1.000000,-1.880000,0.000000,0.000000,0.000000,0.000000,8.000000,43.580000
1789151325.243662,0,0.000000,0.000000,1.000000,-2.060000,0.000000,0.000000,0.000000,0.000000,8.000000,43.590000
1789151325.269859,0,0.000000,0.000000,1.000000,-1.720000,0.000000,0.000000,0.000000,0.000000,8.000000,43.590000
1789151325.270362,0,0.000000,0.000000,1.000000,-2.060000,0.000000,0.000000,0.000000,0.000000,8.000000,43.610000
1789151325.270771,0,0.000000,0.000000,1.000000,-1.750000,0.000000,0.000000,0.000000,0.000000,8.000000,43.610000
1789151325.297175,0,0.000000,0.000000,1.000000,-1.750000,0.000000,0.000000,0.000000,0.000000,8.000000,43.630000
1789151325.297693,0,0.000000,0.000000,1.000000,-1.720000,0.000000,0.000000,0.000000,0.000000,8.000000,43.630000
1789151325.324327,0,0.000000,0.000000,1.000000,-1.720000,0.000000,0.000000,0.000000,0.000000,8.000000,43.650000
1789151325.324824,0,0.000000,0.000000,1.000000,-1.750000,0.000000,0.000000,0.000000,0.000000,8.000000,43.650000
1789151325.325371,0,0.000000,0.000000,1.000000,-1.620000,0.000000,0.000000,0.000000,0.000000,8.000000,43.660000
1789151325.351474,0,0.000000,0.000000,1.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,8.000000,43.680000
1789151325.351983,0,0.000000,0.000000,1.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,8.000000,43.680000
1789151325.352561,0,0.000000,0.000000,1.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,8.000000,43.700000
1789151325.378695,0,0.000000,0.000000,1.000000,-1.850000,0.000000,0.000000,0.000000,0.000000,8.000000,43.700000
1789151325.379240,0,0.000000,0.000000,1.000000,-1.720000,0.000000,0.000000,0.000000,0.000000,8.000000,43.720000
1789151325.379807,0,0.000000,0.000000,1.000000,-1.720000,0.000000,0.000000,0.000000,0.000000,8.000000,43.720000
1789151325.406182,0,0.000000,0.000000,1.000000,-1.800000,0.000000,0.000000,0.000000,0.000000,8.000000,43.740000
1789151325.406702,0,0.000000,0.000000,1.000000,-1.800000,0.000000,0.000000,0.000000,0.000000,8.000000,43.750000
1789151325.407314,0,0.000000,0.000000,1.000000,-1.750000,0.000000,0.000000,0.000000,0.000000,8.000000,43.750000
1789151325.433076,0,0.000000,0.000000,1.000000,-1.720000,0.000000,0.000000,0.000000,0.000000,8.000000,43.770000
1789151325.433590,0,0.000000,0.000000,1.000000,-1.620000,0.000000,0.000000,0.000000,0.000000,8.000000,43.770000
1789151325.433990,0,0.000000,0.000000,1.000000,-1.590000,0.000000,0.000000,0.000000,0.000000,8.000000,43.790000
1789151325.462882,0,0.000000,0.000000,1.000000,-1.540000,0.000000,0.000000,0.000000,0.000000,8.000000,43.790000
1789151325.490588,0,0.000000,0.000000,1.000000,-1.850000,0.000000,0.000000,0.000000,0.000000,8.000000,43.810000
1789151325.491274,0,0.000000,0.000000,1.000000,-1.370000,0.000000,0.000000,0.000000,0.000000,8.000000,43.810000
1789151325.491778,0,0.000000,0.000000,1.000000,-1.460000,0.000000,0.000000,0.000000,0.000000,8.000000,43.830000
1789151325.492196,0,0.000000,0.000000,1.000000,-1.370000,0.000000,0.000000,0.000000,0.000000,8.000000,43.840000
1789151325.518697,0,0.000000,0.000000,1.000000,-1.590000,0.000000,0.000000,0.000000,0.000000,8.000000,43.840000
1789151325.519220,0,0.000000,0.000000,1.000000,-1.590000,0.000000,0.000000,0.000000,0.000000,8.000000,43.860000
1789151325.519677,0,0.000000,0.000000,1.000000,-1.720000,0.000000,0.000000,0.000000,0.000000,8.000000,43.860000
1789151325.546083,0,0.000000,0.000000,1.000000,-1.590000,0.000000,0.000000,0.000000,0.000000,8.000000,43.880000
1789151325.546601,0,0.000000,0.000000,1.000000,-1.720000,0.000000,0.000000,0.000000,0.000000,8.000000,43.880000
1789151325.547157,0,0.000000,0.000000,1.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,8.000000,43.900000
1789151325.572550,0,0.000000,0.000000,1.000000,-1.500000,0.000000,0.000000,0.000000,0.000000,8.000000,43.900000
1789151325.573142,0,0.000000,0.000000,1.000000,-1.540000,0.000000,0.000000,0.000000,0.000000,8.000000,43.910000
1789151325.573559,0,0.000000,0.000000,1.000000,-1.590000,0.000000,0.000000,0.000000,0.000000,8.000000,43.930000
1789151325.599626,0,0.000000,0.000000,1.000000,-1.410000,0.000000,0.000000,0.000000,0.000000,8.000000,43.930000
1789151325.600183,0,0.000000,0.000000,1.000000,-1.460000,0.000000,0.000000,0.000000,0.000000,8.000000,43.950000
1789151325.600672,0,0.000000,0.000000,1.000000,-1.500000,0.000000,0.000000,0.000000,0.000000,8.000000,43.950000
1789151325.627004,0,0.000000,0.000000,1.000000,-1.410000,0.000000,0.000000,0.000000,0.000000,8.000000,43.970000
1789151325.627555,0,0.000000,0.000000,1.000000,-1.410000,0.000000,0.000000,0.000000,0.000000,8.000000,43.970000
1789151325.652387,0,0.000000,0.000000,1.000000,-1.410000,0.000000,0.000000,0.000000,0.000000,8.000000,43.970000
1789151325.652915,0,0.000000,0.000000,1.000000,-1.540000,0.000000,0.000000,0.000000,0.000000,8.000000,44.000000
1789151325.653328,0,0.000000,0.000000,1.000000,-1.370000,0.000000,0.000000,0.000000,0.000000,8.000000,44.000000
1789151325.679274,0,0.000000,0.000000,1.000000,-1.280000,0.000000,0.000000,0.000000,0.000000,8.000000,44.020000
1789151325.679828,0,0.000000,0.000000,1.000000,-1.280000,0.000000,0.000000,0.000000,0.000000,8.000000,44.020000
1789151325.680503,0,0.000000,0.000000,1.000000,-1.370000,0.000000,0.000000,0.000000,0.000000,8.000000,44.040000
1789151325.705893,0,0.000000,0.000000,1.000000,-1.280000,0.000000,0.000000,0.000000,0.000000,8.000000,44.040000
1789151325.706410,0,0.000000,0.000000,1.000000,-1.370000,0.000000,0.000000,0.000000,0.000000,8.000000,44.060000
1789151325.733675,0,0.000000,0.000000,1.000000,-1.500000,0.000000,0.000000,0.000000,0.000000,8.000000,44.060000
1789151325.734189,0,0.000000,0.000000,1.000000,-1.370000,0.000000,0.000000,0.000000,0.000000,8.000000,44.080000
1789151325.734720,0,0.000000,0.000000,1.000000,-1.370000,0.000000,0.000000,0.000000,0.000000,8.000000,44.080000
1789151325.762415,0,0.000000,0.000000,1.000000,-1.330000,0.000000,0.000000,0.000000,0.000000,8.000000,44.090000
1789151325.791022,0,0.000000,0.000000,1.000000,-1.540000,0.000000,0.000000,0.000000,0.000000,8.000000,44.090000
1789151325.791553,0,0.000000,0.000000,1.000000,-1.200000,0.000000,0.000000,0.000000,0.000000,8.000000,44.110000
1789151325.791963,0,0.000000,0.000000,1.000000,-1.500000,0.000000,0.000000,0.000000,0.000000,8.000000,44.110000
1789151325.792356,0,0.000000,0.000000,1.000000,-1.460000,0.000000,0.000000,0.000000,0.000000,8.000000,44.130000
1789151325.822892,0,0.000000,0.000000,1.000000,-1.330000,0.000000,0.000000,0.000000,0.000000,8.000000,44.130000
1789151325.823560,0,0.000000,0.000000,1.000000,-1.330000,0.000000,0.000000,0.000000,0.000000,8.000000,44.150000
1789151325.824048,0,0.000000,0.000000,1.000000,-1.280000,0.000000,0.000000,0.000000,0.000000,8.000000,44.150000
1789151325.824453,0,0.000000,0.000000,1.000000,-1.200000,0.000000,0.000000,0.000000,0.000000,8.000000,44.160000
1789151325.856618,0,0.000000,0.000000,1.000000,-1.330000,0.000000,0.000000,0.000000,0.000000,8.000000,44.180000
1789151325.857627,0,0.000000,0.000000,1.000000,-1.330000,0.000000,0.000000,0.000000,0.000000,8.000000,44.180000
1789151325.858339,0,0.000000,0.000000,1.000000,-1.330000,0.000000,0.000000,0.000000,0.000000,8.000000,44.200000
1789151325.887826,0,0.000000,0.000000,1.000000,-1.500000,0.000000,0.000000,0.000000,0.000000,8.000000,44.200000
1789151325.888348,0,0.000000,0.000000,1.000000,-1.330000,0.000000,0.000000,0.000000,0.000000,8.000000,44.220000
1789151325.888756,0,0.000000,0.000000,1.000000,-1.330000,0.000000,0.000000,0.000000,0.000000,8.000000,44.220000
1789151325.889283,0,0.000000,0.000000,1.000000,-1.330000,0.000000,0.000000,0.000000,0.000000,8.000000,44.240000
1789151325.919011,0,0.000000,0.000000,1.000000,-1.410000,0.000000,0.000000,0.000000,0.000000,8.000000,44.250000
1789151325.919572,0,0.000000,0.000000,1.000000,-1.280000,0.000000,0.000000,0.000000,0.000000,8.000000,44.250000
1789151325.919983,0,0.000000,0.000000,1.000000,-1.330000,0.000000,0.000000,0.000000,0.000000,8.000000,44.270000
1789151325.949284,0,0.000000,0.000000,1.000000,-1.410000,0.000000,0.000000,0.000000,0.000000,8.000000,44.270000
1789151325.949802,0,0.000000,0.000000,1.000000,-1.240000,0.000000,0.000000,0.000000,0.000000,8.000000,44.290000
1789151325.950224,0,0.000000,0.000000,1.000000,-1.280000,0.000000,0.000000,0.000000,0.000000,8.000000,44.290000
1789151325.977994,0,0.000000,0.000000,1.000000,-1.200000,0.000000,0.000000,0.000000,0.000000,8.000000,44.310000
1789151325.978530,0,0.000000,0.000000,1.000000,-1.330000,0.000000,0.000000,0.000000,0.000000,8.000000,44.310000
1789151325.978942,0,0.000000,0.000000,1.000000,-1.200000,0.000000,0.000000,0.000000,0.000000,8.000000,44.330000
1789151326.006040,0,0.000000,0.000000,1.000000,-1.240000,0.000000,0.000000,0.000000,0.000000,8.000000,44.340000
1789151326.006557,0,0.000000,0.000000,1.000000,-1.150000,0.000000,0.000000,0.000000,0.000000,8.000000,44.340000
1789151326.034928,0,0.000000,0.000000,1.000000,-1.150000,0.000000,0.000000,0.000000,0.000000,8.000000,44.360000
1789151326.035442,0,0.000000,0.000000,1.000000,-1.240000,0.000000,0.000000,0.000000,0.000000,8.000000,44.360000
1789151326.035857,0,0.000000,0.000000,1.000000,-1.020000,0.000000,0.000000,0.000000,0.000000,8.000000,44.380000
1789151326.062817,0,0.000000,0.000000,1.000000,-1.200000,0.000000,0.000000,0.000000,0.000000,8.000000,44.380000
1789151326.063335,0,0.000000,0.000000,1.000000,-1.120000,0.000000,0.000000,0.000000,0.000000,8.000000,44.400000
1789151326.063871,0,0.000000,0.000000,1.000000,-1.150000,0.000000,0.000000,0.000000,0.000000,8.000000,44.400000
1789151326.091284,0,0.000000,0.000000,1.000000,-1.240000,0.000000,0.000000,0.000000,0.000000,8.000000,44.410000
1789151326.091826,0,0.000000,0.000000,1.000000,-1.150000,0.000000,0.000000,0.000000,0.000000,8.000000,44.430000
1789151326.092255,0,0.000000,0.000000,1.000000,-1.150000,0.000000,0.000000,0.000000,0.000000,8.000000,44.430000
1789151326.120392,0,0.000000,0.000000,1.000000,-1.330000,0.000000,0.000000,0.000000,0.000000,8.000000,44.450000
1789151326.120899,0,0.000000,0.000000,1.000000,-1.280000,0.000000,0.000000,0.000000,0.000000,8.000000,44.450000
1789151326.121283,0,0.000000,0.000000,1.000000,-1.200000,0.000000,0.000000,0.000000,0.000000,8.000000,44.470000
