epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1789079146.473136,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,104.680000
1789079146.473561,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.630000,1.000000,8.000000,104.690000
1789079146.474065,0,0.000000,0.000000,1.000000,0.910000,0.000000,0.000000,0.330000,1.000000,8.000000,104.690000
1789079146.500053,0,0.000000,0.000000,1.000000,1.290000,0.000000,0.000000,0.430000,1.000000,8.000000,104.700000
1789079146.500697,0,0.000000,0.000000,1.000000,0.640000,0.000000,0.000000,0.630000,1.000000,8.000000,104.720000
1789079146.525518,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.630000,1.000000,8.000000,104.730000
1789079146.526023,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,104.730000
1789079146.526554,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.750000,1.000000,8.000000,104.750000
1789079146.527017,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.630000,1.000000,8.000000,104.760000
1789079146.552838,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.540000,1.000000,8.000000,104.760000
1789079146.578817,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.540000,1.000000,8.000000,104.770000
1789079146.579326,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.950000,1.000000,8.000000,104.790000
1789079146.579754,0,0.000000,0.000000,1.000000,1.030000,0.000000,0.000000,0.540000,1.000000,8.000000,104.800000
1789079146.605438,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.540000,1.000000,8.000000,104.800000
1789079146.605948,0,0.000000,0.000000,1.000000,1.030000,0.000000,0.000000,0.540000,1.000000,8.000000,104.810000
1789079146.633279,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,104.830000
1789079146.633785,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.540000,1.000000,8.000000,104.830000
1789079146.634308,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.750000,1.000000,8.000000,104.830000
1789079146.659127,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.630000,1.000000,8.000000,104.840000
1789079146.659631,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.540000,1.000000,8.000000,104.860000
1789079146.660147,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.430000,1.000000,8.000000,104.870000
1789079146.685045,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,104.880000
1789079146.685548,0,0.000000,0.000000,1.000000,1.290000,0.000000,0.000000,0.430000,1.000000,8.000000,104.900000
1789079146.710471,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.430000,1.000000,8.000000,104.910000
1789079146.710987,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.540000,1.000000,8.000000,104.910000
1789079146.711565,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.540000,1.000000,8.000000,104.930000
1789079146.737255,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.540000,1.000000,8.000000,104.940000
1789079146.737756,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,104.940000
1789079146.763852,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.750000,1.000000,8.000000,104.950000
1789079146.764489,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.750000,1.000000,8.000000,104.970000
1789079146.764943,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.430000,1.000000,8.000000,104.980000
1789079146.791337,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.750000,1.000000,8.000000,104.980000
1789079146.791939,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.540000,1.000000,8.000000,105.000000
1789079146.792352,0,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.110000,0.000000,8.000000,105.010000
1789079146.819265,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.950000,1.000000,8.000000,105.010000
1789079146.819776,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.330000,1.000000,8.000000,105.020000
1789079146.820202,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,105.040000
1789079146.846230,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.430000,1.000000,8.000000,105.050000
1789079146.846732,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.540000,1.000000,8.000000,105.050000
1789079146.847125,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,1.170000,1.000000,8.000000,105.050000
1789079146.871719,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.540000,1.000000,8.000000,105.060000
1789079146.872343,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.750000,1.000000,8.000000,105.080000
1789079146.898391,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.540000,1.000000,8.000000,105.080000
1789079146.923265,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.750000,1.000000,8.000000,105.090000
1789079146.923770,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.430000,1.000000,8.000000,105.110000
1789079146.924190,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,105.120000
1789079146.924585,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.630000,1.000000,8.000000,105.130000
1789079146.950173,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.630000,1.000000,8.000000,105.150000
1789079146.975106,0,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.430000,1.000000,8.000000,105.160000
1789079146.975610,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.630000,1.000000,8.000000,105.160000
1789079146.976026,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.330000,1.000000,8.000000,105.180000
1789079147.002108,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.540000,1.000000,8.000000,105.190000
1789079147.026659,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,105.190000
1789079147.027163,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.540000,1.000000,8.000000,105.220000
1789079147.027562,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.430000,1.000000,8.000000,105.230000
1789079147.027951,0,0.000000,0.000000,1.000000,1.030000,0.000000,0.000000,0.630000,1.000000,8.000000,105.230000
1789079147.053326,0,0.000000,0.000000,1.000000,1.030000,0.000000,0.000000,0.750000,1.000000,8.000000,105.250000
1789079147.053831,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,105.260000
1789079147.078975,0,0.000000,0.000000,1.000000,1.340000,0.000000,0.000000,0.750000,1.000000,8.000000,105.260000
1789079147.079486,0,0.000000,0.000000,1.000000,1.290000,0.000000,0.000000,0.430000,1.000000,8.000000,105.270000
1789079147.079903,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.950000,1.000000,8.000000,105.300000
1789079147.080406,0,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.430000,1.000000,8.000000,105.300000
1789079147.105152,0,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.630000,1.000000,8.000000,105.300000
1789079147.105760,0,0.000000,0.000000,1.000000,1.380000,0.000000,0.000000,0.750000,1.000000,8.000000,105.310000
1789079147.130627,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.540000,1.000000,8.000000,105.330000
1789079147.131130,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.010000,0.000000,8.000000,105.330000
1789079147.131810,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.750000,1.000000,8.000000,105.340000
1789079147.156115,0,0.000000,0.000000,1.000000,1.290000,0.000000,0.000000,0.540000,1.000000,8.000000,105.360000
1789079147.156626,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.430000,1.000000,8.000000,105.370000
1789079147.180124,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.430000,1.000000,8.000000,105.370000
1789079147.180631,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.540000,1.000000,8.000000,105.380000
1789079147.181029,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.430000,1.000000,8.000000,105.400000
1789079147.204278,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.330000,1.000000,8.000000,105.410000
1789079147.204812,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.860000,1.000000,8.000000,105.410000
1789079147.205514,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.630000,1.000000,8.000000,105.430000
1789079147.229634,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.750000,1.000000,8.000000,105.440000
1789079147.230226,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.540000,1.000000,8.000000,105.440000
1789079147.255233,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.540000,1.000000,8.000000,105.450000
1789079147.255742,0,0.000000,0.000000,1.000000,1.030000,0.000000,0.000000,0.540000,1.000000,8.000000,105.470000
1789079147.280520,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.750000,1.000000,8.000000,105.480000
1789079147.281090,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.330000,1.000000,8.000000,105.480000
1789079147.281605,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.540000,1.000000,8.000000,105.500000
1789079147.282175,0,0.000000,0.000000,1.000000,1.030000,0.000000,0.000000,0.750000,1.000000,8.000000,105.510000
1789079147.306679,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.950000,1.000000,8.000000,105.510000
1789079147.307183,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.750000,1.000000,8.000000,105.520000
1789079147.332841,0,0.000000,0.000000,1.000000,1.290000,0.000000,0.000000,0.630000,1.000000,8.000000,105.540000
1789079147.333357,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.540000,1.000000,8.000000,105.550000
1789079147.357816,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.630000,1.000000,8.000000,105.550000
1789079147.358324,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,105.560000
1789079147.358754,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,105.580000
1789079147.383297,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.630000,1.000000,8.000000,105.580000
1789079147.383805,0,0.000000,0.000000,1.000000,1.340000,0.000000,0.000000,0.430000,1.000000,8.000000,105.590000
1789079147.407438,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.750000,1.000000,8.000000,105.610000
1789079147.408003,0,0.000000,0.000000,1.000000,1.290000,0.000000,0.000000,0.750000,1.000000,8.000000,105.620000
1789079147.408431,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.540000,1.000000,8.000000,105.620000
1789079147.435041,0,0.000000,0.000000,1.000000,1.860000,0.000000,0.000000,0.540000,1.000000,8.000000,105.630000
1789079147.435570,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.540000,1.000000,8.000000,105.650000
1789079147.435981,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.430000,1.000000,8.000000,105.660000
1789079147.458375,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,105.660000
1789079147.458927,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.630000,1.000000,8.000000,105.680000
1789079147.480800,0,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.540000,1.000000,8.000000,105.690000
1789079147.481302,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,105.690000
1789079147.502142,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.750000,1.000000,8.000000,105.700000
1789079147.502748,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.860000,1.000000,8.000000,105.720000
1789079147.503389,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.750000,1.000000,8.000000,105.730000
1789079147.524683,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.540000,1.000000,8.000000,105.730000
1789079147.525385,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.750000,1.000000,8.000000,105.750000
1789079147.547369,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.860000,1.000000,8.000000,105.760000
1789079147.547871,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.110000,0.000000,8.000000,105.760000
1789079147.570128,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.630000,1.000000,8.000000,105.770000
1789079147.570628,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.430000,1.000000,8.000000,105.790000
1789079147.591977,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.430000,1.000000,8.000000,105.800000
1789079147.592484,0,0.000000,0.000000,1.000000,1.380000,0.000000,0.000000,0.630000,1.000000,8.000000,105.800000
1789079147.615766,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.750000,1.000000,8.000000,105.810000
1789079147.616368,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.630000,1.000000,8.000000,105.830000
1789079147.638211,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,105.830000
1789079147.638721,0,0.000000,0.000000,1.000000,1.030000,0.000000,0.000000,0.430000,1.000000,8.000000,105.840000
1789079147.639359,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.540000,1.000000,8.000000,105.860000
1789079147.661048,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.860000,1.000000,8.000000,105.870000
1789079147.661541,0,0.000000,0.000000,1.000000,1.550000,0.000000,0.000000,0.630000,1.000000,8.000000,105.870000
1789079147.662131,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.630000,1.000000,8.000000,105.880000
1789079147.683681,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.430000,1.000000,8.000000,105.900000
1789079147.684501,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.750000,1.000000,8.000000,105.910000
1789079147.705761,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.430000,1.000000,8.000000,105.910000
1789079147.706458,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.860000,1.000000,8.000000,105.930000
1789079147.727329,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.860000,1.000000,8.000000,105.940000
1789079147.727837,0,0.000000,0.000000,1.000000,0.870000,0.000000,0.000000,0.330000,1.000000,8.000000,105.940000
1789079147.728405,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.630000,1.000000,8.000000,105.950000
1789079147.749404,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.430000,1.000000,8.000000,105.970000
1789079147.750071,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.430000,1.000000,8.000000,105.980000
1789079147.771629,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.330000,1.000000,8.000000,105.980000
1789079147.793574,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.540000,1.000000,8.000000,106.000000
1789079147.794075,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.750000,1.000000,8.000000,106.010000
1789079147.815627,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.950000,1.000000,8.000000,106.010000
1789079147.816131,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.860000,1.000000,8.000000,106.020000
1789079147.837388,0,0.000000,0.000000,1.000000,1.380000,0.000000,0.000000,0.630000,1.000000,8.000000,106.040000
1789079147.837932,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.630000,1.000000,8.000000,106.050000
1789079147.838347,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.540000,1.000000,8.000000,106.050000
1789079147.859122,0,0.000000,0.000000,1.000000,1.290000,0.000000,0.000000,0.630000,1.000000,8.000000,106.060000
1789079147.859624,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.430000,1.000000,8.000000,106.080000
1789079147.881400,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,106.080000
1789079147.881909,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.750000,1.000000,8.000000,106.090000
1789079147.904012,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.750000,1.000000,8.000000,106.110000
1789079147.904615,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.860000,1.000000,8.000000,106.120000
1789079147.926171,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.860000,1.000000,8.000000,106.120000
1789079147.926671,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,106.130000
1789079147.948667,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.540000,1.000000,8.000000,106.150000
1789079147.949172,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.630000,1.000000,8.000000,106.160000
1789079147.949698,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.430000,1.000000,8.000000,106.160000
1789079147.971994,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.750000,1.000000,8.000000,106.180000
1789079147.972585,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.430000,1.000000,8.000000,106.190000
1789079147.995650,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.750000,1.000000,8.000000,106.190000
1789079148.018147,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.750000,1.000000,8.000000,106.200000
1789079148.018750,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.430000,1.000000,8.000000,106.220000
1789079148.019164,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.230000,1.000000,8.000000,106.230000
1789079148.041226,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.630000,1.000000,8.000000,106.230000
1789079148.041725,0,0.000000,0.000000,1.000000,1.290000,0.000000,0.000000,0.750000,1.000000,8.000000,106.250000
1789079148.042149,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.540000,1.000000,8.000000,106.260000
1789079148.063416,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.430000,1.000000,8.000000,106.260000
1789079148.063926,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.630000,1.000000,8.000000,106.270000
1789079148.085562,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,106.290000
1789079148.086090,0,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.430000,1.000000,8.000000,106.300000
1789079148.107425,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.750000,1.000000,8.000000,106.300000
1789079148.107931,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.750000,1.000000,8.000000,106.310000
1789079148.108352,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.860000,1.000000,8.000000,106.330000
1789079148.130522,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.540000,1.000000,8.000000,106.330000
1789079148.131028,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.750000,1.000000,8.000000,106.340000
1789079148.152617,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.860000,1.000000,8.000000,106.360000
1789079148.153165,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.540000,1.000000,8.000000,106.370000
1789079148.153596,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.750000,1.000000,8.000000,106.370000
1789079148.174751,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.430000,1.000000,8.000000,106.380000
1789079148.175253,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.750000,1.000000,8.000000,106.400000
1789079148.196378,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.630000,1.000000,8.000000,106.410000
1789079148.216870,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.230000,1.000000,8.000000,106.410000
1789079148.217591,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.430000,1.000000,8.000000,106.430000
1789079148.218295,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,106.440000
1789079148.239067,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.950000,1.000000,8.000000,106.440000
1789079148.239602,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.430000,1.000000,8.000000,106.450000
1789079148.240169,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.630000,1.000000,8.000000,106.470000
1789079148.260308,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.430000,1.000000,8.000000,106.480000
1789079148.260900,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.540000,1.000000,8.000000,106.480000
1789079148.283536,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.540000,1.000000,8.000000,106.500000
1789079148.305035,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.750000,1.000000,8.000000,106.500000
1789079148.305539,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.540000,1.000000,8.000000,106.510000
1789079148.306118,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.750000,1.000000,8.000000,106.520000
1789079148.327446,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.540000,1.000000,8.000000,106.540000
1789079148.327950,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.430000,1.000000,8.000000,106.550000
1789079148.349237,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.540000,1.000000,8.000000,106.550000
1789079148.349740,0,0.000000,0.000000,1.000000,1.380000,0.000000,0.000000,0.540000,1.000000,8.000000,106.560000
1789079148.350324,0,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.540000,1.000000,8.000000,106.580000
1789079148.372008,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.750000,1.000000,8.000000,106.580000
1789079148.372672,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.630000,1.000000,8.000000,106.590000
1789079148.394319,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,1.070000,1.000000,8.000000,106.610000
1789079148.394823,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,106.620000
1789079148.415914,0,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.430000,1.000000,8.000000,106.620000
1789079148.416420,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.430000,1.000000,8.000000,106.630000
1789079148.437563,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.630000,1.000000,8.000000,106.650000
1789079148.438067,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.860000,1.000000,8.000000,106.660000
1789079148.459588,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.750000,1.000000,8.000000,106.660000
1789079148.460090,0,0.000000,0.000000,1.000000,1.340000,0.000000,0.000000,0.540000,1.000000,8.000000,106.680000
1789079148.480945,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.860000,1.000000,8.000000,106.690000
1789079148.481449,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.540000,1.000000,8.000000,106.690000
1789079148.503365,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.430000,1.000000,8.000000,106.700000
1789079148.503862,0,0.000000,0.000000,1.000000,1.290000,0.000000,0.000000,0.630000,1.000000,8.000000,106.720000
1789079148.525329,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.540000,1.000000,8.000000,106.730000
1789079148.525964,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.630000,1.000000,8.000000,106.730000
1789079148.526438,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.540000,1.000000,8.000000,106.750000
1789079148.547605,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.430000,1.000000,8.000000,106.760000
1789079148.548109,0,0.000000,0.000000,1.000000,1.030000,0.000000,0.000000,0.630000,1.000000,8.000000,106.760000
1789079148.570117,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.860000,1.000000,8.000000,106.770000
1789079148.570630,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.750000,1.000000,8.000000,106.790000
1789079148.592266,0,0.000000,0.000000,1.000000,1.030000,0.000000,0.000000,0.750000,1.000000,8.000000,106.800000
1789079148.592819,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.750000,1.000000,8.000000,106.800000
1789079148.614834,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.750000,1.000000,8.000000,106.810000
1789079148.615429,0,0.000000,0.000000,1.000000,1.290000,0.000000,0.000000,0.630000,1.000000,8.000000,106.830000
1789079148.638372,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.630000,1.000000,8.000000,106.830000
1789079148.638880,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.750000,1.000000,8.000000,106.840000
1789079148.661530,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.540000,1.000000,8.000000,106.860000
1789079148.662061,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.540000,1.000000,8.000000,106.870000
1789079148.683914,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.540000,1.000000,8.000000,106.870000
1789079148.684421,0,0.000000,0.000000,1.000000,1.030000,0.000000,0.000000,0.630000,1.000000,8.000000,106.880000
1789079148.684851,0,0.000000,0.000000,1.000000,0.870000,0.000000,0.000000,0.750000,1.000000,8.000000,106.900000
1789079148.706716,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.540000,1.000000,8.000000,106.910000
1789079148.707220,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.430000,1.000000,8.000000,106.910000
1789079148.730079,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.860000,1.000000,8.000000,106.930000
1789079148.730599,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.630000,1.000000,8.000000,106.940000
1789079148.752605,0,0.000000,0.000000,1.000000,1.250000,0.000000,0.000000,0.750000,1.000000,8.000000,106.940000
1789079148.753198,0,0.000000,0.000000,1.000000,1.210000,0.000000,0.000000,0.630000,1.000000,8.000000,106.950000
1789079148.753646,0,0.000000,0.000000,1.000000,1.160000,0.000000,0.000000,0.750000,1.000000,8.000000,106.970000
1789079148.777201,0,0.000000,0.000000,1.000000,1.290000,0.000000,0.000000,0.330000,1.000000,8.000000,106.980000
1789079148.777791,0,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.630000,1.000000,8.000000,106.980000
