epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1772143575.623066,0,0.000000,40.180000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.720000,8.000000,29.260000
1772143575.642761,0,0.000000,40.150000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.270000,8.000000,29.270000
1772143575.657023,0,0.000000,40.150000,0.000000,0.090000,0.000000,0.000000,0.000000,0.090000,8.000000,29.290000
1772143575.677158,0,0.000000,40.220000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.620000,8.000000,29.290000
1772143575.695863,0,0.000000,40.110000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.720000,8.000000,29.310000
1772143575.696862,0,0.000000,40.250000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.810000,8.000000,29.320000
1772143575.706420,0,0.000000,40.150000,0.000000,0.100000,0.000000,0.000000,0.000000,0.150000,8.000000,29.350000
1772143575.729826,0,0.000000,40.520000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.660000,8.000000,29.360000
1772143575.729826,0,0.000000,39.840000,0.000000,-0.090000,0.000000,0.000000,0.050000,0.660000,8.000000,29.370000
1772143575.756574,0,0.000000,40.090000,0.000000,-0.050000,0.000000,0.000000,0.170000,0.570000,8.000000,29.380000
1772143575.774366,0,0.000000,40.130000,0.000000,0.110000,0.000000,0.000000,0.280000,0.250000,8.000000,29.400000
1772143575.798794,0,0.000000,40.200000,0.000000,0.170000,0.000000,0.000000,0.370000,0.150000,8.000000,29.420000
1772143575.819677,0,0.000000,40.430000,0.000000,0.020000,0.000000,0.000000,0.460000,0.500000,8.000000,29.440000
1772143575.841458,0,0.000000,40.290000,0.000000,0.120000,0.000000,0.000000,0.560000,0.000000,8.000000,29.450000
1772143575.842459,0,0.000000,41.930000,0.000000,0.000000,0.000000,0.000000,0.680000,0.400000,8.000000,29.460000
1772143575.857059,0,0.000000,40.400000,0.000000,-0.010000,0.000000,0.000000,0.770000,0.400000,8.000000,29.470000
1772143575.857059,0,0.000000,40.290000,0.000000,0.020000,0.000000,0.000000,0.830000,0.150000,8.000000,29.500000
1772143575.883609,0,0.000000,40.220000,0.000000,-0.010000,0.000000,0.000000,0.870000,0.500000,8.000000,29.510000
1772143575.899943,0,0.000000,42.000000,0.000000,-0.050000,0.000000,0.000000,0.910000,0.250000,8.000000,29.530000
1772143575.906390,0,0.000000,40.340000,0.000000,-0.070000,0.000000,0.000000,0.930000,0.750000,8.000000,29.540000
1772143575.932105,0,0.000000,40.220000,0.000000,0.000000,0.000000,0.000000,0.930000,0.400000,8.000000,29.550000
1772143575.940106,0,0.000000,40.200000,0.000000,0.140000,0.000000,0.000000,0.940000,0.250000,8.000000,29.560000
1772143575.971643,0,0.000000,40.360000,0.000000,-0.070000,0.000000,0.000000,0.980000,0.250000,8.000000,29.590000
1772143575.973108,0,0.000000,40.110000,0.000000,-0.140000,0.000000,0.000000,0.950000,0.750000,8.000000,29.600000
1772143575.992988,0,0.000000,40.150000,0.000000,0.000000,0.000000,0.000000,0.970000,0.150000,8.000000,29.620000
1772143576.006988,0,0.000000,40.220000,0.000000,0.000000,0.000000,0.000000,0.980000,0.250000,8.000000,29.630000
1772143576.006988,0,0.000000,40.520000,0.000000,-0.180000,0.000000,0.000000,0.970000,0.660000,8.000000,29.640000
1772143576.023432,0,0.000000,40.150000,0.000000,-0.090000,0.000000,0.000000,0.970000,0.570000,8.000000,29.670000
1772143576.055790,0,0.000000,40.040000,0.000000,-0.010000,0.000000,0.000000,0.940000,0.330000,8.000000,29.680000
1772143576.056788,0,0.000000,40.270000,0.000000,0.000000,0.000000,0.000000,0.930000,0.150000,8.000000,29.690000
1772143576.086649,0,0.000000,40.200000,0.000000,0.000000,0.000000,0.000000,0.890000,0.330000,8.000000,29.700000
1772143576.105958,0,0.000000,40.150000,0.000000,0.000000,0.000000,0.000000,0.870000,0.500000,8.000000,29.710000
1772143576.106386,0,0.000000,40.270000,0.000000,0.010000,0.000000,0.000000,0.790000,0.250000,8.000000,29.730000
1772143576.127085,0,0.000000,39.990000,0.000000,-0.180000,0.000000,0.000000,0.690000,0.570000,8.000000,29.750000
1772143576.140087,0,0.000000,40.150000,0.000000,0.050000,0.000000,0.000000,0.570000,0.660000,8.000000,29.770000
1772143576.157079,0,0.000000,40.180000,0.000000,0.000000,0.000000,0.000000,0.510000,0.330000,8.000000,29.780000
1772143576.157079,0,0.000000,40.220000,0.000000,0.000000,0.000000,0.000000,0.460000,0.150000,8.000000,29.790000
1772143576.187704,0,0.000000,39.910000,0.000000,-0.050000,0.000000,0.000000,0.430000,0.250000,8.000000,29.810000
1772143576.206950,0,0.000000,40.110000,0.000000,-0.140000,0.000000,0.000000,0.370000,0.330000,8.000000,29.820000
1772143576.206950,0,0.000000,40.150000,0.000000,-0.250000,0.000000,0.000000,0.330000,0.570000,8.000000,29.840000
1772143576.231068,0,0.000000,40.130000,0.000000,-0.170000,0.000000,0.000000,0.270000,0.500000,8.000000,29.860000
1772143576.241069,0,0.000000,40.330000,0.000000,-0.030000,0.000000,0.000000,0.200000,0.330000,8.000000,29.870000
1772143576.241069,0,0.000000,40.090000,0.000000,-0.280000,0.000000,0.000000,0.180000,0.660000,8.000000,29.880000
1772143576.273102,0,0.000000,40.150000,0.000000,-0.270000,0.000000,0.000000,0.150000,0.500000,8.000000,29.900000
1772143576.293937,0,0.000000,40.220000,0.000000,-0.230000,0.000000,0.000000,0.110000,0.570000,8.000000,29.920000
1772143576.306634,0,0.000000,40.400000,0.000000,-0.200000,0.000000,0.000000,0.100000,0.150000,8.000000,29.940000
1772143576.324223,0,0.000000,40.540000,0.000000,-0.280000,0.000000,0.000000,0.070000,0.750000,8.000000,29.950000
1772143576.336222,0,0.000000,40.090000,0.000000,-0.270000,0.000000,0.000000,0.050000,0.660000,8.000000,29.960000
1772143576.356432,0,0.000000,40.110000,0.000000,-0.170000,0.000000,0.000000,0.030000,0.500000,8.000000,29.970000
1772143576.374786,0,0.000000,40.200000,0.000000,-0.150000,0.000000,0.000000,0.020000,0.150000,8.000000,30.000000
1772143576.392792,0,0.000000,40.430000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.250000,8.000000,30.010000
1772143576.411665,0,0.000000,40.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,30.030000
1772143576.423440,0,0.000000,40.270000,0.000000,0.050000,0.000000,0.000000,0.000000,0.070000,8.000000,30.040000
1772143576.423440,0,0.000000,40.200000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.500000,8.000000,30.050000
1772143576.451765,0,0.000000,39.930000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.070000,8.000000,30.070000
1772143576.452764,0,0.000000,40.250000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.570000,8.000000,30.090000
1772143576.475629,0,0.000000,40.130000,0.000000,0.070000,0.000000,0.000000,0.000000,0.250000,8.000000,30.110000
1772143576.488630,0,0.000000,40.200000,0.000000,0.100000,0.000000,0.000000,0.000000,0.250000,8.000000,30.120000
1772143576.506387,0,0.000000,40.290000,0.000000,0.070000,0.000000,0.000000,0.000000,0.150000,8.000000,30.130000
1772143576.523764,0,0.000000,40.180000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.250000,8.000000,30.140000
1772143576.523764,0,0.000000,40.110000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.660000,8.000000,30.170000
1772143576.550748,0,0.000000,40.150000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.500000,8.000000,30.180000
1772143576.569665,0,0.000000,40.200000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.500000,8.000000,30.200000
1772143576.588331,0,0.000000,39.790000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.750000,8.000000,30.200000
1772143576.608592,0,0.000000,40.180000,0.000000,0.050000,0.000000,0.000000,0.000000,0.400000,8.000000,30.220000
1772143576.621591,0,0.000000,41.950000,0.000000,0.100000,0.000000,0.000000,0.000000,0.250000,8.000000,30.230000
1772143576.623077,0,0.000000,40.200000,0.000000,0.090000,0.000000,0.000000,0.000000,0.500000,8.000000,30.260000
1772143576.646756,0,0.000000,39.840000,0.000000,0.110000,0.000000,0.000000,0.000000,0.250000,8.000000,30.270000
1772143576.656758,0,0.000000,40.130000,0.000000,0.020000,0.000000,0.000000,0.000000,0.330000,8.000000,30.290000
1772143576.683144,0,0.000000,40.150000,0.000000,0.110000,0.000000,0.000000,0.000000,0.250000,8.000000,30.300000
1772143576.702001,0,0.000000,40.180000,0.000000,0.020000,0.000000,0.000000,0.000000,0.570000,8.000000,30.310000
1772143576.702999,0,0.000000,40.290000,0.000000,0.100000,0.000000,0.000000,0.000000,0.070000,8.000000,30.320000
1772143576.706691,0,0.000000,40.200000,0.000000,0.120000,0.000000,0.000000,0.000000,0.070000,8.000000,30.350000
1772143576.739774,0,0.000000,40.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,30.370000
1772143576.757602,0,0.000000,40.290000,0.000000,0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,30.370000
1772143576.775321,0,0.000000,40.060000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,30.390000
1772143576.775321,0,0.000000,40.270000,0.000000,0.010000,0.000000,0.000000,0.000000,0.340000,8.000000,30.400000
1772143576.799056,0,0.000000,40.180000,0.000000,0.070000,0.000000,0.000000,0.000000,0.280000,8.000000,30.430000
1772143576.809614,0,0.000000,40.520000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.500000,8.000000,30.440000
1772143576.971309,0,0.000000,39.840000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.630000,8.000000,30.450000
1772143576.972311,0,0.000000,40.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.500000,8.000000,30.460000
1772143576.973809,0,0.000000,40.060000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.630000,8.000000,30.480000
1772143576.973809,0,0.000000,40.220000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.340000,8.000000,30.500000
1772143576.973809,0,0.000000,39.900000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.560000,8.000000,30.520000
1772143576.975823,0,0.000000,40.290000,0.000000,0.110000,0.000000,0.000000,0.000000,0.200000,8.000000,30.530000
1772143577.010781,0,0.000000,40.250000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.560000,8.000000,30.540000
1772143577.011781,0,0.000000,40.310000,0.000000,0.110000,0.000000,0.000000,0.000000,0.140000,8.000000,30.550000
1772143577.011781,0,0.000000,40.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,30.570000
1772143577.012781,0,0.000000,39.860000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,30.600000
1772143577.013781,0,0.000000,40.180000,0.000000,0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,30.610000
1772143577.047795,0,0.000000,40.060000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.500000,8.000000,30.620000
1772143577.048795,0,0.000000,40.560000,0.000000,0.110000,0.000000,0.000000,0.000000,0.200000,8.000000,30.630000
1772143577.048795,0,0.000000,40.200000,0.000000,0.050000,0.000000,0.000000,0.000000,0.280000,8.000000,30.650000
1772143577.082167,0,0.000000,40.150000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,30.670000
1772143577.082167,0,0.000000,40.500000,0.000000,0.050000,0.000000,0.000000,0.000000,0.250000,8.000000,30.680000
1772143577.116165,0,0.000000,40.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.520000,8.000000,30.700000
1772143577.117166,0,0.000000,39.900000,0.000000,0.090000,0.000000,0.000000,0.000000,0.250000,8.000000,30.710000
1772143577.140166,0,0.000000,40.750000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,30.720000
1772143577.140166,0,0.000000,40.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,30.730000
1772143577.140166,0,0.000000,40.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,30.760000
1772143577.186277,0,0.000000,40.150000,0.000000,0.090000,0.000000,0.000000,0.000000,0.330000,8.000000,30.780000
1772143577.186277,0,0.000000,40.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,8.000000,30.790000
1772143577.207646,0,0.000000,40.200000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.520000,8.000000,30.800000
1772143577.207646,0,0.000000,40.270000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.520000,8.000000,30.810000
1772143577.250815,0,0.000000,40.450000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.520000,8.000000,30.840000
1772143577.281533,0,0.000000,40.180000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.250000,8.000000,30.850000
1772143577.281533,0,0.000000,40.650000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.400000,8.000000,30.870000
1772143577.282533,0,0.000000,40.110000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.460000,8.000000,30.870000
1772143577.306696,0,0.000000,40.330000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.600000,8.000000,30.890000
1772143577.306696,0,0.000000,40.110000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.600000,8.000000,30.900000
1772143577.346775,0,0.000000,40.110000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.660000,8.000000,30.930000
1772143577.347774,0,0.000000,40.180000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.400000,8.000000,30.940000
1772143577.348775,0,0.000000,40.060000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.600000,8.000000,30.950000
1772143577.376227,0,0.000000,39.840000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.460000,8.000000,30.970000
1772143577.413661,0,0.000000,40.150000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,30.980000
1772143577.414660,0,0.000000,40.270000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.330000,8.000000,31.010000
1772143577.415661,0,0.000000,40.310000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.200000,8.000000,31.020000
1772143577.447827,0,0.000000,39.900000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.660000,8.000000,31.040000
1772143577.448826,0,0.000000,40.290000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.200000,8.000000,31.040000
1772143577.481569,0,0.000000,40.130000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.600000,8.000000,31.060000
1772143577.481569,0,0.000000,40.150000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.400000,8.000000,31.070000
1772143577.506849,0,0.000000,40.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,31.100000
1772143577.548816,0,0.000000,40.060000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.600000,8.000000,31.110000
1772143577.549814,0,0.000000,40.220000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.520000,8.000000,31.120000
1772143577.550814,0,0.000000,40.130000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.660000,8.000000,31.130000
1772143577.576293,0,0.000000,40.340000,0.000000,0.050000,0.000000,0.000000,0.000000,0.330000,8.000000,31.150000
1772143577.576293,0,0.000000,40.560000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.730000,8.000000,31.170000
1772143577.576293,0,0.000000,40.200000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.330000,8.000000,31.190000
1772143577.617817,0,0.000000,40.090000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.660000,8.000000,31.200000
1772143577.617817,0,0.000000,40.330000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.520000,8.000000,31.210000
1772143577.647776,0,0.000000,40.110000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.600000,8.000000,31.220000
1772143577.647776,0,0.000000,40.110000,0.000000,0.050000,0.000000,0.000000,0.000000,0.250000,8.000000,31.250000
1772143577.676113,0,0.000000,40.110000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.460000,8.000000,31.260000
1772143577.676617,0,0.000000,40.200000,0.000000,0.030000,0.000000,0.000000,0.000000,0.250000,8.000000,31.280000
1772143577.705621,0,0.000000,40.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,31.290000
1772143577.723843,0,0.000000,40.470000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.520000,8.000000,31.300000
1772143577.723843,0,0.000000,40.060000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.600000,8.000000,31.320000
1772143577.723843,0,0.000000,40.150000,0.000000,0.050000,0.000000,0.000000,0.000000,0.250000,8.000000,31.340000
1772143577.766801,0,0.000000,40.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,31.360000
1772143577.766801,0,0.000000,40.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,31.370000
1772143577.794770,0,0.000000,40.200000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,31.380000
1772143577.795771,0,0.000000,40.560000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.460000,8.000000,31.390000
1772143577.822769,0,0.000000,40.200000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.520000,8.000000,31.420000
1772143577.823519,0,0.000000,40.250000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.330000,8.000000,31.430000
1772143577.852786,0,0.000000,40.250000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.600000,8.000000,31.450000
1772143577.852786,0,0.000000,41.590000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.520000,8.000000,31.450000
1772143577.879667,0,0.000000,39.910000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,31.470000
1772143577.880667,0,0.000000,40.090000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.520000,8.000000,31.480000
1772143577.906954,0,0.000000,40.540000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.400000,8.000000,31.510000
1772143577.935111,0,0.000000,39.990000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.520000,8.000000,31.520000
1772143577.936110,0,0.000000,39.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,31.540000
1772143577.963449,0,0.000000,40.290000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.600000,8.000000,31.540000
1772143577.963449,0,0.000000,40.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,8.000000,31.560000
1772143577.993773,0,0.000000,40.310000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.250000,8.000000,31.570000
1772143577.993773,0,0.000000,40.340000,0.000000,0.030000,0.000000,0.000000,0.000000,0.250000,8.000000,31.600000
1772143578.023458,0,0.000000,39.770000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.520000,8.000000,31.610000
1772143578.041267,0,0.000000,40.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,31.620000
1772143578.041267,0,0.000000,40.590000,0.000000,0.050000,0.000000,0.000000,0.000000,0.120000,8.000000,31.630000
1772143578.083088,0,0.000000,40.310000,0.000000,0.010000,0.000000,0.000000,0.000000,0.120000,8.000000,31.650000
1772143578.084089,0,0.000000,39.970000,0.000000,0.070000,0.000000,0.000000,0.000000,0.250000,8.000000,31.670000
1772143578.084089,0,0.000000,40.130000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,31.690000
1772143578.106812,0,0.000000,40.180000,0.000000,0.070000,0.000000,0.000000,0.000000,0.120000,8.000000,31.700000
1772143578.106812,0,0.000000,40.130000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.330000,8.000000,31.710000
1772143578.139772,0,0.000000,40.180000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.250000,8.000000,31.730000
1772143578.167779,0,0.000000,40.130000,0.000000,0.010000,0.000000,0.000000,0.000000,0.520000,8.000000,31.750000
1772143578.167779,0,0.000000,40.220000,0.000000,0.100000,0.000000,0.000000,0.000000,0.050000,8.000000,31.770000
1772143578.194795,0,0.000000,40.180000,0.000000,0.090000,0.000000,0.000000,0.000000,0.200000,8.000000,31.780000
1772143578.195795,0,0.000000,40.290000,0.000000,-0.140000,0.000000,0.000000,0.070000,0.800000,8.000000,31.790000
1772143578.196795,0,0.000000,40.130000,0.000000,-0.020000,0.000000,0.000000,0.140000,0.460000,8.000000,31.800000
1772143578.223871,0,0.000000,40.110000,0.000000,0.020000,0.000000,0.000000,0.200000,0.200000,8.000000,31.820000
1772143578.257489,0,0.000000,40.220000,0.000000,-0.030000,0.000000,0.000000,0.250000,0.250000,8.000000,31.840000
1772143578.257489,0,0.000000,41.840000,0.000000,0.070000,0.000000,0.000000,0.280000,0.120000,8.000000,31.860000
1772143578.258487,0,0.000000,40.180000,0.000000,0.000000,0.000000,0.000000,0.330000,0.120000,8.000000,31.870000
1772143578.290003,0,0.000000,40.130000,0.000000,0.030000,0.000000,0.000000,0.340000,0.400000,8.000000,31.880000
1772143578.290459,0,0.000000,40.220000,0.000000,0.000000,0.000000,0.000000,0.360000,0.460000,8.000000,31.890000
1772143578.306431,0,0.000000,40.090000,0.000000,-0.150000,0.000000,0.000000,0.370000,0.460000,8.000000,31.920000
1772143578.350795,0,0.000000,40.130000,0.000000,-0.120000,0.000000,0.000000,0.370000,0.400000,8.000000,31.930000
1772143578.351763,0,0.000000,40.110000,0.000000,-0.200000,0.000000,0.000000,0.360000,0.460000,8.000000,31.950000
1772143578.376526,0,0.000000,40.060000,0.000000,-0.100000,0.000000,0.000000,0.340000,0.400000,8.000000,31.950000
1772143578.376526,0,0.000000,40.660000,0.000000,-0.070000,0.000000,0.000000,0.330000,0.250000,8.000000,31.970000
1772143578.407554,0,0.000000,40.180000,0.000000,-0.180000,0.000000,0.000000,0.310000,0.460000,8.000000,31.980000
1772143578.408553,0,0.000000,40.180000,0.000000,-0.050000,0.000000,0.000000,0.280000,0.460000,8.000000,32.000000
1772143578.423352,0,0.000000,40.020000,0.000000,0.000000,0.000000,0.000000,0.230000,0.330000,8.000000,32.020000
1772143578.423352,0,0.000000,40.450000,0.000000,0.000000,0.000000,0.000000,0.170000,0.250000,8.000000,32.040000
1772143578.438244,0,0.000000,40.150000,0.000000,0.030000,0.000000,0.000000,0.070000,0.200000,8.000000,32.040000
1772143578.456756,0,0.000000,40.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,8.000000,32.060000
1772143578.493922,0,0.000000,40.150000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.400000,8.000000,32.080000
1772143578.494924,0,0.000000,40.590000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.330000,8.000000,32.090000
1772143578.527090,0,0.000000,40.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,32.110000
1772143578.528119,0,0.000000,40.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,32.130000
1772143578.559517,0,0.000000,40.110000,0.000000,0.070000,0.000000,0.000000,0.000000,0.330000,8.000000,32.130000
1772143578.560517,0,0.000000,40.020000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.400000,8.000000,32.150000
1772143578.591843,0,0.000000,40.180000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.460000,8.000000,32.180000
1772143578.592843,0,0.000000,40.150000,0.000000,0.110000,0.000000,0.000000,0.000000,0.400000,8.000000,32.180000
1772143578.623389,0,0.000000,40.090000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.600000,8.000000,32.200000
1772143578.623389,0,0.000000,40.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,32.220000
1772143578.654348,0,0.000000,40.110000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.250000,8.000000,32.240000
1772143578.655347,0,0.000000,40.110000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.460000,8.000000,32.250000
1772143578.683720,0,0.000000,40.560000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.400000,8.000000,32.270000
1772143578.683720,0,0.000000,40.220000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.250000,8.000000,32.270000
1772143578.706394,0,0.000000,39.810000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.800000,8.000000,32.290000
1772143578.706394,0,0.000000,40.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,32.310000
1772143578.743779,0,0.000000,40.200000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.460000,8.000000,32.310000
1772143578.744780,0,0.000000,40.590000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.250000,8.000000,32.340000
1772143578.773022,0,0.000000,39.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,32.340000
1772143578.776963,0,0.000000,40.130000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.600000,8.000000,32.360000
1772143578.809637,0,0.000000,40.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,32.380000
1772143578.810636,0,0.000000,40.180000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.660000,8.000000,32.400000
1772143578.811637,0,0.000000,40.250000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.560000,8.000000,32.410000
