epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1772556125.614679,0,0.000000,50.090000,0.000000,0.010000,0.000000,0.000000,0.000000,0.370000,8.000000,45.470000
1772556125.615678,0,0.000000,50.090000,0.000000,0.070000,0.000000,0.000000,0.000000,0.250000,8.000000,45.490000
1772556125.645361,0,0.000000,50.040000,0.000000,0.120000,0.000000,0.000000,0.000000,0.250000,8.000000,45.500000
1772556125.645361,0,0.000000,50.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,45.520000
1772556125.645361,0,0.000000,50.110000,0.000000,0.020000,0.000000,0.000000,0.000000,0.370000,8.000000,45.520000
1772556125.645361,0,0.000000,50.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,45.540000
1772556125.692462,0,0.000000,50.040000,0.000000,0.030000,0.000000,0.000000,0.000000,0.110000,8.000000,45.560000
1772556125.692462,0,0.000000,50.090000,0.000000,0.030000,0.000000,0.000000,0.000000,0.370000,8.000000,45.580000
1772556125.708118,0,0.000000,50.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,45.590000
1772556125.739738,0,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,8.000000,45.610000
1772556125.755594,0,0.000000,50.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,45.610000
1772556125.787154,0,0.000000,50.040000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.250000,8.000000,45.630000
1772556125.787154,0,0.000000,50.090000,0.000000,0.070000,0.000000,0.000000,0.000000,0.250000,8.000000,45.650000
1772556125.805671,0,0.000000,50.040000,0.000000,0.070000,0.000000,0.000000,0.000000,0.370000,8.000000,45.660000
1772556125.834964,0,0.000000,50.090000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.110000,8.000000,45.680000
1772556125.850614,0,0.000000,50.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,45.700000
1772556125.850614,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,45.700000
1772556125.850614,0,0.000000,50.040000,0.000000,0.010000,0.000000,0.000000,0.000000,0.370000,8.000000,45.720000
1772556125.881932,0,0.000000,50.110000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.370000,8.000000,45.740000
1772556125.913359,0,0.000000,50.110000,0.000000,0.010000,0.000000,0.000000,0.000000,0.500000,8.000000,45.750000
1772556125.913359,0,0.000000,50.090000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.370000,8.000000,45.770000
1772556125.913359,0,0.000000,50.150000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.250000,8.000000,45.790000
1772556125.960706,0,0.000000,50.130000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.500000,8.000000,45.790000
1772556125.960706,0,0.000000,50.060000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.370000,8.000000,45.810000
1772556125.962862,0,0.000000,50.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,45.830000
1772556125.983024,0,0.000000,50.060000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.370000,8.000000,45.840000
1772556125.995803,0,0.000000,50.110000,0.000000,0.110000,0.000000,0.000000,0.000000,0.110000,8.000000,45.860000
1772556126.012836,0,0.000000,50.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,45.880000
1772556126.012836,0,0.000000,50.040000,0.000000,0.030000,0.000000,0.000000,0.000000,0.370000,8.000000,45.880000
1772556126.045796,0,0.000000,50.130000,0.000000,0.030000,0.000000,0.000000,0.000000,0.110000,8.000000,45.900000
1772556126.062825,0,0.000000,50.110000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.250000,8.000000,45.930000
1772556126.083084,0,0.000000,50.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,45.930000
1772556126.083084,0,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,45.950000
1772556126.096126,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,45.970000
1772556126.130442,0,0.000000,50.110000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.500000,8.000000,45.990000
1772556126.146203,0,0.000000,50.040000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.370000,8.000000,46.000000
1772556126.146203,0,0.000000,50.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,8.000000,46.020000
1772556126.183150,0,0.000000,50.040000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,8.000000,46.020000
1772556126.183150,0,0.000000,50.090000,0.000000,0.030000,0.000000,0.000000,0.000000,0.250000,8.000000,46.040000
1772556126.229125,0,0.000000,50.090000,0.000000,0.020000,0.000000,0.000000,0.000000,0.500000,8.000000,46.060000
1772556126.229125,0,0.000000,50.060000,0.000000,0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,46.080000
1772556126.283187,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,8.000000,46.090000
1772556126.312814,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,46.110000
1772556126.312814,0,0.000000,50.060000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.110000,8.000000,46.130000
1772556126.312814,0,0.000000,50.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,46.130000
1772556126.312814,0,0.000000,50.130000,0.000000,0.110000,0.000000,0.000000,0.000000,0.250000,8.000000,46.180000
1772556126.362487,0,0.000000,50.150000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.110000,8.000000,46.200000
1772556126.362789,0,0.000000,50.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,8.000000,46.220000
1772556126.383312,0,0.000000,50.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,8.000000,46.220000
1772556126.395793,0,0.000000,50.020000,0.000000,0.050000,0.000000,0.000000,0.000000,0.370000,8.000000,46.250000
1772556126.395793,0,0.000000,50.110000,0.000000,0.070000,0.000000,0.000000,0.000000,0.250000,8.000000,46.250000
1772556126.429113,0,0.000000,50.130000,0.000000,0.030000,0.000000,0.000000,0.000000,0.250000,8.000000,46.270000
1772556126.429113,0,0.000000,50.060000,0.000000,0.070000,0.000000,0.000000,0.000000,0.370000,8.000000,46.290000
1772556126.446157,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,46.310000
1772556126.446157,0,0.000000,50.060000,0.000000,0.050000,0.000000,0.000000,0.000000,0.250000,8.000000,46.310000
1772556126.496140,0,0.000000,50.060000,0.000000,0.030000,0.000000,0.000000,0.000000,0.250000,8.000000,46.340000
1772556126.496140,0,0.000000,50.090000,0.000000,0.020000,0.000000,0.000000,0.000000,0.370000,8.000000,46.340000
1772556126.496140,0,0.000000,50.110000,0.000000,0.030000,0.000000,0.000000,0.000000,0.500000,8.000000,46.360000
1772556126.512859,0,0.000000,50.090000,0.000000,0.050000,0.000000,0.000000,0.000000,0.250000,8.000000,46.380000
1772556126.562792,0,0.000000,50.060000,0.000000,0.020000,0.000000,0.000000,0.000000,0.110000,8.000000,46.400000
1772556126.562792,0,0.000000,50.130000,0.000000,0.050000,0.000000,0.000000,0.000000,0.250000,8.000000,46.400000
1772556126.583432,0,0.000000,50.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,46.430000
1772556126.612486,0,0.000000,50.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,46.450000
1772556126.612486,0,0.000000,50.060000,0.000000,0.070000,0.000000,0.000000,0.000000,0.500000,8.000000,46.450000
1772556126.612486,0,0.000000,50.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,8.000000,46.470000
1772556126.644809,0,0.000000,50.090000,0.000000,0.050000,0.000000,0.000000,0.000000,0.250000,8.000000,46.490000
1772556126.645776,0,0.000000,50.060000,0.000000,0.030000,0.000000,0.000000,0.000000,0.370000,8.000000,46.500000
1772556126.683703,0,0.000000,50.130000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.500000,8.000000,46.520000
1772556126.683703,0,0.000000,50.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,46.540000
1772556126.683703,0,0.000000,50.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,46.540000
1772556126.683703,0,0.000000,50.040000,0.000000,0.010000,0.000000,0.000000,0.000000,0.110000,8.000000,46.560000
1772556126.730016,0,0.000000,50.110000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.500000,8.000000,46.580000
1772556126.730016,0,0.000000,50.110000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.110000,8.000000,46.590000
1772556126.730016,0,0.000000,50.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,46.610000
1772556126.780478,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,46.630000
1772556126.781476,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,46.630000
1772556126.781476,0,0.000000,50.060000,0.000000,0.050000,0.000000,0.000000,0.000000,0.620000,8.000000,46.650000
1772556126.812390,0,0.000000,50.160000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.250000,8.000000,46.660000
1772556126.812390,0,0.000000,50.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,46.680000
1772556126.812390,0,0.000000,50.090000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.250000,8.000000,46.700000
1772556126.843725,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,46.720000
1772556126.883988,0,0.000000,50.130000,0.000000,0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,46.720000
1772556126.883988,0,0.000000,50.040000,0.000000,0.030000,0.000000,0.000000,0.000000,0.110000,8.000000,46.750000
1772556126.926487,0,0.000000,50.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,46.750000
1772556126.926487,0,0.000000,50.020000,0.000000,0.070000,0.000000,0.000000,0.000000,0.250000,8.000000,46.770000
1772556126.926487,0,0.000000,50.130000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.370000,8.000000,46.790000
1772556126.970329,0,0.000000,50.110000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.110000,8.000000,46.810000
1772556126.970329,0,0.000000,50.110000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.250000,8.000000,46.810000
1772556126.970329,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,46.840000
1772556126.970329,0,0.000000,50.040000,0.000000,0.050000,0.000000,0.000000,0.000000,0.250000,8.000000,46.860000
1772556127.049087,0,0.000000,50.060000,0.000000,0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,46.860000
1772556127.096218,0,0.000000,50.110000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.250000,8.000000,46.880000
1772556127.096218,0,0.000000,50.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,46.900000
1772556127.096218,0,0.000000,50.040000,0.000000,0.030000,0.000000,0.000000,0.000000,0.250000,8.000000,46.910000
1772556127.096218,0,0.000000,50.060000,0.000000,0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,46.950000
1772556127.096218,0,0.000000,50.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,46.950000
1772556127.096218,0,0.000000,50.110000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.370000,8.000000,46.970000
1772556127.096218,0,0.000000,50.020000,0.000000,0.050000,0.000000,0.000000,0.000000,0.110000,8.000000,46.990000
1772556127.143725,0,0.000000,50.040000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,47.000000
1772556127.175010,0,0.000000,50.090000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.370000,8.000000,47.020000
1772556127.198766,0,0.000000,50.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.110000,8.000000,47.040000
1772556127.200770,0,0.000000,50.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,47.040000
1772556127.238230,0,0.000000,50.040000,0.000000,0.050000,0.000000,0.000000,0.000000,0.250000,8.000000,47.060000
1772556127.238230,0,0.000000,50.040000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.620000,8.000000,47.080000
1772556127.238230,0,0.000000,50.110000,0.000000,0.020000,0.000000,0.000000,0.000000,0.110000,8.000000,47.090000
1772556127.238230,0,0.000000,50.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,8.000000,47.110000
1772556127.238230,0,0.000000,50.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,47.130000
1772556127.269547,0,0.000000,50.090000,0.000000,0.020000,0.000000,0.000000,0.000000,0.370000,8.000000,47.130000
1772556127.285341,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,47.150000
1772556127.301202,0,0.000000,50.110000,0.000000,0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,47.160000
1772556127.316835,0,0.000000,50.150000,0.000000,0.020000,0.000000,0.000000,0.000000,0.370000,8.000000,47.180000
1772556127.396220,0,0.000000,50.090000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.250000,8.000000,47.200000
1772556127.427961,0,0.000000,50.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,47.220000
1772556127.427961,0,0.000000,50.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,47.220000
1772556127.427961,0,0.000000,50.090000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.370000,8.000000,47.250000
1772556127.427961,0,0.000000,50.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,47.290000
1772556127.427961,0,0.000000,50.130000,0.000000,0.020000,0.000000,0.000000,0.000000,0.370000,8.000000,47.310000
1772556127.475370,0,0.000000,50.060000,0.000000,0.030000,0.000000,0.000000,0.000000,0.370000,8.000000,47.340000
1772556127.475370,0,0.000000,50.110000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.370000,8.000000,47.360000
1772556127.506656,0,0.000000,50.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,47.360000
1772556127.617602,0,0.000000,50.110000,0.000000,0.050000,0.000000,0.000000,0.000000,0.250000,8.000000,47.380000
1772556127.648923,0,0.000000,50.060000,0.000000,0.050000,0.000000,0.000000,0.000000,1.000000,8.000000,47.400000
1772556127.696157,0,0.000000,50.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,47.410000
1772556127.696157,0,0.000000,50.090000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.370000,8.000000,47.430000
1772556127.696157,0,0.000000,50.060000,0.000000,0.030000,0.000000,0.000000,0.000000,0.370000,8.000000,47.470000
1772556127.696157,0,0.000000,50.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,47.520000
1772556127.712258,0,0.000000,50.110000,0.000000,0.050000,0.000000,0.000000,0.000000,0.370000,8.000000,47.560000
1772556127.728204,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,47.590000
1772556127.743973,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,8.000000,47.590000
1772556127.784776,0,0.000000,50.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,47.610000
1772556127.807516,0,0.000000,50.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,47.630000
1772556127.823188,0,0.000000,50.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,47.650000
1772556127.839159,0,0.000000,50.090000,0.000000,0.120000,0.000000,0.000000,0.000000,0.250000,8.000000,47.650000
1772556127.839159,0,0.000000,50.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,47.680000
1772556127.839159,0,0.000000,50.060000,0.000000,0.010000,0.000000,0.000000,0.000000,0.110000,8.000000,47.700000
1772556127.870611,0,0.000000,50.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.250000,8.000000,47.720000
1772556127.886549,0,0.000000,50.090000,0.000000,0.010000,0.000000,0.000000,0.000000,0.370000,8.000000,47.740000
1772556127.917936,0,0.000000,50.110000,0.000000,0.070000,0.000000,0.000000,0.000000,0.250000,8.000000,47.750000
1772556127.965131,0,0.000000,50.110000,0.000000,0.070000,0.000000,0.000000,0.000000,0.250000,8.000000,47.770000
1772556127.965131,0,0.000000,50.090000,0.000000,0.050000,0.000000,0.000000,0.000000,0.250000,8.000000,47.770000
1772556127.965131,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,47.790000
1772556127.965131,0,0.000000,50.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,47.830000
1772556127.984963,0,0.000000,50.090000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.370000,8.000000,47.860000
1772556127.996629,0,0.000000,50.040000,0.000000,0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,47.880000
1772556128.043902,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,8.000000,47.880000
1772556128.043902,0,0.000000,50.110000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.370000,8.000000,47.900000
1772556128.043902,0,0.000000,50.090000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.250000,8.000000,47.910000
1772556128.075383,0,0.000000,50.040000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.370000,8.000000,47.930000
1772556128.091033,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,47.950000
1772556128.091033,0,0.000000,50.110000,0.000000,0.020000,0.000000,0.000000,0.000000,0.870000,8.000000,47.970000
1772556128.138530,0,0.000000,50.090000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.370000,8.000000,47.970000
1772556128.138530,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,48.000000
1772556128.138530,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,48.000000
1772556128.138530,0,0.000000,50.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,48.020000
1772556128.169823,0,0.000000,50.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,48.040000
1772556128.201132,0,0.000000,50.020000,0.000000,0.020000,0.000000,0.000000,0.000000,0.250000,8.000000,48.060000
1772556128.217099,0,0.000000,50.060000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.370000,8.000000,48.060000
1772556128.217099,0,0.000000,50.060000,0.000000,0.100000,0.000000,0.000000,0.000000,0.370000,8.000000,48.090000
1772556128.264486,0,0.000000,50.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,8.000000,48.090000
1772556128.327293,0,0.000000,50.090000,0.000000,0.030000,0.000000,0.000000,0.000000,0.110000,8.000000,48.110000
1772556128.390111,0,0.000000,50.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,48.130000
1772556128.421987,0,0.000000,50.110000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.370000,8.000000,48.150000
1772556128.453687,0,0.000000,50.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,48.150000
1772556128.485586,0,0.000000,50.090000,0.000000,0.010000,0.000000,0.000000,0.000000,0.370000,8.000000,48.240000
1772556128.485586,0,0.000000,50.130000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,48.290000
1772556128.485586,0,0.000000,50.090000,0.000000,0.050000,0.000000,0.000000,0.000000,0.370000,8.000000,48.310000
1772556128.485586,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,48.330000
1772556128.532075,0,0.000000,50.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,8.000000,48.380000
1772556128.532075,0,0.000000,50.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,48.380000
1772556128.532075,0,0.000000,50.090000,0.000000,0.050000,0.000000,0.000000,0.000000,0.370000,8.000000,48.400000
1772556128.532075,0,0.000000,50.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,48.410000
1772556128.563446,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,48.430000
1772556128.610702,0,0.000000,50.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,48.450000
1772556128.610702,0,0.000000,50.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,48.470000
1772556128.610702,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,48.470000
1772556128.641984,0,0.000000,50.110000,0.000000,0.010000,0.000000,0.000000,0.000000,-0.110000,8.000000,48.500000
1772556128.685622,0,0.000000,50.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,48.500000
1772556128.685622,0,0.000000,50.060000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.370000,8.000000,48.520000
1772556128.689623,0,0.000000,50.090000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.110000,8.000000,48.540000
1772556128.711263,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,8.000000,48.560000
1772556128.712280,0,0.000000,50.090000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.110000,8.000000,48.580000
1772556128.864876,0,0.000000,50.090000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.370000,8.000000,48.590000
1772556128.896336,0,0.000000,50.110000,0.000000,0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,48.610000
1772556128.927806,0,0.000000,50.020000,0.000000,0.030000,0.000000,0.000000,0.000000,0.250000,8.000000,48.610000
1772556128.927806,0,0.000000,50.090000,0.000000,0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,48.630000
1772556128.927806,0,0.000000,50.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,48.680000
1772556128.927806,0,0.000000,50.150000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.370000,8.000000,48.770000
1772556128.975188,0,0.000000,50.040000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.250000,8.000000,48.790000
1772556128.975188,0,0.000000,50.110000,0.000000,0.030000,0.000000,0.000000,0.000000,0.500000,8.000000,48.810000
1772556128.975188,0,0.000000,50.130000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.500000,8.000000,48.830000
1772556128.990818,0,0.000000,50.040000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.370000,8.000000,48.840000
