epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1771956454.737590,0,0.000000,30.040000,0.000000,-0.030000,0.000000,0.000000,0.930000,0.000000,8.000000,27.950000
1771956454.737590,0,0.000000,29.780000,0.000000,0.010000,0.000000,0.000000,0.870000,0.000000,8.000000,27.950000
1771956454.747716,0,0.000000,29.760000,0.000000,0.000000,0.000000,0.000000,0.800000,0.020000,8.000000,27.970000
1771956454.779067,0,0.000000,30.320000,0.000000,0.000000,0.000000,0.000000,0.670000,0.070000,8.000000,27.980000
1771956454.794722,0,0.000000,31.030000,0.000000,0.000000,0.000000,0.000000,0.500000,0.150000,8.000000,28.010000
1771956454.794722,0,0.000000,32.270000,0.000000,-0.010000,0.000000,0.000000,0.300000,0.250000,8.000000,28.020000
1771956454.810828,0,0.000000,33.840000,0.000000,0.000000,0.000000,0.000000,0.110000,0.370000,8.000000,28.040000
1771956454.826882,0,0.000000,35.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,28.040000
1771956454.842958,0,0.000000,37.970000,0.000000,0.020000,0.000000,0.000000,0.000000,0.640000,8.000000,28.060000
1771956454.858590,0,0.000000,40.180000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.760000,8.000000,28.070000
1771956454.884309,0,0.000000,42.400000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.870000,8.000000,28.100000
1771956454.890527,0,0.000000,44.750000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.930000,8.000000,28.110000
1771956454.906207,0,0.000000,47.090000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.970000,8.000000,28.120000
1771956454.921971,0,0.000000,49.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000,8.000000,28.130000
1771956454.937651,0,0.000000,51.470000,0.000000,0.010000,0.000000,0.000000,0.000000,0.980000,8.000000,28.150000
1771956454.953384,0,0.000000,53.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000,8.000000,28.170000
1771956454.969493,0,0.000000,55.470000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.990000,8.000000,28.190000
1771956454.969493,0,0.000000,57.400000,0.000000,0.010000,0.000000,0.000000,0.000000,0.980000,8.000000,28.200000
1771956455.001171,0,0.000000,58.770000,0.000000,0.020000,0.000000,0.000000,0.000000,0.980000,8.000000,28.210000
1771956455.016842,0,0.000000,59.950000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.950000,8.000000,28.220000
1771956455.038863,0,0.000000,60.790000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.930000,8.000000,28.250000
1771956455.038863,0,0.000000,61.340000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.920000,8.000000,28.260000
1771956455.048133,0,0.000000,61.610000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.890000,8.000000,28.280000
1771956455.064197,0,0.000000,61.770000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.870000,8.000000,28.290000
1771956455.095936,0,0.000000,61.660000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.820000,8.000000,28.300000
1771956455.111584,0,0.000000,61.500000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.770000,8.000000,28.310000
1771956455.111584,0,0.000000,61.340000,0.000000,-0.020000,0.000000,0.000000,0.010000,0.720000,8.000000,28.340000
1771956455.127369,0,0.000000,61.250000,0.000000,-0.010000,0.000000,0.000000,0.030000,0.620000,8.000000,28.350000
1771956455.159127,0,0.000000,61.040000,0.000000,-0.010000,0.000000,0.000000,0.070000,0.510000,8.000000,28.370000
1771956455.159127,0,0.000000,60.790000,0.000000,-0.030000,0.000000,0.000000,0.100000,0.430000,8.000000,28.370000
1771956455.174984,0,0.000000,60.330000,0.000000,-0.020000,0.000000,0.000000,0.140000,0.360000,8.000000,28.390000
1771956455.190659,0,0.000000,59.660000,0.000000,0.000000,0.000000,0.000000,0.180000,0.300000,8.000000,28.400000
1771956455.206342,0,0.000000,58.790000,0.000000,-0.020000,0.000000,0.000000,0.230000,0.250000,8.000000,28.430000
1771956455.221980,0,0.000000,57.860000,0.000000,-0.050000,0.000000,0.000000,0.280000,0.200000,8.000000,28.440000
1771956455.221980,0,0.000000,56.590000,0.000000,-0.010000,0.000000,0.000000,0.340000,0.170000,8.000000,28.450000
1771956455.237970,0,0.000000,55.220000,0.000000,0.000000,0.000000,0.000000,0.380000,0.140000,8.000000,28.460000
1771956455.269525,0,0.000000,53.610000,0.000000,0.000000,0.000000,0.000000,0.430000,0.100000,8.000000,28.480000
1771956455.285309,0,0.000000,52.020000,0.000000,-0.020000,0.000000,0.000000,0.460000,0.070000,8.000000,28.500000
1771956455.301351,0,0.000000,50.240000,0.000000,0.070000,0.000000,0.000000,0.500000,0.050000,8.000000,28.520000
1771956455.301351,0,0.000000,48.250000,0.000000,0.000000,0.000000,0.000000,0.550000,0.050000,8.000000,28.530000
1771956455.316985,0,0.000000,46.220000,0.000000,0.030000,0.000000,0.000000,0.570000,0.030000,8.000000,28.540000
1771956455.338087,0,0.000000,44.040000,0.000000,0.000000,0.000000,0.000000,0.620000,0.010000,8.000000,28.550000
1771956455.364275,0,0.000000,42.270000,0.000000,0.000000,0.000000,0.000000,0.670000,0.010000,8.000000,28.560000
1771956455.364275,0,0.000000,40.700000,0.000000,0.000000,0.000000,0.000000,0.700000,0.000000,8.000000,28.590000
1771956455.380138,0,0.000000,39.450000,0.000000,0.010000,0.000000,0.000000,0.740000,0.000000,8.000000,28.600000
1771956455.396264,0,0.000000,38.270000,0.000000,0.000000,0.000000,0.000000,0.770000,0.000000,8.000000,28.620000
1771956455.412098,0,0.000000,37.200000,0.000000,-0.050000,0.000000,0.000000,0.810000,0.010000,8.000000,28.630000
1771956455.428041,0,0.000000,36.340000,0.000000,-0.010000,0.000000,0.000000,0.820000,0.020000,8.000000,28.640000
1771956455.443675,0,0.000000,35.400000,0.000000,0.030000,0.000000,0.000000,0.850000,0.050000,8.000000,28.670000
1771956455.459355,0,0.000000,34.540000,0.000000,0.000000,0.000000,0.000000,0.870000,0.070000,8.000000,28.680000
1771956455.475271,0,0.000000,33.560000,0.000000,-0.010000,0.000000,0.000000,0.880000,0.100000,8.000000,28.690000
1771956455.475271,0,0.000000,32.810000,0.000000,-0.010000,0.000000,0.000000,0.910000,0.150000,8.000000,28.700000
1771956455.506935,0,0.000000,31.870000,0.000000,0.000000,0.000000,0.000000,0.920000,0.230000,8.000000,28.710000
1771956455.524181,0,0.000000,31.100000,0.000000,0.010000,0.000000,0.000000,0.930000,0.330000,8.000000,28.730000
1771956455.544530,0,0.000000,30.270000,0.000000,0.050000,0.000000,0.000000,0.920000,0.430000,8.000000,28.750000
1771956455.544530,0,0.000000,29.540000,0.000000,0.000000,0.000000,0.000000,0.910000,0.540000,8.000000,28.770000
1771956455.553591,0,0.000000,28.950000,0.000000,0.000000,0.000000,0.000000,0.890000,0.620000,8.000000,28.780000
1771956455.569412,0,0.000000,28.530000,0.000000,0.000000,0.000000,0.000000,0.870000,0.680000,8.000000,28.790000
1771956455.600897,0,0.000000,28.290000,0.000000,0.000000,0.000000,0.000000,0.810000,0.730000,8.000000,28.800000
1771956455.600897,0,0.000000,28.390000,0.000000,0.000000,0.000000,0.000000,0.720000,0.730000,8.000000,28.820000
1771956455.632920,0,0.000000,28.650000,0.000000,0.000000,0.000000,0.000000,0.620000,0.690000,8.000000,28.840000
1771956455.648745,0,0.000000,29.290000,0.000000,0.000000,0.000000,0.000000,0.540000,0.620000,8.000000,28.860000
1771956455.664397,0,0.000000,29.870000,0.000000,0.010000,0.000000,0.000000,0.460000,0.540000,8.000000,28.870000
1771956455.664397,0,0.000000,30.440000,0.000000,0.000000,0.000000,0.000000,0.400000,0.400000,8.000000,28.880000
1771956455.680487,0,0.000000,30.620000,0.000000,0.000000,0.000000,0.000000,0.360000,0.280000,8.000000,28.890000
1771956455.696586,0,0.000000,30.470000,0.000000,0.030000,0.000000,0.000000,0.310000,0.180000,8.000000,28.920000
1771956455.712268,0,0.000000,29.710000,0.000000,0.020000,0.000000,0.000000,0.310000,0.100000,8.000000,28.930000
1771956455.737868,0,0.000000,28.700000,0.000000,0.000000,0.000000,0.000000,0.280000,0.050000,8.000000,28.950000
1771956455.744120,0,0.000000,27.650000,0.000000,0.000000,0.000000,0.000000,0.280000,0.030000,8.000000,28.950000
1771956455.759938,0,0.000000,26.310000,0.000000,0.010000,0.000000,0.000000,0.270000,0.010000,8.000000,28.970000
1771956455.774251,0,0.000000,25.170000,0.000000,0.020000,0.000000,0.000000,0.250000,0.000000,8.000000,28.980000
1771956455.775997,0,0.000000,23.770000,0.000000,0.050000,0.000000,0.000000,0.250000,0.000000,8.000000,29.010000
1771956455.791631,0,0.000000,22.520000,0.000000,0.070000,0.000000,0.000000,0.230000,0.000000,8.000000,29.020000
1771956455.822989,0,0.000000,21.460000,0.000000,-0.020000,0.000000,0.000000,0.230000,0.000000,8.000000,29.040000
1771956455.822989,0,0.000000,20.750000,0.000000,0.050000,0.000000,0.000000,0.230000,0.000000,8.000000,29.040000
1771956455.838944,0,0.000000,20.230000,0.000000,-0.010000,0.000000,0.000000,0.230000,0.000000,8.000000,29.060000
1771956455.854578,0,0.000000,20.060000,0.000000,0.000000,0.000000,0.000000,0.230000,0.000000,8.000000,29.070000
1771956455.886043,0,0.000000,20.030000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,8.000000,29.100000
1771956455.886043,0,0.000000,20.230000,0.000000,0.010000,0.000000,0.000000,0.250000,0.000000,8.000000,29.110000
1771956455.901829,0,0.000000,20.280000,0.000000,0.010000,0.000000,0.000000,0.250000,0.000000,8.000000,29.120000
1771956455.917809,0,0.000000,20.570000,0.000000,-0.020000,0.000000,0.000000,0.250000,0.000000,8.000000,29.130000
1771956455.933708,0,0.000000,20.720000,0.000000,-0.020000,0.000000,0.000000,0.250000,0.000000,8.000000,29.150000
1771956455.949462,0,0.000000,21.010000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,8.000000,29.170000
1771956455.965336,0,0.000000,21.350000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,8.000000,29.190000
1771956455.981108,0,0.000000,21.970000,0.000000,0.050000,0.000000,0.000000,0.250000,0.000000,8.000000,29.200000
1771956455.996749,0,0.000000,22.520000,0.000000,-0.020000,0.000000,0.000000,0.250000,0.000000,8.000000,29.210000
1771956456.012414,0,0.000000,23.200000,0.000000,0.010000,0.000000,0.000000,0.250000,0.000000,8.000000,29.220000
1771956456.038299,0,0.000000,23.700000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,8.000000,29.250000
1771956456.049284,0,0.000000,24.060000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,8.000000,29.270000
1771956456.059780,0,0.000000,24.360000,0.000000,-0.010000,0.000000,0.000000,0.250000,0.000000,8.000000,29.280000
1771956456.075738,0,0.000000,24.310000,0.000000,0.020000,0.000000,0.000000,0.250000,0.000000,8.000000,29.290000
1771956456.091449,0,0.000000,24.170000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,8.000000,29.300000
1771956456.091449,0,0.000000,23.970000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,8.000000,29.320000
1771956456.107136,0,0.000000,24.110000,0.000000,0.010000,0.000000,0.000000,0.250000,0.000000,8.000000,29.340000
1771956456.138136,0,0.000000,24.060000,0.000000,0.090000,0.000000,0.000000,0.250000,0.000000,8.000000,29.360000
1771956456.155825,0,0.000000,24.020000,0.000000,0.010000,0.000000,0.000000,0.250000,0.000000,8.000000,29.370000
1771956456.169546,0,0.000000,23.940000,0.000000,0.050000,0.000000,0.000000,0.250000,0.000000,8.000000,29.380000
1771956456.185259,0,0.000000,23.750000,0.000000,0.030000,0.000000,0.000000,0.250000,0.000000,8.000000,29.390000
1771956456.201126,0,0.000000,23.820000,0.000000,0.010000,0.000000,0.000000,0.250000,0.000000,8.000000,29.420000
1771956456.201126,0,0.000000,23.870000,0.000000,0.030000,0.000000,0.000000,0.250000,0.000000,8.000000,29.430000
1771956456.216877,0,0.000000,24.190000,0.000000,-0.020000,0.000000,0.000000,0.250000,0.000000,8.000000,29.450000
1771956456.238189,0,0.000000,24.530000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,8.000000,29.450000
1771956456.264009,0,0.000000,24.700000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,8.000000,29.470000
1771956456.264009,0,0.000000,24.750000,0.000000,0.020000,0.000000,0.000000,0.250000,0.000000,8.000000,29.480000
1771956456.279650,0,0.000000,24.820000,0.000000,0.050000,0.000000,0.000000,0.250000,0.000000,8.000000,29.510000
1771956456.297330,0,0.000000,25.290000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,8.000000,29.520000
1771956456.313629,0,0.000000,25.600000,0.000000,0.010000,0.000000,0.000000,0.270000,0.000000,8.000000,29.540000
1771956456.338230,0,0.000000,25.950000,0.000000,0.050000,0.000000,0.000000,0.280000,0.000000,8.000000,29.540000
1771956456.358109,0,0.000000,26.170000,0.000000,0.050000,0.000000,0.000000,0.280000,0.000000,8.000000,29.560000
1771956456.358109,0,0.000000,26.370000,0.000000,0.050000,0.000000,0.000000,0.300000,0.000000,8.000000,29.570000
1771956456.373969,0,0.000000,26.530000,0.000000,0.100000,0.000000,0.000000,0.300000,0.000000,8.000000,29.600000
1771956456.389987,0,0.000000,26.650000,0.000000,0.140000,0.000000,0.000000,0.310000,0.000000,8.000000,29.610000
1771956456.405719,0,0.000000,26.510000,0.000000,0.090000,0.000000,0.000000,0.330000,0.000000,8.000000,29.620000
1771956456.421424,0,0.000000,26.390000,0.000000,0.120000,0.000000,0.000000,0.340000,0.000000,8.000000,29.630000
1771956456.438215,0,0.000000,26.420000,0.000000,0.200000,0.000000,0.000000,0.360000,0.000000,8.000000,29.650000
1771956456.453082,0,0.000000,26.540000,0.000000,0.210000,0.000000,0.000000,0.370000,0.000000,8.000000,29.670000
1771956456.484740,0,0.000000,26.680000,0.000000,0.250000,0.000000,0.000000,0.410000,0.000000,8.000000,29.690000
1771956456.484740,0,0.000000,26.850000,0.000000,0.300000,0.000000,0.000000,0.460000,0.000000,8.000000,29.700000
1771956456.500715,0,0.000000,27.020000,0.000000,0.340000,0.000000,0.000000,0.500000,0.000000,8.000000,29.710000
1771956456.524910,0,0.000000,26.930000,0.000000,0.340000,0.000000,0.000000,0.550000,0.000000,8.000000,29.730000
1771956456.524910,0,0.000000,26.870000,0.000000,0.460000,0.000000,0.000000,0.600000,0.000000,8.000000,29.750000
1771956456.538327,0,0.000000,26.760000,0.000000,0.560000,0.000000,0.000000,0.640000,0.000000,8.000000,29.770000
1771956456.568695,0,0.000000,26.540000,0.000000,0.700000,0.000000,0.000000,0.680000,0.000000,8.000000,29.780000
1771956456.590407,0,0.000000,26.280000,0.000000,0.740000,0.000000,0.000000,0.720000,0.000000,8.000000,29.790000
1771956456.602082,0,0.000000,25.870000,0.000000,0.750000,0.000000,0.000000,0.750000,0.000000,8.000000,29.800000
1771956456.602082,0,0.000000,25.540000,0.000000,0.770000,0.000000,0.000000,0.770000,0.000000,8.000000,29.820000
1771956456.633107,0,0.000000,25.170000,0.000000,0.770000,0.000000,0.000000,0.810000,0.000000,8.000000,29.840000
1771956456.633107,0,0.000000,24.820000,0.000000,0.760000,0.000000,0.000000,0.820000,0.000000,8.000000,29.860000
1771956456.649153,0,0.000000,24.880000,0.000000,0.830000,0.000000,0.000000,0.850000,0.000000,8.000000,29.870000
1771956456.665008,0,0.000000,25.360000,0.000000,0.870000,0.000000,0.000000,0.860000,0.000000,8.000000,29.880000
1771956456.686580,0,0.000000,25.510000,0.000000,0.810000,0.000000,0.000000,0.870000,0.000000,8.000000,29.890000
1771956456.704985,0,0.000000,25.800000,0.000000,0.930000,0.000000,0.000000,0.880000,0.000000,8.000000,29.920000
1771956456.726778,0,0.000000,26.370000,0.000000,0.860000,0.000000,0.000000,0.880000,0.000000,8.000000,29.930000
1771956456.726778,0,0.000000,27.370000,0.000000,0.820000,0.000000,0.000000,0.880000,0.000000,8.000000,29.950000
1771956456.746309,0,0.000000,28.290000,0.000000,0.730000,0.000000,0.000000,0.870000,0.000000,8.000000,29.950000
1771956456.767349,0,0.000000,29.270000,0.000000,0.750000,0.000000,0.000000,0.870000,0.000000,8.000000,29.970000
1771956456.767349,0,0.000000,30.100000,0.000000,0.620000,0.000000,0.000000,0.820000,0.000000,8.000000,29.980000
1771956456.786630,0,0.000000,30.980000,0.000000,0.460000,0.000000,0.000000,0.770000,0.000000,8.000000,30.010000
1771956456.806699,0,0.000000,31.730000,0.000000,0.410000,0.000000,0.000000,0.740000,0.000000,8.000000,30.020000
1771956456.822386,0,0.000000,31.690000,0.000000,0.310000,0.000000,0.000000,0.690000,0.000000,8.000000,30.040000
1771956456.838547,0,0.000000,31.130000,0.000000,0.230000,0.000000,0.000000,0.670000,0.000000,8.000000,30.040000
1771956456.853822,0,0.000000,30.250000,0.000000,0.210000,0.000000,0.000000,0.620000,0.000000,8.000000,30.060000
1771956456.853822,0,0.000000,29.130000,0.000000,0.150000,0.000000,0.000000,0.580000,0.000000,8.000000,30.070000
1771956456.869747,0,0.000000,28.140000,0.000000,0.070000,0.000000,0.000000,0.550000,0.000000,8.000000,30.100000
1771956456.901425,0,0.000000,27.710000,0.000000,0.070000,0.000000,0.000000,0.500000,0.000000,8.000000,30.120000
1771956456.917071,0,0.000000,26.900000,0.000000,0.000000,0.000000,0.000000,0.490000,0.000000,8.000000,30.120000
1771956456.917071,0,0.000000,25.940000,0.000000,-0.020000,0.000000,0.000000,0.470000,0.000000,8.000000,30.140000
1771956456.938546,0,0.000000,25.040000,0.000000,0.010000,0.000000,0.000000,0.460000,0.000000,8.000000,30.150000
1771956456.964561,0,0.000000,24.630000,0.000000,0.000000,0.000000,0.000000,0.460000,0.000000,8.000000,30.180000
1771956456.980194,0,0.000000,24.570000,0.000000,-0.030000,0.000000,0.000000,0.430000,0.000000,8.000000,30.190000
1771956456.980194,0,0.000000,25.040000,0.000000,0.000000,0.000000,0.000000,0.430000,0.000000,8.000000,30.200000
1771956456.996157,0,0.000000,25.360000,0.000000,-0.010000,0.000000,0.000000,0.430000,0.000000,8.000000,30.210000
1771956457.012083,0,0.000000,25.310000,0.000000,0.000000,0.000000,0.000000,0.430000,0.000000,8.000000,30.230000
1771956457.027760,0,0.000000,25.310000,0.000000,0.000000,0.000000,0.000000,0.430000,0.000000,8.000000,30.250000
1771956457.043413,0,0.000000,25.310000,0.000000,0.000000,0.000000,0.000000,0.430000,0.000000,8.000000,30.270000
1771956457.067020,0,0.000000,25.510000,0.000000,-0.070000,0.000000,0.000000,0.430000,0.000000,8.000000,30.280000
1771956457.074801,0,0.000000,26.000000,0.000000,-0.020000,0.000000,0.000000,0.440000,0.000000,8.000000,30.290000
1771956457.090870,0,0.000000,26.620000,0.000000,-0.070000,0.000000,0.000000,0.440000,0.000000,8.000000,30.300000
1771956457.106712,0,0.000000,26.760000,0.000000,-0.050000,0.000000,0.000000,0.460000,0.000000,8.000000,30.320000
1771956457.122396,0,0.000000,27.140000,0.000000,-0.050000,0.000000,0.000000,0.460000,0.000000,8.000000,30.340000
1771956457.138500,0,0.000000,27.420000,0.000000,-0.070000,0.000000,0.000000,0.460000,0.000000,8.000000,30.360000
1771956457.154146,0,0.000000,27.820000,0.000000,-0.070000,0.000000,0.000000,0.470000,0.000000,8.000000,30.370000
1771956457.154146,0,0.000000,28.450000,0.000000,-0.070000,0.000000,0.000000,0.490000,0.000000,8.000000,30.380000
1771956457.170064,0,0.000000,29.290000,0.000000,-0.200000,0.000000,0.000000,0.500000,0.000000,8.000000,30.390000
1771956457.186061,0,0.000000,30.320000,0.000000,-0.250000,0.000000,0.000000,0.510000,0.000000,8.000000,30.420000
1771956457.217683,0,0.000000,31.150000,0.000000,-0.310000,0.000000,0.000000,0.520000,0.000000,8.000000,30.430000
1771956457.233698,0,0.000000,31.780000,0.000000,-0.300000,0.000000,0.000000,0.550000,0.000000,8.000000,30.450000
1771956457.238491,0,0.000000,31.690000,0.000000,-0.310000,0.000000,0.000000,0.560000,0.000000,8.000000,30.450000
1771956457.265175,0,0.000000,31.300000,0.000000,-0.460000,0.000000,0.000000,0.580000,0.000000,8.000000,30.470000
1771956457.281241,0,0.000000,30.980000,0.000000,-0.520000,0.000000,0.000000,0.610000,0.000000,8.000000,30.480000
1771956457.299103,0,0.000000,30.590000,0.000000,-0.580000,0.000000,0.000000,0.620000,0.000000,8.000000,30.510000
1771956457.299103,0,0.000000,30.050000,0.000000,-0.660000,0.000000,0.000000,0.630000,0.000000,8.000000,30.520000
1771956457.312875,0,0.000000,29.810000,0.000000,-0.660000,0.000000,0.000000,0.640000,0.000000,8.000000,30.540000
1771956457.344434,0,0.000000,29.980000,0.000000,-0.700000,0.000000,0.000000,0.660000,0.000000,8.000000,30.540000
1771956457.344434,0,0.000000,30.050000,0.000000,-0.760000,0.000000,0.000000,0.670000,0.000000,8.000000,30.560000
1771956457.376142,0,0.000000,30.130000,0.000000,-0.810000,0.000000,0.000000,0.680000,0.000000,8.000000,30.570000
1771956457.376142,0,0.000000,30.180000,0.000000,-0.920000,0.000000,0.000000,0.680000,0.000000,8.000000,30.600000
1771956457.392212,0,0.000000,30.450000,0.000000,-0.940000,0.000000,0.000000,0.690000,0.000000,8.000000,30.620000
1771956457.408100,0,0.000000,30.440000,0.000000,-1.100000,0.000000,0.000000,0.700000,0.000000,8.000000,30.620000
1771956457.423762,0,0.000000,30.610000,0.000000,-1.040000,0.000000,0.000000,0.700000,0.000000,8.000000,30.640000
1771956457.439560,0,0.000000,30.500000,0.000000,-1.040000,0.000000,0.000000,0.700000,0.000000,8.000000,30.650000
1771956457.455479,0,0.000000,30.500000,0.000000,-1.030000,0.000000,0.000000,0.700000,0.000000,8.000000,30.670000
1771956457.471512,0,0.000000,30.500000,0.000000,-1.000000,0.000000,0.000000,0.690000,0.000000,8.000000,30.690000
1771956457.487198,0,0.000000,30.560000,0.000000,-0.990000,0.000000,0.000000,0.690000,0.000000,8.000000,30.700000
1771956457.503138,0,0.000000,30.610000,0.000000,-1.030000,0.000000,0.000000,0.690000,0.000000,8.000000,30.710000
1771956457.518782,0,0.000000,30.520000,0.000000,-1.040000,0.000000,0.000000,0.690000,0.000000,8.000000,30.730000
1771956457.538472,0,0.000000,30.520000,0.000000,-0.980000,0.000000,0.000000,0.680000,0.000000,8.000000,30.750000
1771956457.550532,0,0.000000,30.470000,0.000000,-0.970000,0.000000,0.000000,0.680000,0.000000,8.000000,30.770000
1771956457.550532,0,0.000000,30.420000,0.000000,-0.990000,0.000000,0.000000,0.670000,0.000000,8.000000,30.780000
1771956457.571990,0,0.000000,30.300000,0.000000,-0.920000,0.000000,0.000000,0.660000,0.000000,8.000000,30.790000
1771956457.581898,0,0.000000,30.250000,0.000000,-0.830000,0.000000,0.000000,0.640000,0.000000,8.000000,30.800000
1771956457.613660,0,0.000000,30.130000,0.000000,-0.820000,0.000000,0.000000,0.630000,0.000000,8.000000,30.820000
1771956457.629316,0,0.000000,30.070000,0.000000,-0.700000,0.000000,0.000000,0.620000,0.000000,8.000000,30.840000
1771956457.638496,0,0.000000,30.100000,0.000000,-0.570000,0.000000,0.000000,0.600000,0.000000,8.000000,30.860000
1771956457.645122,0,0.000000,30.050000,0.000000,-0.550000,0.000000,0.000000,0.570000,0.000000,8.000000,30.870000
1771956457.661164,0,0.000000,29.960000,0.000000,-0.470000,0.000000,0.000000,0.550000,0.000000,8.000000,30.880000
1771956457.677159,0,0.000000,29.810000,0.000000,-0.400000,0.000000,0.000000,0.520000,0.000000,8.000000,30.890000
1771956457.677159,0,0.000000,29.700000,0.000000,-0.310000,0.000000,0.000000,0.500000,0.000000,8.000000,30.900000
1771956457.708732,0,0.000000,29.700000,0.000000,-0.250000,0.000000,0.000000,0.470000,0.000000,8.000000,30.930000
1771956457.724430,0,0.000000,29.730000,0.000000,-0.120000,0.000000,0.000000,0.460000,0.000000,8.000000,30.940000
1771956457.740219,0,0.000000,30.070000,0.000000,-0.100000,0.000000,0.000000,0.430000,0.000000,8.000000,30.950000
1771956457.756056,0,0.000000,30.350000,0.000000,-0.090000,0.000000,0.000000,0.430000,0.000000,8.000000,30.960000
1771956457.776742,0,0.000000,30.500000,0.000000,-0.030000,0.000000,0.000000,0.400000,0.000000,8.000000,30.980000
1771956457.787870,0,0.000000,30.690000,0.000000,-0.050000,0.000000,0.000000,0.400000,0.000000,8.000000,31.000000
1771956457.810534,0,0.000000,30.790000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,8.000000,31.020000
