epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769107175.097401,0,0.000000,67.830000,0.000000,0.150000,0.000000,0.000000,0.000000,0.410000,8.000000,65.000000
1769107175.117915,0,0.000000,67.160000,0.000000,0.050000,0.000000,0.000000,0.000000,0.370000,8.000000,65.010000
1769107175.135913,0,0.000000,66.520000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.460000,8.000000,65.020000
1769107175.153919,0,0.000000,66.330000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.730000,8.000000,65.050000
1769107175.173646,0,0.000000,66.190000,0.000000,0.010000,0.000000,0.000000,0.000000,0.950000,8.000000,65.050000
1769107175.174646,0,0.000000,66.410000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.930000,8.000000,65.080000
1769107175.191647,0,0.000000,66.610000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.970000,8.000000,65.090000
1769107175.222167,0,0.000000,66.910000,0.000000,0.090000,0.000000,0.000000,0.000000,0.980000,8.000000,65.110000
1769107175.223167,0,0.000000,67.310000,0.000000,0.120000,0.000000,0.000000,0.000000,1.000000,8.000000,65.120000
1769107175.224166,0,0.000000,67.700000,0.000000,0.200000,0.000000,0.000000,0.000000,1.010000,8.000000,65.130000
1769107175.250171,0,0.000000,68.060000,0.000000,0.200000,0.000000,0.000000,0.990000,1.000000,8.000000,65.160000
1769107175.284308,0,0.000000,68.180000,0.000000,0.010000,0.000000,0.000000,1.010000,0.990000,8.000000,65.160000
1769107175.285308,0,0.000000,68.190000,0.000000,0.200000,0.000000,0.000000,1.000000,0.990000,8.000000,65.190000
1769107175.285308,0,0.000000,68.580000,0.000000,0.070000,0.000000,0.000000,1.000000,1.000000,8.000000,65.190000
1769107175.315828,0,0.000000,68.830000,0.000000,0.150000,0.000000,0.000000,1.000000,0.990000,8.000000,65.220000
1769107175.316826,0,0.000000,68.840000,0.000000,0.250000,0.000000,0.000000,1.000000,0.990000,8.000000,65.230000
1769107175.347831,0,0.000000,69.150000,0.000000,0.150000,0.000000,0.000000,1.000000,0.990000,8.000000,65.250000
1769107175.349827,0,0.000000,69.330000,0.000000,0.180000,0.000000,0.000000,1.000000,1.000000,8.000000,65.260000
1769107175.376826,0,0.000000,69.580000,0.000000,0.200000,0.000000,0.000000,1.000000,0.990000,8.000000,65.270000
1769107175.377825,0,0.000000,69.750000,0.000000,0.170000,0.000000,0.000000,1.000000,0.980000,8.000000,65.290000
1769107175.413351,0,0.000000,70.020000,0.000000,0.360000,0.000000,0.000000,0.990000,1.000000,8.000000,65.300000
1769107175.414352,0,0.000000,70.230000,0.000000,0.250000,0.000000,0.000000,1.000000,0.990000,8.000000,65.310000
1769107175.415351,0,0.000000,70.610000,0.000000,0.250000,0.000000,0.000000,1.000000,1.000000,8.000000,65.330000
1769107175.445014,0,0.000000,70.800000,0.000000,0.370000,0.000000,0.000000,1.000000,0.990000,8.000000,65.340000
1769107175.477751,0,0.000000,70.770000,0.000000,0.280000,0.000000,0.000000,0.990000,1.000000,8.000000,65.370000
1769107175.478751,0,0.000000,70.660000,0.000000,0.180000,0.000000,0.000000,1.000000,0.980000,8.000000,65.380000
1769107175.479752,0,0.000000,70.810000,0.000000,0.280000,0.000000,0.000000,0.980000,0.980000,8.000000,65.400000
1769107175.508270,0,0.000000,70.840000,0.000000,0.370000,0.000000,0.000000,0.990000,0.970000,8.000000,65.410000
1769107175.538832,0,0.000000,70.770000,0.000000,0.270000,0.000000,0.000000,0.980000,0.940000,8.000000,65.430000
1769107175.539831,0,0.000000,71.270000,0.000000,0.280000,0.000000,0.000000,0.940000,0.930000,8.000000,65.440000
1769107175.572834,0,0.000000,71.330000,0.000000,0.300000,0.000000,0.000000,0.860000,0.920000,8.000000,65.450000
1769107175.573832,0,0.000000,71.630000,0.000000,0.340000,0.000000,0.000000,0.730000,0.880000,8.000000,65.480000
1769107175.604838,0,0.000000,71.790000,0.000000,0.370000,0.000000,0.000000,0.560000,0.850000,8.000000,65.480000
1769107175.605838,0,0.000000,71.950000,0.000000,0.180000,0.000000,0.000000,0.400000,0.790000,8.000000,65.510000
1769107175.605838,0,0.000000,71.860000,0.000000,0.250000,0.000000,0.000000,0.270000,0.720000,8.000000,65.510000
1769107175.632348,0,0.000000,71.790000,0.000000,0.200000,0.000000,0.000000,0.150000,0.620000,8.000000,65.540000
1769107175.648347,0,0.000000,71.310000,0.000000,0.150000,0.000000,0.000000,0.050000,0.550000,8.000000,65.550000
1769107175.676191,0,0.000000,70.650000,0.000000,0.230000,0.000000,0.000000,0.000000,0.440000,8.000000,65.560000
1769107175.677191,0,0.000000,69.970000,0.000000,0.180000,0.000000,0.000000,0.000000,0.360000,8.000000,65.580000
1769107175.691408,0,0.000000,69.270000,0.000000,0.110000,0.000000,0.000000,0.000000,0.280000,8.000000,65.590000
1769107175.709412,0,0.000000,68.520000,0.000000,0.020000,0.000000,0.000000,0.000000,0.230000,8.000000,65.610000
1769107175.727926,0,0.000000,68.090000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.180000,8.000000,65.620000
1769107175.747932,0,0.000000,67.630000,0.000000,0.100000,0.000000,0.000000,0.000000,0.150000,8.000000,65.630000
1769107175.779447,0,0.000000,67.010000,0.000000,0.100000,0.000000,0.000000,0.000000,0.110000,8.000000,65.660000
1769107175.779447,0,0.000000,66.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,8.000000,65.660000
1769107175.780445,0,0.000000,65.830000,0.000000,0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,65.690000
1769107175.810635,0,0.000000,65.060000,0.000000,0.030000,0.000000,0.000000,0.000000,0.050000,8.000000,65.700000
1769107175.811640,0,0.000000,64.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.050000,8.000000,65.720000
1769107175.839149,0,0.000000,63.630000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.050000,8.000000,65.730000
1769107175.840148,0,0.000000,62.950000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.050000,8.000000,65.750000
1769107175.858150,0,0.000000,62.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,65.760000
1769107175.890968,0,0.000000,61.400000,0.000000,0.050000,0.000000,0.000000,0.000000,0.030000,8.000000,65.770000
1769107175.891968,0,0.000000,60.880000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.030000,8.000000,65.800000
1769107175.914946,0,0.000000,60.110000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.020000,8.000000,65.800000
1769107175.939481,0,0.000000,59.330000,0.000000,-0.100000,0.000000,0.000000,0.020000,0.010000,8.000000,65.830000
1769107175.941483,0,0.000000,58.270000,0.000000,-0.020000,0.000000,0.000000,0.050000,0.010000,8.000000,65.830000
1769107175.963483,0,0.000000,57.150000,0.000000,-0.020000,0.000000,0.000000,0.100000,0.010000,8.000000,65.860000
1769107175.982755,0,0.000000,55.740000,0.000000,-0.200000,0.000000,0.000000,0.120000,0.020000,8.000000,65.870000
1769107175.983754,0,0.000000,54.470000,0.000000,0.010000,0.000000,0.000000,0.170000,0.030000,8.000000,65.880000
1769107176.002762,0,0.000000,53.380000,0.000000,0.010000,0.000000,0.000000,0.200000,0.030000,8.000000,65.900000
1769107176.018732,0,0.000000,52.340000,0.000000,-0.010000,0.000000,0.000000,0.230000,0.000000,8.000000,65.910000
1769107176.036643,0,0.000000,51.360000,0.000000,0.020000,0.000000,0.000000,0.250000,0.000000,8.000000,65.930000
1769107176.052967,0,0.000000,50.540000,0.000000,-0.070000,0.000000,0.000000,0.280000,0.000000,8.000000,65.940000
1769107176.067964,0,0.000000,49.650000,0.000000,0.100000,0.000000,0.000000,0.310000,0.000000,8.000000,65.950000
1769107176.083964,0,0.000000,48.650000,0.000000,-0.070000,0.000000,0.000000,0.370000,0.000000,8.000000,65.980000
1769107176.101971,0,0.000000,47.680000,0.000000,0.050000,0.000000,0.000000,0.430000,0.000000,8.000000,66.000000
1769107176.119010,0,0.000000,46.990000,0.000000,0.020000,0.000000,0.000000,0.490000,0.000000,8.000000,66.010000
1769107176.120010,0,0.000000,46.700000,0.000000,-0.050000,0.000000,0.000000,0.550000,0.000000,8.000000,66.020000
1769107176.145778,0,0.000000,46.680000,0.000000,-0.050000,0.000000,0.000000,0.580000,0.000000,8.000000,66.040000
1769107176.145778,0,0.000000,46.790000,0.000000,0.010000,0.000000,0.000000,0.630000,0.000000,8.000000,66.050000
1769107176.168782,0,0.000000,47.130000,0.000000,0.000000,0.000000,0.000000,0.680000,0.000000,8.000000,66.060000
1769107176.169780,0,0.000000,47.490000,0.000000,-0.090000,0.000000,0.000000,0.730000,0.000000,8.000000,66.080000
1769107176.190099,0,0.000000,48.130000,0.000000,0.030000,0.000000,0.000000,0.750000,0.000000,8.000000,66.090000
1769107176.213108,0,0.000000,48.770000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,8.000000,66.120000
1769107176.213108,0,0.000000,49.310000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,8.000000,66.120000
1769107176.241531,0,0.000000,49.450000,0.000000,-0.120000,0.000000,0.000000,0.700000,0.000000,8.000000,66.150000
1769107176.264040,0,0.000000,49.270000,0.000000,-0.100000,0.000000,0.000000,0.620000,0.000000,8.000000,66.160000
1769107176.265040,0,0.000000,48.950000,0.000000,0.050000,0.000000,0.000000,0.500000,0.000000,8.000000,66.180000
1769107176.291042,0,0.000000,48.580000,0.000000,0.070000,0.000000,0.000000,0.340000,0.000000,8.000000,66.190000
1769107176.293041,0,0.000000,48.160000,0.000000,0.100000,0.000000,0.000000,0.200000,0.000000,8.000000,66.200000
1769107176.319417,0,0.000000,47.340000,0.000000,-0.050000,0.000000,0.000000,0.070000,0.000000,8.000000,66.230000
1769107176.344416,0,0.000000,46.560000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,66.230000
1769107176.345418,0,0.000000,45.650000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,66.250000
1769107176.371416,0,0.000000,44.430000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,66.260000
1769107176.372416,0,0.000000,43.450000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,66.290000
1769107176.396418,0,0.000000,42.270000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,66.300000
1769107176.410420,0,0.000000,41.290000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,66.310000
1769107176.423932,0,0.000000,40.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,66.330000
1769107176.450933,0,0.000000,39.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,66.340000
1769107176.451933,0,0.000000,38.470000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,66.360000
1769107176.466933,0,0.000000,37.290000,0.000000,0.050000,0.000000,0.000000,0.070000,0.000000,8.000000,66.370000
1769107176.492934,0,0.000000,35.750000,0.000000,-0.050000,0.000000,0.000000,0.180000,0.010000,8.000000,66.380000
1769107176.493936,0,0.000000,34.340000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,8.000000,66.410000
1769107176.507443,0,0.000000,32.790000,0.000000,-0.070000,0.000000,0.000000,0.340000,0.000000,8.000000,66.410000
1769107176.529614,0,0.000000,31.260000,0.000000,0.000000,0.000000,0.000000,0.430000,0.000000,8.000000,66.440000
1769107176.554616,0,0.000000,29.900000,0.000000,-0.070000,0.000000,0.000000,0.500000,0.000000,8.000000,66.440000
1769107176.571615,0,0.000000,28.630000,0.000000,0.070000,0.000000,0.000000,0.560000,0.000000,8.000000,66.470000
1769107176.588615,0,0.000000,27.540000,0.000000,0.050000,0.000000,0.000000,0.600000,0.000000,8.000000,66.480000
1769107176.606626,0,0.000000,26.400000,0.000000,-0.070000,0.000000,0.000000,0.630000,0.000000,8.000000,66.500000
1769107176.622135,0,0.000000,25.540000,0.000000,-0.050000,0.000000,0.000000,0.660000,0.000000,8.000000,66.510000
1769107176.623136,0,0.000000,24.480000,0.000000,-0.150000,0.000000,0.000000,0.680000,0.000000,8.000000,66.520000
1769107176.643138,0,0.000000,23.560000,0.000000,-0.150000,0.000000,0.000000,0.670000,0.000000,8.000000,66.550000
1769107176.670134,0,0.000000,22.870000,0.000000,-0.010000,0.000000,0.000000,0.630000,0.000000,8.000000,66.550000
1769107176.671135,0,0.000000,22.810000,0.000000,0.000000,0.000000,0.000000,0.580000,0.000000,8.000000,66.580000
1769107176.672137,0,0.000000,22.860000,0.000000,-0.010000,0.000000,0.000000,0.500000,0.000000,8.000000,66.580000
1769107176.700446,0,0.000000,23.100000,0.000000,-0.070000,0.000000,0.000000,0.400000,0.000000,8.000000,66.610000
1769107176.701447,0,0.000000,23.300000,0.000000,-0.110000,0.000000,0.000000,0.280000,0.000000,8.000000,66.620000
1769107176.727955,0,0.000000,23.730000,0.000000,-0.100000,0.000000,0.000000,0.150000,0.000000,8.000000,66.630000
1769107176.752965,0,0.000000,23.970000,0.000000,-0.030000,0.000000,0.000000,0.050000,0.000000,8.000000,66.650000
1769107176.754966,0,0.000000,24.230000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,66.660000
1769107176.784067,0,0.000000,24.260000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,66.680000
1769107176.785068,0,0.000000,24.290000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,66.690000
1769107176.808074,0,0.000000,24.230000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,66.700000
1769107176.832020,0,0.000000,24.110000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,66.730000
1769107176.833020,0,0.000000,24.120000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,66.730000
1769107176.846019,0,0.000000,24.200000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,66.760000
1769107176.869391,0,0.000000,24.450000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,66.760000
1769107176.869391,0,0.000000,24.630000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,66.790000
1769107176.893394,0,0.000000,24.940000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,66.800000
1769107176.894393,0,0.000000,25.640000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,66.810000
1769107176.920911,0,0.000000,26.570000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,66.830000
1769107176.935910,0,0.000000,27.520000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,66.840000
1769107176.963910,0,0.000000,28.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,66.860000
1769107176.964911,0,0.000000,30.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,66.870000
1769107176.989913,0,0.000000,32.310000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,66.880000
1769107177.009455,0,0.000000,34.340000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,66.910000
1769107177.027970,0,0.000000,36.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,66.910000
1769107177.044966,0,0.000000,38.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,66.940000
1769107177.061964,0,0.000000,40.900000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,66.940000
1769107177.078964,0,0.000000,43.250000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,66.970000
1769107177.079963,0,0.000000,45.720000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,66.980000
1769107177.094965,0,0.000000,48.060000,0.000000,0.090000,0.000000,0.000000,0.010000,0.000000,8.000000,67.000000
1769107177.111970,0,0.000000,50.450000,0.000000,0.000000,0.000000,0.000000,0.030000,0.000000,8.000000,67.010000
1769107177.131140,0,0.000000,52.630000,0.000000,-0.070000,0.000000,0.000000,0.050000,0.000000,8.000000,67.020000
1769107177.148139,0,0.000000,54.610000,0.000000,0.020000,0.000000,0.000000,0.050000,0.000000,8.000000,67.040000
1769107177.167141,0,0.000000,56.470000,0.000000,0.090000,0.000000,0.000000,0.050000,0.000000,8.000000,67.050000
1769107177.186143,0,0.000000,58.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,8.000000,67.060000
1769107177.188145,0,0.000000,59.220000,0.000000,0.090000,0.000000,0.000000,0.050000,0.000000,8.000000,67.080000
1769107177.206542,0,0.000000,60.020000,0.000000,0.070000,0.000000,0.000000,0.030000,0.000000,8.000000,67.090000
1769107177.223055,0,0.000000,60.340000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,8.000000,67.120000
1769107177.252063,0,0.000000,60.080000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,67.120000
1769107177.272578,0,0.000000,59.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,67.150000
1769107177.293575,0,0.000000,59.130000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.160000
1769107177.294574,0,0.000000,58.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,67.180000
1769107177.319087,0,0.000000,57.950000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,67.190000
1769107177.320086,0,0.000000,57.630000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,67.200000
1769107177.336087,0,0.000000,57.410000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.220000
1769107177.337086,0,0.000000,57.290000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,67.230000
1769107177.354084,0,0.000000,57.220000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.250000
1769107177.371089,0,0.000000,57.340000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,67.260000
1769107177.388086,0,0.000000,57.330000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.270000
1769107177.404091,0,0.000000,57.590000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,67.300000
1769107177.424125,0,0.000000,57.950000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,67.300000
1769107177.446961,0,0.000000,58.290000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.330000
1769107177.466636,0,0.000000,58.900000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.340000
1769107177.467635,0,0.000000,59.240000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,67.360000
1769107177.484636,0,0.000000,59.790000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.370000
1769107177.515974,0,0.000000,60.060000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,67.380000
1769107177.517977,0,0.000000,60.270000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,67.410000
1769107177.519976,0,0.000000,60.520000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.410000
1769107177.552977,0,0.000000,60.490000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,67.440000
1769107177.553976,0,0.000000,60.310000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,67.440000
1769107177.580975,0,0.000000,60.250000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,67.470000
1769107177.581975,0,0.000000,60.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,67.480000
1769107177.612983,0,0.000000,60.160000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,67.500000
1769107177.614487,0,0.000000,60.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,67.510000
1769107177.657937,0,0.000000,60.250000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,67.520000
1769107177.686936,0,0.000000,60.110000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.540000
1769107177.687933,0,0.000000,59.930000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.550000
1769107177.688937,0,0.000000,60.110000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,67.560000
1769107177.689939,0,0.000000,60.020000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,67.580000
1769107177.723274,0,0.000000,60.040000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.590000
1769107177.724272,0,0.000000,60.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,67.620000
1769107177.724272,0,0.000000,60.090000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,67.620000
1769107177.750287,0,0.000000,59.990000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,67.650000
1769107177.752285,0,0.000000,60.060000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,67.660000
1769107177.772318,0,0.000000,59.970000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,67.680000
1769107177.804323,0,0.000000,60.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,67.690000
1769107177.832357,0,0.000000,60.020000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,67.700000
1769107177.834356,0,0.000000,60.020000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,67.720000
1769107177.864215,0,0.000000,60.060000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.730000
1769107177.893278,0,0.000000,60.090000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.750000
1769107177.893278,0,0.000000,60.040000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,67.760000
1769107177.894277,0,0.000000,59.970000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,67.770000
1769107177.895279,0,0.000000,60.090000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,67.800000
1769107177.913289,0,0.000000,60.040000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,67.800000
1769107177.948804,0,0.000000,59.950000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,67.830000
1769107177.981805,0,0.000000,60.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,67.830000
1769107178.010741,0,0.000000,59.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,67.860000
1769107178.012739,0,0.000000,59.860000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,67.870000
1769107178.061255,0,0.000000,59.750000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,67.880000
1769107178.079254,0,0.000000,59.810000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.910000
1769107178.097256,0,0.000000,59.770000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.910000
1769107178.097882,0,0.000000,59.770000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,67.940000
1769107178.130886,0,0.000000,59.660000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,68.000000
