epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1789079553.616329,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,72.610000
1789079553.616832,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,72.620000
1789079553.637927,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,72.630000
1789079553.638483,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,72.650000
1789079553.659892,0,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,72.660000
1789079553.660686,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,72.660000
1789079553.661342,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,72.680000
1789079553.683291,0,0.000000,0.000000,1.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,72.690000
1789079553.684098,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,72.690000
1789079553.705119,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,72.700000
1789079553.705824,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,72.720000
1789079553.727352,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,72.730000
1789079553.728056,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,72.730000
1789079553.749363,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,72.750000
1789079553.749913,0,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,72.760000
1789079553.770789,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,72.760000
1789079553.771292,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,72.770000
1789079553.771869,0,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,72.790000
1789079553.792690,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,72.800000
1789079553.793203,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,72.800000
1789079553.814098,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,72.810000
1789079553.814607,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,72.830000
1789079553.835958,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,72.830000
1789079553.857968,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,72.840000
1789079553.858506,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,72.860000
1789079553.858911,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,72.870000
1789079553.881445,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,72.870000
1789079553.903018,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,72.880000
1789079553.903529,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,72.900000
1789079553.903954,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,72.910000
1789079553.925898,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,72.910000
1789079553.926404,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,72.930000
1789079553.926830,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,72.940000
1789079553.947541,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,72.940000
1789079553.948048,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,72.950000
1789079553.948466,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,72.970000
1789079553.969288,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,5.840000,0.000000,8.000000,72.980000
1789079553.969794,0,0.000000,0.000000,1.000000,-0.310000,0.000000,0.000000,14.430000,0.000000,8.000000,72.980000
1789079553.991080,0,0.000000,0.000000,1.000000,-0.210000,0.000000,0.000000,23.300000,0.000000,8.000000,73.000000
1789079553.991721,0,0.000000,0.000000,1.000000,-0.210000,0.000000,0.000000,32.540000,0.000000,8.000000,73.010000
1789079554.014106,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,41.590000,0.000000,8.000000,73.010000
1789079554.014721,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,49.770000,0.000000,8.000000,73.020000
1789079554.036478,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,56.860000,0.000000,8.000000,73.040000
1789079554.037077,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,63.220000,0.000000,8.000000,73.050000
1789079554.037482,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,69.250000,0.000000,8.000000,73.050000
1789079554.059057,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,74.330000,0.000000,8.000000,73.060000
1789079554.079775,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,78.630000,0.000000,8.000000,73.080000
1789079554.080369,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,83.050000,0.000000,8.000000,73.080000
1789079554.080855,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,87.000000,0.000000,8.000000,73.090000
1789079554.102142,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,91.160000,0.000000,8.000000,73.110000
1789079554.102867,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,94.150000,0.000000,8.000000,73.120000
1789079554.124336,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,97.250000,0.000000,8.000000,73.120000
1789079554.127825,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,99.810000,0.000000,8.000000,73.130000
1789079554.149720,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,102.620000,0.000000,8.000000,73.150000
1789079554.150286,0,0.000000,0.000000,1.000000,0.460000,0.000000,0.000000,104.500000,0.000000,8.000000,73.160000
1789079554.150799,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,106.760000,0.000000,8.000000,73.160000
1789079554.171978,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,108.360000,0.000000,8.000000,73.180000
1789079554.172479,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,109.620000,0.000000,8.000000,73.190000
1789079554.193830,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,111.080000,0.000000,8.000000,73.190000
1789079554.215201,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,112.200000,0.000000,8.000000,73.200000
1789079554.215699,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,113.720000,0.000000,8.000000,73.220000
1789079554.216279,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,115.060000,0.000000,8.000000,73.230000
1789079554.238169,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,116.230000,0.000000,8.000000,73.230000
1789079554.238663,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,116.810000,0.000000,8.000000,73.250000
1789079554.239132,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,116.620000,0.000000,8.000000,73.260000
1789079554.262447,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,116.810000,0.000000,8.000000,73.260000
1789079554.284634,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,115.830000,0.000000,8.000000,73.270000
1789079554.285148,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,115.060000,0.000000,8.000000,73.290000
1789079554.285553,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,113.520000,0.000000,8.000000,73.300000
1789079554.285964,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,111.650000,0.000000,8.000000,73.300000
1789079554.312660,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,108.180000,0.000000,8.000000,73.310000
1789079554.339276,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,103.980000,0.000000,8.000000,73.330000
1789079554.339785,0,0.000000,0.000000,1.000000,-0.270000,0.000000,0.000000,97.870000,0.000000,8.000000,73.330000
1789079554.340273,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,91.440000,0.000000,8.000000,73.340000
1789079554.340823,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,82.510000,0.000000,8.000000,73.360000
1789079554.367379,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,73.270000,0.000000,8.000000,73.370000
1789079554.394229,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,62.790000,0.000000,8.000000,73.370000
1789079554.394782,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,52.770000,0.000000,8.000000,73.380000
1789079554.395187,0,0.000000,0.000000,1.000000,-0.210000,0.000000,0.000000,42.750000,0.000000,8.000000,73.400000
1789079554.420953,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,33.150000,0.000000,8.000000,73.410000
1789079554.421464,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,24.720000,0.000000,8.000000,73.410000
1789079554.422166,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,14.880000,0.000000,8.000000,73.430000
1789079554.449131,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,6.980000,0.000000,8.000000,73.440000
1789079554.449656,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,73.440000
1789079554.450101,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,73.450000
1789079554.476416,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.470000
1789079554.477011,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.480000
1789079554.477457,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,73.480000
1789079554.477828,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,73.500000
1789079554.504260,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,73.510000
1789079554.504932,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,73.510000
1789079554.531176,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,73.520000
1789079554.531784,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,73.540000
1789079554.560241,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,73.550000
1789079554.560828,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,73.550000
1789079554.561201,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,73.560000
1789079554.588524,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,73.580000
1789079554.589027,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,73.580000
1789079554.589638,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,73.590000
1789079554.616652,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,73.610000
1789079554.617355,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,73.620000
1789079554.643800,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,73.620000
1789079554.644317,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,73.630000
1789079554.644744,0,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,73.650000
1789079554.671801,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,73.660000
1789079554.672310,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,73.680000
1789079554.699317,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,73.690000
1789079554.699830,0,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,73.690000
1789079554.700393,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,73.700000
1789079554.727221,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,73.720000
1789079554.753024,0,0.000000,0.000000,1.000000,0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,73.730000
1789079554.753528,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,73.730000
1789079554.754045,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,73.750000
1789079554.779181,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,73.760000
1789079554.779700,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,73.760000
1789079554.780106,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,73.770000
1789079554.780492,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,73.790000
1789079554.804930,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,73.800000
1789079554.805433,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,73.800000
1789079554.805851,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,73.810000
1789079554.806356,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,73.830000
1789079554.831797,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,73.830000
1789079554.857774,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,73.840000
1789079554.858329,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,73.860000
1789079554.885296,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.870000
1789079554.885901,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,73.870000
1789079554.911606,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,73.880000
1789079554.912215,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,73.900000
1789079554.912642,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,73.910000
1789079554.938653,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,73.910000
1789079554.939155,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,73.930000
1789079554.939579,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,73.940000
1789079554.965402,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,73.940000
1789079554.965920,0,0.000000,0.000000,1.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,73.950000
1789079554.991455,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,73.970000
1789079554.991991,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,73.980000
1789079554.992382,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,74.000000
1789079555.018289,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,74.010000
1789079555.018893,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,74.010000
1789079555.044085,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,74.020000
1789079555.044586,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,74.040000
1789079555.045104,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,74.050000
1789079555.071195,0,0.000000,0.000000,1.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,74.050000
1789079555.071751,0,0.000000,0.000000,1.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,74.060000
1789079555.072217,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,74.080000
1789079555.099130,0,0.000000,0.000000,1.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,74.080000
1789079555.099778,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,74.090000
1789079555.100294,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,74.110000
1789079555.127503,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,74.120000
1789079555.128014,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,74.120000
1789079555.130004,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.130000
1789079555.156192,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,74.150000
1789079555.156702,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,74.160000
1789079555.157311,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,74.160000
1789079555.183642,0,0.000000,0.000000,1.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,74.180000
1789079555.184156,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,74.190000
1789079555.209455,0,0.000000,0.000000,1.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,74.190000
1789079555.209970,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,74.200000
1789079555.210394,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,74.220000
1789079555.236660,0,0.000000,0.000000,1.000000,-1.120000,0.000000,0.000000,0.000000,0.000000,8.000000,74.230000
1789079555.237242,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,74.230000
1789079555.237625,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,74.250000
1789079555.263279,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.260000
1789079555.263789,0,0.000000,0.000000,1.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,74.260000
1789079555.289758,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,74.270000
1789079555.290266,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,74.290000
1789079555.290689,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,74.300000
1789079555.315850,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,74.300000
1789079555.316352,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.310000
1789079555.316886,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,74.330000
1789079555.342953,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.330000
1789079555.343465,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,74.340000
1789079555.344017,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,74.360000
1789079555.369170,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,74.370000
1789079555.369677,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,74.370000
1789079555.395250,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,74.380000
1789079555.395755,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,74.400000
1789079555.396197,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,74.410000
1789079555.396591,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,74.410000
1789079555.421566,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,74.430000
1789079555.447459,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,74.440000
1789079555.447968,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,74.440000
1789079555.448524,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,7.750000,0.000000,8.000000,74.450000
1789079555.449119,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,17.280000,0.000000,8.000000,74.470000
1789079555.474556,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,26.360000,0.000000,8.000000,74.480000
1789079555.500822,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,34.810000,0.000000,8.000000,74.480000
1789079555.501345,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,43.700000,0.000000,8.000000,74.500000
1789079555.501773,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,51.250000,0.000000,8.000000,74.510000
1789079555.527240,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,57.610000,0.000000,8.000000,74.510000
1789079555.527713,0,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000,65.520000,0.000000,8.000000,74.520000
1789079555.553282,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,71.980000,0.000000,8.000000,74.540000
1789079555.553842,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,76.880000,0.000000,8.000000,74.550000
1789079555.554460,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,81.980000,0.000000,8.000000,74.550000
1789079555.581110,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,86.160000,0.000000,8.000000,74.560000
1789079555.581621,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,89.690000,0.000000,8.000000,74.580000
1789079555.607493,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,93.080000,0.000000,8.000000,74.580000
1789079555.608001,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,96.450000,0.000000,8.000000,74.590000
1789079555.608517,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,98.830000,0.000000,8.000000,74.610000
1789079555.608974,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,101.620000,0.000000,8.000000,74.620000
1789079555.635217,0,0.000000,0.000000,1.000000,-0.470000,0.000000,0.000000,103.630000,0.000000,8.000000,74.620000
1789079555.635720,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,105.520000,0.000000,8.000000,74.630000
1789079555.662230,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,107.290000,0.000000,8.000000,74.650000
1789079555.662733,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,108.900000,0.000000,8.000000,74.660000
1789079555.663254,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,109.620000,0.000000,8.000000,74.660000
1789079555.689129,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,111.270000,0.000000,8.000000,74.680000
1789079555.689637,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,112.950000,0.000000,8.000000,74.690000
1789079555.690041,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,113.720000,0.000000,8.000000,74.690000
1789079555.716022,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,115.440000,0.000000,8.000000,74.700000
1789079555.716588,0,0.000000,0.000000,1.000000,0.330000,0.000000,0.000000,117.010000,0.000000,8.000000,74.720000
1789079555.741934,0,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000,118.220000,0.000000,8.000000,74.730000
1789079555.742433,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,119.410000,0.000000,8.000000,74.750000
1789079555.742846,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,119.830000,0.000000,8.000000,74.760000
1789079555.765809,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,121.260000,0.000000,8.000000,74.760000
1789079555.766311,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,121.480000,0.000000,8.000000,74.770000
1789079555.789521,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,121.880000,0.000000,8.000000,74.790000
1789079555.790029,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,122.300000,0.000000,8.000000,74.800000
1789079555.811768,0,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,122.300000,0.000000,8.000000,74.800000
1789079555.812243,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,122.300000,0.000000,8.000000,74.810000
1789079555.812637,0,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000,122.300000,0.000000,8.000000,74.830000
1789079555.851522,0,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000,122.090000,0.000000,8.000000,74.830000
1789079555.852165,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,122.090000,0.000000,8.000000,74.840000
1789079555.852599,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,121.480000,0.000000,8.000000,74.860000
1789079555.853049,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,121.260000,0.000000,8.000000,74.870000
1789079555.853726,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,120.650000,0.000000,8.000000,74.870000
1789079555.875172,0,0.000000,0.000000,1.000000,-0.270000,0.000000,0.000000,120.230000,0.000000,8.000000,74.880000
1789079555.896237,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,120.040000,0.000000,8.000000,74.900000
1789079555.896807,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,119.010000,0.000000,8.000000,74.910000
1789079555.917618,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,119.410000,0.000000,8.000000,74.910000
1789079555.918125,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,118.810000,0.000000,8.000000,74.930000
1789079555.918697,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,119.220000,0.000000,8.000000,74.940000
