epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1772143962.581287,0,0.000000,40.060000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.340000,8.000000,37.630000
1772143962.602465,0,0.000000,40.110000,0.000000,0.030000,0.000000,0.000000,0.000000,0.340000,8.000000,37.650000
1772143962.617656,0,0.000000,40.150000,0.000000,0.020000,0.000000,0.000000,0.000000,0.050000,8.000000,37.650000
1772143962.617656,0,0.000000,40.430000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.620000,8.000000,37.680000
1772143962.645668,0,0.000000,40.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,8.000000,37.680000
1772143962.646666,0,0.000000,40.110000,0.000000,0.090000,0.000000,0.000000,0.000000,0.340000,8.000000,37.700000
1772143962.666713,0,0.000000,40.020000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.560000,8.000000,37.720000
1772143962.685799,0,0.000000,40.410000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.410000,8.000000,37.740000
1772143962.701125,0,0.000000,40.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,8.000000,37.750000
1772143962.718042,0,0.000000,40.130000,0.000000,0.050000,0.000000,0.000000,0.000000,0.340000,8.000000,37.770000
1772143962.731044,0,0.000000,40.150000,0.000000,0.150000,0.000000,0.000000,0.000000,0.050000,8.000000,37.770000
1772143962.734042,0,0.000000,40.410000,0.000000,0.100000,0.000000,0.000000,0.000000,0.120000,8.000000,37.790000
1772143962.762458,0,0.000000,41.990000,0.000000,0.150000,0.000000,0.000000,0.000000,0.120000,8.000000,37.810000
1772143962.783996,0,0.000000,40.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,37.830000
1772143962.783996,0,0.000000,40.130000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,37.840000
1772143962.800959,0,0.000000,40.250000,0.000000,0.020000,0.000000,0.000000,0.000000,0.490000,8.000000,37.860000
1772143962.821231,0,0.000000,40.020000,0.000000,0.200000,0.000000,0.000000,0.000000,0.050000,8.000000,37.860000
1772143962.834202,0,0.000000,40.110000,0.000000,0.100000,0.000000,0.000000,0.000000,0.270000,8.000000,37.880000
1772143962.849915,0,0.000000,40.130000,0.000000,0.170000,0.000000,0.000000,0.000000,0.120000,8.000000,37.900000
1772143962.866333,0,0.000000,40.090000,0.000000,0.140000,0.000000,0.000000,0.000000,0.050000,8.000000,37.910000
1772143962.886302,0,0.000000,39.720000,0.000000,0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,37.930000
1772143962.901943,0,0.000000,40.090000,0.000000,0.010000,0.000000,0.000000,0.000000,0.270000,8.000000,37.950000
1772143962.901943,0,0.000000,40.060000,0.000000,0.020000,0.000000,0.000000,0.000000,0.340000,8.000000,37.970000
1772143962.926127,0,0.000000,40.150000,0.000000,0.030000,0.000000,0.000000,0.000000,0.270000,8.000000,37.970000
1772143962.934123,0,0.000000,40.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,8.000000,38.000000
1772143962.964447,0,0.000000,40.130000,0.000000,0.180000,0.000000,0.000000,0.000000,0.270000,8.000000,38.000000
1772143962.983658,0,0.000000,40.020000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.490000,8.000000,38.020000
1772143962.983658,0,0.000000,40.360000,0.000000,0.120000,0.000000,0.000000,0.000000,0.050000,8.000000,38.040000
1772143963.000933,0,0.000000,40.220000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.410000,8.000000,38.060000
1772143963.026196,0,0.000000,40.090000,0.000000,0.140000,0.000000,0.000000,0.000000,0.050000,8.000000,38.060000
1772143963.027200,0,0.000000,40.090000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.120000,8.000000,38.090000
1772143963.047894,0,0.000000,40.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,8.000000,38.090000
1772143963.069011,0,0.000000,40.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,8.000000,38.110000
1772143963.084011,0,0.000000,40.130000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.490000,8.000000,38.130000
1772143963.100678,0,0.000000,40.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,8.000000,38.150000
1772143963.100678,0,0.000000,40.180000,0.000000,0.020000,0.000000,0.000000,0.000000,0.490000,8.000000,38.150000
1772143963.130146,0,0.000000,40.200000,0.000000,0.020000,0.000000,0.000000,0.000000,0.270000,8.000000,38.180000
1772143963.134149,0,0.000000,39.790000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.340000,8.000000,38.200000
1772143963.162068,0,0.000000,40.110000,0.000000,0.170000,0.000000,0.000000,0.000000,0.270000,8.000000,38.200000
1772143963.181233,0,0.000000,40.130000,0.000000,0.020000,0.000000,0.000000,0.000000,0.490000,8.000000,38.220000
1772143963.200336,0,0.000000,40.200000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.410000,8.000000,38.240000
1772143963.217661,0,0.000000,40.310000,0.000000,0.210000,0.000000,0.000000,0.000000,0.200000,8.000000,38.250000
1772143963.217661,0,0.000000,40.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490000,8.000000,38.270000
1772143963.242733,0,0.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,38.290000
1772143963.256562,0,0.000000,40.090000,0.000000,0.030000,0.000000,0.000000,0.000000,0.490000,8.000000,38.290000
1772143963.267323,0,0.000000,40.290000,0.000000,0.120000,0.000000,0.000000,0.000000,0.050000,8.000000,38.310000
1772143963.267323,0,0.000000,40.250000,0.000000,0.180000,0.000000,0.000000,0.000000,0.050000,8.000000,38.330000
1772143963.304336,0,0.000000,40.250000,0.000000,0.200000,0.000000,0.000000,0.000000,0.050000,8.000000,38.340000
1772143963.305334,0,0.000000,41.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,8.000000,38.360000
1772143963.326220,0,0.000000,40.200000,0.000000,0.150000,0.000000,0.000000,0.000000,0.200000,8.000000,38.380000
1772143963.334222,0,0.000000,40.220000,0.000000,0.150000,0.000000,0.000000,0.000000,0.050000,8.000000,38.380000
1772143963.366217,0,0.000000,40.090000,0.000000,0.010000,0.000000,0.000000,0.000000,0.410000,8.000000,38.400000
1772143963.383608,0,0.000000,40.090000,0.000000,0.050000,0.000000,0.000000,0.000000,0.490000,8.000000,38.430000
1772143963.383608,0,0.000000,40.200000,0.000000,0.070000,0.000000,0.000000,0.000000,0.340000,8.000000,38.430000
1772143963.400903,0,0.000000,39.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,8.000000,38.450000
1772143963.426020,0,0.000000,40.200000,0.000000,0.050000,0.000000,0.000000,0.000000,0.340000,8.000000,38.470000
1772143963.427021,0,0.000000,40.540000,0.000000,0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,38.470000
1772143963.447805,0,0.000000,40.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,8.000000,38.500000
1772143963.468928,0,0.000000,39.770000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.340000,8.000000,38.520000
1772143963.485243,0,0.000000,40.060000,0.000000,0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,38.520000
1772143963.485243,0,0.000000,40.200000,0.000000,0.120000,0.000000,0.000000,0.000000,0.410000,8.000000,38.540000
1772143963.512976,0,0.000000,40.110000,0.000000,0.070000,0.000000,0.000000,0.000000,0.340000,8.000000,38.560000
1772143963.526239,0,0.000000,39.790000,0.000000,0.050000,0.000000,0.000000,0.000000,0.560000,8.000000,38.580000
1772143963.533875,0,0.000000,40.130000,0.000000,0.180000,0.000000,0.000000,0.000000,0.120000,8.000000,38.590000
1772143963.560367,0,0.000000,40.090000,0.000000,0.020000,0.000000,0.000000,0.000000,0.410000,8.000000,38.610000
1772143963.572229,0,0.000000,40.150000,0.000000,0.110000,0.000000,0.000000,0.000000,0.120000,8.000000,38.610000
1772143963.583918,0,0.000000,40.330000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.490000,8.000000,38.630000
1772143963.612092,0,0.000000,41.950000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.560000,8.000000,38.650000
1772143963.612092,0,0.000000,40.110000,0.000000,0.020000,0.000000,0.000000,0.000000,0.620000,8.000000,38.660000
1772143963.633014,0,0.000000,40.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490000,8.000000,38.680000
1772143963.650946,0,0.000000,40.310000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,38.700000
1772143963.667332,0,0.000000,40.220000,0.000000,0.230000,0.000000,0.000000,0.000000,0.050000,8.000000,38.700000
1772143963.667332,0,0.000000,40.200000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.410000,8.000000,38.720000
1772143963.699830,0,0.000000,40.040000,0.000000,0.090000,0.000000,0.000000,0.000000,0.270000,8.000000,38.740000
1772143963.717719,0,0.000000,40.180000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.410000,8.000000,38.750000
1772143963.717719,0,0.000000,39.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490000,8.000000,38.770000
1772143963.745843,0,0.000000,41.590000,0.000000,0.030000,0.000000,0.000000,0.000000,0.410000,8.000000,38.790000
1772143963.759594,0,0.000000,40.110000,0.000000,0.120000,0.000000,0.000000,0.000000,0.270000,8.000000,38.790000
1772143963.767596,0,0.000000,40.430000,0.000000,0.180000,0.000000,0.000000,0.000000,0.050000,8.000000,38.810000
1772143963.783846,0,0.000000,39.810000,0.000000,0.210000,0.000000,0.000000,0.000000,0.200000,8.000000,38.830000
1772143963.783846,0,0.000000,40.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,8.000000,38.840000
1772143963.812216,0,0.000000,40.130000,0.000000,0.150000,0.000000,0.000000,0.000000,0.270000,8.000000,38.860000
1772143963.816854,0,0.000000,40.450000,0.000000,0.090000,0.000000,0.000000,0.000000,0.490000,8.000000,38.880000
1772143963.837815,0,0.000000,39.770000,0.000000,0.050000,0.000000,0.000000,0.000000,0.620000,8.000000,38.880000
1772143963.850817,0,0.000000,40.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,8.000000,38.900000
1772143963.867237,0,0.000000,40.110000,0.000000,0.100000,0.000000,0.000000,0.000000,0.120000,8.000000,38.930000
1772143963.901360,0,0.000000,41.650000,0.000000,0.180000,0.000000,0.000000,0.000000,0.120000,8.000000,38.930000
1772143963.902358,0,0.000000,39.900000,0.000000,0.090000,0.000000,0.000000,0.000000,0.270000,8.000000,38.950000
1772143963.925237,0,0.000000,40.130000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,38.970000
1772143963.933930,0,0.000000,40.110000,0.000000,0.140000,0.000000,0.000000,0.000000,0.270000,8.000000,38.990000
1772143963.954264,0,0.000000,40.410000,0.000000,0.180000,0.000000,0.000000,0.000000,0.200000,8.000000,39.000000
1772143963.968293,0,0.000000,39.810000,0.000000,0.180000,0.000000,0.000000,0.000000,0.120000,8.000000,39.020000
1772143963.983912,0,0.000000,40.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,8.000000,39.020000
1772143964.012269,0,0.000000,40.130000,0.000000,0.030000,0.000000,0.000000,0.000000,0.410000,8.000000,39.040000
1772143964.012269,0,0.000000,40.560000,0.000000,0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,39.060000
1772143964.033820,0,0.000000,40.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,8.000000,39.080000
1772143964.050867,0,0.000000,40.060000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.620000,8.000000,39.090000
1772143964.050867,0,0.000000,40.090000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,39.110000
1772143964.075951,0,0.000000,40.470000,0.000000,0.100000,0.000000,0.000000,0.000000,0.340000,8.000000,39.110000
1772143964.076947,0,0.000000,40.180000,0.000000,0.050000,0.000000,0.000000,0.000000,0.120000,8.000000,39.130000
1772143964.084950,0,0.000000,39.810000,0.000000,0.150000,0.000000,0.000000,0.000000,0.050000,8.000000,39.150000
1772143964.121026,0,0.000000,40.040000,0.000000,0.020000,0.000000,0.000000,0.000000,0.410000,8.000000,39.160000
1772143964.142856,0,0.000000,40.060000,0.000000,0.150000,0.000000,0.000000,0.000000,0.120000,8.000000,39.180000
1772143964.150642,0,0.000000,40.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490000,8.000000,39.200000
1772143964.173219,0,0.000000,40.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,8.000000,39.220000
1772143964.195865,0,0.000000,40.180000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,39.220000
1772143964.196864,0,0.000000,40.430000,0.000000,0.050000,0.000000,0.000000,0.000000,0.340000,8.000000,39.250000
1772143964.216687,0,0.000000,40.110000,0.000000,0.140000,0.000000,0.000000,0.000000,0.200000,8.000000,39.250000
1772143964.234421,0,0.000000,40.360000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.490000,8.000000,39.270000
1772143964.234421,0,0.000000,40.520000,0.000000,0.120000,0.000000,0.000000,0.000000,0.120000,8.000000,39.290000
1772143964.261348,0,0.000000,40.090000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.340000,8.000000,39.310000
1772143964.274394,0,0.000000,39.930000,0.000000,0.120000,0.000000,0.000000,0.000000,0.050000,8.000000,39.310000
1772143964.284396,0,0.000000,40.200000,0.000000,0.100000,0.000000,0.000000,0.000000,0.120000,8.000000,39.340000
1772143964.284396,0,0.000000,40.520000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,39.340000
1772143964.319151,0,0.000000,40.000000,0.000000,0.070000,0.000000,0.000000,0.000000,-0.150000,8.000000,39.360000
1772143964.334153,0,0.000000,40.110000,0.000000,0.200000,0.000000,0.000000,0.000000,0.120000,8.000000,39.380000
1772143964.334153,0,0.000000,40.090000,0.000000,0.070000,0.000000,0.000000,0.000000,0.270000,8.000000,39.400000
1772143964.366337,0,0.000000,40.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,8.000000,39.400000
1772143964.381272,0,0.000000,40.130000,0.000000,0.150000,0.000000,0.000000,0.000000,0.120000,8.000000,39.430000
1772143964.383966,0,0.000000,40.110000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.560000,8.000000,39.430000
1772143964.410340,0,0.000000,40.180000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.410000,8.000000,39.450000
1772143964.432737,0,0.000000,40.200000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.470000
1772143964.433638,0,0.000000,40.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490000,8.000000,39.490000
1772143964.453535,0,0.000000,40.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,8.000000,39.500000
1772143964.467313,0,0.000000,40.250000,0.000000,0.170000,0.000000,0.000000,0.000000,0.120000,8.000000,39.520000
1772143964.492465,0,0.000000,39.840000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.540000
1772143964.500930,0,0.000000,40.540000,0.000000,0.090000,0.000000,0.000000,0.000000,0.270000,8.000000,39.540000
1772143964.512591,0,0.000000,40.110000,0.000000,0.010000,0.000000,0.000000,0.000000,0.270000,8.000000,39.560000
1772143964.532712,0,0.000000,40.250000,0.000000,0.150000,0.000000,0.000000,0.000000,0.120000,8.000000,39.580000
1772143964.553533,0,0.000000,40.130000,0.000000,0.090000,0.000000,0.000000,0.000000,0.050000,8.000000,39.590000
1772143964.554533,0,0.000000,40.110000,0.000000,0.170000,0.000000,0.000000,0.000000,0.050000,8.000000,39.610000
1772143964.567563,0,0.000000,40.200000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,39.610000
1772143964.594653,0,0.000000,40.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,39.630000
1772143964.595653,0,0.000000,40.130000,0.000000,0.150000,0.000000,0.000000,0.000000,-0.070000,8.000000,39.650000
1772143964.617023,0,0.000000,40.150000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.410000,8.000000,39.660000
1772143964.638596,0,0.000000,40.520000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,39.680000
1772143964.651558,0,0.000000,40.180000,0.000000,0.020000,0.000000,0.000000,0.000000,0.270000,8.000000,39.700000
1772143964.667259,0,0.000000,39.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,8.000000,39.720000
1772143964.667259,0,0.000000,40.180000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,39.720000
1772143964.691776,0,0.000000,40.130000,0.000000,0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,39.750000
1772143964.700779,0,0.000000,40.110000,0.000000,0.030000,0.000000,0.000000,0.000000,0.560000,8.000000,39.750000
1772143964.717544,0,0.000000,40.400000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.410000,8.000000,39.770000
1772143964.749652,0,0.000000,40.110000,0.000000,0.100000,0.000000,0.000000,0.000000,0.270000,8.000000,39.790000
1772143964.750452,0,0.000000,40.130000,0.000000,0.090000,0.000000,0.000000,0.000000,0.120000,8.000000,39.810000
1772143964.767493,0,0.000000,40.130000,0.000000,0.100000,0.000000,0.000000,0.000000,0.120000,8.000000,39.810000
1772143964.789572,0,0.000000,40.180000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,39.840000
1772143964.800953,0,0.000000,39.810000,0.000000,0.170000,0.000000,0.000000,0.000000,0.270000,8.000000,39.840000
1772143964.800953,0,0.000000,40.220000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.860000
1772143964.833054,0,0.000000,40.150000,0.000000,0.050000,0.000000,0.000000,0.000000,0.120000,8.000000,39.880000
1772143964.845972,0,0.000000,40.500000,0.000000,0.010000,0.000000,0.000000,0.000000,0.050000,8.000000,39.900000
1772143964.867259,0,0.000000,39.810000,0.000000,0.140000,0.000000,0.000000,0.000000,0.270000,8.000000,39.900000
1772143964.889773,0,0.000000,40.060000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.410000,8.000000,39.930000
1772143964.900809,0,0.000000,40.200000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,39.930000
1772143964.900809,0,0.000000,40.180000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,39.950000
1772143964.933015,0,0.000000,39.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,8.000000,39.970000
1772143964.934009,0,0.000000,40.270000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.410000,8.000000,39.990000
1772143964.955105,0,0.000000,39.970000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.410000,8.000000,40.000000
1772143964.976157,0,0.000000,40.270000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,40.020000
1772143964.977167,0,0.000000,41.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.200000,8.000000,40.020000
1772143964.983946,0,0.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,40.040000
1772143965.011346,0,0.000000,40.540000,0.000000,0.110000,0.000000,0.000000,0.000000,-0.070000,8.000000,40.060000
1772143965.032788,0,0.000000,40.200000,0.000000,0.150000,0.000000,0.000000,0.000000,0.050000,8.000000,40.080000
1772143965.055570,0,0.000000,40.040000,0.000000,0.110000,0.000000,0.000000,0.000000,0.120000,8.000000,40.090000
1772143965.067844,0,0.000000,40.110000,0.000000,0.020000,0.000000,0.000000,0.000000,0.050000,8.000000,40.110000
1772143965.067844,0,0.000000,40.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,8.000000,40.110000
1772143965.084299,0,0.000000,40.150000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.410000,8.000000,40.130000
1772143965.109447,0,0.000000,40.130000,0.000000,0.070000,0.000000,0.000000,0.000000,0.120000,8.000000,40.150000
1772143965.124215,0,0.000000,40.110000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,40.160000
1772143965.133693,0,0.000000,40.110000,0.000000,0.070000,0.000000,0.000000,0.000000,0.270000,8.000000,40.180000
1772143965.160423,0,0.000000,40.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,8.000000,40.200000
1772143965.161423,0,0.000000,39.790000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.490000,8.000000,40.200000
1772143965.182217,0,0.000000,40.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,40.220000
1772143965.183608,0,0.000000,40.250000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,8.000000,40.250000
1772143965.216939,0,0.000000,40.150000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,40.250000
1772143965.230009,0,0.000000,40.310000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,40.270000
1772143965.250793,0,0.000000,40.180000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.410000,8.000000,40.290000
1772143965.250793,0,0.000000,40.590000,0.000000,0.050000,0.000000,0.000000,0.000000,0.120000,8.000000,40.310000
1772143965.279850,0,0.000000,40.130000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.340000,8.000000,40.310000
1772143965.285207,0,0.000000,40.200000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.490000,8.000000,40.340000
1772143965.317026,0,0.000000,40.110000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.410000,8.000000,40.340000
1772143965.333889,0,0.000000,40.150000,0.000000,0.070000,0.000000,0.000000,0.000000,-0.150000,8.000000,40.360000
1772143965.333889,0,0.000000,40.110000,0.000000,0.120000,0.000000,0.000000,0.000000,0.050000,8.000000,40.380000
1772143965.365435,0,0.000000,40.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,40.400000
1772143965.366434,0,0.000000,39.790000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,40.400000
1772143965.383928,0,0.000000,40.130000,0.000000,0.090000,0.000000,0.000000,0.000000,0.050000,8.000000,40.430000
1772143965.383928,0,0.000000,40.130000,0.000000,0.050000,0.000000,0.000000,0.000000,0.340000,8.000000,40.450000
1772143965.411353,0,0.000000,40.220000,0.000000,0.180000,0.000000,0.000000,0.000000,0.050000,8.000000,40.450000
1772143965.417655,0,0.000000,41.080000,0.000000,0.050000,0.000000,0.000000,0.000000,0.270000,8.000000,40.470000
1772143965.446721,0,0.000000,40.130000,0.000000,0.020000,0.000000,0.000000,0.000000,0.050000,8.000000,40.490000
1772143965.459517,0,0.000000,40.520000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070000,8.000000,40.500000
1772143965.466936,0,0.000000,40.090000,0.000000,0.030000,0.000000,0.000000,0.000000,0.050000,8.000000,40.520000
1772143965.466936,0,0.000000,40.200000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.340000,8.000000,40.540000
1772143965.502404,0,0.000000,40.110000,0.000000,0.140000,0.000000,0.000000,0.000000,0.270000,8.000000,40.540000
1772143965.503402,0,0.000000,40.150000,0.000000,0.100000,0.000000,0.000000,0.000000,-0.070000,8.000000,40.560000
1772143965.524239,0,0.000000,40.130000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,40.580000
1772143965.533967,0,0.000000,40.330000,0.000000,0.120000,0.000000,0.000000,0.000000,0.050000,8.000000,40.590000
1772143965.566319,0,0.000000,40.130000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,40.610000
1772143965.567160,0,0.000000,40.220000,0.000000,0.110000,0.000000,0.000000,0.000000,0.050000,8.000000,40.630000
1772143965.583974,0,0.000000,40.180000,0.000000,0.110000,0.000000,0.000000,0.000000,0.050000,8.000000,40.630000
1772143965.608305,0,0.000000,40.150000,0.000000,0.110000,0.000000,0.000000,0.000000,0.050000,8.000000,40.650000
1772143965.617580,0,0.000000,40.520000,0.000000,0.100000,0.000000,0.000000,0.000000,0.120000,8.000000,40.660000
1772143965.617580,0,0.000000,40.150000,0.000000,0.030000,0.000000,0.000000,0.000000,0.050000,8.000000,40.680000
1772143965.650420,0,0.000000,40.130000,0.000000,0.150000,0.000000,0.000000,0.000000,0.050000,8.000000,40.700000
1772143965.666920,0,0.000000,40.340000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,8.000000,40.720000
1772143965.684147,0,0.000000,40.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,8.000000,40.720000
1772143965.710173,0,0.000000,40.150000,0.000000,0.030000,0.000000,0.000000,0.000000,0.340000,8.000000,40.750000
1772143965.711178,0,0.000000,40.180000,0.000000,0.030000,0.000000,0.000000,0.000000,0.270000,8.000000,40.750000
1772143965.732248,0,0.000000,40.200000,0.000000,0.030000,0.000000,0.000000,0.000000,0.270000,8.000000,40.770000
1772143965.754347,0,0.000000,39.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,8.000000,40.790000
1772143965.754347,0,0.000000,40.090000,0.000000,0.170000,0.000000,0.000000,0.000000,0.050000,8.000000,40.810000
1772143965.776234,0,0.000000,40.220000,0.000000,0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,40.810000
1772143965.783934,0,0.000000,40.290000,0.000000,0.120000,0.000000,0.000000,0.000000,0.120000,8.000000,40.840000
1772143965.813200,0,0.000000,39.930000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,40.860000
1772143965.813200,0,0.000000,41.680000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.410000,8.000000,40.860000
1772143965.834787,0,0.000000,40.150000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,40.880000
1772143965.850815,0,0.000000,40.450000,0.000000,0.070000,0.000000,0.000000,0.000000,0.340000,8.000000,40.900000
1772143965.850815,0,0.000000,39.840000,0.000000,0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,40.900000
1772143965.876593,0,0.000000,40.110000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.490000,8.000000,40.930000
1772143965.884918,0,0.000000,40.410000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,40.930000
1772143965.915488,0,0.000000,40.220000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,40.950000
1772143965.916488,0,0.000000,39.880000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,40.970000
1772143965.933761,0,0.000000,40.150000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,40.990000
1772143965.956371,0,0.000000,40.180000,0.000000,0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,41.000000
1772143965.977238,0,0.000000,40.200000,0.000000,0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,41.020000
1772143965.998908,0,0.000000,40.220000,0.000000,0.120000,0.000000,0.000000,0.000000,0.050000,8.000000,41.040000
1772143966.000317,0,0.000000,40.110000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.050000,8.000000,41.040000
1772143966.017704,0,0.000000,40.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,8.000000,41.060000
1772143966.043668,0,0.000000,40.130000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,41.080000
1772143966.044668,0,0.000000,40.270000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.270000,8.000000,41.090000
1772143966.064471,0,0.000000,39.910000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.270000,8.000000,41.110000
1772143966.065470,0,0.000000,40.540000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.270000,8.000000,41.130000
