epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769032393.420050,0,0.000000,36.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,100.080000
1769032393.436069,0,0.000000,34.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,8.000000,100.090000
1769032393.450375,0,0.000000,32.410000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.010000,8.000000,100.120000
1769032393.467938,0,0.000000,30.940000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,100.120000
1769032393.467938,0,0.000000,29.930000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.010000,8.000000,100.150000
1769032393.499604,0,0.000000,30.020000,0.000000,0.070000,0.000000,0.000000,0.000000,0.170000,8.000000,100.160000
1769032393.499604,0,0.000000,30.100000,0.000000,-0.150000,0.000000,0.000000,12.520000,0.400000,8.000000,100.180000
1769032393.531518,0,0.000000,28.600000,0.000000,-0.100000,0.000000,0.000000,31.130000,0.520000,8.000000,100.190000
1769032393.531518,0,0.000000,27.320000,0.000000,-0.200000,0.000000,0.000000,32.950000,0.600000,8.000000,100.200000
1769032393.563100,0,0.000000,25.200000,0.000000,-0.200000,0.000000,0.000000,27.850000,0.620000,8.000000,100.230000
1769032393.563100,0,0.000000,23.040000,0.000000,-0.310000,0.000000,0.000000,20.570000,0.640000,8.000000,100.230000
1769032393.594858,0,0.000000,21.630000,0.000000,-0.280000,0.000000,0.000000,15.380000,0.680000,8.000000,100.260000
1769032393.594858,0,0.000000,20.950000,0.000000,-0.170000,0.000000,0.000000,12.230000,0.680000,8.000000,100.260000
1769032393.610503,0,0.000000,20.620000,0.000000,-0.170000,0.000000,0.000000,10.470000,0.680000,8.000000,100.290000
1769032393.610503,0,0.000000,20.350000,0.000000,-0.020000,0.000000,0.000000,9.600000,0.660000,8.000000,100.300000
1769032393.650328,0,0.000000,20.090000,0.000000,-0.150000,0.000000,0.000000,10.140000,0.640000,8.000000,100.310000
1769032393.650328,0,0.000000,19.800000,0.000000,-0.200000,0.000000,0.000000,11.430000,0.620000,8.000000,100.330000
1769032393.674456,0,0.000000,19.680000,0.000000,-0.180000,0.000000,0.000000,12.560000,0.610000,8.000000,100.340000
1769032393.722143,0,0.000000,19.800000,0.000000,-0.070000,0.000000,0.000000,12.610000,0.600000,8.000000,100.360000
1769032393.722143,0,0.000000,19.700000,0.000000,-0.110000,0.000000,0.000000,12.140000,0.570000,8.000000,100.370000
1769032393.722143,0,0.000000,19.700000,0.000000,-0.180000,0.000000,0.000000,11.570000,0.560000,8.000000,100.380000
1769032393.722143,0,0.000000,19.730000,0.000000,0.070000,0.000000,0.000000,10.880000,0.550000,8.000000,100.410000
1769032393.722143,0,0.000000,19.870000,0.000000,0.100000,0.000000,0.000000,9.640000,0.540000,8.000000,100.410000
1769032393.722143,0,0.000000,20.120000,0.000000,0.070000,0.000000,0.000000,8.270000,0.540000,8.000000,100.440000
1769032393.769767,0,0.000000,20.280000,0.000000,0.100000,0.000000,0.000000,7.010000,0.540000,8.000000,100.440000
1769032393.769767,0,0.000000,20.500000,0.000000,0.070000,0.000000,0.000000,6.690000,0.540000,8.000000,100.470000
1769032393.769767,0,0.000000,20.640000,0.000000,0.000000,0.000000,0.000000,6.800000,0.540000,8.000000,100.480000
1769032393.817005,0,0.000000,20.720000,0.000000,0.050000,0.000000,0.000000,6.800000,0.540000,8.000000,100.500000
1769032393.817005,0,0.000000,21.180000,0.000000,0.070000,0.000000,0.000000,6.980000,0.540000,8.000000,100.510000
1769032393.864769,0,0.000000,21.440000,0.000000,0.100000,0.000000,0.000000,7.110000,0.540000,8.000000,100.520000
1769032393.864769,0,0.000000,21.560000,0.000000,0.170000,0.000000,0.000000,7.570000,0.540000,8.000000,100.540000
1769032393.864769,0,0.000000,21.870000,0.000000,0.050000,0.000000,0.000000,8.220000,0.540000,8.000000,100.550000
1769032393.864769,0,0.000000,22.210000,0.000000,0.140000,0.000000,0.000000,8.970000,0.520000,8.000000,100.560000
1769032393.928477,0,0.000000,22.620000,0.000000,0.070000,0.000000,0.000000,9.280000,0.520000,8.000000,100.580000
1769032393.928477,0,0.000000,23.120000,0.000000,0.150000,0.000000,0.000000,9.510000,0.510000,8.000000,100.590000
1769032393.928477,0,0.000000,23.560000,0.000000,0.020000,0.000000,0.000000,9.560000,0.500000,8.000000,100.620000
1769032393.928477,0,0.000000,23.970000,0.000000,0.090000,0.000000,0.000000,9.640000,0.500000,8.000000,100.620000
1769032393.975967,0,0.000000,24.290000,0.000000,0.100000,0.000000,0.000000,9.640000,0.460000,8.000000,100.650000
1769032393.975967,0,0.000000,24.920000,0.000000,0.100000,0.000000,0.000000,9.600000,0.430000,8.000000,100.660000
1769032393.975967,0,0.000000,25.300000,0.000000,0.150000,0.000000,0.000000,9.250000,0.400000,8.000000,100.680000
1769032394.023321,0,0.000000,25.850000,0.000000,0.030000,0.000000,0.000000,8.670000,0.370000,8.000000,100.690000
1769032394.023321,0,0.000000,26.400000,0.000000,0.050000,0.000000,0.000000,7.800000,0.340000,8.000000,100.700000
1769032394.023321,0,0.000000,26.920000,0.000000,0.050000,0.000000,0.000000,6.940000,0.340000,8.000000,100.720000
1769032394.023321,0,0.000000,27.440000,0.000000,0.000000,0.000000,0.000000,6.480000,0.330000,8.000000,100.730000
1769032394.071136,0,0.000000,27.880000,0.000000,0.000000,0.000000,0.000000,6.300000,0.310000,8.000000,100.750000
1769032394.071136,0,0.000000,28.360000,0.000000,-0.050000,0.000000,0.000000,6.590000,0.310000,8.000000,100.760000
1769032394.071136,0,0.000000,28.860000,0.000000,0.090000,0.000000,0.000000,6.550000,0.310000,8.000000,100.770000
1769032394.118882,0,0.000000,29.550000,0.000000,0.000000,0.000000,0.000000,5.880000,0.360000,8.000000,100.800000
1769032394.118882,0,0.000000,29.870000,0.000000,-0.100000,0.000000,0.000000,5.960000,0.370000,8.000000,100.810000
1769032394.118882,0,0.000000,29.980000,0.000000,-0.030000,0.000000,0.000000,6.300000,0.400000,8.000000,100.830000
1769032394.182262,0,0.000000,30.220000,0.000000,-0.010000,0.000000,0.000000,6.630000,0.410000,8.000000,100.840000
1769032394.182262,0,0.000000,30.480000,0.000000,-0.020000,0.000000,0.000000,6.420000,0.430000,8.000000,100.860000
1769032394.182262,0,0.000000,30.630000,0.000000,-0.030000,0.000000,0.000000,5.690000,0.460000,8.000000,100.870000
1769032394.198246,0,0.000000,30.940000,0.000000,-0.050000,0.000000,0.000000,4.150000,0.500000,8.000000,100.880000
1769032394.230019,0,0.000000,31.110000,0.000000,-0.110000,0.000000,0.000000,1.950000,0.550000,8.000000,100.910000
1769032394.230019,0,0.000000,31.380000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.580000,8.000000,100.910000
1769032394.261850,0,0.000000,31.550000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.620000,8.000000,100.940000
1769032394.261850,0,0.000000,31.550000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.630000,8.000000,100.940000
1769032394.293289,0,0.000000,31.260000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.630000,8.000000,100.970000
1769032394.293289,0,0.000000,31.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.620000,8.000000,100.980000
1769032394.324916,0,0.000000,30.850000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.620000,8.000000,101.000000
1769032394.351119,0,0.000000,30.530000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.610000,8.000000,101.010000
1769032394.351119,0,0.000000,30.050000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.580000,8.000000,101.020000
1769032394.372544,0,0.000000,29.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,8.000000,101.040000
1769032394.372544,0,0.000000,29.110000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.520000,8.000000,101.050000
1769032394.404642,0,0.000000,28.680000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.490000,8.000000,101.060000
1769032394.421808,0,0.000000,28.530000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.430000,8.000000,101.080000
1769032394.421808,0,0.000000,28.570000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.360000,8.000000,101.110000
1769032394.421808,0,0.000000,28.790000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.230000,8.000000,101.120000
1769032394.476648,0,0.000000,29.060000,0.000000,0.020000,0.000000,0.000000,0.000000,0.070000,8.000000,101.130000
1769032394.476648,0,0.000000,29.060000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030000,8.000000,101.150000
1769032394.476648,0,0.000000,28.340000,0.000000,0.050000,0.000000,0.000000,0.000000,-0.100000,8.000000,101.160000
1769032394.476648,0,0.000000,27.780000,0.000000,0.030000,0.000000,0.000000,0.000000,-0.120000,8.000000,101.180000
1769032394.524504,0,0.000000,27.350000,0.000000,-0.050000,0.000000,0.000000,0.000000,-0.150000,8.000000,101.190000
1769032394.524504,0,0.000000,26.690000,0.000000,-0.070000,0.000000,0.000000,0.000000,-0.180000,8.000000,101.220000
1769032394.524504,0,0.000000,26.100000,0.000000,-0.050000,0.000000,0.000000,0.000000,-0.200000,8.000000,101.230000
1769032394.562928,0,0.000000,25.730000,0.000000,-0.050000,0.000000,0.000000,0.000000,-0.200000,8.000000,101.230000
1769032394.588049,0,0.000000,25.320000,0.000000,-0.010000,0.000000,0.000000,0.000000,-0.230000,8.000000,101.260000
1769032394.588049,0,0.000000,24.890000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230000,8.000000,101.260000
1769032394.619571,0,0.000000,24.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,8.000000,101.290000
1769032394.635215,0,0.000000,24.340000,0.000000,-0.100000,0.000000,0.000000,0.000000,-0.250000,8.000000,101.300000
1769032394.651210,0,0.000000,24.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,8.000000,101.310000
1769032394.651210,0,0.000000,24.290000,0.000000,-0.070000,0.000000,0.000000,0.000000,-0.250000,8.000000,101.330000
1769032394.682674,0,0.000000,24.670000,0.000000,-0.010000,0.000000,0.000000,0.000000,-0.250000,8.000000,101.340000
1769032394.698373,0,0.000000,25.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,8.000000,101.370000
1769032394.698373,0,0.000000,26.370000,0.000000,0.050000,0.000000,0.000000,0.000000,-0.250000,8.000000,101.370000
1769032394.698373,0,0.000000,28.190000,0.000000,-0.020000,0.000000,0.000000,0.000000,-0.250000,8.000000,101.400000
1769032394.730372,0,0.000000,31.040000,0.000000,-0.050000,0.000000,0.000000,0.000000,-0.120000,8.000000,101.410000
1769032394.762058,0,0.000000,28.770000,0.000000,0.100000,0.000000,0.000000,0.000000,0.180000,8.000000,101.430000
1769032394.772487,0,0.000000,27.730000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.360000,8.000000,101.440000
1769032394.772487,0,0.000000,25.610000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.470000,8.000000,101.450000
1769032394.793905,0,0.000000,25.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,8.000000,101.470000
1769032394.793905,0,0.000000,25.520000,0.000000,0.030000,0.000000,0.000000,0.000000,0.580000,8.000000,101.480000
1769032394.841499,0,0.000000,25.970000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.600000,8.000000,101.500000
1769032394.851393,0,0.000000,26.370000,0.000000,0.030000,0.000000,0.000000,0.000000,0.600000,8.000000,101.510000
1769032394.851393,0,0.000000,26.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580000,8.000000,101.520000
1769032394.851393,0,0.000000,26.840000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.580000,8.000000,101.550000
1769032394.873165,0,0.000000,26.920000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.580000,8.000000,101.550000
1769032394.905093,0,0.000000,26.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,8.000000,101.580000
1769032394.905093,0,0.000000,26.840000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.600000,8.000000,101.590000
1769032394.927580,0,0.000000,26.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,8.000000,101.610000
1769032394.953357,0,0.000000,26.600000,0.000000,0.020000,0.000000,0.000000,0.000000,0.620000,8.000000,101.620000
1769032394.953357,0,0.000000,26.370000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.620000,8.000000,101.630000
1769032394.984561,0,0.000000,26.200000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.620000,8.000000,101.660000
1769032394.984561,0,0.000000,26.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,8.000000,101.660000
1769032395.016211,0,0.000000,25.950000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.620000,8.000000,101.690000
1769032395.032001,0,0.000000,25.870000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.620000,8.000000,101.690000
1769032395.047792,0,0.000000,25.900000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.630000,8.000000,101.720000
1769032395.047792,0,0.000000,25.930000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.630000,8.000000,101.730000
1769032395.072691,0,0.000000,25.850000,0.000000,0.030000,0.000000,0.000000,0.000000,0.640000,8.000000,101.750000
1769032395.094929,0,0.000000,25.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660000,8.000000,101.760000
1769032395.094929,0,0.000000,26.020000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.680000,8.000000,101.770000
1769032395.126842,0,0.000000,26.140000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.680000,8.000000,101.790000
1769032395.126842,0,0.000000,26.280000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.690000,8.000000,101.800000
1769032395.151748,0,0.000000,26.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700000,8.000000,101.810000
1769032395.158377,0,0.000000,26.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720000,8.000000,101.830000
1769032395.174083,0,0.000000,26.510000,0.000000,0.030000,0.000000,0.000000,0.000000,0.730000,8.000000,101.840000
1769032395.205686,0,0.000000,26.480000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.740000,8.000000,101.870000
1769032395.205686,0,0.000000,26.570000,0.000000,0.030000,0.000000,0.000000,0.000000,0.750000,8.000000,101.870000
1769032395.219194,0,0.000000,26.570000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.750000,8.000000,101.900000
1769032395.248248,0,0.000000,26.600000,0.000000,0.010000,0.000000,0.000000,0.000000,0.750000,8.000000,101.910000
1769032395.249262,0,0.000000,26.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,8.000000,101.930000
1769032395.269490,0,0.000000,26.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,8.000000,101.940000
1769032395.301071,0,0.000000,26.570000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.760000,8.000000,101.950000
1769032395.316772,0,0.000000,26.460000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.770000,8.000000,101.980000
1769032395.316772,0,0.000000,26.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.770000,8.000000,101.980000
1769032395.316772,0,0.000000,26.460000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.770000,8.000000,102.010000
1769032395.351877,0,0.000000,26.510000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.790000,8.000000,102.010000
1769032395.351877,0,0.000000,26.360000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.790000,8.000000,102.040000
1769032395.380098,0,0.000000,26.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.790000,8.000000,102.050000
1769032395.395786,0,0.000000,26.260000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.790000,8.000000,102.060000
1769032395.395786,0,0.000000,26.290000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.790000,8.000000,102.080000
1769032395.433253,0,0.000000,26.340000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.790000,8.000000,102.090000
1769032395.452130,0,0.000000,26.260000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.790000,8.000000,102.110000
1769032395.452130,0,0.000000,26.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.770000,8.000000,102.120000
1769032395.481209,0,0.000000,26.050000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.770000,8.000000,102.150000
1769032395.481209,0,0.000000,26.050000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.770000,8.000000,102.160000
1769032395.506857,0,0.000000,25.970000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.770000,8.000000,102.180000
1769032395.522716,0,0.000000,26.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.770000,8.000000,102.190000
1769032395.522716,0,0.000000,25.900000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.770000,8.000000,102.190000
1769032395.522716,0,0.000000,25.850000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.770000,8.000000,102.220000
1769032395.554214,0,0.000000,25.850000,0.000000,0.100000,0.000000,0.000000,0.000000,0.760000,8.000000,102.230000
1769032395.585757,0,0.000000,25.880000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.760000,8.000000,102.250000
1769032395.601465,0,0.000000,25.790000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.760000,8.000000,102.260000
1769032395.601465,0,0.000000,25.790000,0.000000,0.010000,0.000000,0.000000,0.000000,0.760000,8.000000,102.270000
1769032395.633662,0,0.000000,25.680000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.760000,8.000000,102.300000
1769032395.633662,0,0.000000,25.700000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.750000,8.000000,102.300000
1769032395.633662,0,0.000000,25.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,8.000000,102.330000
1769032395.665226,0,0.000000,25.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,8.000000,102.330000
1769032395.696893,0,0.000000,25.420000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.750000,8.000000,102.360000
1769032395.696893,0,0.000000,25.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,8.000000,102.370000
1769032395.719548,0,0.000000,25.270000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.750000,8.000000,102.380000
1769032395.719548,0,0.000000,25.200000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.750000,8.000000,102.400000
1769032395.752583,0,0.000000,25.180000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.740000,8.000000,102.410000
1769032395.752583,0,0.000000,25.090000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.740000,8.000000,102.430000
1769032395.752583,0,0.000000,25.060000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.740000,8.000000,102.440000
1769032395.776902,0,0.000000,25.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,8.000000,102.450000
1769032395.808660,0,0.000000,25.090000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.740000,8.000000,102.480000
1769032395.808660,0,0.000000,25.120000,0.000000,0.020000,0.000000,0.000000,0.000000,0.740000,8.000000,102.480000
1769032395.824688,0,0.000000,25.040000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.740000,8.000000,102.510000
1769032395.824688,0,0.000000,25.040000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.730000,8.000000,102.510000
1769032395.856403,0,0.000000,25.120000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.730000,8.000000,102.540000
1769032395.872256,0,0.000000,25.090000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.730000,8.000000,102.550000
1769032395.872256,0,0.000000,25.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.730000,8.000000,102.560000
1769032395.909504,0,0.000000,25.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.730000,8.000000,102.580000
1769032395.935607,0,0.000000,25.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.730000,8.000000,102.590000
1769032395.936372,0,0.000000,25.120000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.730000,8.000000,102.610000
1769032395.952477,0,0.000000,25.030000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.740000,8.000000,102.620000
1769032395.952477,0,0.000000,25.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,8.000000,102.630000
1769032395.983449,0,0.000000,25.130000,0.000000,0.030000,0.000000,0.000000,0.000000,0.740000,8.000000,102.660000
1769032395.983449,0,0.000000,25.120000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.740000,8.000000,102.660000
1769032396.015388,0,0.000000,25.210000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.740000,8.000000,102.690000
1769032396.015388,0,0.000000,25.210000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.740000,8.000000,102.690000
1769032396.031200,0,0.000000,25.120000,0.000000,0.020000,0.000000,0.000000,0.000000,0.740000,8.000000,102.720000
1769032396.062934,0,0.000000,25.200000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.740000,8.000000,102.730000
1769032396.062934,0,0.000000,25.200000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.740000,8.000000,102.750000
1769032396.078656,0,0.000000,25.250000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.740000,8.000000,102.760000
1769032396.078656,0,0.000000,25.290000,0.000000,0.030000,0.000000,0.000000,0.000000,0.740000,8.000000,102.770000
1769032396.110435,0,0.000000,25.210000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.740000,8.000000,102.790000
1769032396.110435,0,0.000000,25.180000,0.000000,0.010000,0.000000,0.000000,0.000000,0.750000,8.000000,102.800000
1769032396.142351,0,0.000000,25.290000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.750000,8.000000,102.810000
1769032396.158214,0,0.000000,25.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,8.000000,102.830000
1769032396.158214,0,0.000000,25.290000,0.000000,0.120000,0.000000,0.000000,0.000000,0.750000,8.000000,102.840000
1769032396.189893,0,0.000000,25.300000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.750000,8.000000,102.870000
1769032396.189893,0,0.000000,25.300000,0.000000,0.020000,0.000000,0.000000,0.000000,0.750000,8.000000,102.870000
1769032396.221715,0,0.000000,25.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,8.000000,102.900000
1769032396.237446,0,0.000000,25.300000,0.000000,0.070000,0.000000,0.000000,0.000000,0.750000,8.000000,102.910000
1769032396.237446,0,0.000000,25.270000,0.000000,0.070000,0.000000,0.000000,0.000000,0.750000,8.000000,102.930000
1769032396.268619,0,0.000000,25.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,8.000000,102.940000
1769032396.284679,0,0.000000,25.300000,0.000000,0.050000,0.000000,0.000000,0.000000,0.750000,8.000000,102.950000
1769032396.284679,0,0.000000,25.270000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.750000,8.000000,102.980000
1769032396.316532,0,0.000000,25.270000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.750000,8.000000,102.980000
1769032396.348513,0,0.000000,25.250000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.750000,8.000000,103.010000
1769032396.348513,0,0.000000,25.250000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.750000,8.000000,103.010000
1769032396.348513,0,0.000000,25.210000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.750000,8.000000,103.040000
1769032396.364357,0,0.000000,25.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,8.000000,103.050000
1769032396.396448,0,0.000000,25.270000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.750000,8.000000,103.060000
1769032396.414361,0,0.000000,25.320000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.750000,8.000000,103.080000
1769032396.414361,0,0.000000,25.290000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.750000,8.000000,103.090000
1769032396.414361,0,0.000000,25.320000,0.000000,0.020000,0.000000,0.000000,0.000000,0.750000,8.000000,103.110000
1769032396.452990,0,0.000000,25.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,8.000000,103.120000
1769032396.475651,0,0.000000,25.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,8.000000,103.130000
1769032396.475651,0,0.000000,25.210000,0.000000,0.010000,0.000000,0.000000,0.000000,0.760000,8.000000,103.160000
1769032396.491422,0,0.000000,25.270000,0.000000,0.020000,0.000000,0.000000,0.000000,0.760000,8.000000,103.160000
1769032396.491422,0,0.000000,25.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,8.000000,103.190000
1769032396.530942,0,0.000000,25.270000,0.000000,0.030000,0.000000,0.000000,0.000000,0.760000,8.000000,103.190000
1769032396.555204,0,0.000000,25.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,8.000000,103.220000
1769032396.555204,0,0.000000,25.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,8.000000,103.230000
1769032396.571052,0,0.000000,25.270000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.760000,8.000000,103.250000
1769032396.571052,0,0.000000,25.210000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.760000,8.000000,103.260000
1769032396.608378,0,0.000000,25.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,8.000000,103.270000
1769032396.634704,0,0.000000,25.210000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.760000,8.000000,103.290000
1769032396.634704,0,0.000000,25.180000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.760000,8.000000,103.300000
1769032396.653188,0,0.000000,25.150000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.760000,8.000000,103.310000
1769032396.653188,0,0.000000,25.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,8.000000,103.330000
1769032396.682476,0,0.000000,25.150000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.760000,8.000000,103.340000
1769032396.682476,0,0.000000,25.150000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.760000,8.000000,103.370000
1769032396.682476,0,0.000000,25.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,8.000000,103.370000
1769032396.730223,0,0.000000,25.040000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.760000,8.000000,103.400000
1769032396.730223,0,0.000000,25.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,8.000000,103.410000
1769032396.730223,0,0.000000,25.030000,0.000000,0.020000,0.000000,0.000000,0.000000,0.760000,8.000000,103.430000
1769032396.730223,0,0.000000,25.030000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.760000,8.000000,103.440000
1769032396.786900,0,0.000000,25.090000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.760000,8.000000,103.450000
1769032396.786900,0,0.000000,25.090000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.760000,8.000000,103.470000
1769032396.786900,0,0.000000,25.030000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.760000,8.000000,103.480000
1769032396.825765,0,0.000000,25.010000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.760000,8.000000,103.500000
1769032396.825765,0,0.000000,25.120000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.760000,8.000000,103.510000
1769032396.825765,0,0.000000,25.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,8.000000,103.540000
1769032396.857630,0,0.000000,25.010000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.760000,8.000000,103.550000
