epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769108723.587792,0,0.000000,30.070000,0.000000,0.510000,0.000000,0.000000,0.000000,0.270000,8.000000,32.970000
1769108723.589086,0,0.000000,30.360000,0.000000,0.200000,0.000000,0.000000,0.000000,0.230000,8.000000,32.990000
1769108723.603992,0,0.000000,29.870000,0.000000,0.370000,0.000000,0.000000,0.000000,0.460000,8.000000,33.000000
1769108723.626761,0,0.000000,29.980000,0.000000,0.570000,0.000000,0.000000,0.000000,0.410000,8.000000,33.020000
1769108723.626761,0,0.000000,30.220000,0.000000,0.210000,0.000000,0.000000,0.000000,0.230000,8.000000,33.040000
1769108723.652232,0,0.000000,30.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,33.040000
1769108723.674447,0,0.000000,30.340000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.020000,8.000000,33.060000
1769108723.677128,0,0.000000,30.200000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,33.090000
1769108723.699602,0,0.000000,30.220000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,33.090000
1769108723.724172,0,0.000000,30.220000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,33.110000
1769108723.725975,0,0.000000,30.220000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,33.130000
1769108723.750029,0,0.000000,30.290000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,33.130000
1769108723.750029,0,0.000000,30.250000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.010000,8.000000,33.150000
1769108723.787066,0,0.000000,30.450000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,33.160000
1769108723.791487,0,0.000000,30.420000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,33.180000
1769108723.802901,0,0.000000,30.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.200000
1769108723.825744,0,0.000000,30.720000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,33.220000
1769108723.858932,0,0.000000,31.040000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,33.240000
1769108723.859438,0,0.000000,31.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.250000
1769108723.880248,0,0.000000,31.840000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,33.270000
1769108723.895807,0,0.000000,32.400000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,33.270000
1769108723.911738,0,0.000000,33.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.300000,8.000000,33.290000
1769108723.932099,0,0.000000,33.970000,0.000000,0.280000,0.000000,0.000000,0.000000,0.230000,8.000000,33.310000
1769108723.946583,0,0.000000,34.400000,0.000000,0.680000,0.000000,0.000000,0.000000,0.460000,8.000000,33.330000
1769108723.962581,0,0.000000,35.900000,0.000000,0.800000,0.000000,0.000000,0.000000,0.370000,8.000000,33.340000
1769108723.975235,0,0.000000,37.310000,0.000000,0.110000,0.000000,0.000000,0.000000,0.200000,8.000000,33.360000
1769108723.978663,0,0.000000,38.740000,0.000000,0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,33.380000
1769108723.991677,0,0.000000,40.110000,0.000000,0.070000,0.000000,0.000000,0.000000,0.010000,8.000000,33.380000
1769108724.014354,0,0.000000,41.130000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,33.400000
1769108724.015657,0,0.000000,41.990000,0.000000,0.010000,0.000000,0.000000,0.000000,0.050000,8.000000,33.410000
1769108724.035998,0,0.000000,42.680000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,33.430000
1769108724.059622,0,0.000000,43.290000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,33.450000
1769108724.082791,0,0.000000,43.680000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,33.470000
1769108724.082791,0,0.000000,44.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.470000
1769108724.107156,0,0.000000,44.660000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,33.500000
1769108724.122986,0,0.000000,45.220000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,33.520000
1769108724.138708,0,0.000000,45.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.520000
1769108724.153677,0,0.000000,46.060000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,33.540000
1769108724.167568,0,0.000000,46.090000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,33.560000
1769108724.183668,0,0.000000,46.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,33.580000
1769108724.198114,0,0.000000,45.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.590000
1769108724.207595,0,0.000000,45.220000,0.000000,0.630000,0.000000,0.000000,0.000000,0.270000,8.000000,33.610000
1769108724.227083,0,0.000000,45.490000,0.000000,0.550000,0.000000,0.000000,0.000000,0.230000,8.000000,33.630000
1769108724.250815,0,0.000000,45.950000,0.000000,0.180000,0.000000,0.000000,0.000000,0.090000,8.000000,33.630000
1769108724.250815,0,0.000000,44.930000,0.000000,0.930000,0.000000,0.000000,0.000000,0.460000,8.000000,33.650000
1769108724.270420,0,0.000000,45.220000,0.000000,0.620000,0.000000,0.000000,0.000000,0.340000,8.000000,33.660000
1769108724.270420,0,0.000000,45.360000,0.000000,0.230000,0.000000,0.000000,0.000000,0.100000,8.000000,33.680000
1769108724.302093,0,0.000000,45.080000,0.000000,0.010000,0.000000,0.000000,0.000000,0.020000,8.000000,33.700000
1769108724.317752,0,0.000000,44.660000,0.000000,0.070000,0.000000,0.000000,0.000000,0.010000,8.000000,33.720000
1769108724.330164,0,0.000000,44.090000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,33.720000
1769108724.356463,0,0.000000,43.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.750000
1769108724.356968,0,0.000000,41.990000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,33.750000
1769108724.375784,0,0.000000,40.400000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,8.000000,33.770000
1769108724.403624,0,0.000000,39.500000,0.000000,-0.410000,0.000000,0.000000,0.070000,0.000000,8.000000,33.790000
1769108724.420599,0,0.000000,39.680000,0.000000,-0.230000,0.000000,0.000000,0.100000,0.000000,8.000000,33.810000
1769108724.428495,0,0.000000,39.680000,0.000000,-0.170000,0.000000,0.000000,0.150000,0.000000,8.000000,33.810000
1769108724.428495,0,0.000000,39.630000,0.000000,-0.070000,0.000000,0.000000,0.180000,0.000000,8.000000,33.840000
1769108724.450952,0,0.000000,39.680000,0.000000,-0.200000,0.000000,0.000000,0.200000,0.000000,8.000000,33.840000
1769108724.475329,0,0.000000,39.650000,0.000000,-0.280000,0.000000,0.000000,0.230000,0.000000,8.000000,33.860000
1769108724.496958,0,0.000000,39.610000,0.000000,-0.230000,0.000000,0.000000,0.230000,0.000000,8.000000,33.880000
1769108724.499125,0,0.000000,39.630000,0.000000,-0.230000,0.000000,0.000000,0.230000,0.000000,8.000000,33.900000
1769108724.521368,0,0.000000,39.770000,0.000000,-0.180000,0.000000,0.000000,0.210000,0.000000,8.000000,33.900000
1769108724.522373,0,0.000000,39.080000,0.000000,0.430000,0.000000,0.000000,0.230000,0.280000,8.000000,33.930000
1769108724.543936,0,0.000000,39.310000,0.000000,0.340000,0.000000,0.000000,0.200000,0.250000,8.000000,33.950000
1769108724.569957,0,0.000000,39.720000,0.000000,-0.120000,0.000000,0.000000,0.200000,0.100000,8.000000,33.950000
1769108724.592209,0,0.000000,39.770000,0.000000,-0.120000,0.000000,0.000000,0.200000,0.020000,8.000000,33.970000
1769108724.596035,0,0.000000,39.790000,0.000000,-0.170000,0.000000,0.000000,0.180000,0.010000,8.000000,33.990000
1769108724.596035,0,0.000000,39.130000,0.000000,0.310000,0.000000,0.000000,0.200000,0.310000,8.000000,34.000000
1769108724.620368,0,0.000000,39.360000,0.000000,0.410000,0.000000,0.000000,0.180000,0.300000,8.000000,34.020000
1769108724.644112,0,0.000000,39.560000,0.000000,0.280000,0.000000,0.000000,0.180000,0.230000,8.000000,34.040000
1769108724.644617,0,0.000000,39.860000,0.000000,0.010000,0.000000,0.000000,0.150000,0.050000,8.000000,34.040000
1769108724.667581,0,0.000000,39.860000,0.000000,-0.120000,0.000000,0.000000,0.150000,0.020000,8.000000,34.060000
1769108724.680778,0,0.000000,39.840000,0.000000,-0.070000,0.000000,0.000000,0.140000,0.000000,8.000000,34.080000
1769108724.704344,0,0.000000,39.900000,0.000000,-0.110000,0.000000,0.000000,0.120000,0.000000,8.000000,34.090000
1769108724.726767,0,0.000000,39.840000,0.000000,-0.100000,0.000000,0.000000,0.110000,0.000000,8.000000,34.110000
1769108724.728773,0,0.000000,39.840000,0.000000,-0.050000,0.000000,0.000000,0.110000,0.000000,8.000000,34.130000
1769108724.751364,0,0.000000,39.860000,0.000000,-0.020000,0.000000,0.000000,0.110000,0.000000,8.000000,34.130000
1769108724.765597,0,0.000000,39.810000,0.000000,0.000000,0.000000,0.000000,0.110000,0.000000,8.000000,34.150000
1769108724.781233,0,0.000000,39.860000,0.000000,-0.050000,0.000000,0.000000,0.110000,0.000000,8.000000,34.180000
1769108724.794588,0,0.000000,39.860000,0.000000,-0.070000,0.000000,0.000000,0.120000,0.000000,8.000000,34.180000
1769108724.818578,0,0.000000,39.840000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,8.000000,34.200000
1769108724.819886,0,0.000000,39.860000,0.000000,-0.050000,0.000000,0.000000,0.120000,0.000000,8.000000,34.220000
1769108724.842376,0,0.000000,39.860000,0.000000,-0.100000,0.000000,0.000000,0.120000,0.000000,8.000000,34.240000
1769108724.850561,0,0.000000,39.900000,0.000000,-0.020000,0.000000,0.000000,0.110000,0.000000,8.000000,34.250000
1769108724.866193,0,0.000000,39.840000,0.000000,-0.100000,0.000000,0.000000,0.110000,0.000000,8.000000,34.270000
1769108724.895062,0,0.000000,39.880000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,8.000000,34.270000
1769108724.895567,0,0.000000,39.880000,0.000000,-0.090000,0.000000,0.000000,0.100000,0.000000,8.000000,34.290000
1769108724.918134,0,0.000000,39.310000,0.000000,0.620000,0.000000,0.000000,0.100000,0.280000,8.000000,34.310000
1769108724.940288,0,0.000000,39.450000,0.000000,0.360000,0.000000,0.000000,0.070000,0.270000,8.000000,34.330000
1769108724.940792,0,0.000000,39.860000,0.000000,0.010000,0.000000,0.000000,0.070000,0.050000,8.000000,34.340000
1769108724.960735,0,0.000000,39.150000,0.000000,0.740000,0.000000,0.000000,0.070000,0.430000,8.000000,34.360000
1769108724.965028,0,0.000000,39.630000,0.000000,0.520000,0.000000,0.000000,0.050000,0.230000,8.000000,34.360000
1769108724.986598,0,0.000000,39.930000,0.000000,0.000000,0.000000,0.000000,0.050000,0.100000,8.000000,34.380000
1769108724.986598,0,0.000000,39.970000,0.000000,0.000000,0.000000,0.000000,0.030000,0.010000,8.000000,34.400000
1769108725.015060,0,0.000000,39.930000,0.000000,-0.010000,0.000000,0.000000,0.020000,0.000000,8.000000,34.410000
1769108725.033598,0,0.000000,39.930000,0.000000,-0.050000,0.000000,0.000000,0.010000,0.000000,8.000000,34.430000
1769108725.039541,0,0.000000,39.990000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,34.450000
1769108725.061552,0,0.000000,39.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,34.450000
1769108725.061552,0,0.000000,39.970000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.010000,8.000000,34.470000
1769108725.076766,0,0.000000,39.910000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,34.490000
1769108725.106963,0,0.000000,39.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,34.500000
1769108725.130406,0,0.000000,39.930000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,34.520000
1769108725.131721,0,0.000000,40.040000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,34.540000
1769108725.153759,0,0.000000,39.900000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,34.560000
1769108725.168398,0,0.000000,39.930000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,34.560000
1769108725.168398,0,0.000000,40.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,34.590000
1769108725.202617,0,0.000000,39.990000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,34.590000
1769108725.215353,0,0.000000,40.040000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,34.610000
1769108725.231036,0,0.000000,39.560000,0.000000,0.560000,0.000000,0.000000,0.000000,0.280000,8.000000,34.630000
1769108725.246732,0,0.000000,39.610000,0.000000,0.500000,0.000000,0.000000,0.000000,0.230000,8.000000,34.650000
1769108725.246732,0,0.000000,40.020000,0.000000,0.150000,0.000000,0.000000,0.000000,0.090000,8.000000,34.650000
1769108725.272940,0,0.000000,39.310000,0.000000,0.790000,0.000000,0.000000,0.000000,0.440000,8.000000,34.680000
1769108725.287353,0,0.000000,39.750000,0.000000,0.600000,0.000000,0.000000,0.000000,0.340000,8.000000,34.680000
1769108725.310415,0,0.000000,40.360000,0.000000,0.100000,0.000000,0.000000,0.000000,0.140000,8.000000,34.700000
1769108725.333553,0,0.000000,40.590000,0.000000,0.050000,0.000000,0.000000,0.010000,0.050000,8.000000,34.720000
1769108725.333553,0,0.000000,40.630000,0.000000,-0.070000,0.000000,0.000000,0.020000,0.000000,8.000000,34.740000
1769108725.347951,0,0.000000,40.500000,0.000000,-0.070000,0.000000,0.000000,0.020000,0.000000,8.000000,34.750000
1769108725.373132,0,0.000000,40.590000,0.000000,-0.020000,0.000000,0.000000,0.030000,0.000000,8.000000,34.770000
1769108725.373132,0,0.000000,40.520000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,8.000000,34.770000
1769108725.393131,0,0.000000,40.560000,0.000000,-0.010000,0.000000,0.000000,0.050000,0.000000,8.000000,34.790000
1769108725.420176,0,0.000000,40.560000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,8.000000,34.810000
1769108725.420963,0,0.000000,40.720000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,8.000000,34.830000
1769108725.443399,0,0.000000,40.790000,0.000000,0.030000,0.000000,0.000000,0.070000,0.000000,8.000000,34.840000
1769108725.444417,0,0.000000,40.930000,0.000000,-0.010000,0.000000,0.000000,0.090000,0.000000,8.000000,34.860000
1769108725.468371,0,0.000000,41.180000,0.000000,0.050000,0.000000,0.000000,0.100000,0.000000,8.000000,34.860000
1769108725.468371,0,0.000000,41.430000,0.000000,-0.120000,0.000000,0.000000,0.100000,0.020000,8.000000,34.880000
1769108725.494854,0,0.000000,41.770000,0.000000,0.050000,0.000000,0.000000,0.110000,0.020000,8.000000,34.900000
1769108725.510945,0,0.000000,42.200000,0.000000,0.010000,0.000000,0.000000,0.120000,0.000000,8.000000,34.900000
1769108725.530984,0,0.000000,42.630000,0.000000,0.050000,0.000000,0.000000,0.150000,0.000000,8.000000,34.930000
1769108725.534578,0,0.000000,43.040000,0.000000,0.000000,0.000000,0.000000,0.170000,0.020000,8.000000,34.950000
1769108725.557794,0,0.000000,42.950000,0.000000,0.600000,0.000000,0.000000,0.180000,0.250000,8.000000,34.950000
1769108725.578311,0,0.000000,43.720000,0.000000,0.280000,0.000000,0.000000,0.200000,0.140000,8.000000,34.970000
1769108725.582466,0,0.000000,43.470000,0.000000,0.820000,0.000000,0.000000,0.230000,0.430000,8.000000,34.990000
1769108725.605949,0,0.000000,44.130000,0.000000,0.640000,0.000000,0.000000,0.250000,0.380000,8.000000,35.000000
1769108725.630131,0,0.000000,44.680000,0.000000,0.340000,0.000000,0.000000,0.270000,0.170000,8.000000,35.020000
1769108725.645563,0,0.000000,45.130000,0.000000,0.070000,0.000000,0.000000,0.280000,0.070000,8.000000,35.040000
1769108725.657112,0,0.000000,45.200000,0.000000,-0.020000,0.000000,0.000000,0.310000,0.020000,8.000000,35.040000
1769108725.672937,0,0.000000,45.180000,0.000000,0.030000,0.000000,0.000000,0.340000,0.000000,8.000000,35.060000
1769108725.688587,0,0.000000,45.160000,0.000000,0.000000,0.000000,0.000000,0.360000,0.000000,8.000000,35.090000
1769108725.704582,0,0.000000,45.220000,0.000000,0.050000,0.000000,0.000000,0.370000,0.000000,8.000000,35.090000
1769108725.728522,0,0.000000,45.040000,0.000000,0.100000,0.000000,0.000000,0.400000,0.000000,8.000000,35.110000
1769108725.728522,0,0.000000,44.770000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,8.000000,35.130000
1769108725.753640,0,0.000000,44.380000,0.000000,0.150000,0.000000,0.000000,0.430000,0.000000,8.000000,35.150000
1769108725.754143,0,0.000000,44.130000,0.000000,0.000000,0.000000,0.000000,0.430000,0.000000,8.000000,35.150000
1769108725.775234,0,0.000000,43.830000,0.000000,0.030000,0.000000,0.000000,0.440000,0.000000,8.000000,35.180000
1769108725.800877,0,0.000000,43.680000,0.000000,0.000000,0.000000,0.000000,0.460000,0.000000,8.000000,35.180000
1769108725.801382,0,0.000000,43.680000,0.000000,0.030000,0.000000,0.000000,0.460000,0.000000,8.000000,35.200000
1769108725.819440,0,0.000000,43.700000,0.000000,0.020000,0.000000,0.000000,0.470000,0.000000,8.000000,35.220000
1769108725.847864,0,0.000000,43.700000,0.000000,-0.010000,0.000000,0.000000,0.490000,0.000000,8.000000,35.240000
1769108725.848369,0,0.000000,43.340000,0.000000,0.070000,0.000000,0.000000,0.500000,0.000000,8.000000,35.250000
1769108725.862942,0,0.000000,42.630000,0.000000,-0.070000,0.000000,0.000000,0.540000,0.180000,8.000000,35.270000
1769108725.895074,0,0.000000,42.110000,0.000000,0.500000,0.000000,0.000000,0.520000,0.270000,8.000000,35.270000
1769108725.895074,0,0.000000,41.770000,0.000000,0.400000,0.000000,0.000000,0.550000,0.180000,8.000000,35.290000
1769108725.913001,0,0.000000,41.520000,0.000000,0.070000,0.000000,0.000000,0.560000,0.050000,8.000000,35.310000
1769108725.918167,0,0.000000,40.610000,0.000000,-0.010000,0.000000,0.000000,0.580000,0.010000,8.000000,35.330000
1769108725.939786,0,0.000000,39.990000,0.000000,0.090000,0.000000,0.000000,0.600000,0.000000,8.000000,35.340000
1769108725.956560,0,0.000000,39.040000,0.000000,-0.050000,0.000000,0.000000,0.600000,0.000000,8.000000,35.360000
1769108725.963157,0,0.000000,38.150000,0.000000,0.000000,0.000000,0.000000,0.610000,0.000000,8.000000,35.360000
1769108725.984141,0,0.000000,37.290000,0.000000,-0.020000,0.000000,0.000000,0.620000,0.000000,8.000000,35.380000
1769108726.005891,0,0.000000,36.330000,0.000000,0.000000,0.000000,0.000000,0.620000,0.000000,8.000000,35.400000
1769108726.005891,0,0.000000,35.290000,0.000000,-0.070000,0.000000,0.000000,0.620000,0.000000,8.000000,35.410000
1769108726.042106,0,0.000000,34.360000,0.000000,-0.030000,0.000000,0.000000,0.630000,0.000000,8.000000,35.430000
1769108726.058952,0,0.000000,33.580000,0.000000,0.000000,0.000000,0.000000,0.640000,0.000000,8.000000,35.450000
1769108726.083841,0,0.000000,32.700000,0.000000,-0.010000,0.000000,0.000000,0.660000,0.000000,8.000000,35.470000
1769108726.084345,0,0.000000,31.950000,0.000000,0.000000,0.000000,0.000000,0.660000,0.000000,8.000000,35.470000
1769108726.108370,0,0.000000,31.370000,0.000000,0.000000,0.000000,0.000000,0.640000,0.000000,8.000000,35.500000
1769108726.108370,0,0.000000,31.030000,0.000000,0.000000,0.000000,0.000000,0.640000,0.010000,8.000000,35.500000
1769108726.132940,0,0.000000,30.940000,0.000000,0.000000,0.000000,0.000000,0.640000,0.070000,8.000000,35.520000
1769108726.132940,0,0.000000,30.890000,0.000000,-0.050000,0.000000,0.000000,0.640000,0.000000,8.000000,35.540000
1769108726.153985,0,0.000000,30.770000,0.000000,-0.020000,0.000000,0.000000,0.640000,0.000000,8.000000,35.560000
1769108726.178685,0,0.000000,30.630000,0.000000,0.000000,0.000000,0.000000,0.660000,0.010000,8.000000,35.560000
1769108726.178685,0,0.000000,30.370000,0.000000,0.000000,0.000000,0.000000,0.660000,0.010000,8.000000,35.590000
1769108726.208152,0,0.000000,30.170000,0.000000,-0.020000,0.000000,0.000000,0.660000,0.000000,8.000000,35.590000
1769108726.222659,0,0.000000,30.100000,0.000000,-0.050000,0.000000,0.000000,0.660000,0.000000,8.000000,35.610000
1769108726.236651,0,0.000000,30.120000,0.000000,-0.050000,0.000000,0.000000,0.660000,0.000000,8.000000,35.630000
1769108726.250501,0,0.000000,30.190000,0.000000,0.000000,0.000000,0.000000,0.640000,0.000000,8.000000,35.650000
1769108726.274148,0,0.000000,30.220000,0.000000,0.030000,0.000000,0.000000,0.630000,0.000000,8.000000,35.650000
1769108726.274148,0,0.000000,30.310000,0.000000,-0.120000,0.000000,0.000000,0.620000,0.010000,8.000000,35.680000
1769108726.289016,0,0.000000,30.480000,0.000000,0.070000,0.000000,0.000000,0.570000,0.000000,8.000000,35.680000
1769108726.312139,0,0.000000,30.820000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,35.700000
1769108726.326847,0,0.000000,31.540000,0.000000,-0.010000,0.000000,0.000000,0.400000,0.000000,8.000000,35.720000
1769108726.338392,0,0.000000,32.410000,0.000000,-0.050000,0.000000,0.000000,0.340000,0.010000,8.000000,35.740000
1769108726.350927,0,0.000000,33.240000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,8.000000,35.750000
1769108726.370566,0,0.000000,33.810000,0.000000,0.000000,0.000000,0.000000,0.270000,0.000000,8.000000,35.770000
1769108726.392588,0,0.000000,34.200000,0.000000,0.110000,0.000000,0.000000,0.230000,0.020000,8.000000,35.770000
1769108726.393335,0,0.000000,34.410000,0.000000,0.030000,0.000000,0.000000,0.170000,0.010000,8.000000,35.790000
1769108726.413655,0,0.000000,34.560000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,8.000000,35.810000
1769108726.439398,0,0.000000,34.880000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,35.830000
1769108726.439904,0,0.000000,35.430000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,35.840000
1769108726.459567,0,0.000000,36.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,35.860000
1769108726.463741,0,0.000000,37.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,35.880000
1769108726.486366,0,0.000000,38.060000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,35.880000
1769108726.504541,0,0.000000,39.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,35.900000
1769108726.510203,0,0.000000,40.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,35.910000
1769108726.532316,0,0.000000,41.250000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,35.930000
1769108726.551731,0,0.000000,42.150000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,35.950000
1769108726.556306,0,0.000000,43.020000,0.000000,0.030000,0.000000,0.000000,0.000000,0.010000,8.000000,35.970000
1769108726.577399,0,0.000000,43.910000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,35.970000
1769108726.597496,0,0.000000,44.770000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,36.000000
1769108726.602040,0,0.000000,45.520000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,36.000000
1769108726.623925,0,0.000000,46.200000,0.000000,0.020000,0.000000,0.000000,0.000000,0.010000,8.000000,36.020000
1769108726.644483,0,0.000000,46.680000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.040000
1769108726.671741,0,0.000000,46.880000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,36.060000
1769108726.687352,0,0.000000,46.900000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,36.060000
1769108726.702814,0,0.000000,46.990000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.090000
1769108726.702814,0,0.000000,46.680000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,36.090000
1769108726.727437,0,0.000000,46.700000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.110000
1769108726.727944,0,0.000000,46.720000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,36.130000
1769108726.747709,0,0.000000,46.660000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,36.150000
1769108726.773135,0,0.000000,46.700000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.160000
1769108726.774941,0,0.000000,46.770000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,36.180000
1769108726.797946,0,0.000000,46.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.200000
1769108726.815703,0,0.000000,46.680000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.200000
1769108726.831543,0,0.000000,46.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.220000
1769108726.849616,0,0.000000,46.380000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,36.240000
1769108726.867185,0,0.000000,46.400000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,36.250000
1769108726.882921,0,0.000000,46.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.270000
1769108726.898109,0,0.000000,46.090000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,36.290000
1769108726.915421,0,0.000000,45.250000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,36.290000
1769108726.943202,0,0.000000,43.610000,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000,8.000000,36.310000
1769108726.966120,0,0.000000,41.900000,0.000000,-0.020000,0.000000,0.000000,0.170000,0.000000,8.000000,36.330000
1769108726.966120,0,0.000000,40.020000,0.000000,0.000000,0.000000,0.000000,0.230000,0.000000,8.000000,36.340000
1769108726.992390,0,0.000000,37.840000,0.000000,-0.030000,0.000000,0.000000,0.310000,0.000000,8.000000,36.360000
1769108726.995381,0,0.000000,35.240000,0.000000,0.470000,0.000000,0.000000,0.360000,0.280000,8.000000,36.380000
1769108727.015112,0,0.000000,33.330000,0.000000,0.360000,0.000000,0.000000,0.410000,0.270000,8.000000,36.400000
1769108727.015618,0,0.000000,31.690000,0.000000,0.150000,0.000000,0.000000,0.460000,0.090000,8.000000,36.400000
1769108727.038394,0,0.000000,30.190000,0.000000,-0.100000,0.000000,0.000000,0.510000,0.050000,8.000000,36.430000
1769108727.053384,0,0.000000,29.010000,0.000000,0.000000,0.000000,0.000000,0.560000,0.010000,8.000000,36.430000
1769108727.076180,0,0.000000,27.760000,0.000000,-0.010000,0.000000,0.000000,0.620000,0.000000,8.000000,36.450000
1769108727.076180,0,0.000000,26.800000,0.000000,0.000000,0.000000,0.000000,0.670000,0.000000,8.000000,36.470000
