epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1778711609.215623,0,5.000000,0.050000,5.000000,0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,123.580000
1778711609.216097,0,5.000000,0.000000,5.000000,0.690000,0.000000,0.000000,0.000000,0.000000,8.000000,123.590000
1778711609.216677,0,5.000000,0.050000,5.000000,0.690000,0.000000,0.000000,0.000000,0.000000,8.000000,123.610000
1778711609.239290,0,5.000000,0.050000,5.000000,0.790000,0.000000,0.000000,0.000000,0.000000,8.000000,123.620000
1778711609.262554,0,5.000000,0.000000,5.000000,0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,123.620000
1778711609.263219,0,5.000000,0.010000,5.000000,0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,123.630000
1778711609.263733,0,5.000000,0.010000,5.000000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,123.650000
1778711609.285349,0,5.000000,0.050000,5.000000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,123.660000
1778711609.285817,0,5.000000,0.010000,5.000000,0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,123.660000
1778711609.308778,0,5.000000,0.010000,5.000000,0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,123.680000
1778711609.309248,0,5.000000,0.010000,5.000000,0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,123.690000
1778711609.332189,0,5.000000,0.010000,5.000000,1.130000,0.000000,0.000000,0.000000,0.000000,8.000000,123.690000
1778711609.332672,0,5.000000,0.010000,5.000000,1.040000,0.000000,0.000000,0.000000,0.000000,8.000000,123.700000
1778711609.355424,0,5.000000,0.010000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.720000
1778711609.355895,0,5.000000,0.150000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.730000
1778711609.356278,0,5.000000,0.050000,5.000000,1.130000,0.000000,0.000000,0.000000,0.000000,8.000000,123.730000
1778711609.379325,0,5.000000,0.010000,5.000000,1.220000,0.000000,0.000000,0.000000,0.000000,8.000000,123.750000
1778711609.379799,0,5.000000,0.010000,5.000000,1.260000,0.000000,0.000000,0.000000,0.000000,8.000000,123.760000
1778711609.401360,0,5.000000,0.150000,5.000000,1.300000,0.000000,0.000000,0.000000,0.000000,8.000000,123.760000
1778711609.401829,0,5.000000,0.050000,5.000000,1.520000,0.000000,0.000000,0.000000,0.000000,8.000000,123.770000
1778711609.424826,0,5.000000,0.010000,5.000000,1.700000,0.000000,0.000000,0.000000,0.000000,8.000000,123.790000
1778711609.425307,0,5.000000,0.010000,5.000000,1.740000,0.000000,0.000000,0.000000,0.000000,8.000000,123.800000
1778711609.447820,0,5.000000,0.100000,5.000000,1.830000,0.000000,0.000000,0.000000,0.000000,8.000000,123.800000
1778711609.448298,0,5.000000,0.100000,5.000000,2.040000,0.000000,0.000000,0.000000,0.000000,8.000000,123.810000
1778711609.448690,0,5.000000,0.010000,5.000000,2.080000,0.000000,0.000000,0.000000,0.000000,8.000000,123.830000
1778711609.470233,0,5.000000,0.010000,5.000000,2.170000,0.000000,0.000000,0.000000,0.000000,8.000000,123.830000
1778711609.470716,0,5.000000,0.010000,5.000000,2.130000,0.000000,0.000000,0.000000,0.000000,8.000000,123.840000
1778711609.471369,0,5.000000,0.100000,5.000000,2.340000,0.000000,0.000000,0.000000,0.000000,8.000000,123.860000
1778711609.493060,0,5.000000,0.010000,5.000000,2.340000,0.000000,0.000000,0.000000,0.000000,8.000000,123.870000
1778711609.493726,0,5.000000,0.050000,5.000000,2.430000,0.000000,0.000000,0.000000,0.000000,8.000000,123.870000
1778711609.515703,0,5.000000,0.100000,5.000000,2.480000,0.000000,0.000000,0.000000,0.000000,8.000000,123.880000
1778711609.516505,0,5.000000,0.050000,5.000000,2.390000,0.000000,0.000000,0.000000,0.000000,8.000000,123.900000
1778711609.537891,0,5.000000,0.000000,5.000000,2.600000,0.000000,0.000000,0.000000,0.000000,8.000000,123.910000
1778711609.538369,0,5.000000,0.050000,5.000000,2.510000,0.000000,0.000000,0.000000,0.000000,8.000000,123.910000
1778711609.538937,0,5.000000,0.010000,5.000000,2.480000,0.000000,0.000000,0.000000,0.000000,8.000000,123.930000
1778711609.560895,0,5.000000,0.050000,5.000000,2.550000,0.000000,0.000000,0.000000,0.000000,8.000000,123.940000
1778711609.561399,0,5.000000,0.010000,5.000000,2.390000,0.000000,0.000000,0.000000,0.000000,8.000000,123.940000
1778711609.582911,0,5.000000,0.050000,5.000000,2.600000,0.000000,0.000000,0.000000,0.000000,8.000000,123.950000
1778711609.583552,0,5.000000,0.050000,5.000000,2.340000,0.000000,0.000000,0.000000,0.000000,8.000000,123.970000
1778711609.605595,0,5.000000,0.010000,5.000000,2.390000,0.000000,0.000000,0.000000,0.000000,8.000000,123.980000
1778711609.606072,0,5.000000,0.050000,5.000000,2.480000,0.000000,0.000000,0.000000,0.000000,8.000000,123.980000
1778711609.627572,0,5.000000,0.010000,5.000000,2.290000,0.000000,0.000000,0.000000,0.000000,8.000000,124.000000
1778711609.628075,0,5.000000,0.050000,5.000000,2.290000,0.000000,0.000000,0.000000,0.000000,8.000000,124.010000
1778711609.651115,0,5.000000,0.100000,5.000000,2.390000,0.000000,0.000000,0.000000,0.000000,8.000000,124.010000
1778711609.651591,0,5.000000,0.010000,5.000000,2.040000,0.000000,0.000000,0.000000,0.000000,8.000000,124.020000
1778711609.652222,0,5.000000,0.010000,5.000000,2.130000,0.000000,0.000000,0.000000,0.000000,8.000000,124.040000
1778711609.674932,0,5.000000,0.010000,5.000000,1.830000,0.000000,0.000000,0.000000,0.000000,8.000000,124.050000
1778711609.675584,0,5.000000,0.010000,5.000000,1.960000,0.000000,0.000000,0.000000,0.000000,8.000000,124.050000
1778711609.675949,0,5.000000,0.010000,5.000000,1.870000,0.000000,0.000000,0.000000,0.000000,8.000000,124.060000
1778711609.698622,0,5.000000,0.050000,5.000000,1.780000,0.000000,0.000000,0.000000,0.000000,8.000000,124.080000
1778711609.722571,0,5.000000,0.010000,5.000000,1.480000,0.000000,0.000000,0.000000,0.000000,8.000000,124.080000
1778711609.723077,0,5.000000,0.010000,5.000000,1.300000,0.000000,0.000000,0.000000,0.000000,8.000000,124.090000
1778711609.745336,0,5.000000,0.100000,5.000000,1.130000,0.000000,0.000000,0.000000,0.000000,8.000000,124.110000
1778711609.745861,0,5.000000,0.010000,5.000000,1.040000,0.000000,0.000000,0.000000,0.000000,8.000000,124.120000
1778711609.746224,0,5.000000,0.050000,5.000000,0.950000,0.000000,0.000000,0.000000,0.000000,8.000000,124.120000
1778711609.768696,0,5.000000,0.050000,5.000000,0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,124.130000
1778711609.769178,0,5.000000,0.010000,5.000000,0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,124.150000
1778711609.790895,0,5.000000,0.010000,5.000000,0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,124.160000
1778711609.791376,0,5.000000,0.010000,5.000000,0.790000,0.000000,0.000000,0.000000,0.000000,8.000000,124.160000
1778711609.814999,0,5.000000,0.010000,5.000000,0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,124.180000
1778711609.815483,0,5.000000,0.050000,5.000000,0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,124.190000
1778711609.838416,0,5.000000,0.010000,5.000000,0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,124.190000
1778711609.838884,0,5.000000,0.010000,5.000000,0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,124.200000
1778711609.839385,0,5.000000,0.010000,5.000000,0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,124.220000
1778711609.862290,0,5.000000,0.010000,5.000000,0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,124.230000
1778711609.862746,0,5.000000,0.010000,5.000000,0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,124.230000
1778711609.863199,0,5.000000,0.010000,5.000000,0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,124.250000
1778711609.884503,0,5.000000,0.010000,5.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,124.260000
1778711609.906273,0,5.000000,0.010000,5.000000,0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,124.260000
1778711609.906755,0,5.000000,0.010000,5.000000,0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,124.270000
1778711609.907161,0,5.000000,0.100000,5.000000,0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,124.290000
1778711609.929156,0,5.000000,0.010000,5.000000,0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,124.300000
1778711609.929754,0,5.000000,0.010000,5.000000,0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,124.300000
1778711609.930372,0,5.000000,0.100000,5.000000,0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,124.310000
1778711609.952258,0,5.000000,0.100000,5.000000,0.660000,0.000000,0.000000,0.000000,0.000000,8.000000,124.330000
1778711609.953005,0,5.000000,0.000000,5.000000,0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,124.330000
1778711609.974510,0,5.000000,0.050000,5.000000,0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,124.340000
1778711609.975149,0,5.000000,0.050000,5.000000,0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,124.360000
1778711609.975641,0,5.000000,0.100000,5.000000,0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,124.370000
1778711609.998670,0,5.000000,0.010000,5.000000,0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,124.370000
1778711610.021260,0,5.000000,0.050000,5.000000,0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,124.380000
1778711610.021728,0,5.000000,0.010000,5.000000,0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,124.400000
1778711610.044080,0,5.000000,0.010000,5.000000,0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,124.410000
1778711610.044615,0,5.000000,0.010000,5.000000,0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,124.410000
1778711610.045034,0,5.000000,0.050000,5.000000,0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,124.430000
1778711610.066704,0,5.000000,0.010000,5.000000,0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,124.440000
1778711610.067202,0,5.000000,0.050000,5.000000,1.170000,0.000000,0.000000,0.000000,0.000000,8.000000,124.440000
1778711610.089878,0,5.000000,0.010000,5.000000,1.350000,0.000000,0.000000,0.000000,0.000000,8.000000,124.450000
1778711610.090363,0,5.000000,0.010000,5.000000,1.610000,0.000000,0.000000,0.000000,0.000000,8.000000,124.470000
1778711610.112791,0,5.000000,0.010000,5.000000,1.480000,0.000000,0.000000,0.000000,0.000000,8.000000,124.480000
1778711610.113295,0,5.000000,0.050000,5.000000,1.780000,0.000000,0.000000,0.000000,0.000000,8.000000,124.480000
1778711610.113694,0,5.000000,0.010000,5.000000,1.830000,0.000000,0.000000,0.000000,0.000000,8.000000,124.500000
1778711610.136142,0,5.000000,0.010000,5.000000,2.130000,0.000000,0.000000,0.000000,0.000000,8.000000,124.510000
1778711610.136655,0,5.000000,0.000000,5.000000,2.250000,0.000000,0.000000,0.000000,0.000000,8.000000,124.510000
1778711610.158412,0,5.000000,0.010000,5.000000,2.480000,0.000000,0.000000,0.000000,0.000000,8.000000,124.520000
1778711610.158901,0,5.000000,0.010000,5.000000,2.480000,0.000000,0.000000,0.000000,0.000000,8.000000,124.540000
1778711610.181636,0,5.000000,0.010000,5.000000,2.810000,0.000000,0.000000,0.000000,0.000000,8.000000,124.550000
1778711610.182138,0,5.000000,0.010000,5.000000,2.950000,0.000000,0.000000,0.000000,0.000000,8.000000,124.550000
1778711610.204873,0,5.000000,0.010000,5.000000,2.740000,0.000000,0.000000,0.000000,0.000000,8.000000,124.560000
1778711610.205357,0,5.000000,0.050000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000,8.000000,124.580000
1778711610.205755,0,5.000000,0.010000,5.000000,3.170000,0.000000,0.000000,0.000000,0.000000,8.000000,124.580000
1778711610.228416,0,5.000000,0.010000,5.000000,3.250000,0.000000,0.000000,0.000000,0.000000,8.000000,124.580000
1778711610.228996,0,5.000000,0.010000,5.000000,3.250000,0.000000,0.000000,0.000000,0.000000,8.000000,124.590000
1778711610.250912,0,5.000000,-0.050000,5.000000,3.430000,0.000000,0.000000,0.000000,0.000000,8.000000,124.610000
1778711610.251412,0,5.000000,0.010000,5.000000,3.430000,0.000000,0.000000,0.000000,0.000000,8.000000,124.620000
1778711610.251853,0,5.000000,0.050000,5.000000,3.470000,0.000000,0.000000,0.000000,0.000000,8.000000,124.620000
1778711610.272398,0,5.000000,-0.050000,5.000000,3.470000,0.000000,0.000000,0.000000,0.000000,8.000000,124.630000
1778711610.272870,0,5.000000,0.010000,5.000000,3.250000,0.000000,0.000000,0.000000,0.000000,8.000000,124.650000
1778711610.273374,0,5.000000,0.000000,5.000000,3.510000,0.000000,0.000000,0.000000,0.000000,8.000000,124.660000
1778711610.293465,0,5.000000,0.010000,5.000000,3.330000,0.000000,0.000000,0.000000,0.000000,8.000000,124.660000
1778711610.294174,0,5.000000,0.010000,5.000000,3.390000,0.000000,0.000000,0.000000,0.000000,8.000000,124.680000
1778711610.315000,0,5.000000,0.010000,5.000000,3.590000,0.000000,0.000000,0.000000,0.000000,8.000000,124.690000
1778711610.315468,0,5.000000,0.010000,5.000000,3.430000,0.000000,0.000000,0.000000,0.000000,8.000000,124.690000
1778711610.335347,0,5.000000,0.010000,5.000000,3.290000,0.000000,0.000000,0.000000,0.000000,8.000000,124.700000
1778711610.356872,0,5.000000,0.050000,5.000000,3.590000,0.000000,0.000000,0.000000,0.000000,8.000000,124.720000
1778711610.357491,0,5.000000,-0.050000,5.000000,3.430000,0.000000,0.000000,0.000000,0.000000,8.000000,124.730000
1778711610.380957,0,5.000000,0.100000,5.000000,3.390000,0.000000,0.000000,0.000000,0.000000,8.000000,124.730000
1778711610.381448,0,5.000000,0.050000,5.000000,3.390000,0.000000,0.000000,0.000000,0.000000,8.000000,124.750000
1778711610.381866,0,5.000000,0.010000,5.000000,3.290000,0.000000,0.000000,0.000000,0.000000,8.000000,124.760000
1778711610.402638,0,5.000000,0.050000,5.000000,3.390000,0.000000,0.000000,0.000000,0.000000,8.000000,124.760000
1778711610.403110,0,5.000000,0.010000,5.000000,3.250000,0.000000,0.000000,0.000000,0.000000,8.000000,124.770000
1778711610.403478,0,5.000000,0.010000,5.000000,3.250000,0.000000,0.000000,0.000000,0.000000,8.000000,124.790000
1778711610.425305,0,5.000000,0.010000,5.000000,3.170000,0.000000,0.000000,0.000000,0.000000,8.000000,124.800000
1778711610.447094,0,5.000000,0.100000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000,8.000000,124.800000
1778711610.447571,0,5.000000,-0.140000,5.000000,2.860000,0.000000,0.000000,0.000000,0.000000,8.000000,124.810000
1778711610.447964,0,5.000000,-0.050000,5.000000,2.810000,0.000000,0.000000,0.000000,0.000000,8.000000,124.830000
1778711610.471495,0,5.000000,0.010000,5.000000,2.510000,0.000000,0.000000,0.000000,0.000000,8.000000,124.830000
1778711610.471982,0,5.000000,0.010000,5.000000,2.250000,0.000000,0.000000,0.000000,0.000000,8.000000,124.840000
1778711610.493999,0,5.000000,0.100000,5.000000,2.080000,0.000000,0.000000,0.000000,0.000000,8.000000,124.860000
1778711610.494484,0,5.000000,0.150000,5.000000,1.830000,0.000000,0.000000,0.000000,0.000000,8.000000,124.870000
1778711610.494882,0,5.000000,0.010000,5.000000,1.740000,0.000000,0.000000,0.000000,0.000000,8.000000,124.870000
1778711610.517356,0,5.000000,0.010000,5.000000,1.260000,0.000000,0.000000,0.000000,0.000000,8.000000,124.880000
1778711610.539711,0,5.000000,0.010000,5.000000,1.300000,0.000000,0.000000,0.000000,0.000000,8.000000,124.900000
1778711610.540193,0,5.000000,0.050000,5.000000,1.130000,0.000000,0.000000,0.000000,0.000000,8.000000,124.910000
1778711610.540563,0,5.000000,-0.100000,5.000000,0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,124.910000
1778711610.563404,0,5.000000,0.050000,5.000000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,124.930000
1778711610.563880,0,5.000000,0.050000,5.000000,0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,124.940000
1778711610.584951,0,5.000000,0.010000,5.000000,0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,124.940000
1778711610.585417,0,5.000000,0.010000,5.000000,0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,124.950000
1778711610.585794,0,5.000000,0.010000,5.000000,0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,124.970000
1778711610.607868,0,5.000000,0.010000,5.000000,0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,124.980000
1778711610.608344,0,5.000000,0.010000,5.000000,0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,124.980000
1778711610.630716,0,5.000000,0.010000,5.000000,0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,125.000000
1778711610.631193,0,5.000000,0.010000,5.000000,0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,125.010000
1778711610.631555,0,5.000000,0.100000,5.000000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,125.010000
1778711610.652354,0,5.000000,0.010000,5.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,125.020000
1778711610.652829,0,5.000000,0.050000,5.000000,0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,125.040000
1778711610.674541,0,5.000000,-0.140000,5.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,125.040000
1778711610.675009,0,5.000000,0.010000,5.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,125.050000
1778711610.696806,0,5.000000,0.010000,5.000000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,125.050000
1778711610.697288,0,5.000000,0.010000,5.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,125.060000
1778711610.697670,0,5.000000,0.010000,5.000000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,125.080000
1778711610.720018,0,5.000000,0.150000,5.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,125.080000
1778711610.742422,0,5.000000,0.050000,5.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,125.090000
1778711610.742905,0,5.000000,0.050000,5.000000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,125.110000
1778711610.743299,0,5.000000,0.010000,5.000000,0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,125.120000
1778711610.765423,0,5.000000,0.050000,5.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,125.120000
1778711610.765903,0,5.000000,0.010000,5.000000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,125.130000
1778711610.787508,0,5.000000,0.010000,5.000000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,125.150000
1778711610.787981,0,5.000000,0.150000,5.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,125.160000
1778711610.788365,0,5.000000,0.050000,5.000000,0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,125.160000
1778711610.811590,0,5.000000,0.010000,5.000000,0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,125.180000
1778711610.833866,0,5.000000,0.050000,5.000000,0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,125.190000
1778711610.834343,0,5.000000,0.010000,5.000000,0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,125.190000
1778711610.834724,0,5.000000,0.050000,5.000000,0.690000,0.000000,0.000000,0.000000,0.000000,8.000000,125.200000
1778711610.856657,0,5.000000,0.010000,5.000000,0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,125.220000
1778711610.857113,0,5.000000,0.010000,5.000000,0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,125.230000
1778711610.857471,0,5.000000,0.010000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,125.230000
1778711610.881424,0,5.000000,0.010000,5.000000,1.130000,0.000000,0.000000,0.000000,0.000000,8.000000,125.250000
1778711610.881903,0,5.000000,0.000000,5.000000,1.440000,0.000000,0.000000,0.000000,0.000000,8.000000,125.260000
1778711610.904568,0,5.000000,0.010000,5.000000,1.610000,0.000000,0.000000,0.000000,0.000000,8.000000,125.260000
1778711610.905358,0,5.000000,0.050000,5.000000,1.740000,0.000000,0.000000,0.000000,0.000000,8.000000,125.270000
1778711610.906015,0,5.000000,0.050000,5.000000,1.830000,0.000000,0.000000,0.000000,0.000000,8.000000,125.290000
1778711610.927506,0,5.000000,0.010000,5.000000,2.130000,0.000000,0.000000,0.000000,0.000000,8.000000,125.300000
1778711610.928196,0,5.000000,0.050000,5.000000,2.170000,0.000000,0.000000,0.000000,0.000000,8.000000,125.300000
1778711610.928666,0,5.000000,0.010000,5.000000,2.390000,0.000000,0.000000,0.000000,0.000000,8.000000,125.310000
1778711610.950848,0,5.000000,-0.050000,5.000000,2.740000,0.000000,0.000000,0.000000,0.000000,8.000000,125.330000
1778711610.973178,0,5.000000,0.050000,5.000000,2.510000,0.000000,0.000000,0.000000,0.000000,8.000000,125.330000
1778711610.973649,0,5.000000,0.050000,5.000000,2.690000,0.000000,0.000000,0.000000,0.000000,8.000000,125.340000
1778711610.995430,0,5.000000,0.010000,5.000000,2.860000,0.000000,0.000000,0.000000,0.000000,8.000000,125.360000
1778711610.996156,0,5.000000,0.050000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000,8.000000,125.370000
1778711610.996700,0,5.000000,0.010000,5.000000,3.170000,0.000000,0.000000,0.000000,0.000000,8.000000,125.370000
1778711611.018198,0,5.000000,0.010000,5.000000,3.030000,0.000000,0.000000,0.000000,0.000000,8.000000,125.380000
1778711611.018775,0,5.000000,0.010000,5.000000,3.250000,0.000000,0.000000,0.000000,0.000000,8.000000,125.400000
1778711611.039993,0,5.000000,0.010000,5.000000,3.430000,0.000000,0.000000,0.000000,0.000000,8.000000,125.410000
1778711611.040592,0,5.000000,0.050000,5.000000,3.390000,0.000000,0.000000,0.000000,0.000000,8.000000,125.410000
1778711611.041023,0,5.000000,0.050000,5.000000,3.430000,0.000000,0.000000,0.000000,0.000000,8.000000,125.430000
1778711611.062713,0,5.000000,0.010000,5.000000,3.550000,0.000000,0.000000,0.000000,0.000000,8.000000,125.440000
1778711611.082645,0,5.000000,0.010000,5.000000,3.430000,0.000000,0.000000,0.000000,0.000000,8.000000,125.440000
1778711611.083208,0,5.000000,0.100000,5.000000,3.590000,0.000000,0.000000,0.000000,0.000000,8.000000,125.450000
1778711611.083610,0,5.000000,0.010000,5.000000,3.590000,0.000000,0.000000,0.000000,0.000000,8.000000,125.470000
1778711611.104616,0,5.000000,0.010000,5.000000,3.690000,0.000000,0.000000,0.000000,0.000000,8.000000,125.480000
1778711611.105390,0,5.000000,0.010000,5.000000,3.510000,0.000000,0.000000,0.000000,0.000000,8.000000,125.480000
1778711611.125701,0,5.000000,0.010000,5.000000,3.470000,0.000000,0.000000,0.000000,0.000000,8.000000,125.500000
1778711611.126174,0,5.000000,0.050000,5.000000,3.550000,0.000000,0.000000,0.000000,0.000000,8.000000,125.510000
1778711611.145963,0,5.000000,0.010000,5.000000,3.510000,0.000000,0.000000,0.000000,0.000000,8.000000,125.510000
1778711611.146440,0,5.000000,0.050000,5.000000,3.330000,0.000000,0.000000,0.000000,0.000000,8.000000,125.520000
1778711611.166208,0,5.000000,0.010000,5.000000,3.330000,0.000000,0.000000,0.000000,0.000000,8.000000,125.540000
1778711611.166800,0,5.000000,0.150000,5.000000,3.130000,0.000000,0.000000,0.000000,0.000000,8.000000,125.550000
1778711611.186009,0,5.000000,0.050000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000,8.000000,125.550000
1778711611.186509,0,5.000000,0.010000,5.000000,2.860000,0.000000,0.000000,0.000000,0.000000,8.000000,125.560000
1778711611.187129,0,5.000000,0.050000,5.000000,2.770000,0.000000,0.000000,0.000000,0.000000,8.000000,125.580000
1778711611.207818,0,5.000000,0.000000,5.000000,2.650000,0.000000,0.000000,0.000000,0.000000,8.000000,125.580000
1778711611.228946,0,5.000000,0.010000,5.000000,2.480000,0.000000,0.000000,0.000000,0.000000,8.000000,125.590000
1778711611.229430,0,5.000000,0.010000,5.000000,2.250000,0.000000,0.000000,0.000000,0.000000,8.000000,125.610000
1778711611.229787,0,5.000000,0.010000,5.000000,1.960000,0.000000,0.000000,0.000000,0.000000,8.000000,125.620000
1778711611.250449,0,5.000000,0.010000,5.000000,1.830000,0.000000,0.000000,0.000000,0.000000,8.000000,125.620000
1778711611.250912,0,5.000000,0.050000,5.000000,1.780000,0.000000,0.000000,0.000000,0.000000,8.000000,125.630000
1778711611.271636,0,5.000000,0.010000,5.000000,1.650000,0.000000,0.000000,0.000000,0.000000,8.000000,125.650000
1778711611.272110,0,5.000000,0.050000,5.000000,1.440000,0.000000,0.000000,0.000000,0.000000,8.000000,125.660000
1778711611.293046,0,5.000000,0.050000,5.000000,1.220000,0.000000,0.000000,0.000000,0.000000,8.000000,125.660000
1778711611.293513,0,5.000000,0.150000,5.000000,0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,125.680000
1778711611.314393,0,5.000000,-0.100000,5.000000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,125.690000
1778711611.314857,0,5.000000,0.010000,5.000000,0.790000,0.000000,0.000000,0.000000,0.000000,8.000000,125.690000
1778711611.335490,0,5.000000,0.100000,5.000000,0.790000,0.000000,0.000000,0.000000,0.000000,8.000000,125.700000
1778711611.335931,0,5.000000,0.010000,5.000000,0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,125.700000
1778711611.359713,0,5.000000,0.010000,5.000000,0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,125.720000
1778711611.360181,0,5.000000,0.050000,5.000000,0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,125.730000
1778711611.381721,0,5.000000,-0.100000,5.000000,0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,125.730000
1778711611.382211,0,5.000000,0.010000,5.000000,0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,125.750000
1778711611.382575,0,5.000000,0.010000,5.000000,0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,125.760000
1778711611.404378,0,5.000000,0.050000,5.000000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,125.760000
1778711611.404841,0,5.000000,0.050000,5.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,125.770000
1778711611.425173,0,5.000000,0.010000,5.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,125.790000
1778711611.425647,0,5.000000,0.010000,5.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,125.800000
1778711611.446121,0,5.000000,0.050000,5.000000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,125.800000
1778711611.446586,0,5.000000,0.010000,5.000000,0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,125.830000
1778711611.468492,0,5.000000,0.100000,5.000000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,125.830000
1778711611.468945,0,5.000000,0.010000,5.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,125.840000
1778711611.469389,0,5.000000,0.010000,5.000000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,125.840000
1778711611.490194,0,5.000000,0.050000,5.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,125.860000
