epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1771955245.458156,0,0.000000,26.720000,0.000000,-0.090000,0.000000,0.000000,0.000000,1.000000,8.000000,26.270000
1771955245.489951,0,0.000000,26.750000,0.000000,-0.110000,0.000000,0.000000,0.000000,1.000000,8.000000,26.280000
1771955245.489951,0,0.000000,26.750000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.990000,8.000000,26.290000
1771955245.489951,0,0.000000,26.720000,0.000000,-0.180000,0.000000,0.000000,0.000000,1.000000,8.000000,26.310000
1771955245.505711,0,0.000000,26.690000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.990000,8.000000,26.360000
1771955245.505711,0,0.000000,26.690000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.980000,8.000000,26.370000
1771955245.505711,0,0.000000,26.570000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.970000,8.000000,26.380000
1771955245.521670,0,0.000000,26.550000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.930000,8.000000,26.400000
1771955245.548707,0,0.000000,26.630000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.870000,8.000000,26.420000
1771955245.569716,0,0.000000,26.570000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.800000,8.000000,26.440000
1771955245.585866,0,0.000000,26.550000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.700000,8.000000,26.450000
1771955245.585866,0,0.000000,26.550000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.560000,8.000000,26.460000
1771955245.585866,0,0.000000,26.630000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.430000,8.000000,26.470000
1771955245.617651,0,0.000000,26.600000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.310000,8.000000,26.500000
1771955245.617651,0,0.000000,26.550000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.210000,8.000000,26.510000
1771955245.633659,0,0.000000,26.620000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.120000,8.000000,26.530000
1771955245.633659,0,0.000000,26.570000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.070000,8.000000,26.540000
1771955245.649039,0,0.000000,26.630000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.050000,8.000000,26.550000
1771955245.680899,0,0.000000,26.600000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.020000,8.000000,26.560000
1771955245.696893,0,0.000000,26.630000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.010000,8.000000,26.590000
1771955245.696893,0,0.000000,26.700000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,26.600000
1771955245.728273,0,0.000000,26.650000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,26.620000
1771955245.728273,0,0.000000,26.600000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,26.620000
1771955245.749183,0,0.000000,26.400000,0.000000,-0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,26.640000
1771955245.770335,0,0.000000,26.280000,0.000000,-0.680000,0.000000,0.000000,0.000000,0.030000,8.000000,26.650000
1771955245.791947,0,0.000000,26.340000,0.000000,-0.810000,0.000000,0.000000,0.000000,0.120000,8.000000,26.680000
1771955245.823667,0,0.000000,26.260000,0.000000,-0.880000,0.000000,0.000000,0.000000,0.310000,8.000000,26.700000
1771955245.823667,0,0.000000,26.260000,0.000000,-0.890000,0.000000,0.000000,0.000000,0.540000,8.000000,26.700000
1771955245.849282,0,0.000000,26.260000,0.000000,-0.880000,0.000000,0.000000,0.000000,0.790000,8.000000,26.720000
1771955245.849282,0,0.000000,26.260000,0.000000,-0.880000,0.000000,0.000000,0.000000,1.000000,8.000000,26.730000
1771955245.849282,0,0.000000,26.100000,0.000000,-0.930000,0.000000,0.000000,0.000000,1.000000,8.000000,26.760000
1771955245.871521,0,0.000000,26.260000,0.000000,-0.790000,0.000000,0.000000,0.000000,1.000000,8.000000,26.770000
1771955245.887568,0,0.000000,26.260000,0.000000,-0.880000,0.000000,0.000000,0.000000,1.000000,8.000000,26.790000
1771955245.903424,0,0.000000,26.200000,0.000000,-0.950000,0.000000,0.000000,0.000000,1.000000,8.000000,26.790000
1771955245.903424,0,0.000000,26.120000,0.000000,-0.940000,0.000000,0.000000,0.000000,1.000000,8.000000,26.810000
1771955245.935210,0,0.000000,26.140000,0.000000,-0.930000,0.000000,0.000000,0.000000,1.000000,8.000000,26.820000
1771955245.935210,0,0.000000,26.220000,0.000000,-1.020000,0.000000,0.000000,0.000000,0.990000,8.000000,26.850000
1771955245.966941,0,0.000000,26.120000,0.000000,-0.980000,0.000000,0.000000,0.000000,0.990000,8.000000,26.860000
1771955245.982756,0,0.000000,26.190000,0.000000,-0.970000,0.000000,0.000000,0.000000,0.940000,8.000000,26.870000
1771955245.998595,0,0.000000,26.120000,0.000000,-0.950000,0.000000,0.000000,0.000000,0.880000,8.000000,26.880000
1771955245.998595,0,0.000000,26.140000,0.000000,-1.040000,0.000000,0.000000,0.000000,0.850000,8.000000,26.900000
1771955246.030706,0,0.000000,26.070000,0.000000,-1.130000,0.000000,0.000000,0.000000,0.810000,8.000000,26.920000
1771955246.030706,0,0.000000,26.050000,0.000000,-1.170000,0.000000,0.000000,0.000000,0.750000,8.000000,26.940000
1771955246.049267,0,0.000000,25.970000,0.000000,-1.080000,0.000000,0.000000,0.000000,0.680000,8.000000,26.950000
1771955246.078196,0,0.000000,26.050000,0.000000,-1.020000,0.000000,0.000000,0.000000,0.580000,8.000000,26.960000
1771955246.078196,0,0.000000,26.120000,0.000000,-0.830000,0.000000,0.000000,0.000000,0.460000,8.000000,26.970000
1771955246.094282,0,0.000000,26.220000,0.000000,-0.640000,0.000000,0.000000,0.000000,0.330000,8.000000,27.000000
1771955246.110170,0,0.000000,26.220000,0.000000,-0.570000,0.000000,0.000000,0.000000,0.210000,8.000000,27.020000
1771955246.126200,0,0.000000,26.260000,0.000000,-0.600000,0.000000,0.000000,0.000000,0.140000,8.000000,27.030000
1771955246.158043,0,0.000000,26.340000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.090000,8.000000,27.040000
1771955246.158043,0,0.000000,26.310000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.050000,8.000000,27.050000
1771955246.179852,0,0.000000,26.360000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.020000,8.000000,27.070000
1771955246.189614,0,0.000000,26.460000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.010000,8.000000,27.090000
1771955246.222142,0,0.000000,26.570000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,27.110000
1771955246.223187,0,0.000000,26.530000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,27.120000
1771955246.237432,0,0.000000,26.510000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,27.130000
1771955246.253574,0,0.000000,26.570000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,27.140000
1771955246.275758,0,0.000000,26.600000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,27.170000
1771955246.285279,0,0.000000,26.600000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,27.180000
1771955246.300923,0,0.000000,26.550000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,27.200000
1771955246.316724,0,0.000000,26.570000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.200000
1771955246.332841,0,0.000000,26.600000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,27.220000
1771955246.364542,0,0.000000,26.530000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,27.250000
1771955246.364542,0,0.000000,26.570000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,27.260000
1771955246.380683,0,0.000000,26.600000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,27.280000
1771955246.396354,0,0.000000,26.570000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,27.290000
1771955246.396354,0,0.000000,26.690000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,27.300000
1771955246.429977,0,0.000000,26.700000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.310000
1771955246.429977,0,0.000000,26.750000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.340000
1771955246.449388,0,0.000000,27.320000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,27.350000
1771955246.459702,0,0.000000,30.560000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.370000
1771955246.475722,0,0.000000,36.020000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,27.370000
1771955246.507680,0,0.000000,42.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.390000
1771955246.507680,0,0.000000,47.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.400000
1771955246.523784,0,0.000000,51.610000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,27.430000
1771955246.555184,0,0.000000,54.610000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.440000
1771955246.555184,0,0.000000,56.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.450000
1771955246.570895,0,0.000000,58.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.460000
1771955246.586572,0,0.000000,60.270000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.480000
1771955246.618487,0,0.000000,61.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.500000
1771955246.618487,0,0.000000,63.380000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.520000
1771955246.634304,0,0.000000,64.940000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.530000
1771955246.665664,0,0.000000,66.520000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.540000
1771955246.665664,0,0.000000,68.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.550000
1771955246.681807,0,0.000000,69.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.570000
1771955246.697720,0,0.000000,71.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.590000
1771955246.713538,0,0.000000,72.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.610000
1771955246.729185,0,0.000000,73.800000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,27.620000
1771955246.750168,0,0.000000,75.050000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.630000
1771955246.760722,0,0.000000,75.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.640000
1771955246.781483,0,0.000000,76.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.670000
1771955246.808610,0,0.000000,76.910000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.680000
1771955246.808610,0,0.000000,77.580000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,27.700000
1771955246.824745,0,0.000000,78.220000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.700000
1771955246.824745,0,0.000000,78.940000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.720000
1771955246.824745,0,0.000000,79.800000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.730000
1771955246.856382,0,0.000000,80.690000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.760000
1771955246.887935,0,0.000000,81.830000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.780000
1771955246.887935,0,0.000000,82.760000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,27.790000
1771955246.904071,0,0.000000,83.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.800000
1771955246.935764,0,0.000000,84.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.810000
1771955246.935764,0,0.000000,85.480000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,27.840000
1771955246.967553,0,0.000000,85.580000,0.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,27.850000
1771955246.967553,0,0.000000,85.560000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,27.870000
1771955246.999281,0,0.000000,85.560000,0.000000,0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,27.870000
1771955246.999281,0,0.000000,85.580000,0.000000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,27.890000
1771955247.015316,0,0.000000,85.580000,0.000000,0.510000,0.000000,0.000000,0.000000,0.000000,8.000000,27.900000
1771955247.046968,0,0.000000,85.610000,0.000000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,27.930000
1771955247.063067,0,0.000000,85.580000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,27.940000
1771955247.079156,0,0.000000,85.620000,0.000000,0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,27.950000
1771955247.095045,0,0.000000,85.620000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,27.960000
1771955247.115026,0,0.000000,85.690000,0.000000,0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,27.980000
1771955247.116094,0,0.000000,85.660000,0.000000,0.570000,0.000000,0.000000,0.000000,0.000000,8.000000,28.000000
1771955247.142801,0,0.000000,85.720000,0.000000,0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,28.020000
1771955247.142801,0,0.000000,85.690000,0.000000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,28.030000
1771955247.142801,0,0.000000,85.720000,0.000000,0.860000,0.000000,0.000000,0.000000,0.000000,8.000000,28.040000
1771955247.174722,0,0.000000,85.770000,0.000000,0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,28.060000
1771955247.174722,0,0.000000,85.720000,0.000000,1.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.070000
1771955247.206078,0,0.000000,85.870000,0.000000,1.230000,0.000000,0.000000,0.000000,0.000000,8.000000,28.090000
1771955247.237423,0,0.000000,86.000000,0.000000,1.240000,0.000000,0.000000,0.000000,0.000000,8.000000,28.110000
1771955247.237423,0,0.000000,85.940000,0.000000,1.200000,0.000000,0.000000,0.000000,0.000000,8.000000,28.120000
1771955247.253390,0,0.000000,85.940000,0.000000,1.210000,0.000000,0.000000,0.000000,0.000000,8.000000,28.130000
1771955247.269352,0,0.000000,85.910000,0.000000,1.270000,0.000000,0.000000,0.000000,0.000000,8.000000,28.140000
1771955247.269352,0,0.000000,85.930000,0.000000,1.340000,0.000000,0.000000,0.000000,0.000000,8.000000,28.170000
1771955247.300365,0,0.000000,85.940000,0.000000,1.390000,0.000000,0.000000,0.000000,0.000000,8.000000,28.180000
1771955247.316371,0,0.000000,86.050000,0.000000,1.440000,0.000000,0.000000,0.000000,0.000000,8.000000,28.200000
1771955247.332251,0,0.000000,86.040000,0.000000,1.480000,0.000000,0.000000,0.000000,0.000000,8.000000,28.200000
1771955247.350751,0,0.000000,86.040000,0.000000,1.540000,0.000000,0.000000,0.000000,0.000000,8.000000,28.220000
1771955247.366652,0,0.000000,86.090000,0.000000,1.670000,0.000000,0.000000,0.000000,0.000000,8.000000,28.230000
1771955247.379241,0,0.000000,86.050000,0.000000,1.760000,0.000000,0.000000,0.000000,0.000000,8.000000,28.260000
1771955247.394950,0,0.000000,86.120000,0.000000,1.970000,0.000000,0.000000,0.000000,0.000000,8.000000,28.270000
1771955247.394950,0,0.000000,86.190000,0.000000,1.890000,0.000000,0.000000,0.000000,0.000000,8.000000,28.290000
1771955247.411067,0,0.000000,86.120000,0.000000,2.030000,0.000000,0.000000,0.000000,0.000000,8.000000,28.290000
1771955247.431315,0,0.000000,86.190000,0.000000,1.980000,0.000000,0.000000,0.000000,0.000000,8.000000,28.310000
1771955247.450884,0,0.000000,86.190000,0.000000,2.090000,0.000000,0.000000,0.000000,0.000000,8.000000,28.340000
1771955247.458761,0,0.000000,86.160000,0.000000,2.140000,0.000000,0.000000,0.000000,0.000000,8.000000,28.350000
1771955247.478312,0,0.000000,86.230000,0.000000,2.070000,0.000000,0.000000,0.000000,0.000000,8.000000,28.370000
1771955247.490555,0,0.000000,86.270000,0.000000,1.980000,0.000000,0.000000,0.000000,0.000000,8.000000,28.370000
1771955247.490555,0,0.000000,86.150000,0.000000,1.890000,0.000000,0.000000,0.000000,0.000000,8.000000,28.390000
1771955247.506506,0,0.000000,86.200000,0.000000,1.760000,0.000000,0.000000,0.000000,0.000000,8.000000,28.400000
1771955247.522499,0,0.000000,86.160000,0.000000,1.620000,0.000000,0.000000,0.000000,0.000000,8.000000,28.430000
1771955247.554316,0,0.000000,86.160000,0.000000,1.480000,0.000000,0.000000,0.000000,0.000000,8.000000,28.440000
1771955247.570088,0,0.000000,86.160000,0.000000,1.390000,0.000000,0.000000,0.000000,0.000000,8.000000,28.450000
1771955247.570088,0,0.000000,86.230000,0.000000,1.370000,0.000000,0.000000,0.000000,0.000000,8.000000,28.460000
1771955247.601512,0,0.000000,86.120000,0.000000,1.240000,0.000000,0.000000,0.000000,0.000000,8.000000,28.480000
1771955247.601512,0,0.000000,86.120000,0.000000,1.110000,0.000000,0.000000,0.000000,0.000000,8.000000,28.500000
1771955247.633288,0,0.000000,86.090000,0.000000,0.990000,0.000000,0.000000,0.000000,0.000000,8.000000,28.520000
1771955247.633288,0,0.000000,85.930000,0.000000,0.630000,0.000000,0.000000,0.000000,0.000000,8.000000,28.530000
1771955247.651388,0,0.000000,85.760000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,28.540000
1771955247.681554,0,0.000000,85.730000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,28.550000
1771955247.681554,0,0.000000,85.760000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,28.570000
1771955247.697359,0,0.000000,85.660000,0.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,28.590000
1771955247.697359,0,0.000000,85.650000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,28.610000
1771955247.729115,0,0.000000,85.550000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,28.620000
1771955247.761152,0,0.000000,85.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.630000
1771955247.761152,0,0.000000,84.270000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,28.650000
1771955247.787786,0,0.000000,82.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.670000
1771955247.787786,0,0.000000,81.580000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.690000
1771955247.808418,0,0.000000,80.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.700000
1771955247.808418,0,0.000000,78.220000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.710000
1771955247.840185,0,0.000000,76.510000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.720000
1771955247.856005,0,0.000000,74.450000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,28.750000
1771955247.856005,0,0.000000,72.080000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,28.760000
1771955247.887604,0,0.000000,69.440000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.780000
1771955247.903558,0,0.000000,67.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.790000
1771955247.903558,0,0.000000,64.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.800000
1771955247.935482,0,0.000000,62.840000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,28.810000
1771955247.935482,0,0.000000,61.090000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.840000
1771955247.968781,0,0.000000,59.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.850000
1771955247.983637,0,0.000000,57.310000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,28.870000
1771955247.999273,0,0.000000,55.020000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,28.870000
1771955248.015071,0,0.000000,52.990000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,28.890000
1771955248.030757,0,0.000000,51.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.900000
1771955248.030757,0,0.000000,49.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.930000
1771955248.051581,0,0.000000,47.970000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.940000
1771955248.062536,0,0.000000,46.430000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,28.950000
1771955248.078258,0,0.000000,44.540000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.960000
1771955248.094140,0,0.000000,42.180000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,28.980000
1771955248.109926,0,0.000000,40.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,29.000000
1771955248.125899,0,0.000000,37.990000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,29.020000
1771955248.141688,0,0.000000,36.200000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,29.040000
1771955248.173656,0,0.000000,34.790000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,29.040000
