epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1771956179.422078,0,0.000000,56.310000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,23.510000
1771956179.437948,0,0.000000,57.470000,0.000000,-0.020000,0.000000,0.000000,1.000000,0.010000,8.000000,23.520000
1771956179.468889,0,0.000000,58.700000,0.000000,-0.020000,0.000000,0.000000,1.000000,0.010000,8.000000,23.540000
1771956179.468889,0,0.000000,59.680000,0.000000,0.000000,0.000000,0.000000,1.000000,0.020000,8.000000,23.540000
1771956179.484545,0,0.000000,60.560000,0.000000,0.000000,0.000000,0.000000,1.000000,0.030000,8.000000,23.560000
1771956179.500222,0,0.000000,61.380000,0.000000,0.000000,0.000000,0.000000,0.990000,0.030000,8.000000,23.570000
1771956179.516131,0,0.000000,61.970000,0.000000,0.000000,0.000000,0.000000,0.990000,0.030000,8.000000,23.590000
1771956179.547515,0,0.000000,62.490000,0.000000,-0.020000,0.000000,0.000000,0.970000,0.030000,8.000000,23.610000
1771956179.547515,0,0.000000,62.830000,0.000000,0.000000,0.000000,0.000000,0.930000,0.030000,8.000000,23.620000
1771956179.563181,0,0.000000,63.160000,0.000000,0.010000,0.000000,0.000000,0.820000,0.030000,8.000000,23.630000
1771956179.563181,0,0.000000,63.450000,0.000000,0.000000,0.000000,0.000000,0.680000,0.030000,8.000000,23.650000
1771956179.594986,0,0.000000,63.700000,0.000000,0.000000,0.000000,0.000000,0.550000,0.050000,8.000000,23.670000
1771956179.610708,0,0.000000,63.650000,0.000000,0.000000,0.000000,0.000000,0.460000,0.030000,8.000000,23.690000
1771956179.626370,0,0.000000,63.250000,0.000000,-0.010000,0.000000,0.000000,0.370000,0.030000,8.000000,23.700000
1771956179.626370,0,0.000000,62.200000,0.000000,-0.020000,0.000000,0.000000,0.310000,0.030000,8.000000,23.700000
1771956179.657949,0,0.000000,60.630000,0.000000,-0.020000,0.000000,0.000000,0.210000,0.030000,8.000000,23.720000
1771956179.657949,0,0.000000,58.650000,0.000000,-0.070000,0.000000,0.000000,0.140000,0.070000,8.000000,23.750000
1771956179.679749,0,0.000000,56.520000,0.000000,-0.050000,0.000000,0.000000,0.070000,0.100000,8.000000,23.760000
1771956179.703490,0,0.000000,54.160000,0.000000,-0.050000,0.000000,0.000000,0.030000,0.150000,8.000000,23.770000
1771956179.705498,0,0.000000,51.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,8.000000,23.790000
1771956179.721432,0,0.000000,49.130000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.310000,8.000000,23.790000
1771956179.737085,0,0.000000,46.700000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.380000,8.000000,23.810000
1771956179.768822,0,0.000000,44.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.470000,8.000000,23.820000
1771956179.768822,0,0.000000,42.310000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.550000,8.000000,23.850000
1771956179.784509,0,0.000000,40.660000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.610000,8.000000,23.860000
1771956179.784509,0,0.000000,39.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,8.000000,23.870000
1771956179.815894,0,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720000,8.000000,23.880000
1771956179.831588,0,0.000000,36.970000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.760000,8.000000,23.900000
1771956179.831588,0,0.000000,36.290000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.800000,8.000000,23.920000
1771956179.863131,0,0.000000,35.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.850000,8.000000,23.940000
1771956179.889255,0,0.000000,35.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890000,8.000000,23.950000
1771956179.891141,0,0.000000,35.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930000,8.000000,23.960000
1771956179.910332,0,0.000000,35.750000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.950000,8.000000,23.970000
1771956179.910332,0,0.000000,36.040000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.980000,8.000000,24.000000
1771956179.926173,0,0.000000,36.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,8.000000,24.010000
1771956179.957894,0,0.000000,36.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000,8.000000,24.030000
1771956179.979927,0,0.000000,36.400000,0.000000,0.000000,0.000000,0.000000,0.020000,0.950000,8.000000,24.040000
1771956179.979927,0,0.000000,36.270000,0.000000,0.000000,0.000000,0.000000,0.030000,0.920000,8.000000,24.050000
1771956180.004954,0,0.000000,36.110000,0.000000,-0.020000,0.000000,0.000000,0.050000,0.850000,8.000000,24.060000
1771956180.004954,0,0.000000,35.660000,0.000000,0.000000,0.000000,0.000000,0.050000,0.750000,8.000000,24.090000
1771956180.030516,0,0.000000,35.130000,0.000000,-0.020000,0.000000,0.000000,0.070000,0.620000,8.000000,24.100000
1771956180.036299,0,0.000000,34.700000,0.000000,-0.030000,0.000000,0.000000,0.100000,0.490000,8.000000,24.120000
1771956180.052270,0,0.000000,34.270000,0.000000,0.000000,0.000000,0.000000,0.100000,0.370000,8.000000,24.130000
1771956180.083662,0,0.000000,33.990000,0.000000,-0.020000,0.000000,0.000000,0.120000,0.270000,8.000000,24.140000
1771956180.099793,0,0.000000,33.750000,0.000000,-0.030000,0.000000,0.000000,0.140000,0.180000,8.000000,24.170000
1771956180.099793,0,0.000000,33.450000,0.000000,-0.020000,0.000000,0.000000,0.150000,0.110000,8.000000,24.180000
1771956180.131158,0,0.000000,33.220000,0.000000,-0.010000,0.000000,0.000000,0.200000,0.070000,8.000000,24.200000
1771956180.131158,0,0.000000,32.840000,0.000000,-0.020000,0.000000,0.000000,0.230000,0.030000,8.000000,24.200000
1771956180.147219,0,0.000000,32.430000,0.000000,-0.020000,0.000000,0.000000,0.270000,0.000000,8.000000,24.220000
1771956180.163139,0,0.000000,31.840000,0.000000,-0.070000,0.000000,0.000000,0.300000,0.000000,8.000000,24.230000
1771956180.179741,0,0.000000,31.040000,0.000000,-0.030000,0.000000,0.000000,0.310000,0.000000,8.000000,24.250000
1771956180.194940,0,0.000000,30.340000,0.000000,-0.030000,0.000000,0.000000,0.340000,0.000000,8.000000,24.270000
1771956180.210600,0,0.000000,29.730000,0.000000,-0.090000,0.000000,0.000000,0.380000,0.000000,8.000000,24.290000
1771956180.210600,0,0.000000,29.090000,0.000000,-0.030000,0.000000,0.000000,0.410000,0.000000,8.000000,24.290000
1771956180.242130,0,0.000000,28.600000,0.000000,-0.030000,0.000000,0.000000,0.440000,0.000000,8.000000,24.310000
1771956180.258117,0,0.000000,28.050000,0.000000,-0.050000,0.000000,0.000000,0.460000,0.000000,8.000000,24.320000
1771956180.258117,0,0.000000,27.900000,0.000000,-0.070000,0.000000,0.000000,0.500000,0.000000,8.000000,24.350000
1771956180.279980,0,0.000000,27.620000,0.000000,-0.030000,0.000000,0.000000,0.520000,0.000000,8.000000,24.360000
1771956180.305817,0,0.000000,27.540000,0.000000,-0.020000,0.000000,0.000000,0.550000,0.000000,8.000000,24.370000
1771956180.305817,0,0.000000,27.370000,0.000000,-0.050000,0.000000,0.000000,0.560000,0.000000,8.000000,24.380000
1771956180.321475,0,0.000000,27.450000,0.000000,-0.030000,0.000000,0.000000,0.570000,0.000000,8.000000,24.400000
1771956180.337135,0,0.000000,27.560000,0.000000,-0.020000,0.000000,0.000000,0.580000,0.000000,8.000000,24.420000
1771956180.353150,0,0.000000,27.900000,0.000000,-0.020000,0.000000,0.000000,0.600000,0.000000,8.000000,24.440000
1771956180.384471,0,0.000000,28.340000,0.000000,0.010000,0.000000,0.000000,0.610000,0.000000,8.000000,24.450000
1771956180.400185,0,0.000000,28.770000,0.000000,-0.010000,0.000000,0.000000,0.610000,0.000000,8.000000,24.460000
1771956180.400185,0,0.000000,29.200000,0.000000,0.000000,0.000000,0.000000,0.610000,0.000000,8.000000,24.470000
1771956180.415849,0,0.000000,29.760000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,8.000000,24.500000
1771956180.431526,0,0.000000,30.250000,0.000000,-0.010000,0.000000,0.000000,0.580000,0.000000,8.000000,24.510000
1771956180.447205,0,0.000000,30.970000,0.000000,-0.100000,0.000000,0.000000,0.560000,0.000000,8.000000,24.530000
1771956180.464457,0,0.000000,31.640000,0.000000,-0.020000,0.000000,0.000000,0.540000,0.000000,8.000000,24.540000
1771956180.479977,0,0.000000,32.520000,0.000000,0.000000,0.000000,0.000000,0.470000,0.000000,8.000000,24.550000
1771956180.479977,0,0.000000,33.450000,0.000000,0.000000,0.000000,0.000000,0.410000,0.000000,8.000000,24.560000
1771956180.494635,0,0.000000,34.520000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,8.000000,24.590000
1771956180.526236,0,0.000000,35.750000,0.000000,0.000000,0.000000,0.000000,0.270000,0.000000,8.000000,24.600000
1771956180.541887,0,0.000000,36.880000,0.000000,0.000000,0.000000,0.000000,0.230000,0.000000,8.000000,24.620000
1771956180.557583,0,0.000000,37.750000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,8.000000,24.620000
1771956180.589043,0,0.000000,38.380000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,8.000000,24.640000
1771956180.589043,0,0.000000,38.900000,0.000000,0.000000,0.000000,0.000000,0.110000,0.000000,8.000000,24.650000
1771956180.604684,0,0.000000,39.400000,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000,8.000000,24.680000
1771956180.604684,0,0.000000,40.020000,0.000000,-0.020000,0.000000,0.000000,0.050000,0.000000,8.000000,24.690000
1771956180.620360,0,0.000000,40.630000,0.000000,0.030000,0.000000,0.000000,0.050000,0.000000,8.000000,24.700000
1771956180.651758,0,0.000000,41.020000,0.000000,-0.010000,0.000000,0.000000,0.050000,0.000000,8.000000,24.710000
1771956180.667466,0,0.000000,41.180000,0.000000,-0.050000,0.000000,0.000000,0.050000,0.000000,8.000000,24.730000
1771956180.683178,0,0.000000,41.180000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,8.000000,24.750000
1771956180.704771,0,0.000000,41.180000,0.000000,-0.010000,0.000000,0.000000,0.010000,0.000000,8.000000,24.770000
1771956180.704771,0,0.000000,41.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.780000
1771956180.725598,0,0.000000,41.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.790000
1771956180.745811,0,0.000000,42.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.800000
1771956180.745811,0,0.000000,42.630000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,24.820000
1771956180.761491,0,0.000000,43.180000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,24.840000
1771956180.761491,0,0.000000,43.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.860000
1771956180.793061,0,0.000000,44.090000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,24.870000
1771956180.808777,0,0.000000,44.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.870000
1771956180.808777,0,0.000000,44.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.890000
1771956180.840294,0,0.000000,44.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.900000
1771956180.840294,0,0.000000,45.020000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,24.930000
1771956180.855978,0,0.000000,45.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.940000
1771956180.887275,0,0.000000,45.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.950000
1771956180.902463,0,0.000000,45.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.960000
1771956180.902463,0,0.000000,45.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.980000
1771956180.918345,0,0.000000,45.630000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,25.010000
1771956180.933990,0,0.000000,46.150000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,25.020000
1771956180.955121,0,0.000000,46.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.040000
1771956180.965428,0,0.000000,46.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.040000
1771956180.997077,0,0.000000,46.610000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,25.060000
1771956180.997077,0,0.000000,46.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.070000
1771956181.013150,0,0.000000,46.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.100000
1771956181.044887,0,0.000000,46.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.110000
1771956181.044887,0,0.000000,45.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.120000
1771956181.060874,0,0.000000,45.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.130000
1771956181.092459,0,0.000000,45.290000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,25.150000
1771956181.092459,0,0.000000,44.770000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,25.170000
1771956181.108127,0,0.000000,44.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.190000
1771956181.124196,0,0.000000,44.130000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,25.200000
1771956181.155545,0,0.000000,44.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.210000
1771956181.155545,0,0.000000,44.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.220000
1771956181.171398,0,0.000000,44.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.250000
1771956181.180459,0,0.000000,44.110000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,25.260000
1771956181.205368,0,0.000000,44.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.280000
1771956181.219120,0,0.000000,44.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.290000
1771956181.219120,0,0.000000,44.150000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,25.300000
1771956181.250772,0,0.000000,44.240000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,25.310000
1771956181.250772,0,0.000000,44.290000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,25.340000
1771956181.280552,0,0.000000,44.130000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,25.350000
1771956181.297937,0,0.000000,44.060000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,25.370000
1771956181.313630,0,0.000000,44.180000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,25.370000
1771956181.329273,0,0.000000,44.180000,0.000000,0.100000,0.000000,0.000000,0.010000,0.000000,8.000000,25.390000
1771956181.344981,0,0.000000,43.970000,0.000000,0.090000,0.000000,0.000000,0.020000,0.000000,8.000000,25.400000
1771956181.344981,0,0.000000,43.680000,0.000000,0.150000,0.000000,0.000000,0.020000,0.000000,8.000000,25.430000
1771956181.377941,0,0.000000,43.430000,0.000000,0.200000,0.000000,0.000000,0.050000,0.000000,8.000000,25.440000
1771956181.378969,0,0.000000,43.090000,0.000000,0.210000,0.000000,0.000000,0.050000,0.000000,8.000000,25.450000
1771956181.404918,0,0.000000,42.790000,0.000000,0.280000,0.000000,0.000000,0.070000,0.000000,8.000000,25.460000
1771956181.405424,0,0.000000,42.740000,0.000000,0.310000,0.000000,0.000000,0.100000,0.000000,8.000000,25.480000
1771956181.422983,0,0.000000,42.410000,0.000000,0.380000,0.000000,0.000000,0.120000,0.000000,8.000000,25.500000
1771956181.454339,0,0.000000,42.130000,0.000000,0.440000,0.000000,0.000000,0.170000,0.000000,8.000000,25.520000
1771956181.455846,0,0.000000,42.110000,0.000000,0.520000,0.000000,0.000000,0.200000,0.000000,8.000000,25.530000
1771956181.480515,0,0.000000,42.380000,0.000000,0.630000,0.000000,0.000000,0.270000,0.000000,8.000000,25.540000
1771956181.480515,0,0.000000,42.740000,0.000000,0.640000,0.000000,0.000000,0.310000,0.000000,8.000000,25.550000
1771956181.501611,0,0.000000,43.160000,0.000000,0.730000,0.000000,0.000000,0.340000,0.000000,8.000000,25.570000
1771956181.517592,0,0.000000,43.610000,0.000000,0.790000,0.000000,0.000000,0.370000,0.000000,8.000000,25.590000
1771956181.517592,0,0.000000,43.900000,0.000000,0.740000,0.000000,0.000000,0.400000,0.000000,8.000000,25.610000
1771956181.549487,0,0.000000,43.860000,0.000000,0.810000,0.000000,0.000000,0.410000,0.000000,8.000000,25.620000
1771956181.565179,0,0.000000,43.590000,0.000000,0.860000,0.000000,0.000000,0.410000,0.000000,8.000000,25.630000
1771956181.565179,0,0.000000,43.160000,0.000000,0.850000,0.000000,0.000000,0.410000,0.000000,8.000000,25.640000
1771956181.565179,0,0.000000,42.810000,0.000000,0.890000,0.000000,0.000000,0.430000,0.000000,8.000000,25.670000
1771956181.596222,0,0.000000,42.560000,0.000000,0.970000,0.000000,0.000000,0.430000,0.000000,8.000000,25.690000
1771956181.611973,0,0.000000,42.560000,0.000000,1.000000,0.000000,0.000000,0.430000,0.000000,8.000000,25.700000
1771956181.627904,0,0.000000,42.470000,0.000000,1.020000,0.000000,0.000000,0.430000,0.000000,8.000000,25.700000
1771956181.659349,0,0.000000,42.310000,0.000000,1.040000,0.000000,0.000000,0.430000,0.000000,8.000000,25.720000
1771956181.659349,0,0.000000,41.910000,0.000000,1.050000,0.000000,0.000000,0.430000,0.000000,8.000000,25.730000
1771956181.690752,0,0.000000,41.470000,0.000000,1.130000,0.000000,0.000000,0.430000,0.000000,8.000000,25.760000
1771956181.706233,0,0.000000,41.160000,0.000000,1.050000,0.000000,0.000000,0.430000,0.000000,8.000000,25.770000
1771956181.706233,0,0.000000,41.130000,0.000000,1.000000,0.000000,0.000000,0.430000,0.000000,8.000000,25.790000
1771956181.737938,0,0.000000,41.000000,0.000000,0.970000,0.000000,0.000000,0.410000,0.000000,8.000000,25.790000
1771956181.737938,0,0.000000,40.880000,0.000000,0.850000,0.000000,0.000000,0.400000,0.000000,8.000000,25.810000
1771956181.753594,0,0.000000,41.020000,0.000000,0.750000,0.000000,0.000000,0.400000,0.000000,8.000000,25.820000
1771956181.780956,0,0.000000,41.340000,0.000000,0.680000,0.000000,0.000000,0.380000,0.000000,8.000000,25.850000
1771956181.780956,0,0.000000,41.700000,0.000000,0.500000,0.000000,0.000000,0.370000,0.000000,8.000000,25.870000
1771956181.800645,0,0.000000,42.180000,0.000000,0.400000,0.000000,0.000000,0.340000,0.000000,8.000000,25.870000
1771956181.816303,0,0.000000,42.630000,0.000000,0.310000,0.000000,0.000000,0.310000,0.000000,8.000000,25.890000
1771956181.831957,0,0.000000,43.220000,0.000000,0.250000,0.000000,0.000000,0.280000,0.000000,8.000000,25.900000
1771956181.847614,0,0.000000,43.700000,0.000000,0.150000,0.000000,0.000000,0.280000,0.000000,8.000000,25.930000
1771956181.880815,0,0.000000,44.520000,0.000000,0.100000,0.000000,0.000000,0.270000,0.000000,8.000000,25.940000
1771956181.880815,0,0.000000,45.060000,0.000000,0.070000,0.000000,0.000000,0.250000,0.000000,8.000000,25.950000
1771956181.894966,0,0.000000,45.630000,0.000000,0.020000,0.000000,0.000000,0.250000,0.000000,8.000000,25.960000
1771956181.894966,0,0.000000,46.360000,0.000000,0.010000,0.000000,0.000000,0.250000,0.000000,8.000000,25.980000
1771956181.914105,0,0.000000,46.770000,0.000000,0.000000,0.000000,0.000000,0.230000,0.000000,8.000000,26.000000
1771956181.941916,0,0.000000,47.490000,0.000000,0.000000,0.000000,0.000000,0.230000,0.000000,8.000000,26.020000
1771956181.957823,0,0.000000,48.270000,0.000000,0.000000,0.000000,0.000000,0.230000,0.000000,8.000000,26.030000
1771956181.957823,0,0.000000,48.750000,0.000000,-0.020000,0.000000,0.000000,0.210000,0.000000,8.000000,26.040000
1771956181.989546,0,0.000000,49.020000,0.000000,-0.050000,0.000000,0.000000,0.210000,0.000000,8.000000,26.050000
1771956181.989546,0,0.000000,48.990000,0.000000,0.000000,0.000000,0.000000,0.210000,0.000000,8.000000,26.070000
1771956182.021270,0,0.000000,48.560000,0.000000,-0.050000,0.000000,0.000000,0.210000,0.000000,8.000000,26.090000
1771956182.021270,0,0.000000,48.090000,0.000000,-0.050000,0.000000,0.000000,0.210000,0.000000,8.000000,26.110000
1771956182.036952,0,0.000000,47.430000,0.000000,-0.090000,0.000000,0.000000,0.210000,0.000000,8.000000,26.120000
1771956182.052608,0,0.000000,46.770000,0.000000,-0.050000,0.000000,0.000000,0.210000,0.000000,8.000000,26.130000
1771956182.083946,0,0.000000,46.400000,0.000000,-0.100000,0.000000,0.000000,0.210000,0.000000,8.000000,26.140000
1771956182.083946,0,0.000000,46.000000,0.000000,-0.120000,0.000000,0.000000,0.230000,0.000000,8.000000,26.170000
1771956182.099603,0,0.000000,45.650000,0.000000,-0.200000,0.000000,0.000000,0.230000,0.000000,8.000000,26.180000
1771956182.131428,0,0.000000,45.290000,0.000000,-0.250000,0.000000,0.000000,0.230000,0.000000,8.000000,26.200000
1771956182.131428,0,0.000000,45.110000,0.000000,-0.250000,0.000000,0.000000,0.250000,0.000000,8.000000,26.200000
1771956182.147101,0,0.000000,45.400000,0.000000,-0.340000,0.000000,0.000000,0.250000,0.000000,8.000000,26.220000
1771956182.147101,0,0.000000,45.610000,0.000000,-0.400000,0.000000,0.000000,0.270000,0.000000,8.000000,26.250000
1771956182.180841,0,0.000000,45.830000,0.000000,-0.510000,0.000000,0.000000,0.280000,0.000000,8.000000,26.260000
1771956182.206588,0,0.000000,45.970000,0.000000,-0.500000,0.000000,0.000000,0.280000,0.000000,8.000000,26.280000
1771956182.226352,0,0.000000,46.340000,0.000000,-0.580000,0.000000,0.000000,0.310000,0.000000,8.000000,26.290000
1771956182.226352,0,0.000000,46.520000,0.000000,-0.640000,0.000000,0.000000,0.310000,0.000000,8.000000,26.300000
1771956182.226352,0,0.000000,46.680000,0.000000,-0.670000,0.000000,0.000000,0.330000,0.000000,8.000000,26.310000
1771956182.257709,0,0.000000,47.040000,0.000000,-0.750000,0.000000,0.000000,0.340000,0.000000,8.000000,26.340000
1771956182.282587,0,0.000000,47.340000,0.000000,-0.810000,0.000000,0.000000,0.340000,0.000000,8.000000,26.350000
