epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1769019548.528515,0,0.000000,0.000000,0.000000,-0.340000,19.700000,0.000000,0.700000,1.000000,8.000000,39.430000
1769019548.576524,0,0.000000,0.000000,0.000000,-0.230000,19.750000,0.000000,0.730000,1.000000,8.000000,39.450000
1769019548.576524,0,0.000000,0.000000,0.000000,-0.180000,19.420000,0.000000,0.700000,1.000000,8.000000,39.470000
1769019548.576524,0,0.000000,0.000000,0.000000,-0.370000,19.530000,0.000000,0.690000,1.000000,8.000000,39.470000
1769019548.576524,0,0.000000,0.000000,0.000000,-0.930000,19.750000,0.000000,0.470000,1.000000,8.000000,39.500000
1769019548.623922,0,0.000000,0.000000,0.000000,-0.180000,19.630000,0.000000,0.700000,1.000000,8.000000,39.500000
1769019548.623922,0,0.000000,0.000000,0.000000,-0.120000,19.750000,0.000000,0.730000,1.000000,8.000000,39.520000
1769019548.623922,0,0.000000,0.000000,0.000000,-0.310000,19.700000,0.000000,0.690000,1.000000,8.000000,39.540000
1769019548.677027,0,0.000000,0.000000,0.000000,-1.230000,19.860000,0.000000,0.500000,1.000000,8.000000,39.560000
1769019548.678044,0,0.000000,0.000000,0.000000,-0.170000,19.590000,0.000000,0.740000,1.000000,8.000000,39.560000
1769019548.678044,0,0.000000,0.000000,0.000000,-0.820000,19.920000,0.000000,0.540000,1.000000,8.000000,39.590000
1769019548.718834,0,0.000000,0.000000,0.000000,-0.410000,19.860000,0.000000,0.680000,1.000000,8.000000,39.590000
1769019548.718834,0,0.000000,0.000000,0.000000,-0.680000,19.960000,0.000000,0.460000,1.000000,8.000000,39.610000
1769019548.718834,0,0.000000,0.000000,0.000000,-0.110000,20.030000,0.000000,0.700000,1.000000,8.000000,39.630000
1769019548.766938,0,0.000000,0.000000,0.000000,0.460000,19.920000,0.000000,0.940000,1.000000,8.000000,39.650000
1769019548.766938,0,0.000000,0.000000,0.000000,-0.250000,20.690000,0.000000,0.720000,1.000000,8.000000,39.650000
1769019548.766938,0,0.000000,0.000000,0.000000,-0.660000,20.400000,0.000000,0.510000,1.000000,8.000000,39.680000
1769019548.798962,0,0.000000,0.000000,0.000000,0.310000,20.860000,0.000000,0.680000,1.000000,8.000000,39.680000
1769019548.815060,0,0.000000,0.000000,0.000000,-0.400000,20.860000,0.000000,0.690000,1.000000,8.000000,39.700000
1769019548.847028,0,0.000000,0.000000,0.000000,-0.180000,20.900000,0.000000,0.750000,1.000000,8.000000,39.720000
1769019548.847028,0,0.000000,0.000000,0.000000,-0.540000,21.070000,0.000000,0.410000,1.000000,8.000000,39.740000
1769019548.878942,0,0.000000,0.000000,0.000000,-0.200000,21.190000,0.000000,0.700000,1.000000,8.000000,39.750000
1769019548.878942,0,0.000000,0.000000,0.000000,-0.280000,21.250000,0.000000,0.700000,1.000000,8.000000,39.770000
1769019548.878942,0,0.000000,0.000000,0.000000,-0.280000,21.190000,0.000000,0.700000,1.000000,8.000000,39.770000
1769019548.910940,0,0.000000,0.000000,0.000000,-0.200000,21.530000,0.000000,0.720000,1.000000,8.000000,39.790000
1769019548.943130,0,0.000000,0.000000,0.000000,-0.230000,21.760000,0.000000,0.700000,1.000000,8.000000,39.810000
1769019548.943130,0,0.000000,0.000000,0.000000,-0.180000,21.870000,0.000000,0.750000,1.000000,8.000000,39.830000
1769019548.959064,0,0.000000,0.000000,0.000000,0.000000,22.040000,0.000000,0.930000,1.000000,8.000000,39.840000
1769019548.995939,0,0.000000,0.000000,0.000000,-0.250000,22.380000,0.000000,0.720000,1.000000,8.000000,39.860000
1769019548.995939,0,0.000000,0.000000,0.000000,-0.690000,22.380000,0.000000,0.610000,1.000000,8.000000,39.880000
1769019548.995939,0,0.000000,0.000000,0.000000,-0.170000,22.550000,0.000000,0.560000,1.000000,8.000000,39.880000
1769019549.024213,0,0.000000,0.000000,0.000000,-0.300000,22.620000,0.000000,0.750000,1.000000,8.000000,39.900000
1769019549.054391,0,0.000000,0.000000,0.000000,-0.490000,22.850000,0.000000,0.670000,1.000000,8.000000,39.910000
1769019549.054391,0,0.000000,0.000000,0.000000,-0.210000,22.950000,0.000000,0.720000,1.000000,8.000000,39.930000
1769019549.086371,0,0.000000,0.000000,0.000000,0.000000,23.070000,0.000000,0.720000,1.000000,8.000000,39.950000
1769019549.086371,0,0.000000,0.000000,0.000000,0.250000,23.430000,0.000000,0.720000,1.000000,8.000000,39.970000
1769019549.086371,0,0.000000,0.000000,0.000000,-0.180000,23.610000,0.000000,0.580000,1.000000,8.000000,39.970000
1769019549.118028,0,0.000000,0.000000,0.000000,-0.210000,23.610000,0.000000,0.700000,1.000000,8.000000,40.000000
1769019549.133905,0,0.000000,0.000000,0.000000,-0.200000,23.710000,0.000000,0.720000,1.000000,8.000000,40.000000
1769019549.133905,0,0.000000,0.000000,0.000000,-0.200000,23.840000,0.000000,0.720000,1.000000,8.000000,40.020000
1769019549.166000,0,0.000000,0.000000,0.000000,-0.180000,23.950000,0.000000,1.150000,1.000000,8.000000,40.040000
1769019549.166000,0,0.000000,0.000000,0.000000,-0.340000,24.430000,0.000000,1.030000,1.000000,8.000000,40.060000
1769019549.197351,0,0.000000,0.000000,0.000000,-0.230000,24.430000,0.000000,0.720000,1.000000,8.000000,40.060000
1769019549.197351,0,0.000000,0.000000,0.000000,-0.500000,24.130000,0.000000,0.680000,1.000000,8.000000,40.090000
1769019549.229001,0,0.000000,0.000000,0.000000,-0.250000,24.130000,0.000000,0.720000,1.000000,8.000000,40.090000
1769019549.229001,0,0.000000,0.000000,0.000000,-0.170000,24.430000,0.000000,0.720000,1.000000,8.000000,40.110000
1769019549.244636,0,0.000000,0.000000,0.000000,-0.180000,24.430000,0.000000,0.720000,1.000000,8.000000,40.130000
1769019549.276385,0,0.000000,0.000000,0.000000,-0.230000,24.670000,0.000000,0.700000,1.000000,8.000000,40.150000
1769019549.276385,0,0.000000,0.000000,0.000000,-0.660000,24.720000,0.000000,0.620000,1.000000,8.000000,40.150000
1769019549.308449,0,0.000000,0.000000,0.000000,-0.890000,24.610000,0.000000,0.570000,1.000000,8.000000,40.180000
1769019549.308449,0,0.000000,0.000000,0.000000,-0.520000,24.900000,0.000000,0.810000,1.000000,8.000000,40.200000
1769019549.340059,0,0.000000,0.000000,0.000000,-0.720000,24.670000,0.000000,0.560000,1.000000,8.000000,40.200000
1769019549.340059,0,0.000000,0.000000,0.000000,-0.150000,24.540000,0.000000,0.750000,1.000000,8.000000,40.220000
1769019549.356107,0,0.000000,0.000000,0.000000,-0.200000,24.250000,0.000000,0.720000,1.000000,8.000000,40.240000
1769019549.387646,0,0.000000,0.000000,0.000000,-0.110000,24.430000,0.000000,0.690000,1.000000,8.000000,40.250000
1769019549.387646,0,0.000000,0.000000,0.000000,-0.180000,24.480000,0.000000,0.730000,1.000000,8.000000,40.270000
1769019549.403602,0,0.000000,0.000000,0.000000,-0.180000,24.370000,0.000000,1.100000,1.000000,8.000000,40.290000
1769019549.403602,0,0.000000,0.000000,0.000000,-0.560000,24.020000,0.000000,0.620000,1.000000,8.000000,40.310000
1769019549.435656,0,0.000000,0.000000,0.000000,-0.750000,23.540000,0.000000,0.600000,1.000000,8.000000,40.310000
1769019549.451497,0,0.000000,0.000000,0.000000,-2.210000,23.260000,0.000000,-0.070000,0.000000,8.000000,40.340000
1769019549.451497,0,0.000000,0.000000,0.000000,-0.490000,22.900000,0.000000,0.660000,1.000000,8.000000,40.340000
1769019549.451497,0,0.000000,0.000000,0.000000,-0.180000,22.450000,0.000000,0.720000,1.000000,8.000000,40.360000
1769019549.483414,0,0.000000,0.000000,0.000000,-0.620000,22.680000,0.000000,0.680000,1.000000,8.000000,40.380000
1769019549.499170,0,0.000000,0.000000,0.000000,0.010000,22.380000,0.000000,0.700000,1.000000,8.000000,40.400000
1769019549.499170,0,0.000000,0.000000,0.000000,-0.400000,21.760000,0.000000,0.690000,1.000000,8.000000,40.400000
1769019549.531002,0,0.000000,0.000000,0.000000,-0.100000,21.250000,0.000000,0.720000,1.000000,8.000000,40.430000
1769019549.546856,0,0.000000,0.000000,0.000000,-0.230000,20.750000,0.000000,0.720000,1.000000,8.000000,40.430000
1769019549.546856,0,0.000000,0.000000,0.000000,-0.250000,20.250000,0.000000,0.720000,1.000000,8.000000,40.450000
1769019549.578718,0,0.000000,0.000000,0.000000,-0.180000,20.030000,0.000000,0.720000,1.000000,8.000000,40.470000
1769019549.578718,0,0.000000,0.000000,0.000000,-0.460000,19.960000,0.000000,0.620000,1.000000,8.000000,40.490000
1769019549.610541,0,0.000000,0.000000,0.000000,-0.310000,19.920000,0.000000,0.720000,1.000000,8.000000,40.500000
1769019549.632306,0,0.000000,0.000000,0.000000,-0.150000,19.800000,0.000000,0.730000,1.000000,8.000000,40.520000
1769019549.657696,0,0.000000,0.000000,0.000000,-0.200000,19.800000,0.000000,0.750000,1.000000,8.000000,40.540000
1769019549.657696,0,0.000000,0.000000,0.000000,-0.310000,19.700000,0.000000,0.620000,1.000000,8.000000,40.540000
1769019549.673383,0,0.000000,0.000000,0.000000,-0.370000,19.860000,0.000000,0.720000,1.000000,8.000000,40.560000
1769019549.673383,0,0.000000,0.000000,0.000000,-0.340000,19.420000,0.000000,0.680000,1.000000,8.000000,40.580000
1769019549.705458,0,0.000000,0.000000,0.000000,-0.180000,19.700000,0.000000,0.720000,1.000000,8.000000,40.590000
1769019549.721581,0,0.000000,0.000000,0.000000,-0.200000,19.530000,0.000000,0.720000,1.000000,8.000000,40.610000
1769019549.737296,0,0.000000,0.000000,0.000000,0.150000,19.750000,0.000000,0.930000,1.000000,8.000000,40.630000
1769019549.753285,0,0.000000,0.000000,0.000000,-0.070000,19.700000,0.000000,0.700000,1.000000,8.000000,40.630000
1769019549.775060,0,0.000000,0.000000,0.000000,0.200000,19.590000,0.000000,0.740000,1.000000,8.000000,40.650000
1769019549.796459,0,0.000000,0.000000,0.000000,-0.210000,19.470000,0.000000,0.830000,1.000000,8.000000,40.680000
1769019549.796459,0,0.000000,0.000000,0.000000,-0.070000,19.590000,0.000000,0.720000,1.000000,8.000000,40.680000
1769019549.817129,0,0.000000,0.000000,0.000000,-0.500000,19.590000,0.000000,0.670000,1.000000,8.000000,40.700000
1769019549.832902,0,0.000000,0.000000,0.000000,-0.200000,19.470000,0.000000,0.700000,1.000000,8.000000,40.720000
1769019549.832902,0,0.000000,0.000000,0.000000,-0.500000,19.630000,0.000000,0.620000,1.000000,8.000000,40.720000
1769019549.864788,0,0.000000,0.000000,0.000000,-0.470000,19.630000,0.000000,0.810000,1.000000,8.000000,40.750000
1769019549.880664,0,0.000000,0.000000,0.000000,-1.500000,19.530000,0.000000,0.070000,0.000000,8.000000,40.770000
1769019549.880664,0,0.000000,0.000000,0.000000,-0.440000,19.750000,0.000000,0.630000,1.000000,8.000000,40.770000
1769019549.912270,0,0.000000,0.000000,0.000000,-0.280000,19.590000,0.000000,0.750000,1.000000,8.000000,40.790000
1769019549.912270,0,0.000000,0.000000,0.000000,-0.380000,19.470000,0.000000,0.700000,1.000000,8.000000,40.810000
1769019549.928020,0,0.000000,0.000000,0.000000,-0.150000,19.530000,0.000000,0.700000,1.000000,8.000000,40.810000
1769019549.959539,0,0.000000,0.000000,0.000000,-0.180000,19.470000,0.000000,0.720000,1.000000,8.000000,40.840000
1769019549.959539,0,0.000000,0.000000,0.000000,-0.230000,19.590000,0.000000,0.700000,1.000000,8.000000,40.840000
1769019549.975251,0,0.000000,0.000000,0.000000,-0.200000,19.590000,0.000000,0.720000,1.000000,8.000000,40.860000
1769019550.006937,0,0.000000,0.000000,0.000000,-0.430000,19.470000,0.000000,0.620000,1.000000,8.000000,40.880000
1769019550.006937,0,0.000000,0.000000,0.000000,-0.150000,19.420000,0.000000,0.720000,1.000000,8.000000,40.900000
1769019550.025453,0,0.000000,0.000000,0.000000,-0.560000,19.590000,0.000000,0.580000,1.000000,8.000000,40.900000
1769019550.054687,0,0.000000,0.000000,0.000000,0.340000,19.530000,0.000000,0.730000,1.000000,8.000000,40.930000
1769019550.054687,0,0.000000,0.000000,0.000000,-0.730000,19.590000,0.000000,0.550000,1.000000,8.000000,40.930000
1769019550.070823,0,0.000000,0.000000,0.000000,-0.550000,19.630000,0.000000,0.620000,1.000000,8.000000,40.950000
1769019550.070823,0,0.000000,0.000000,0.000000,-2.040000,19.590000,0.000000,-0.020000,0.000000,8.000000,40.970000
1769019550.102200,0,0.000000,0.000000,0.000000,-0.360000,19.260000,0.000000,0.680000,1.000000,8.000000,40.990000
1769019550.102200,0,0.000000,0.000000,0.000000,-0.410000,19.590000,0.000000,0.690000,1.000000,8.000000,41.000000
1769019550.117987,0,0.000000,0.000000,0.000000,-0.230000,19.530000,0.000000,0.700000,1.000000,8.000000,41.020000
1769019550.149388,0,0.000000,0.000000,0.000000,-0.180000,19.630000,0.000000,0.720000,1.000000,8.000000,41.040000
1769019550.171915,0,0.000000,0.000000,0.000000,-0.380000,19.530000,0.000000,0.620000,1.000000,8.000000,41.040000
1769019550.173755,0,0.000000,0.000000,0.000000,-0.470000,19.590000,0.000000,0.800000,1.000000,8.000000,41.060000
1769019550.196599,0,0.000000,0.000000,0.000000,-0.640000,19.750000,0.000000,0.560000,1.000000,8.000000,41.080000
1769019550.212355,0,0.000000,0.000000,0.000000,-1.250000,19.420000,0.000000,0.430000,1.000000,8.000000,41.090000
1769019550.244206,0,0.000000,0.000000,0.000000,-0.340000,19.590000,0.000000,0.680000,1.000000,8.000000,41.110000
1769019550.244206,0,0.000000,0.000000,0.000000,-0.330000,19.590000,0.000000,0.700000,1.000000,8.000000,41.130000
1769019550.244206,0,0.000000,0.000000,0.000000,-0.150000,19.530000,0.000000,0.720000,1.000000,8.000000,41.130000
1769019550.259898,0,0.000000,0.000000,0.000000,-0.230000,19.630000,0.000000,0.720000,1.000000,8.000000,41.150000
1769019550.291602,0,0.000000,0.000000,0.000000,-0.180000,19.530000,0.000000,0.790000,1.000000,8.000000,41.180000
1769019550.307504,0,0.000000,0.000000,0.000000,-0.230000,19.750000,0.000000,1.100000,1.000000,8.000000,41.180000
1769019550.307504,0,0.000000,0.000000,0.000000,-0.430000,19.700000,0.000000,0.720000,1.000000,8.000000,41.200000
1769019550.323454,0,0.000000,0.000000,0.000000,-0.230000,19.590000,0.000000,0.990000,1.000000,8.000000,41.220000
1769019550.355467,0,0.000000,0.000000,0.000000,-1.200000,19.630000,0.000000,0.370000,1.000000,8.000000,41.240000
1769019550.355467,0,0.000000,0.000000,0.000000,-0.330000,19.700000,0.000000,0.670000,1.000000,8.000000,41.250000
1769019550.371466,0,0.000000,0.000000,0.000000,-0.370000,19.470000,0.000000,0.680000,1.000000,8.000000,41.270000
1769019550.371466,0,0.000000,0.000000,0.000000,-0.270000,19.470000,0.000000,0.540000,1.000000,8.000000,41.270000
1769019550.419280,0,0.000000,0.000000,0.000000,0.020000,19.300000,0.000000,0.680000,1.000000,8.000000,41.290000
1769019550.419280,0,0.000000,0.000000,0.000000,-0.300000,19.700000,0.000000,0.820000,1.000000,8.000000,41.310000
1769019550.419280,0,0.000000,0.000000,0.000000,-0.230000,19.470000,0.000000,0.700000,1.000000,8.000000,41.330000
1769019550.419280,0,0.000000,0.000000,0.000000,-0.210000,19.530000,0.000000,0.740000,1.000000,8.000000,41.340000
1769019550.467220,0,0.000000,0.000000,0.000000,-0.660000,19.860000,0.000000,0.640000,1.000000,8.000000,41.360000
1769019550.467220,0,0.000000,0.000000,0.000000,-1.260000,19.630000,0.000000,0.430000,1.000000,8.000000,41.360000
1769019550.498889,0,0.000000,0.000000,0.000000,-0.460000,19.750000,0.000000,0.690000,1.000000,8.000000,41.380000
1769019550.498889,0,0.000000,0.000000,0.000000,-0.600000,19.590000,0.000000,0.630000,1.000000,8.000000,41.400000
1769019550.498889,0,0.000000,0.000000,0.000000,-0.280000,19.590000,0.000000,0.700000,1.000000,8.000000,41.410000
1769019550.546180,0,0.000000,0.000000,0.000000,0.620000,19.590000,0.000000,0.720000,1.000000,8.000000,41.430000
1769019550.546180,0,0.000000,0.000000,0.000000,-0.510000,19.630000,0.000000,0.630000,1.000000,8.000000,41.450000
1769019550.546180,0,0.000000,0.000000,0.000000,-0.230000,19.630000,0.000000,0.690000,1.000000,8.000000,41.470000
1769019550.593599,0,0.000000,0.000000,0.000000,-0.210000,19.700000,0.000000,0.720000,1.000000,8.000000,41.470000
1769019550.593599,0,0.000000,0.000000,0.000000,-0.170000,19.590000,0.000000,0.720000,1.000000,8.000000,41.500000
1769019550.597071,0,0.000000,0.000000,0.000000,0.230000,19.590000,0.000000,0.620000,1.000000,8.000000,41.500000
1769019550.625152,0,0.000000,0.000000,0.000000,-0.210000,19.530000,0.000000,0.720000,1.000000,8.000000,41.520000
1769019550.625152,0,0.000000,0.000000,0.000000,-0.940000,19.300000,0.000000,0.520000,1.000000,8.000000,41.540000
1769019550.625152,0,0.000000,0.000000,0.000000,-0.280000,19.800000,0.000000,0.700000,1.000000,8.000000,41.560000
1769019550.681275,0,0.000000,0.000000,0.000000,-0.140000,19.590000,0.000000,0.610000,1.000000,8.000000,41.560000
1769019550.681870,0,0.000000,0.000000,0.000000,-1.210000,19.530000,0.000000,0.500000,1.000000,8.000000,41.590000
1769019550.720047,0,0.000000,0.000000,0.000000,-0.400000,19.800000,0.000000,0.830000,1.000000,8.000000,41.590000
1769019550.720047,0,0.000000,0.000000,0.000000,-0.280000,19.630000,0.000000,0.690000,1.000000,8.000000,41.610000
1769019550.720047,0,0.000000,0.000000,0.000000,-0.200000,19.860000,0.000000,0.720000,1.000000,8.000000,41.630000
1769019550.720047,0,0.000000,0.000000,0.000000,-0.280000,19.800000,0.000000,0.700000,1.000000,8.000000,41.650000
1769019550.751796,0,0.000000,0.000000,0.000000,-0.180000,19.630000,0.000000,0.720000,1.000000,8.000000,41.650000
1769019550.751796,0,0.000000,0.000000,0.000000,-0.460000,19.530000,0.000000,0.700000,1.000000,8.000000,41.680000
1769019550.767740,0,0.000000,0.000000,0.000000,-0.070000,19.590000,0.000000,0.720000,1.000000,8.000000,41.680000
1769019550.799692,0,0.000000,0.000000,0.000000,-0.150000,19.700000,0.000000,0.720000,1.000000,8.000000,41.700000
1769019550.799692,0,0.000000,0.000000,0.000000,-0.310000,19.590000,0.000000,0.690000,1.000000,8.000000,41.720000
1769019550.847209,0,0.000000,0.000000,0.000000,-0.200000,19.590000,0.000000,0.720000,1.000000,8.000000,41.740000
1769019550.847209,0,0.000000,0.000000,0.000000,-0.200000,19.750000,0.000000,0.610000,1.000000,8.000000,41.750000
1769019550.847209,0,0.000000,0.000000,0.000000,-0.310000,19.590000,0.000000,0.700000,1.000000,8.000000,41.770000
1769019550.897021,0,0.000000,0.000000,0.000000,-0.150000,19.470000,0.000000,0.760000,1.000000,8.000000,41.770000
1769019550.897021,0,0.000000,0.000000,0.000000,-0.180000,19.630000,0.000000,0.720000,1.000000,8.000000,41.790000
1769019550.897021,0,0.000000,0.000000,0.000000,-0.140000,19.470000,0.000000,0.580000,1.000000,8.000000,41.810000
1769019550.941880,0,0.000000,0.000000,0.000000,-1.630000,19.590000,0.000000,-0.050000,0.000000,8.000000,41.830000
1769019550.941880,0,0.000000,0.000000,0.000000,-0.250000,19.630000,0.000000,0.700000,1.000000,8.000000,41.840000
1769019550.974022,0,0.000000,0.000000,0.000000,-0.510000,19.590000,0.000000,0.620000,1.000000,8.000000,41.860000
1769019550.974022,0,0.000000,0.000000,0.000000,-0.150000,19.750000,0.000000,0.580000,1.000000,8.000000,41.860000
1769019550.974022,0,0.000000,0.000000,0.000000,-0.550000,19.420000,0.000000,0.490000,1.000000,8.000000,41.880000
1769019551.005879,0,0.000000,0.000000,0.000000,0.050000,19.530000,0.000000,0.580000,1.000000,8.000000,41.900000
1769019551.026968,0,0.000000,0.000000,0.000000,-0.580000,19.630000,0.000000,0.770000,1.000000,8.000000,41.910000
1769019551.053276,0,0.000000,0.000000,0.000000,-1.340000,19.530000,0.000000,0.300000,1.000000,8.000000,41.930000
1769019551.053276,0,0.000000,0.000000,0.000000,-0.020000,19.700000,0.000000,0.700000,1.000000,8.000000,41.950000
1769019551.069176,0,0.000000,0.000000,0.000000,-0.310000,19.590000,0.000000,0.700000,1.000000,8.000000,41.970000
1769019551.069176,0,0.000000,0.000000,0.000000,-0.340000,19.630000,0.000000,0.500000,1.000000,8.000000,41.970000
1769019551.100509,0,0.000000,0.000000,0.000000,-0.230000,19.700000,0.000000,0.730000,1.000000,8.000000,41.990000
1769019551.116668,0,0.000000,0.000000,0.000000,-0.500000,19.590000,0.000000,0.620000,1.000000,8.000000,42.000000
1769019551.116668,0,0.000000,0.000000,0.000000,-0.560000,19.420000,0.000000,0.620000,1.000000,8.000000,42.020000
1769019551.148343,0,0.000000,0.000000,0.000000,-0.280000,19.530000,0.000000,0.730000,1.000000,8.000000,42.040000
1769019551.148343,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.720000,1.000000,8.000000,42.040000
1769019551.180527,0,0.000000,0.000000,0.000000,0.520000,19.470000,0.000000,0.730000,1.000000,8.000000,42.060000
1769019551.196794,0,0.000000,0.000000,0.000000,-0.120000,19.530000,0.000000,0.720000,1.000000,8.000000,42.090000
1769019551.212268,0,0.000000,0.000000,0.000000,-0.360000,19.700000,0.000000,0.720000,1.000000,8.000000,42.090000
1769019551.212268,0,0.000000,0.000000,0.000000,-0.560000,19.630000,0.000000,0.630000,1.000000,8.000000,42.110000
1769019551.244158,0,0.000000,0.000000,0.000000,-0.170000,19.590000,0.000000,0.700000,1.000000,8.000000,42.130000
1769019551.244158,0,0.000000,0.000000,0.000000,-0.170000,19.700000,0.000000,0.560000,1.000000,8.000000,42.150000
1769019551.259936,0,0.000000,0.000000,0.000000,-0.270000,19.630000,0.000000,0.720000,1.000000,8.000000,42.150000
1769019551.297125,0,0.000000,0.000000,0.000000,-0.250000,19.590000,0.000000,0.700000,1.000000,8.000000,42.180000
1769019551.297125,0,0.000000,0.000000,0.000000,-0.980000,19.530000,0.000000,0.510000,1.000000,8.000000,42.180000
1769019551.323411,0,0.000000,0.000000,0.000000,-0.330000,19.530000,0.000000,0.680000,1.000000,8.000000,42.200000
1769019551.339444,0,0.000000,0.000000,0.000000,-0.230000,19.530000,0.000000,0.730000,1.000000,8.000000,42.220000
1769019551.339444,0,0.000000,0.000000,0.000000,-0.230000,19.590000,0.000000,0.700000,1.000000,8.000000,42.220000
1769019551.371161,0,0.000000,0.000000,0.000000,-0.180000,19.470000,0.000000,0.690000,1.000000,8.000000,42.250000
1769019551.371161,0,0.000000,0.000000,0.000000,-0.150000,19.470000,0.000000,0.630000,1.000000,8.000000,42.270000
1769019551.396958,0,0.000000,0.000000,0.000000,0.470000,19.530000,0.000000,0.740000,1.000000,8.000000,42.270000
1769019551.418956,0,0.000000,0.000000,0.000000,-0.370000,19.750000,0.000000,0.620000,1.000000,8.000000,42.290000
1769019551.418956,0,0.000000,0.000000,0.000000,-0.200000,19.750000,0.000000,0.720000,1.000000,8.000000,42.310000
1769019551.434595,0,0.000000,0.000000,0.000000,-0.280000,19.590000,0.000000,0.690000,1.000000,8.000000,42.330000
1769019551.466328,0,0.000000,0.000000,0.000000,-0.440000,19.420000,0.000000,0.620000,1.000000,8.000000,42.340000
1769019551.466328,0,0.000000,0.000000,0.000000,-1.230000,19.630000,0.000000,0.430000,1.000000,8.000000,42.360000
1769019551.482398,0,0.000000,0.000000,0.000000,-0.230000,19.590000,0.000000,0.700000,1.000000,8.000000,42.360000
1769019551.516416,0,0.000000,0.000000,0.000000,-0.280000,19.590000,0.000000,0.700000,1.000000,8.000000,42.380000
1769019551.516416,0,0.000000,0.000000,0.000000,-0.280000,19.530000,0.000000,0.680000,1.000000,8.000000,42.400000
1769019551.516416,0,0.000000,0.000000,0.000000,-0.250000,19.590000,0.000000,0.720000,1.000000,8.000000,42.410000
1769019551.530223,0,0.000000,0.000000,0.000000,-0.280000,19.700000,0.000000,0.700000,1.000000,8.000000,42.430000
1769019551.562199,0,0.000000,0.000000,0.000000,-1.250000,19.470000,0.000000,0.500000,1.000000,8.000000,42.450000
1769019551.578193,0,0.000000,0.000000,0.000000,-0.250000,19.530000,0.000000,0.700000,1.000000,8.000000,42.450000
1769019551.578193,0,0.000000,0.000000,0.000000,-0.300000,19.590000,0.000000,0.700000,1.000000,8.000000,42.470000
1769019551.610006,0,0.000000,0.000000,0.000000,-0.050000,19.700000,0.000000,0.690000,1.000000,8.000000,42.490000
1769019551.610006,0,0.000000,0.000000,0.000000,-0.230000,19.630000,0.000000,0.720000,1.000000,8.000000,42.500000
1769019551.641449,0,0.000000,0.000000,0.000000,0.340000,19.860000,0.000000,0.810000,1.000000,8.000000,42.520000
1769019551.641449,0,0.000000,0.000000,0.000000,-0.730000,19.530000,0.000000,0.520000,1.000000,8.000000,42.540000
1769019551.666197,0,0.000000,0.000000,0.000000,-0.100000,19.700000,0.000000,0.700000,1.000000,8.000000,42.540000
1769019551.692571,0,0.000000,0.000000,0.000000,-0.230000,19.630000,0.000000,0.720000,1.000000,8.000000,42.560000
1769019551.692571,0,0.000000,0.000000,0.000000,-0.570000,19.630000,0.000000,0.620000,1.000000,8.000000,42.580000
1769019551.712199,0,0.000000,0.000000,0.000000,0.510000,19.590000,0.000000,0.720000,1.000000,8.000000,42.590000
1769019551.742539,0,0.000000,0.000000,0.000000,-0.210000,19.700000,0.000000,0.720000,1.000000,8.000000,42.610000
1769019551.742539,0,0.000000,0.000000,0.000000,-0.200000,19.630000,0.000000,0.700000,1.000000,8.000000,42.630000
1769019551.751680,0,0.000000,0.000000,0.000000,-0.120000,19.590000,0.000000,0.720000,1.000000,8.000000,42.630000
1769019551.751680,0,0.000000,0.000000,0.000000,-0.200000,19.920000,0.000000,0.720000,1.000000,8.000000,42.650000
1769019551.783470,0,0.000000,0.000000,0.000000,-0.250000,19.630000,0.000000,0.750000,1.000000,8.000000,42.660000
1769019551.799119,0,0.000000,0.000000,0.000000,-0.230000,19.630000,0.000000,0.760000,1.000000,8.000000,42.680000
1769019551.831121,0,0.000000,0.000000,0.000000,-0.250000,19.470000,0.000000,0.680000,1.000000,8.000000,42.700000
1769019551.831121,0,0.000000,0.000000,0.000000,-0.500000,19.590000,0.000000,0.620000,1.000000,8.000000,42.720000
1769019551.846836,0,0.000000,0.000000,0.000000,0.140000,19.750000,0.000000,0.670000,1.000000,8.000000,42.720000
1769019551.846836,0,0.000000,0.000000,0.000000,-0.580000,19.630000,0.000000,0.620000,1.000000,8.000000,42.750000
1769019551.878618,0,0.000000,0.000000,0.000000,0.200000,19.700000,0.000000,0.720000,1.000000,8.000000,42.750000
1769019551.897671,0,0.000000,0.000000,0.000000,-0.100000,19.750000,0.000000,1.150000,1.000000,8.000000,42.770000
1769019551.897671,0,0.000000,0.000000,0.000000,-0.470000,19.590000,0.000000,0.620000,1.000000,8.000000,42.790000
1769019551.926012,0,0.000000,0.000000,0.000000,-0.200000,19.630000,0.000000,0.750000,1.000000,8.000000,42.810000
1769019551.926012,0,0.000000,0.000000,0.000000,-0.460000,19.750000,0.000000,0.700000,1.000000,8.000000,42.810000
1769019551.957733,0,0.000000,0.000000,0.000000,-0.610000,19.590000,0.000000,0.790000,1.000000,8.000000,42.840000
1769019551.957733,0,0.000000,0.000000,0.000000,-0.200000,19.700000,0.000000,0.720000,1.000000,8.000000,42.840000
1769019551.973461,0,0.000000,0.000000,0.000000,-0.110000,19.590000,0.000000,1.160000,1.000000,8.000000,42.860000
1769019552.005256,0,0.000000,0.000000,0.000000,-0.810000,19.260000,0.000000,0.510000,1.000000,8.000000,42.880000
