epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1789080762.858990,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,38.470000
1789080762.881451,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,38.490000
1789080762.881954,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,38.500000
1789080762.904278,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,38.500000
1789080762.904780,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,38.520000
1789080762.927282,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,38.520000
1789080762.927875,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,38.540000
1789080762.950077,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,38.540000
1789080762.950678,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,38.560000
1789080762.972053,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,38.560000
1789080762.972550,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,38.580000
1789080762.994896,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,38.590000
1789080762.995399,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,38.610000
1789080763.017163,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,38.610000
1789080763.017670,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,38.630000
1789080763.018088,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,38.630000
1789080763.040023,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,38.650000
1789080763.040526,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,38.650000
1789080763.063028,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,38.650000
1789080763.063531,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,38.680000
1789080763.063953,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,38.680000
1789080763.085666,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,38.700000
1789080763.086170,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,38.700000
1789080763.109212,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,38.720000
1789080763.109746,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,38.720000
1789080763.131237,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,38.740000
1789080763.131744,0,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,38.750000
1789080763.153200,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,38.750000
1789080763.153703,0,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,38.770000
1789080763.175177,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,38.770000
1789080763.175670,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,38.790000
1789080763.198051,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,38.790000
1789080763.198584,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,38.810000
1789080763.220496,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,38.810000
1789080763.221056,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,38.830000
1789080763.242259,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,38.840000
1789080763.242753,0,0.000000,0.000000,1.000000,0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,38.840000
1789080763.243238,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,38.860000
1789080763.266749,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,38.880000
1789080763.267252,0,0.000000,0.000000,1.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,38.880000
1789080763.290109,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,38.900000
1789080763.290654,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,38.900000
1789080763.313602,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,38.910000
1789080763.314150,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,38.930000
1789080763.336207,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,38.930000
1789080763.336727,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,38.950000
1789080763.337137,0,0.000000,0.000000,1.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,38.950000
1789080763.360016,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,38.970000
1789080763.360610,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,38.970000
1789080763.382533,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,38.990000
1789080763.383045,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.000000
1789080763.383609,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.000000
1789080763.405123,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,39.020000
1789080763.405780,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,39.020000
1789080763.427092,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,39.040000
1789080763.427589,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,39.040000
1789080763.450358,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.060000
1789080763.450864,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,39.060000
1789080763.472514,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.080000
1789080763.473155,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.090000
1789080763.473758,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.090000
1789080763.496219,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.110000
1789080763.497217,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,39.110000
1789080763.518135,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,39.130000
1789080763.518620,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,39.130000
1789080763.519181,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.150000
1789080763.541998,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,39.150000
1789080763.542804,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,39.160000
1789080763.564694,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.180000
1789080763.565282,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,39.180000
1789080763.587507,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.200000
1789080763.588014,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,39.200000
1789080763.610367,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,39.220000
1789080763.610867,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.220000
1789080763.632081,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,39.240000
1789080763.632608,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,39.250000
1789080763.655624,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.250000
1789080763.656185,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.270000
1789080763.656694,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.270000
1789080763.679345,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,39.290000
1789080763.679831,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.290000
1789080763.703287,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,39.310000
1789080763.703851,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.310000
1789080763.704257,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,39.330000
1789080763.727081,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,39.340000
1789080763.727583,0,0.000000,0.000000,1.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,39.340000
1789080763.749653,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,39.360000
1789080763.750156,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,39.360000
1789080763.772700,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,39.380000
1789080763.773198,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,39.380000
1789080763.795903,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,39.400000
1789080763.796405,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.400000
1789080763.797095,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,39.410000
1789080763.819428,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.430000
1789080763.820152,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.430000
1789080763.842309,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,39.450000
1789080763.843000,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.450000
1789080763.864270,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,39.470000
1789080763.864989,0,0.000000,0.000000,1.000000,0.720000,0.000000,0.000000,0.000000,0.000000,8.000000,39.470000
1789080763.887204,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,39.490000
1789080763.887975,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.500000
1789080763.909622,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,39.500000
1789080763.910259,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,39.520000
1789080763.932574,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.520000
1789080763.933204,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,39.540000
1789080763.954985,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,39.540000
1789080763.955488,0,0.000000,0.000000,1.000000,0.720000,0.000000,0.000000,0.000000,0.000000,8.000000,39.560000
1789080763.955904,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,39.580000
1789080763.977573,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,39.590000
1789080763.978073,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,39.590000
1789080763.978488,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,39.610000
1789080764.000670,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,39.610000
1789080764.023497,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,39.630000
1789080764.024082,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,39.630000
1789080764.024495,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,39.650000
1789080764.046515,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,39.650000
1789080764.047029,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,39.650000
1789080764.068601,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,39.680000
1789080764.069104,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,39.680000
1789080764.090549,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,39.700000
1789080764.091049,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.700000
1789080764.091459,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,39.720000
1789080764.114119,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,39.720000
1789080764.136711,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,39.740000
1789080764.137262,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,39.750000
1789080764.137631,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.750000
1789080764.159249,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,39.770000
1789080764.159707,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,39.770000
1789080764.181632,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.790000
1789080764.182129,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,39.790000
1789080764.203911,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,39.810000
1789080764.204381,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,39.810000
1789080764.225807,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.830000
1789080764.226290,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,39.840000
1789080764.226801,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,39.840000
1789080764.247954,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.860000
1789080764.248456,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,39.860000
1789080764.271426,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,39.880000
1789080764.271921,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,39.880000
1789080764.294035,0,0.000000,0.000000,1.000000,0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,39.900000
1789080764.294540,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,39.900000
1789080764.317249,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.910000
1789080764.317757,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,39.930000
1789080764.318178,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.930000
1789080764.339670,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,39.950000
1789080764.340166,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,39.950000
1789080764.365209,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.970000
1789080764.365736,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,39.970000
1789080764.395746,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,39.990000
1789080764.396278,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,40.000000
1789080764.433044,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,40.000000
1789080764.433567,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,40.020000
1789080764.433958,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,40.020000
1789080764.434553,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,40.040000
1789080764.459507,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,40.040000
1789080764.460011,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,40.060000
1789080764.460517,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,40.060000
1789080764.461063,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,40.080000
1789080764.482798,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,40.090000
1789080764.483301,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,40.090000
1789080764.504307,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,40.110000
1789080764.504805,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,40.110000
1789080764.505260,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,40.130000
1789080764.526362,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,40.130000
1789080764.547599,0,0.000000,0.000000,1.000000,0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,40.150000
1789080764.548299,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,40.150000
1789080764.548790,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,40.160000
1789080764.570550,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,40.180000
1789080764.571056,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,40.180000
1789080764.593346,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,40.200000
1789080764.593846,0,0.000000,0.000000,1.000000,0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,40.200000
1789080764.615773,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,40.220000
1789080764.616406,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,40.220000
1789080764.638718,0,0.000000,0.000000,1.000000,0.670000,0.000000,0.000000,0.000000,0.000000,8.000000,40.240000
1789080764.639219,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,40.250000
1789080764.661699,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,40.250000
1789080764.662207,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,40.270000
1789080764.683768,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,40.270000
1789080764.684293,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,40.290000
1789080764.684697,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,40.290000
1789080764.707198,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,40.310000
1789080764.707693,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,40.330000
1789080764.729500,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,40.330000
1789080764.730000,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,40.340000
1789080764.751483,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,40.340000
1789080764.751981,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,40.360000
1789080764.773099,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,40.360000
1789080764.773599,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,40.380000
1789080764.794616,0,0.000000,0.000000,1.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,40.380000
1789080764.795165,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,40.400000
1789080764.795631,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,40.400000
1789080764.816648,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,40.410000
1789080764.817204,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,40.430000
1789080764.817796,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,40.430000
1789080764.838795,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,40.450000
1789080764.839502,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,40.450000
1789080764.861343,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,40.470000
1789080764.862038,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,40.470000
1789080764.884112,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,40.490000
1789080764.884835,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,40.500000
1789080764.905663,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,40.500000
1789080764.906165,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,40.520000
1789080764.906701,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,40.520000
1789080764.928095,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,40.540000
1789080764.928822,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,40.540000
1789080764.951499,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,40.560000
1789080764.952583,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,40.560000
1789080764.974610,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,40.580000
1789080764.975221,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,40.590000
1789080764.975772,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,40.590000
1789080764.996602,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,40.610000
1789080764.997106,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,40.610000
1789080765.018203,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,40.630000
1789080765.018701,0,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,40.630000
1789080765.040107,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,40.650000
1789080765.040653,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,40.650000
1789080765.041207,0,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,40.660000
1789080765.062633,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,40.680000
1789080765.063389,0,0.000000,0.000000,1.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,40.680000
1789080765.084930,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,40.700000
1789080765.085723,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,40.700000
1789080765.107256,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,40.720000
1789080765.107921,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,40.720000
1789080765.129228,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,40.740000
1789080765.129972,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,40.750000
1789080765.152227,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,40.750000
1789080765.152938,0,0.000000,0.000000,1.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,40.770000
1789080765.174628,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,40.770000
1789080765.175130,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,40.790000
1789080765.175548,0,0.000000,0.000000,1.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,40.790000
