epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1789150932.474183,0,0.000000,0.000000,1.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,8.000000,45.290000
1789150932.474633,0,0.000000,0.000000,1.000000,-0.830000,0.000000,0.000000,0.000000,0.000000,8.000000,45.310000
1789150932.501300,0,0.000000,0.000000,1.000000,-0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,45.310000
1789150932.501908,0,0.000000,0.000000,1.000000,-0.970000,0.000000,0.000000,0.000000,0.000000,8.000000,45.330000
1789150932.528584,0,0.000000,0.000000,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,45.340000
1789150932.529224,0,0.000000,0.000000,1.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,8.000000,45.340000
1789150932.529887,0,0.000000,0.000000,1.000000,-0.830000,0.000000,0.000000,0.000000,0.000000,8.000000,45.360000
1789150932.563711,0,0.000000,0.000000,1.000000,-0.790000,0.000000,0.000000,0.000000,0.000000,8.000000,45.360000
1789150932.564502,0,0.000000,0.000000,1.000000,-0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,45.380000
1789150932.565191,0,0.000000,0.000000,1.000000,-0.790000,0.000000,0.000000,0.000000,0.000000,8.000000,45.380000
1789150932.565635,0,0.000000,0.000000,1.000000,-0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,45.400000
1789150932.598950,0,0.000000,0.000000,1.000000,-0.790000,0.000000,0.000000,0.000000,0.000000,8.000000,45.400000
1789150932.599820,0,0.000000,0.000000,1.000000,-0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,45.410000
1789150932.600374,0,0.000000,0.000000,1.000000,-0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,45.430000
1789150932.600961,0,0.000000,0.000000,1.000000,-0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,45.430000
1789150932.636802,0,0.000000,0.000000,1.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,45.450000
1789150932.637904,0,0.000000,0.000000,1.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,45.450000
1789150932.638887,0,0.000000,0.000000,1.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,45.470000
1789150932.674674,0,0.000000,0.000000,1.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,45.470000
1789150932.675338,0,0.000000,0.000000,1.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,45.490000
1789150932.675762,0,0.000000,0.000000,1.000000,-0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,45.500000
1789150932.676221,0,0.000000,0.000000,1.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,45.500000
1789150932.707178,0,0.000000,0.000000,1.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,45.520000
1789150932.707910,0,0.000000,0.000000,1.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,45.520000
1789150932.708417,0,0.000000,0.000000,1.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,45.540000
1789150932.708822,0,0.000000,0.000000,1.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,45.540000
1789150932.742534,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,45.560000
1789150932.743530,0,0.000000,0.000000,1.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,45.560000
1789150932.744151,0,0.000000,0.000000,1.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,45.580000
1789150932.776951,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,45.590000
1789150932.777556,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,45.590000
1789150932.777965,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,45.610000
1789150932.809493,0,0.000000,0.000000,1.000000,-0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,45.610000
1789150932.809990,0,0.000000,0.000000,1.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,45.630000
1789150932.810443,0,0.000000,0.000000,1.000000,-0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,45.630000
1789150932.810917,0,0.000000,0.000000,1.000000,-0.660000,0.000000,0.000000,0.000000,0.000000,8.000000,45.650000
1789150932.842076,0,0.000000,0.000000,1.000000,-0.790000,0.000000,0.000000,0.000000,0.000000,8.000000,45.650000
1789150932.842606,0,0.000000,0.000000,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,45.660000
1789150932.843011,0,0.000000,0.000000,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,45.680000
1789150932.872738,0,0.000000,0.000000,1.000000,-1.230000,0.000000,0.000000,0.000000,0.000000,8.000000,45.680000
1789150932.873349,0,0.000000,0.000000,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,8.000000,45.700000
1789150932.873762,0,0.000000,0.000000,1.000000,-1.170000,0.000000,0.000000,0.000000,0.000000,8.000000,45.700000
1789150932.898150,0,0.000000,0.000000,1.000000,-1.300000,0.000000,0.000000,0.000000,0.000000,8.000000,45.720000
1789150932.899045,0,0.000000,0.000000,1.000000,-1.520000,0.000000,0.000000,0.000000,0.000000,8.000000,45.720000
1789150932.899497,0,0.000000,0.000000,1.000000,-1.440000,0.000000,0.000000,0.000000,0.000000,8.000000,45.720000
1789150932.900026,0,0.000000,0.000000,1.000000,-1.490000,0.000000,0.000000,0.000000,0.000000,8.000000,45.740000
1789150932.923660,0,0.000000,0.000000,1.000000,-1.570000,0.000000,0.000000,0.000000,0.000000,8.000000,45.750000
1789150932.924167,0,0.000000,0.000000,1.000000,-1.520000,0.000000,0.000000,0.000000,0.000000,8.000000,45.750000
1789150932.948476,0,0.000000,0.000000,1.000000,-1.650000,0.000000,0.000000,0.000000,0.000000,8.000000,45.770000
1789150932.949166,0,0.000000,0.000000,1.000000,-1.650000,0.000000,0.000000,0.000000,0.000000,8.000000,45.770000
1789150932.949630,0,0.000000,0.000000,1.000000,-1.750000,0.000000,0.000000,0.000000,0.000000,8.000000,45.790000
1789150932.973080,0,0.000000,0.000000,1.000000,-1.750000,0.000000,0.000000,0.000000,0.000000,8.000000,45.790000
1789150932.973744,0,0.000000,0.000000,1.000000,-1.830000,0.000000,0.000000,0.000000,0.000000,8.000000,45.810000
1789150932.974332,0,0.000000,0.000000,1.000000,-1.870000,0.000000,0.000000,0.000000,0.000000,8.000000,45.810000
1789150932.998011,0,0.000000,0.000000,1.000000,-1.910000,0.000000,0.000000,0.000000,0.000000,8.000000,45.830000
1789150932.998779,0,0.000000,0.000000,1.000000,-1.830000,0.000000,0.000000,0.000000,0.000000,8.000000,45.840000
1789150933.026412,0,0.000000,0.000000,1.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,8.000000,45.840000
1789150933.057192,0,0.000000,0.000000,1.000000,-1.910000,0.000000,0.000000,0.000000,0.000000,8.000000,45.860000
1789150933.057716,0,0.000000,0.000000,1.000000,-2.130000,0.000000,0.000000,0.000000,0.000000,8.000000,45.860000
1789150933.058095,0,0.000000,0.000000,1.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,8.000000,45.880000
1789150933.058450,0,0.000000,0.000000,1.000000,-1.870000,0.000000,0.000000,0.000000,0.000000,8.000000,45.880000
1789150933.088510,0,0.000000,0.000000,1.000000,-2.040000,0.000000,0.000000,0.000000,0.000000,8.000000,45.900000
1789150933.089004,0,0.000000,0.000000,1.000000,-2.130000,0.000000,0.000000,0.000000,0.000000,8.000000,45.900000
1789150933.089551,0,0.000000,0.000000,1.000000,-2.040000,0.000000,0.000000,0.000000,0.000000,8.000000,45.910000
1789150933.119241,0,0.000000,0.000000,1.000000,-2.040000,0.000000,0.000000,0.000000,0.000000,8.000000,45.930000
1789150933.119846,0,0.000000,0.000000,1.000000,-1.780000,0.000000,0.000000,0.000000,0.000000,8.000000,45.930000
1789150933.120238,0,0.000000,0.000000,1.000000,-2.130000,0.000000,0.000000,0.000000,0.000000,8.000000,45.950000
1789150933.120603,0,0.000000,0.000000,1.000000,-1.870000,0.000000,0.000000,0.000000,0.000000,8.000000,45.950000
1789150933.149942,0,0.000000,0.000000,1.000000,-1.910000,0.000000,0.000000,0.000000,0.000000,8.000000,45.970000
1789150933.176070,0,0.000000,0.000000,1.000000,-1.830000,0.000000,0.000000,0.000000,0.000000,8.000000,45.970000
1789150933.176581,0,0.000000,0.000000,1.000000,-1.830000,0.000000,0.000000,0.000000,0.000000,8.000000,45.990000
1789150933.177062,0,0.000000,0.000000,1.000000,-1.390000,0.000000,0.000000,0.000000,0.000000,8.000000,46.000000
1789150933.177474,0,0.000000,0.000000,1.000000,-1.390000,0.000000,0.000000,0.000000,0.000000,8.000000,46.000000
1789150933.202499,0,0.000000,0.000000,1.000000,-1.520000,0.000000,0.000000,0.000000,0.000000,8.000000,46.020000
1789150933.203133,0,0.000000,0.000000,1.000000,-1.440000,0.000000,0.000000,0.000000,0.000000,8.000000,46.020000
1789150933.228478,0,0.000000,0.000000,1.000000,-1.300000,0.000000,0.000000,0.000000,0.000000,8.000000,46.040000
1789150933.229064,0,0.000000,0.000000,1.000000,-1.360000,0.000000,0.000000,0.000000,0.000000,8.000000,46.040000
1789150933.229486,0,0.000000,0.000000,1.000000,-1.170000,0.000000,0.000000,0.000000,0.000000,8.000000,46.060000
1789150933.229886,0,0.000000,0.000000,1.000000,-1.040000,0.000000,0.000000,0.000000,0.000000,8.000000,46.060000
1789150933.258481,0,0.000000,0.000000,1.000000,-1.100000,0.000000,0.000000,0.000000,0.000000,8.000000,46.080000
1789150933.259018,0,0.000000,0.000000,1.000000,-0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,46.090000
1789150933.259435,0,0.000000,0.000000,1.000000,-0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,46.090000
1789150933.290384,0,0.000000,0.000000,1.000000,-0.790000,0.000000,0.000000,0.000000,0.000000,8.000000,46.110000
1789150933.291234,0,0.000000,0.000000,1.000000,-0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,46.110000
1789150933.291627,0,0.000000,0.000000,1.000000,-0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,46.130000
1789150933.319169,0,0.000000,0.000000,1.000000,-0.660000,0.000000,0.000000,0.000000,0.000000,8.000000,46.130000
1789150933.319683,0,0.000000,0.000000,1.000000,-0.660000,0.000000,0.000000,0.000000,0.000000,8.000000,46.150000
1789150933.320065,0,0.000000,0.000000,1.000000,-0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,46.150000
1789150933.349500,0,0.000000,0.000000,1.000000,-0.570000,0.000000,0.000000,0.000000,0.000000,8.000000,46.160000
1789150933.384856,0,0.000000,0.000000,1.000000,-0.570000,0.000000,0.000000,0.000000,0.000000,8.000000,46.180000
1789150933.385712,0,0.000000,0.000000,1.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,46.180000
1789150933.386305,0,0.000000,0.000000,1.000000,-0.570000,0.000000,0.000000,0.000000,0.000000,8.000000,46.200000
1789150933.386894,0,0.000000,0.000000,1.000000,-0.570000,0.000000,0.000000,0.000000,0.000000,8.000000,46.200000
1789150933.387474,0,0.000000,0.000000,1.000000,-0.570000,0.000000,0.000000,0.000000,0.000000,8.000000,46.220000
1789150933.421726,0,0.000000,0.000000,1.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,46.220000
1789150933.422303,0,0.000000,0.000000,1.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,46.240000
1789150933.422734,0,0.000000,0.000000,1.000000,-0.660000,0.000000,0.000000,0.000000,0.000000,8.000000,46.250000
1789150933.423129,0,0.000000,0.000000,1.000000,-0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,46.250000
1789150933.452946,0,0.000000,0.000000,1.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,46.270000
1789150933.453450,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,46.270000
1789150933.453890,0,0.000000,0.000000,1.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,46.290000
1789150933.487010,0,0.000000,0.000000,1.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,46.290000
1789150933.518582,0,0.000000,0.000000,1.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,46.310000
1789150933.519670,0,0.000000,0.000000,1.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,46.310000
1789150933.520942,0,0.000000,0.000000,1.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,46.330000
1789150933.522203,0,0.000000,0.000000,1.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,46.340000
1789150933.523454,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,46.340000
1789150933.524510,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,46.360000
1789150933.558482,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,46.360000
1789150933.559630,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,46.380000
1789150933.560621,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,46.380000
1789150933.591046,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,46.400000
1789150933.591576,0,0.000000,0.000000,1.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,46.400000
1789150933.591990,0,0.000000,0.000000,1.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,46.410000
1789150933.592379,0,0.000000,0.000000,1.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,46.430000
1789150933.622448,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,46.430000
1789150933.623029,0,0.000000,0.000000,1.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,46.430000
1789150933.623439,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,46.450000
1789150933.655243,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,46.450000
1789150933.656027,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,46.470000
1789150933.657700,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,46.470000
1789150933.689370,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,46.490000
1789150933.689907,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,46.500000
1789150933.690320,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,46.500000
1789150933.690710,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,46.520000
1789150933.720356,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,46.520000
1789150933.720949,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,46.540000
1789150933.721911,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,46.540000
1789150933.752043,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,46.560000
1789150933.752576,0,0.000000,0.000000,1.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,46.560000
1789150933.753076,0,0.000000,0.000000,1.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,46.580000
1789150933.753739,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,46.590000
1789150933.784989,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,46.590000
1789150933.785988,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,46.610000
1789150933.818212,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,46.610000
1789150933.818686,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,46.630000
1789150933.819068,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,46.630000
1789150933.848311,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,46.650000
1789150933.848929,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,46.650000
1789150933.849409,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,46.660000
1789150933.849859,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,46.680000
1789150933.880497,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,46.680000
1789150933.881277,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,46.700000
1789150933.881857,0,0.000000,0.000000,1.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,46.700000
1789150933.912675,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,46.720000
1789150933.913193,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,46.720000
1789150933.913623,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,46.740000
1789150933.944244,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,46.750000
1789150933.944762,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,46.750000
1789150933.945188,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,46.770000
1789150933.968450,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,46.770000
1789150933.968965,0,0.000000,0.000000,1.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,46.790000
1789150933.969381,0,0.000000,0.000000,1.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,46.790000
1789150933.969792,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,46.810000
1789150933.994201,0,0.000000,0.000000,1.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,46.810000
1789150933.994695,0,0.000000,0.000000,1.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,46.830000
1789150933.995374,0,0.000000,0.000000,1.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,46.840000
1789150934.023968,0,0.000000,0.000000,1.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,46.840000
1789150934.024453,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,46.860000
1789150934.056766,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,46.860000
1789150934.057336,0,0.000000,0.000000,1.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,46.880000
1789150934.057704,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,46.880000
1789150934.091540,0,0.000000,0.000000,1.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,46.900000
1789150934.093393,0,0.000000,0.000000,1.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,46.900000
1789150934.094146,0,0.000000,0.000000,1.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,46.910000
1789150934.122300,0,0.000000,0.000000,1.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,46.930000
1789150934.122900,0,0.000000,0.000000,1.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,46.930000
1789150934.123273,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,46.950000
1789150934.123628,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,46.950000
1789150934.153684,0,0.000000,0.000000,1.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,46.970000
1789150934.154190,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,46.970000
1789150934.186767,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,46.990000
1789150934.187391,0,0.000000,0.000000,1.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,47.000000
1789150934.187951,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,47.000000
1789150934.189146,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,47.020000
1789150934.219508,0,0.000000,0.000000,1.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.020000
1789150934.220059,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,47.040000
1789150934.220481,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,47.040000
1789150934.220968,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,47.060000
1789150934.221568,0,0.000000,0.000000,1.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,47.060000
1789150934.254518,0,0.000000,0.000000,1.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,47.080000
1789150934.255078,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,47.090000
1789150934.291733,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,47.090000
1789150934.292896,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.110000
1789150934.294364,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,47.110000
1789150934.295327,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,47.130000
1789150934.330552,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.130000
1789150934.331306,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,47.150000
1789150934.331746,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.150000
1789150934.332293,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,47.150000
1789150934.368551,0,0.000000,0.000000,1.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,47.160000
1789150934.369175,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,47.180000
1789150934.369599,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,47.180000
1789150934.404425,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.200000
1789150934.405094,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,47.200000
1789150934.406048,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,47.220000
1789150934.406969,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,47.220000
1789150934.438619,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.240000
1789150934.439209,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.250000
1789150934.439900,0,0.000000,0.000000,1.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,47.250000
1789150934.440506,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,47.270000
1789150934.468651,0,0.000000,0.000000,1.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,47.270000
1789150934.469200,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,47.290000
1789150934.500339,0,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,47.290000
1789150934.500896,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.310000
1789150934.501336,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,47.310000
1789150934.529119,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,47.330000
1789150934.529639,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,47.340000
1789150934.530014,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,47.340000
1789150934.530372,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,47.360000
1789150934.586245,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.360000
1789150934.586885,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,47.380000
1789150934.587432,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,47.380000
1789150934.587851,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,47.400000
1789150934.588262,0,0.000000,0.000000,1.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.400000
1789150934.588655,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,47.410000
1789150934.614810,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,47.430000
1789150934.615689,0,0.000000,0.000000,1.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,47.430000
1789150934.616256,0,0.000000,0.000000,1.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,47.450000
1789150934.643665,0,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.450000
1789150934.644348,0,0.000000,0.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,47.470000
1789150934.673362,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,47.470000
1789150934.674086,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,47.490000
1789150934.674872,0,0.000000,0.000000,1.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,47.500000
1789150934.700524,0,0.000000,0.000000,1.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.500000
1789150934.701093,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,47.520000
1789150934.701519,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,47.520000
1789150934.702039,0,0.000000,0.000000,1.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.540000
