epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1789078873.322585,0,0.000000,0.000000,0.000000,0.630000,0.000000,0.000000,0.550000,0.000000,8.000000,25.940000
1789078873.323238,0,0.000000,0.000000,0.000000,0.630000,0.000000,0.000000,0.550000,0.000000,8.000000,25.950000
1789078873.344425,0,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000,0.620000,0.000000,8.000000,25.950000
1789078873.344922,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.470000,0.000000,8.000000,25.960000
1789078873.366301,0,0.000000,0.000000,0.000000,0.600000,0.000000,0.000000,0.620000,0.000000,8.000000,25.970000
1789078873.366799,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.470000,0.000000,8.000000,25.980000
1789078873.367371,0,0.000000,0.000000,0.000000,0.630000,0.000000,0.000000,0.550000,0.000000,8.000000,26.000000
1789078873.390559,0,0.000000,0.000000,0.000000,0.560000,0.000000,0.000000,0.620000,0.000000,8.000000,26.010000
1789078873.391415,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.550000,0.000000,8.000000,26.020000
1789078873.414531,0,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000,0.690000,0.000000,8.000000,26.030000
1789078873.415126,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.550000,0.000000,8.000000,26.040000
1789078873.415662,0,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000,0.550000,0.000000,8.000000,26.040000
1789078873.439088,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.550000,0.000000,8.000000,26.050000
1789078873.460859,0,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000,0.200000,0.000000,8.000000,26.060000
1789078873.461365,0,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000,0.620000,0.000000,8.000000,26.070000
1789078873.484208,0,0.000000,0.000000,0.000000,0.760000,0.000000,0.000000,0.690000,0.000000,8.000000,26.090000
1789078873.484777,0,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.550000,0.000000,8.000000,26.090000
1789078873.507560,0,0.000000,0.000000,0.000000,0.600000,0.000000,0.000000,0.690000,0.000000,8.000000,26.110000
1789078873.508061,0,0.000000,0.000000,0.000000,0.760000,0.000000,0.000000,0.690000,0.000000,8.000000,26.120000
1789078873.508618,0,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000,0.550000,0.000000,8.000000,26.120000
1789078873.531048,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.690000,0.000000,8.000000,26.130000
1789078873.531645,0,0.000000,0.000000,0.000000,0.760000,0.000000,0.000000,0.400000,0.000000,8.000000,26.140000
1789078873.532057,0,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000,0.550000,0.000000,8.000000,26.150000
1789078873.554497,0,0.000000,0.000000,0.000000,0.760000,0.000000,0.000000,0.400000,0.000000,8.000000,26.170000
1789078873.555007,0,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000,0.470000,0.000000,8.000000,26.180000
1789078873.556765,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.470000,0.000000,8.000000,26.190000
1789078873.578444,0,0.000000,0.000000,0.000000,0.630000,0.000000,0.000000,0.400000,0.000000,8.000000,26.200000
1789078873.579201,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.470000,0.000000,8.000000,26.200000
1789078873.579786,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.470000,0.000000,8.000000,26.210000
1789078873.602087,0,0.000000,0.000000,0.000000,0.860000,0.000000,0.000000,0.470000,0.000000,8.000000,26.220000
1789078873.625004,0,0.000000,0.000000,0.000000,0.600000,0.000000,0.000000,0.470000,0.000000,8.000000,26.230000
1789078873.625511,0,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000,0.690000,0.000000,8.000000,26.250000
1789078873.648640,0,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000,0.690000,0.000000,8.000000,26.260000
1789078873.649234,0,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000,0.830000,0.000000,8.000000,26.270000
1789078873.649636,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.690000,0.000000,8.000000,26.280000
1789078873.673156,0,0.000000,0.000000,0.000000,0.760000,0.000000,0.000000,0.470000,0.000000,8.000000,26.290000
1789078873.673803,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.550000,0.000000,8.000000,26.290000
1789078873.696587,0,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000,0.400000,0.000000,8.000000,26.300000
1789078873.698378,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.550000,0.000000,8.000000,26.310000
1789078873.719551,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.470000,0.000000,8.000000,26.310000
1789078873.720062,0,0.000000,0.000000,0.000000,0.760000,0.000000,0.000000,0.470000,0.000000,8.000000,26.340000
1789078873.720615,0,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000,0.620000,0.000000,8.000000,26.350000
1789078873.743362,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.620000,0.000000,8.000000,26.360000
1789078873.743977,0,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000,0.550000,0.000000,8.000000,26.370000
1789078873.765867,0,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000,0.690000,0.000000,8.000000,26.370000
1789078873.766495,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.470000,0.000000,8.000000,26.380000
1789078873.789607,0,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000,0.550000,0.000000,8.000000,26.390000
1789078873.790242,0,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000,0.690000,0.000000,8.000000,26.400000
1789078873.790707,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.470000,0.000000,8.000000,26.400000
1789078873.812522,0,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000,0.400000,0.000000,8.000000,26.420000
1789078873.813111,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.340000,0.000000,8.000000,26.430000
1789078873.836685,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.550000,0.000000,8.000000,26.440000
1789078873.837167,0,0.000000,0.000000,0.000000,0.630000,0.000000,0.000000,0.620000,0.000000,8.000000,26.450000
1789078873.858630,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.620000,0.000000,8.000000,26.460000
1789078873.859134,0,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000,0.760000,0.000000,8.000000,26.470000
1789078873.880829,0,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000,0.470000,0.000000,8.000000,26.480000
1789078873.881330,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.690000,0.000000,8.000000,26.500000
1789078873.881859,0,0.000000,0.000000,0.000000,0.730000,0.000000,0.000000,0.470000,0.000000,8.000000,26.500000
1789078873.904593,0,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000,0.690000,0.000000,8.000000,26.510000
1789078873.905112,0,0.000000,0.000000,0.000000,0.760000,0.000000,0.000000,0.620000,0.000000,8.000000,26.520000
1789078873.928307,0,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000,0.760000,0.000000,8.000000,26.530000
1789078873.928895,0,0.000000,0.000000,0.000000,0.860000,0.000000,0.000000,0.470000,0.000000,8.000000,26.540000
1789078873.952495,0,0.000000,0.000000,0.000000,0.860000,0.000000,0.000000,0.760000,0.000000,8.000000,26.540000
1789078873.953237,0,0.000000,0.000000,0.000000,0.860000,0.000000,0.000000,0.690000,0.000000,8.000000,26.550000
1789078873.953697,0,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000,0.470000,0.000000,8.000000,26.560000
1789078873.955173,0,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000,0.620000,0.000000,8.000000,26.570000
1789078873.976934,0,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000,0.690000,0.000000,8.000000,26.590000
1789078873.977607,0,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000,0.470000,0.000000,8.000000,26.600000
1789078873.998905,0,0.000000,0.000000,0.000000,0.860000,0.000000,0.000000,0.690000,0.000000,8.000000,26.610000
1789078873.999401,0,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000,0.550000,0.000000,8.000000,26.620000
1789078874.022132,0,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000,0.470000,0.000000,8.000000,26.620000
1789078874.022928,0,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000,0.470000,0.000000,8.000000,26.630000
1789078874.044235,0,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000,0.620000,0.000000,8.000000,26.640000
1789078874.044815,0,0.000000,0.000000,0.000000,0.760000,0.000000,0.000000,0.620000,0.000000,8.000000,26.650000
1789078874.066517,0,0.000000,0.000000,0.000000,0.860000,0.000000,0.000000,0.690000,0.000000,8.000000,26.670000
1789078874.067217,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.470000,0.000000,8.000000,26.690000
1789078874.090802,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.620000,0.000000,8.000000,26.700000
1789078874.091418,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.830000,0.000000,8.000000,26.700000
1789078874.114567,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.470000,0.000000,8.000000,26.710000
1789078874.115134,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.550000,0.000000,8.000000,26.720000
1789078874.137776,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.690000,0.000000,8.000000,26.730000
1789078874.138297,0,0.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.550000,0.000000,8.000000,26.750000
1789078874.138706,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.550000,0.000000,8.000000,26.760000
1789078874.160874,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.690000,0.000000,8.000000,26.770000
1789078874.161374,0,0.000000,0.000000,1.000000,0.630000,0.000000,0.000000,0.470000,0.000000,8.000000,26.780000
1789078874.182543,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.830000,0.000000,8.000000,26.790000
1789078874.183049,0,0.000000,0.000000,1.000000,0.760000,0.000000,0.000000,0.470000,0.000000,8.000000,26.790000
1789078874.183476,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.760000,0.000000,8.000000,26.800000
1789078874.207326,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.620000,0.000000,8.000000,26.810000
1789078874.207930,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.620000,0.000000,8.000000,26.810000
1789078874.230876,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.690000,0.000000,8.000000,26.820000
1789078874.231440,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.470000,0.000000,8.000000,26.840000
1789078874.231932,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.550000,0.000000,8.000000,26.850000
1789078874.253604,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.470000,0.000000,8.000000,26.860000
1789078874.254129,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.400000,0.000000,8.000000,26.870000
1789078874.254694,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.470000,0.000000,8.000000,26.870000
1789078874.275595,0,0.000000,0.000000,1.000000,0.760000,0.000000,0.000000,0.550000,0.000000,8.000000,26.880000
1789078874.276335,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.620000,0.000000,8.000000,26.890000
1789078874.299236,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.620000,0.000000,8.000000,26.900000
1789078874.299892,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.690000,0.000000,8.000000,26.920000
1789078874.323457,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.690000,0.000000,8.000000,26.930000
1789078874.324069,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.470000,0.000000,8.000000,26.940000
1789078874.345680,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.620000,0.000000,8.000000,26.950000
1789078874.346182,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.550000,0.000000,8.000000,26.950000
1789078874.346599,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.620000,0.000000,8.000000,26.960000
1789078874.368491,0,0.000000,0.000000,1.000000,0.760000,0.000000,0.000000,0.690000,0.000000,8.000000,26.970000
1789078874.369114,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.550000,0.000000,8.000000,26.980000
1789078874.391795,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.470000,0.000000,8.000000,27.000000
1789078874.392403,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.830000,0.000000,8.000000,27.010000
1789078874.392828,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.550000,0.000000,8.000000,27.020000
1789078874.414232,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.620000,0.000000,8.000000,27.030000
1789078874.414745,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.550000,0.000000,8.000000,27.040000
1789078874.438891,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.550000,0.000000,8.000000,27.040000
1789078874.439491,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.400000,0.000000,8.000000,27.050000
1789078874.461769,0,0.000000,0.000000,1.000000,0.730000,0.000000,0.000000,0.690000,0.000000,8.000000,27.060000
1789078874.462308,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.470000,0.000000,8.000000,27.070000
1789078874.462714,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.760000,0.000000,8.000000,27.090000
1789078874.484998,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.400000,0.000000,8.000000,27.100000
1789078874.485597,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.550000,0.000000,8.000000,27.110000
1789078874.509401,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.690000,0.000000,8.000000,27.120000
1789078874.510081,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.470000,0.000000,8.000000,27.120000
1789078874.510653,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.620000,0.000000,8.000000,27.130000
1789078874.531950,0,0.000000,0.000000,1.000000,0.730000,0.000000,0.000000,0.400000,0.000000,8.000000,27.140000
1789078874.532494,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.760000,0.000000,8.000000,27.150000
1789078874.554505,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.690000,0.000000,8.000000,27.170000
1789078874.555108,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.620000,0.000000,8.000000,27.180000
1789078874.576959,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.620000,0.000000,8.000000,27.190000
1789078874.577456,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.270000,0.000000,8.000000,27.200000
1789078874.599090,0,0.000000,0.000000,1.000000,0.760000,0.000000,0.000000,0.690000,0.000000,8.000000,27.200000
1789078874.599608,0,0.000000,0.000000,1.000000,1.020000,0.000000,0.000000,0.470000,0.000000,8.000000,27.210000
1789078874.622299,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.620000,0.000000,8.000000,27.220000
1789078874.623066,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.620000,0.000000,8.000000,27.230000
1789078874.644320,0,0.000000,0.000000,1.000000,0.760000,0.000000,0.000000,0.470000,0.000000,8.000000,27.250000
1789078874.644823,0,0.000000,0.000000,1.000000,1.020000,0.000000,0.000000,0.620000,0.000000,8.000000,27.260000
1789078874.645353,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.830000,0.000000,8.000000,27.270000
1789078874.667169,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.620000,0.000000,8.000000,27.280000
1789078874.667675,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.690000,0.000000,8.000000,27.290000
1789078874.689330,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.470000,0.000000,8.000000,27.290000
1789078874.689835,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.270000,0.000000,8.000000,27.300000
1789078874.711487,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.760000,0.000000,8.000000,27.310000
1789078874.712064,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.470000,0.000000,8.000000,27.320000
1789078874.733423,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.690000,0.000000,8.000000,27.340000
1789078874.734084,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.550000,0.000000,8.000000,27.350000
1789078874.734678,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.550000,0.000000,8.000000,27.360000
1789078874.756959,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.550000,0.000000,8.000000,27.370000
1789078874.757704,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.620000,0.000000,8.000000,27.370000
1789078874.780405,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.690000,0.000000,8.000000,27.380000
1789078874.803441,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.470000,0.000000,8.000000,27.390000
1789078874.803938,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.550000,0.000000,8.000000,27.400000
1789078874.804317,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.690000,0.000000,8.000000,27.420000
1789078874.827677,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.690000,0.000000,8.000000,27.430000
1789078874.828246,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.550000,0.000000,8.000000,27.440000
1789078874.828633,0,0.000000,0.000000,1.000000,0.760000,0.000000,0.000000,0.690000,0.000000,8.000000,27.450000
1789078874.852073,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.550000,0.000000,8.000000,27.450000
1789078874.852596,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.690000,0.000000,8.000000,27.460000
1789078874.853952,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.470000,0.000000,8.000000,27.470000
1789078874.875398,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.470000,0.000000,8.000000,27.480000
1789078874.876088,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.690000,0.000000,8.000000,27.500000
1789078874.898582,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.550000,0.000000,8.000000,27.510000
1789078874.899425,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.550000,0.000000,8.000000,27.520000
1789078874.922834,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.550000,0.000000,8.000000,27.530000
1789078874.923566,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.620000,0.000000,8.000000,27.540000
1789078874.946261,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.690000,0.000000,8.000000,27.540000
1789078874.968799,0,0.000000,0.000000,1.000000,0.810000,0.000000,0.000000,0.550000,0.000000,8.000000,27.550000
1789078874.969390,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.550000,0.000000,8.000000,27.560000
1789078874.970024,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.550000,0.000000,8.000000,27.590000
1789078874.993804,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.550000,0.000000,8.000000,27.600000
1789078874.994303,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.550000,0.000000,8.000000,27.610000
1789078874.994718,0,0.000000,0.000000,1.000000,1.600000,0.000000,0.000000,0.620000,0.000000,8.000000,27.620000
1789078875.018636,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.470000,0.000000,8.000000,27.620000
1789078875.019150,0,0.000000,0.000000,1.000000,1.020000,0.000000,0.000000,0.690000,0.000000,8.000000,27.630000
1789078875.043834,0,0.000000,0.000000,1.000000,1.730000,0.000000,0.000000,0.690000,0.000000,8.000000,27.640000
1789078875.044435,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.400000,0.000000,8.000000,27.650000
1789078875.070057,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.400000,0.000000,8.000000,27.670000
1789078875.070524,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.550000,0.000000,8.000000,27.680000
1789078875.094279,0,0.000000,0.000000,1.000000,1.020000,0.000000,0.000000,0.550000,0.000000,8.000000,27.690000
1789078875.094791,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.620000,0.000000,8.000000,27.700000
1789078875.095217,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.470000,0.000000,8.000000,27.700000
1789078875.120067,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.550000,0.000000,8.000000,27.710000
1789078875.120533,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.470000,0.000000,8.000000,27.720000
1789078875.143941,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.550000,0.000000,8.000000,27.730000
1789078875.144444,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.620000,0.000000,8.000000,27.750000
1789078875.144863,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.470000,0.000000,8.000000,27.760000
1789078875.169556,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.690000,0.000000,8.000000,27.770000
1789078875.170079,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.470000,0.000000,8.000000,27.780000
1789078875.194007,0,0.000000,0.000000,1.000000,1.020000,0.000000,0.000000,0.550000,0.000000,8.000000,27.790000
1789078875.194507,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.690000,0.000000,8.000000,27.790000
1789078875.194923,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.550000,0.000000,8.000000,27.800000
1789078875.218136,0,0.000000,0.000000,1.000000,1.020000,0.000000,0.000000,0.620000,0.000000,8.000000,27.810000
1789078875.218813,0,0.000000,0.000000,1.000000,0.860000,0.000000,0.000000,0.620000,0.000000,8.000000,27.820000
1789078875.242539,0,0.000000,0.000000,1.000000,1.020000,0.000000,0.000000,0.690000,0.000000,8.000000,27.840000
1789078875.243093,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.470000,0.000000,8.000000,27.850000
1789078875.265726,0,0.000000,0.000000,1.000000,1.020000,0.000000,0.000000,0.620000,0.000000,8.000000,27.860000
1789078875.266463,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.470000,0.000000,8.000000,27.870000
1789078875.267127,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.690000,0.000000,8.000000,27.870000
1789078875.267699,0,0.000000,0.000000,1.000000,1.020000,0.000000,0.000000,0.550000,0.000000,8.000000,27.880000
1789078875.292655,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.690000,0.000000,8.000000,27.890000
1789078875.293252,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.400000,0.000000,8.000000,27.900000
1789078875.316662,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.470000,0.000000,8.000000,27.920000
1789078875.317171,0,0.000000,0.000000,1.000000,1.020000,0.000000,0.000000,0.470000,0.000000,8.000000,27.930000
1789078875.341937,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.550000,0.000000,8.000000,27.940000
1789078875.342456,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.690000,0.000000,8.000000,27.950000
1789078875.342833,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.550000,0.000000,8.000000,27.950000
1789078875.344223,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.620000,0.000000,8.000000,27.960000
1789078875.366048,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.470000,0.000000,8.000000,27.970000
1789078875.366557,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.620000,0.000000,8.000000,27.980000
1789078875.390554,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.690000,0.000000,8.000000,28.000000
1789078875.391059,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.620000,0.000000,8.000000,28.010000
1789078875.414509,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.470000,0.000000,8.000000,28.020000
1789078875.415024,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.690000,0.000000,8.000000,28.030000
1789078875.439875,0,0.000000,0.000000,1.000000,1.020000,0.000000,0.000000,0.620000,0.000000,8.000000,28.040000
1789078875.440382,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.470000,0.000000,8.000000,28.040000
1789078875.440905,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.620000,0.000000,8.000000,28.050000
1789078875.442227,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.400000,0.000000,8.000000,28.060000
1789078875.464676,0,0.000000,0.000000,1.000000,0.890000,0.000000,0.000000,0.400000,0.000000,8.000000,28.070000
1789078875.465182,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.760000,0.000000,8.000000,28.090000
1789078875.488474,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.550000,0.000000,8.000000,28.100000
1789078875.488981,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.470000,0.000000,8.000000,28.110000
1789078875.511910,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.550000,0.000000,8.000000,28.120000
1789078875.512441,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.620000,0.000000,8.000000,28.120000
1789078875.534600,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.620000,0.000000,8.000000,28.130000
1789078875.535123,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.760000,0.000000,8.000000,28.140000
1789078875.535563,0,0.000000,0.000000,1.000000,0.940000,0.000000,0.000000,0.620000,0.000000,8.000000,28.150000
1789078875.557249,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.620000,0.000000,8.000000,28.170000
1789078875.557753,0,0.000000,0.000000,1.000000,0.990000,0.000000,0.000000,0.120000,0.000000,8.000000,28.180000
1789078875.558330,0,0.000000,0.000000,1.000000,1.020000,0.000000,0.000000,0.670000,1.000000,8.000000,28.190000
1789078875.579763,0,0.000000,0.000000,1.000000,1.020000,0.000000,0.000000,0.250000,1.000000,8.000000,28.200000
1789078875.580389,0,0.000000,0.000000,1.000000,1.120000,0.000000,0.000000,0.120000,0.000000,8.000000,28.200000
1789078875.603052,0,0.000000,0.000000,1.000000,1.020000,0.000000,0.000000,0.540000,1.000000,8.000000,28.210000
1789078875.603700,0,0.000000,0.000000,1.000000,1.080000,0.000000,0.000000,0.810000,1.000000,8.000000,28.220000
1789078875.627058,0,0.000000,0.000000,1.000000,1.020000,0.000000,0.000000,0.400000,1.000000,8.000000,28.230000
